group,date,update_hour,segment_index,interval_start,q_nominal_kWh,state_nominal_kWh
B2,2025-03-03,0,67,2025-03-03 11:20:00,1019.6917555168277,3046.612939666409
B2,2025-03-03,0,68,2025-03-03 11:30:00,992.2631434643675,3796.612939666409
B2,2025-03-03,0,69,2025-03-03 11:40:00,981.7980654123826,4546.612939666409
B2,2025-03-03,0,70,2025-03-03 11:50:00,979.4991590854233,5296.612939666409
B2,2025-03-03,0,71,2025-03-03 12:00:00,955.2877309863599,6046.612939666409
B2,2025-03-03,0,72,2025-03-03 12:10:00,927.3789903262833,6796.612939666409
B2,2025-03-03,0,73,2025-03-03 12:20:00,927.5145245274244,7546.612939666409
B2,2025-03-03,0,74,2025-03-03 12:30:00,926.0856061276462,8296.61293966641
B2,2025-03-03,0,75,2025-03-03 12:40:00,952.5497018166707,9046.61293966641
B2,2025-03-03,0,76,2025-03-03 12:50:00,979.8381015612254,9796.61293966641
B2,2025-03-03,0,77,2025-03-03 13:00:00,196.17387457659316,10546.61293966641
B2,2025-03-03,0,78,2025-03-03 13:10:00,198.41358714542787,10546.61293966641
B2,2025-03-03,0,79,2025-03-03 13:20:00,188.1282388356241,10546.61293966641
B2,2025-03-03,0,80,2025-03-03 13:30:00,174.2813617795885,10546.61293966641
B2,2025-03-03,0,81,2025-03-03 13:40:00,150.28690529833995,10546.61293966641
B2,2025-03-03,0,82,2025-03-03 13:50:00,0.0,10546.61293966641
B2,2025-03-03,0,83,2025-03-03 14:00:00,0.0,10398.660734124633
B2,2025-03-03,0,84,2025-03-03 14:10:00,0.0,10218.325939448632
B2,2025-03-03,0,85,2025-03-03 14:20:00,0.0,9998.255971976592
B2,2025-03-03,0,86,2025-03-03 14:30:00,0.0,9714.134983069407
B2,2025-03-03,0,87,2025-03-03 14:40:00,0.0,9387.655157260646
B2,2025-03-03,0,88,2025-03-03 14:50:00,0.0,9014.338737310858
B2,2025-03-03,0,89,2025-03-03 15:00:00,1208.8222291157713,8597.231941440918
B2,2025-03-03,0,90,2025-03-03 15:10:00,1215.7206491897375,9347.231941440918
B2,2025-03-03,0,91,2025-03-03 15:20:00,1181.23167803024,10097.231941440918
B2,2025-03-03,0,92,2025-03-03 15:30:00,415.18716138181617,10800.0
B2,2025-03-03,0,93,2025-03-03 15:40:00,445.55684957437245,10800.0
B2,2025-03-03,0,94,2025-03-03 15:50:00,448.5668639741841,10800.0
B2,2025-03-03,0,95,2025-03-03 16:00:00,472.3243812494445,10800.0
B2,2025-03-03,0,96,2025-03-03 16:10:00,530.5841466084473,10800.0
B2,2025-03-03,0,97,2025-03-03 16:20:00,573.3841747715414,10800.0
B2,2025-03-03,0,98,2025-03-03 16:30:00,622.6444361257581,10800.0
B2,2025-03-03,0,99,2025-03-03 16:40:00,689.699564364093,10800.0
B2,2025-03-03,0,100,2025-03-03 16:50:00,737.3393326425202,10800.0
B2,2025-03-03,0,101,2025-03-03 17:00:00,795.7891471998198,10800.0
B2,2025-03-03,0,102,2025-03-03 17:10:00,865.659004022575,10800.0
B2,2025-03-03,0,103,2025-03-03 17:20:00,928.3120741961537,10800.0
B2,2025-03-03,0,104,2025-03-03 17:30:00,999.6851343052233,10800.0
B2,2025-03-03,0,105,2025-03-03 17:40:00,1041.2693369611047,10800.0
B2,2025-03-03,0,106,2025-03-03 17:50:00,918.3405646748222,10800.0
B2,2025-03-03,0,107,2025-03-03 18:00:00,716.2805749362528,10800.0
B2,2025-03-03,0,108,2025-03-03 18:10:00,705.1425066533217,10800.0
B2,2025-03-03,0,109,2025-03-03 18:20:00,729.9939205824136,10800.0
B2,2025-03-03,0,110,2025-03-03 18:30:00,720.2914404155899,10800.0
B2,2025-03-03,0,111,2025-03-03 18:40:00,717.2587007736439,10800.0
B2,2025-03-03,0,112,2025-03-03 18:50:00,81.76353684524565,10800.0
B2,2025-03-03,0,113,2025-03-03 19:00:00,0.0,10077.528073631236
B2,2025-03-03,0,114,2025-03-03 19:10:00,0.0,9260.89989294415
B2,2025-03-03,0,115,2025-03-03 19:20:00,0.0,8452.694592475002
B2,2025-03-03,0,116,2025-03-03 19:30:00,0.0,7647.540701546393
B2,2025-03-03,0,117,2025-03-03 19:40:00,0.0,6836.870521571501
B2,2025-03-03,0,118,2025-03-03 19:50:00,0.0,6025.308896216686
B2,2025-03-03,0,119,2025-03-03 20:00:00,0.0,5222.1526995082895
B2,2025-03-03,0,120,2025-03-03 20:10:00,0.0,4427.0624725339185
B2,2025-03-03,0,121,2025-03-03 20:20:00,0.0,3632.1165068676964
B2,2025-03-03,0,122,2025-03-03 20:30:00,0.0,2823.9255255415765
B2,2025-03-03,0,123,2025-03-03 20:40:00,0.0,2007.6312832525987
B2,2025-03-03,0,124,2025-03-03 20:50:00,718.1461951375308,1200.0
B2,2025-03-03,0,125,2025-03-03 21:00:00,719.9840026194804,1200.0
B2,2025-03-03,0,126,2025-03-03 21:10:00,740.85411982815,1200.0
B2,2025-03-03,0,127,2025-03-03 21:20:00,732.0051492693799,1200.0
B2,2025-03-03,0,128,2025-03-03 21:30:00,729.7202805301197,1200.0
B2,2025-03-03,0,129,2025-03-03 21:40:00,764.9075735254876,1200.0
B2,2025-03-03,0,130,2025-03-03 21:50:00,680.638960660589,1200.0
B2,2025-03-03,0,131,2025-03-03 22:00:00,546.0635019802326,1200.0
B2,2025-03-03,0,132,2025-03-03 22:10:00,525.9459862483827,1200.0
B2,2025-03-03,0,133,2025-03-03 22:20:00,532.769001414028,1200.0
B2,2025-03-03,0,134,2025-03-03 22:30:00,543.3591106664694,1200.0
B2,2025-03-03,0,135,2025-03-03 22:40:00,546.2084709595829,1200.0
B2,2025-03-03,0,136,2025-03-03 22:50:00,552.7383718221338,1200.0
B2,2025-03-03,0,137,2025-03-03 23:00:00,542.4717321092758,1200.0
B2,2025-03-03,0,138,2025-03-03 23:10:00,577.2911479541114,1200.0
B2,2025-03-03,0,139,2025-03-03 23:20:00,580.1463127810781,1200.0
B2,2025-03-03,0,140,2025-03-03 23:30:00,567.4822131354432,1200.0
B2,2025-03-03,0,141,2025-03-03 23:40:00,553.698241895795,1200.0
B2,2025-03-03,0,142,2025-03-03 23:50:00,560.7394499144208,1200.0
B2,2025-03-03,0,143,2025-03-04 00:00:00,551.6871856727461,1200.0
B2,2025-03-03,6,0,2025-03-03 06:00:00,5.0932792337246156,10800.0
B2,2025-03-03,6,1,2025-03-03 06:10:00,8.96086390564858,9874.074074074073
B2,2025-03-03,6,2,2025-03-03 06:20:00,515.1093657644392,8948.148148148148
B2,2025-03-03,6,3,2025-03-03 06:30:00,0.0,8604.318833275387
B2,2025-03-03,6,4,2025-03-03 06:40:00,786.2500155981679,7687.708535250218
B2,2025-03-03,6,5,2025-03-03 06:50:00,744.3741228522424,7678.162739986628
B2,2025-03-03,6,6,2025-03-03 07:00:00,681.4811523802558,7669.911482044071
B2,2025-03-03,6,7,2025-03-03 07:10:00,626.7936964516866,7664.29177831778
B2,2025-03-03,6,8,2025-03-03 07:20:00,582.2402110002216,7656.806173622343
B2,2025-03-03,6,9,2025-03-03 07:30:00,526.8913741805845,7647.852945386247
B2,2025-03-03,6,10,2025-03-03 07:40:00,1293.4484892857813,7641.01320973638
B2,2025-03-03,6,11,2025-03-03 07:50:00,522.7392280428403,8378.930080639244
B2,2025-03-03,6,12,2025-03-03 08:00:00,0.0,8371.433339155466
B2,2025-03-03,6,13,2025-03-03 08:10:00,0.0,7637.382234302067
B2,2025-03-03,6,14,2025-03-03 08:20:00,0.0,6902.978956487609
B2,2025-03-03,6,15,2025-03-03 08:30:00,0.0,6248.0021946372435
B2,2025-03-03,6,16,2025-03-03 08:40:00,0.0,5627.475664653099
B2,2025-03-03,6,17,2025-03-03 08:50:00,0.0,5063.82507924522
B2,2025-03-03,6,18,2025-03-03 09:00:00,0.0,4541.6627588916035
B2,2025-03-03,6,19,2025-03-03 09:10:00,0.0,4076.309552619549
B2,2025-03-03,6,20,2025-03-03 09:20:00,0.0,3622.4183123186103
B2,2025-03-03,6,21,2025-03-03 09:30:00,0.0,3208.698466101202
B2,2025-03-03,6,22,2025-03-03 09:40:00,0.0,2851.855824271401
B2,2025-03-03,6,23,2025-03-03 09:50:00,0.0,2529.9327206667226
B2,2025-03-03,6,24,2025-03-03 10:00:00,0.0,2245.5899480870867
B2,2025-03-03,6,25,2025-03-03 10:10:00,0.0,1987.1645350073013
B2,2025-03-03,6,26,2025-03-03 10:20:00,0.0,1761.319719957219
B2,2025-03-03,6,27,2025-03-03 10:30:00,0.0,1562.571306978274
B2,2025-03-03,6,28,2025-03-03 10:40:00,0.0,1398.5980862356296
B2,2025-03-03,6,29,2025-03-03 10:50:00,35.96443164408129,1292.3957831522712
B2,2025-03-03,6,30,2025-03-03 11:00:00,818.5948712329085,1292.3957831522712
B2,2025-03-03,6,31,2025-03-03 11:10:00,819.9064788074313,2042.3957831522712
B2,2025-03-03,6,32,2025-03-03 11:20:00,808.8920791788727,2792.395783152271
B2,2025-03-03,6,33,2025-03-03 11:30:00,798.4872201012724,3542.395783152271
B2,2025-03-03,6,34,2025-03-03 11:40:00,770.3693978528587,4292.395783152271
B2,2025-03-03,6,35,2025-03-03 11:50:00,742.1653050358399,5042.395783152271
B2,2025-03-03,6,36,2025-03-03 12:00:00,730.8609059332689,5792.395783152271
B2,2025-03-03,6,37,2025-03-03 12:10:00,673.3416855356677,6542.395783152271
B2,2025-03-03,6,38,2025-03-03 12:20:00,687.6664159664019,7292.395783152271
B2,2025-03-03,6,39,2025-03-03 12:30:00,662.3887077140615,8042.395783152271
B2,2025-03-03,6,40,2025-03-03 12:40:00,662.5355823715315,8792.395783152271
B2,2025-03-03,6,41,2025-03-03 12:50:00,658.779229500617,9542.395783152271
B2,2025-03-03,6,42,2025-03-03 13:00:00,0.0,10292.395783152271
B2,2025-03-03,6,43,2025-03-03 13:10:00,0.0,10441.831706881552
B2,2025-03-03,6,44,2025-03-03 13:20:00,0.0,10530.935373264572
B2,2025-03-03,6,45,2025-03-03 13:30:00,0.0,10595.170815059186
B2,2025-03-03,6,46,2025-03-03 13:40:00,0.0,10649.368700259756
B2,2025-03-03,6,47,2025-03-03 13:50:00,0.0,10689.45081519025
B2,2025-03-03,6,48,2025-03-03 14:00:00,0.0,10680.8534786773
B2,2025-03-03,6,49,2025-03-03 14:10:00,0.0,10624.295358758496
B2,2025-03-03,6,50,2025-03-03 14:20:00,0.0,10503.34914696249
B2,2025-03-03,6,51,2025-03-03 14:30:00,0.0,10322.822063360944
B2,2025-03-03,6,52,2025-03-03 14:40:00,0.0,10093.041775604519
B2,2025-03-03,6,53,2025-03-03 14:50:00,0.0,9783.953585615105
B2,2025-03-03,6,54,2025-03-03 15:00:00,1208.8222291157713,9380.538980368354
B2,2025-03-03,6,55,2025-03-03 15:10:00,1215.7206491897375,10100.439910125742
B2,2025-03-03,6,56,2025-03-03 15:20:00,472.4291004843815,10800.0
B2,2025-03-03,6,57,2025-03-03 15:30:00,493.40119759961243,10800.0
B2,2025-03-03,6,58,2025-03-03 15:40:00,536.0892583987102,10800.0
B2,2025-03-03,6,59,2025-03-03 15:50:00,565.1921000051141,10800.0
B2,2025-03-03,6,60,2025-03-03 16:00:00,579.8311160589719,10800.0
B2,2025-03-03,6,61,2025-03-03 16:10:00,651.375562172412,10800.0
B2,2025-03-03,6,62,2025-03-03 16:20:00,688.3591627760693,10800.0
B2,2025-03-03,6,63,2025-03-03 16:30:00,719.3118758214936,10800.0
B2,2025-03-03,6,64,2025-03-03 16:40:00,783.5005917228561,10800.0
B2,2025-03-03,6,65,2025-03-03 16:50:00,830.1467542625004,10800.0
B2,2025-03-03,6,66,2025-03-03 17:00:00,862.7577418312585,10800.0
B2,2025-03-03,6,67,2025-03-03 17:10:00,924.2269755495703,10800.0
B2,2025-03-03,6,68,2025-03-03 17:20:00,974.4626254592338,10800.0
B2,2025-03-03,6,69,2025-03-03 17:30:00,1030.6113693025313,10800.0
B2,2025-03-03,6,70,2025-03-03 17:40:00,1059.8169685659827,10800.0
B2,2025-03-03,6,71,2025-03-03 17:50:00,922.8773875418856,10800.0
B2,2025-03-03,6,72,2025-03-03 18:00:00,716.2805749362528,10800.0
B2,2025-03-03,6,73,2025-03-03 18:10:00,705.1425066533217,10800.0
B2,2025-03-03,6,74,2025-03-03 18:20:00,729.9939205824136,10800.0
B2,2025-03-03,6,75,2025-03-03 18:30:00,720.2914404155899,10800.0
B2,2025-03-03,6,76,2025-03-03 18:40:00,717.2587007736439,10800.0
B2,2025-03-03,6,77,2025-03-03 18:50:00,81.76353684524565,10800.0
B2,2025-03-03,6,78,2025-03-03 19:00:00,0.0,10077.528073631236
B2,2025-03-03,6,79,2025-03-03 19:10:00,0.0,9260.89989294415
B2,2025-03-03,6,80,2025-03-03 19:20:00,0.0,8452.694592475002
B2,2025-03-03,6,81,2025-03-03 19:30:00,0.0,7647.540701546393
B2,2025-03-03,6,82,2025-03-03 19:40:00,0.0,6836.870521571501
B2,2025-03-03,6,83,2025-03-03 19:50:00,0.0,6025.308896216686
B2,2025-03-03,6,84,2025-03-03 20:00:00,0.0,5222.1526995082895
B2,2025-03-03,6,85,2025-03-03 20:10:00,0.0,4427.0624725339185
B2,2025-03-03,6,86,2025-03-03 20:20:00,0.0,3632.1165068676964
B2,2025-03-03,6,87,2025-03-03 20:30:00,0.0,2823.9255255415765
B2,2025-03-03,6,88,2025-03-03 20:40:00,0.0,2007.6312832525987
B2,2025-03-03,6,89,2025-03-03 20:50:00,718.1461951375308,1200.0
B2,2025-03-03,6,90,2025-03-03 21:00:00,719.9840026194804,1200.0
B2,2025-03-03,6,91,2025-03-03 21:10:00,740.85411982815,1200.0
B2,2025-03-03,6,92,2025-03-03 21:20:00,732.0051492693799,1200.0
B2,2025-03-03,6,93,2025-03-03 21:30:00,729.7202805301197,1200.0
B2,2025-03-03,6,94,2025-03-03 21:40:00,764.9075735254876,1200.0
B2,2025-03-03,6,95,2025-03-03 21:50:00,680.638960660589,1200.0
B2,2025-03-03,6,96,2025-03-03 22:00:00,546.0635019802326,1200.0
B2,2025-03-03,6,97,2025-03-03 22:10:00,525.9459862483827,1200.0
B2,2025-03-03,6,98,2025-03-03 22:20:00,532.769001414028,1200.0
B2,2025-03-03,6,99,2025-03-03 22:30:00,543.3591106664694,1200.0
B2,2025-03-03,6,100,2025-03-03 22:40:00,546.2084709595829,1200.0
B2,2025-03-03,6,101,2025-03-03 22:50:00,552.7383718221338,1200.0
B2,2025-03-03,6,102,2025-03-03 23:00:00,542.4717321092758,1200.0
B2,2025-03-03,6,103,2025-03-03 23:10:00,577.2911479541114,1200.0
B2,2025-03-03,6,104,2025-03-03 23:20:00,580.1463127810781,1200.0
B2,2025-03-03,6,105,2025-03-03 23:30:00,567.4822131354432,1200.0
B2,2025-03-03,6,106,2025-03-03 23:40:00,553.698241895795,1200.0
B2,2025-03-03,6,107,2025-03-03 23:50:00,560.7394499144208,1200.0
B2,2025-03-03,6,108,2025-03-04 00:00:00,552.8289471488329,1200.0
B2,2025-03-03,12,0,2025-03-03 12:00:00,737.6946829669987,6577.53032892831
B2,2025-03-03,12,1,2025-03-03 12:10:00,695.590363111435,7327.53032892831
B2,2025-03-03,12,2,2025-03-03 12:20:00,702.7874649959072,8077.530328928311
B2,2025-03-03,12,3,2025-03-03 12:30:00,716.7479237071027,8827.530328928311
B2,2025-03-03,12,4,2025-03-03 12:40:00,726.8059583419594,9577.530328928311
B2,2025-03-03,12,5,2025-03-03 12:50:00,396.35144037582376,10327.530328928311
B2,2025-03-03,12,6,2025-03-03 13:00:00,0.0,10751.034843373729
B2,2025-03-03,12,7,2025-03-03 13:10:00,0.0,10800.0
B2,2025-03-03,12,8,2025-03-03 13:20:00,12.86078447092504,10793.147576307754
B2,2025-03-03,12,9,2025-03-03 13:30:00,0.0,10786.84585410395
B2,2025-03-03,12,10,2025-03-03 13:40:00,0.0,10768.534260488468
B2,2025-03-03,12,11,2025-03-03 13:50:00,0.0,10739.903382279126
B2,2025-03-03,12,12,2025-03-03 14:00:00,0.0,10699.75170878348
B2,2025-03-03,12,13,2025-03-03 14:10:00,0.0,10600.210750527234
B2,2025-03-03,12,14,2025-03-03 14:20:00,0.0,10465.689947494287
B2,2025-03-03,12,15,2025-03-03 14:30:00,0.0,10275.225747580587
B2,2025-03-03,12,16,2025-03-03 14:40:00,0.0,10032.895625754772
B2,2025-03-03,12,17,2025-03-03 14:50:00,0.0,9739.751022120938
B2,2025-03-03,12,18,2025-03-03 15:00:00,1208.8222291157713,9362.290233966343
B2,2025-03-03,12,19,2025-03-03 15:10:00,1215.7206491897375,10092.121470964506
B2,2025-03-03,12,20,2025-03-03 15:20:00,432.82158315795425,10800.0
B2,2025-03-03,12,21,2025-03-03 15:30:00,471.2869228573663,10800.0
B2,2025-03-03,12,22,2025-03-03 15:40:00,516.8816198185012,10800.0
B2,2025-03-03,12,23,2025-03-03 15:50:00,549.7225488147071,10800.0
B2,2025-03-03,12,24,2025-03-03 16:00:00,572.2797059918618,10800.0
B2,2025-03-03,12,25,2025-03-03 16:10:00,644.182747352495,10800.0
B2,2025-03-03,12,26,2025-03-03 16:20:00,685.0776739239964,10800.0
B2,2025-03-03,12,27,2025-03-03 16:30:00,706.6756136209428,10800.0
B2,2025-03-03,12,28,2025-03-03 16:40:00,770.1105445892139,10800.0
B2,2025-03-03,12,29,2025-03-03 16:50:00,817.911129721948,10800.0
B2,2025-03-03,12,30,2025-03-03 17:00:00,852.4957377180417,10800.0
B2,2025-03-03,12,31,2025-03-03 17:10:00,913.9435785616287,10800.0
B2,2025-03-03,12,32,2025-03-03 17:20:00,969.9039640632893,10800.0
B2,2025-03-03,12,33,2025-03-03 17:30:00,1029.2030753858883,10800.0
B2,2025-03-03,12,34,2025-03-03 17:40:00,1056.5690027921733,10800.0
B2,2025-03-03,12,35,2025-03-03 17:50:00,921.2645622938697,10800.0
B2,2025-03-03,12,36,2025-03-03 18:00:00,716.2805749362528,10800.0
B2,2025-03-03,12,37,2025-03-03 18:10:00,705.1425066533217,10800.0
B2,2025-03-03,12,38,2025-03-03 18:20:00,729.9939205824136,10800.0
B2,2025-03-03,12,39,2025-03-03 18:30:00,720.2914404155899,10800.0
B2,2025-03-03,12,40,2025-03-03 18:40:00,717.2587007736439,10800.0
B2,2025-03-03,12,41,2025-03-03 18:50:00,81.76353684524565,10800.0
B2,2025-03-03,12,42,2025-03-03 19:00:00,0.0,10077.528073631236
B2,2025-03-03,12,43,2025-03-03 19:10:00,0.0,9260.89989294415
B2,2025-03-03,12,44,2025-03-03 19:20:00,0.0,8452.694592475002
B2,2025-03-03,12,45,2025-03-03 19:30:00,0.0,7647.540701546393
B2,2025-03-03,12,46,2025-03-03 19:40:00,0.0,6836.870521571501
B2,2025-03-03,12,47,2025-03-03 19:50:00,0.0,6025.308896216686
B2,2025-03-03,12,48,2025-03-03 20:00:00,0.0,5222.1526995082895
B2,2025-03-03,12,49,2025-03-03 20:10:00,0.0,4427.0624725339185
B2,2025-03-03,12,50,2025-03-03 20:20:00,0.0,3632.1165068676964
B2,2025-03-03,12,51,2025-03-03 20:30:00,0.0,2823.9255255415765
B2,2025-03-03,12,52,2025-03-03 20:40:00,0.0,2007.6312832525987
B2,2025-03-03,12,53,2025-03-03 20:50:00,718.1461951375308,1200.0
B2,2025-03-03,12,54,2025-03-03 21:00:00,719.9840026194804,1200.0
B2,2025-03-03,12,55,2025-03-03 21:10:00,740.85411982815,1200.0
B2,2025-03-03,12,56,2025-03-03 21:20:00,732.0051492693799,1200.0
B2,2025-03-03,12,57,2025-03-03 21:30:00,729.7202805301197,1200.0
B2,2025-03-03,12,58,2025-03-03 21:40:00,764.9075735254876,1200.0
B2,2025-03-03,12,59,2025-03-03 21:50:00,680.638960660589,1200.0
B2,2025-03-03,12,60,2025-03-03 22:00:00,546.0635019802326,1200.0
B2,2025-03-03,12,61,2025-03-03 22:10:00,525.9459862483827,1200.0
B2,2025-03-03,12,62,2025-03-03 22:20:00,532.769001414028,1200.0
B2,2025-03-03,12,63,2025-03-03 22:30:00,543.3591106664694,1200.0
B2,2025-03-03,12,64,2025-03-03 22:40:00,546.2084709595829,1200.0
B2,2025-03-03,12,65,2025-03-03 22:50:00,552.7383718221338,1200.0
B2,2025-03-03,12,66,2025-03-03 23:00:00,542.4717321092758,1200.0
B2,2025-03-03,12,67,2025-03-03 23:10:00,577.2911479541114,1200.0
B2,2025-03-03,12,68,2025-03-03 23:20:00,580.1463127810781,1200.0
B2,2025-03-03,12,69,2025-03-03 23:30:00,567.4822131354432,1200.0
B2,2025-03-03,12,70,2025-03-03 23:40:00,553.698241895795,1200.0
B2,2025-03-03,12,71,2025-03-03 23:50:00,560.7394499144208,1200.0
B2,2025-03-03,12,72,2025-03-04 00:00:00,552.8289471488329,1200.0
B2,2025-03-03,18,0,2025-03-03 18:00:00,716.2805749362524,10800.0
B2,2025-03-03,18,1,2025-03-03 18:10:00,705.1425066533217,10800.0
B2,2025-03-03,18,2,2025-03-03 18:20:00,729.9939205824136,10800.0
B2,2025-03-03,18,3,2025-03-03 18:30:00,720.2914404155899,10800.0
B2,2025-03-03,18,4,2025-03-03 18:40:00,717.2587007736439,10800.0
B2,2025-03-03,18,5,2025-03-03 18:50:00,81.76353684524565,10800.0
B2,2025-03-03,18,6,2025-03-03 19:00:00,0.0,10077.528073631236
B2,2025-03-03,18,7,2025-03-03 19:10:00,0.0,9260.89989294415
B2,2025-03-03,18,8,2025-03-03 19:20:00,0.0,8452.694592475002
B2,2025-03-03,18,9,2025-03-03 19:30:00,0.0,7647.540701546393
B2,2025-03-03,18,10,2025-03-03 19:40:00,0.0,6836.870521571501
B2,2025-03-03,18,11,2025-03-03 19:50:00,0.0,6025.308896216686
B2,2025-03-03,18,12,2025-03-03 20:00:00,0.0,5222.1526995082895
B2,2025-03-03,18,13,2025-03-03 20:10:00,0.0,4427.0624725339185
B2,2025-03-03,18,14,2025-03-03 20:20:00,0.0,3632.1165068676964
B2,2025-03-03,18,15,2025-03-03 20:30:00,0.0,2823.9255255415765
B2,2025-03-03,18,16,2025-03-03 20:40:00,0.0,2007.6312832525987
B2,2025-03-03,18,17,2025-03-03 20:50:00,718.1461951375308,1200.0
B2,2025-03-03,18,18,2025-03-03 21:00:00,719.9840026194804,1200.0
B2,2025-03-03,18,19,2025-03-03 21:10:00,740.8541198281503,1200.0
B2,2025-03-03,18,20,2025-03-03 21:20:00,732.0051492693799,1200.0000000000002
B2,2025-03-03,18,21,2025-03-03 21:30:00,729.7202805301197,1200.0000000000002
B2,2025-03-03,18,22,2025-03-03 21:40:00,764.9075735254874,1200.0000000000002
B2,2025-03-03,18,23,2025-03-03 21:50:00,680.6389606605894,1200.0000000000002
B2,2025-03-03,18,24,2025-03-03 22:00:00,546.0635019802326,1200.0000000000007
B2,2025-03-03,18,25,2025-03-03 22:10:00,525.9459862483827,1200.0000000000007
B2,2025-03-03,18,26,2025-03-03 22:20:00,532.7690014140278,1200.0000000000007
B2,2025-03-03,18,27,2025-03-03 22:30:00,543.3591106664694,1200.0000000000005
B2,2025-03-03,18,28,2025-03-03 22:40:00,546.2084709595829,1200.0000000000005
B2,2025-03-03,18,29,2025-03-03 22:50:00,552.7383718221338,1200.0000000000005
B2,2025-03-03,18,30,2025-03-03 23:00:00,542.4717321092758,1200.0000000000005
B2,2025-03-03,18,31,2025-03-03 23:10:00,577.2911479541114,1200.0000000000005
B2,2025-03-03,18,32,2025-03-03 23:20:00,580.1463127810781,1200.0000000000005
B2,2025-03-03,18,33,2025-03-03 23:30:00,567.4822131354432,1200.0000000000005
B2,2025-03-03,18,34,2025-03-03 23:40:00,553.698241895795,1200.0000000000005
B2,2025-03-03,18,35,2025-03-03 23:50:00,560.7394499144208,1200.0000000000005
B2,2025-03-03,18,36,2025-03-04 00:00:00,552.8289471488324,1200.0000000000005
B2,2025-03-04,0,0,2025-03-04 00:10:00,1402.65347699608,1226.714156634247
B2,2025-03-04,0,1,2025-03-04 00:20:00,1390.5789787448327,1976.714156634247
B2,2025-03-04,0,2,2025-03-04 00:30:00,1400.1824547888318,2726.714156634247
B2,2025-03-04,0,3,2025-03-04 00:40:00,1398.0853634681307,3476.714156634247
B2,2025-03-04,0,4,2025-03-04 00:50:00,1398.8712660621043,4226.714156634247
B2,2025-03-04,0,5,2025-03-04 01:00:00,1404.0043696358543,4976.714156634247
B2,2025-03-04,0,6,2025-03-04 01:10:00,1213.2122356855812,5726.714156634247
B2,2025-03-04,0,7,2025-03-04 01:20:00,1413.1817922617279,6300.0
B2,2025-03-04,0,8,2025-03-04 01:30:00,1420.2892860671395,7050.0
B2,2025-03-04,0,9,2025-03-04 01:40:00,591.16822839137,7800.0
B2,2025-03-04,0,10,2025-03-04 01:50:00,592.4811680595034,7800.0
B2,2025-03-04,0,11,2025-03-04 02:00:00,1429.3842297997826,7800.0
B2,2025-03-04,0,12,2025-03-04 02:10:00,1422.9328723303593,8550.0
B2,2025-03-04,0,13,2025-03-04 02:20:00,599.4751679058531,9300.0
B2,2025-03-04,0,14,2025-03-04 02:30:00,597.0854704434353,9300.0
B2,2025-03-04,0,15,2025-03-04 02:40:00,600.2037247692114,9300.0
B2,2025-03-04,0,16,2025-03-04 02:50:00,602.1984388390126,9300.0
B2,2025-03-04,0,17,2025-03-04 03:00:00,600.0827736979472,9300.0
B2,2025-03-04,0,18,2025-03-04 03:10:00,608.4512730054811,9300.0
B2,2025-03-04,0,19,2025-03-04 03:20:00,610.8598802608178,9300.0
B2,2025-03-04,0,20,2025-03-04 03:30:00,618.846703848925,9300.0
B2,2025-03-04,0,21,2025-03-04 03:40:00,625.6942240368192,9300.0
B2,2025-03-04,0,22,2025-03-04 03:50:00,615.9970958187274,9300.0
B2,2025-03-04,0,23,2025-03-04 04:00:00,615.7584608476487,9300.0
B2,2025-03-04,0,24,2025-03-04 04:10:00,607.287156347782,9300.0
B2,2025-03-04,0,25,2025-03-04 04:20:00,613.8726437076648,9300.0
B2,2025-03-04,0,26,2025-03-04 04:30:00,631.3898398385513,9300.0
B2,2025-03-04,0,27,2025-03-04 04:40:00,618.6282868856351,9300.0
B2,2025-03-04,0,28,2025-03-04 04:50:00,630.7986990785294,9300.0
B2,2025-03-04,0,29,2025-03-04 05:00:00,634.4553725816105,9300.0
B2,2025-03-04,0,30,2025-03-04 05:10:00,616.2613686975579,9300.0
B2,2025-03-04,0,31,2025-03-04 05:20:00,627.6027807333501,9300.0
B2,2025-03-04,0,32,2025-03-04 05:30:00,1463.4242727058963,9300.0
B2,2025-03-04,0,33,2025-03-04 05:40:00,1450.9102443173051,10050.0
B2,2025-03-04,0,34,2025-03-04 05:50:00,694.0071317741333,10800.0
B2,2025-03-04,0,35,2025-03-04 06:00:00,3.554555212316359,10800.0
B2,2025-03-04,0,36,2025-03-04 06:10:00,4.948062456263756,9874.074074074075
