group,date,update_hour,segment_index,interval_start,q_nominal_kWh,state_nominal_kWh
B1,2025-05-10,0,10,2025-05-10 01:50:00,457.1152539864791,2858.026207884634
B1,2025-05-10,0,11,2025-05-10 02:00:00,452.81462043753095,2858.026207884634
B1,2025-05-10,0,12,2025-05-10 02:10:00,440.550479138785,2858.026207884634
B1,2025-05-10,0,13,2025-05-10 02:20:00,440.6366189404384,2858.026207884634
B1,2025-05-10,0,14,2025-05-10 02:30:00,451.6437732413818,2858.026207884634
B1,2025-05-10,0,15,2025-05-10 02:40:00,459.5001207938712,2858.026207884634
B1,2025-05-10,0,16,2025-05-10 02:50:00,448.9363666547453,2858.026207884634
B1,2025-05-10,0,17,2025-05-10 03:00:00,450.4801794876789,2858.026207884634
B1,2025-05-10,0,18,2025-05-10 03:10:00,440.821103390943,2858.026207884634
B1,2025-05-10,0,19,2025-05-10 03:20:00,448.7955114201468,2858.026207884634
B1,2025-05-10,0,20,2025-05-10 03:30:00,451.7649751624045,2858.026207884634
B1,2025-05-10,0,21,2025-05-10 03:40:00,462.6770844397011,2858.026207884634
B1,2025-05-10,0,22,2025-05-10 03:50:00,473.74705805344126,2858.026207884634
B1,2025-05-10,0,23,2025-05-10 04:00:00,467.889055070409,2858.026207884634
B1,2025-05-10,0,24,2025-05-10 04:10:00,454.31895397432345,2858.026207884634
B1,2025-05-10,0,25,2025-05-10 04:20:00,460.68355571850157,2858.026207884634
B1,2025-05-10,0,26,2025-05-10 04:30:00,467.3203312716024,2858.026207884634
B1,2025-05-10,0,27,2025-05-10 04:40:00,461.30190749512445,2858.026207884634
B1,2025-05-10,0,28,2025-05-10 04:50:00,450.53232287514936,2858.026207884634
B1,2025-05-10,0,29,2025-05-10 05:00:00,460.5419527119973,2858.026207884634
B1,2025-05-10,0,30,2025-05-10 05:10:00,455.5718489925695,2858.026207884634
B1,2025-05-10,0,31,2025-05-10 05:20:00,453.94746401761694,2858.026207884634
B1,2025-05-10,0,32,2025-05-10 05:30:00,423.6474328163622,2858.026207884634
B1,2025-05-10,0,33,2025-05-10 05:40:00,1247.8194024226273,2858.026207884634
B1,2025-05-10,0,34,2025-05-10 05:50:00,0.0,3608.026207884634
B1,2025-05-10,0,35,2025-05-10 06:00:00,0.0,3207.960677622099
B1,2025-05-10,0,36,2025-05-10 06:10:00,0.0,2865.0824672609415
B1,2025-05-10,0,37,2025-05-10 06:20:00,0.0,2566.385884867159
B1,2025-05-10,0,38,2025-05-10 06:30:00,0.0,2314.5872636484473
B1,2025-05-10,0,39,2025-05-10 06:40:00,0.0,2106.2927356101536
B1,2025-05-10,0,40,2025-05-10 06:50:00,0.0,1956.9683369586833
B1,2025-05-10,0,41,2025-05-10 07:00:00,0.0,1825.36160032389
B1,2025-05-10,0,42,2025-05-10 07:10:00,0.0,1683.2270869100569
B1,2025-05-10,0,43,2025-05-10 07:20:00,0.0,1527.8192914716478
B1,2025-05-10,0,44,2025-05-10 07:30:00,0.0,1379.5759671607796
B1,2025-05-10,0,45,2025-05-10 07:40:00,0.0,1266.2687333538495
B1,2025-05-10,0,46,2025-05-10 07:50:00,0.0,1213.0573942417045
B1,2025-05-10,0,47,2025-05-10 08:00:00,0.0,1200.0
B1,2025-05-10,0,48,2025-05-10 08:10:00,0.0,1200.0
B1,2025-05-10,0,49,2025-05-10 08:20:00,0.0,1200.0
B1,2025-05-10,0,50,2025-05-10 08:30:00,0.0,1200.0
B1,2025-05-10,0,51,2025-05-10 08:40:00,0.0,1200.0
B1,2025-05-10,0,52,2025-05-10 08:50:00,0.0,1200.0
B1,2025-05-10,0,53,2025-05-10 09:00:00,0.0,1200.0
B1,2025-05-10,0,54,2025-05-10 09:10:00,0.0,1200.0
B1,2025-05-10,0,55,2025-05-10 09:20:00,0.0,1200.0
B1,2025-05-10,0,56,2025-05-10 09:30:00,0.0,1200.0
B1,2025-05-10,0,57,2025-05-10 09:40:00,0.0,1200.0
B1,2025-05-10,0,58,2025-05-10 09:50:00,0.0,1200.0
B1,2025-05-10,0,59,2025-05-10 10:00:00,0.0,1200.0
B1,2025-05-10,0,60,2025-05-10 10:10:00,0.0,1200.0
B1,2025-05-10,0,61,2025-05-10 10:20:00,0.0,1200.0
B1,2025-05-10,0,62,2025-05-10 10:30:00,0.0,1200.0
B1,2025-05-10,0,63,2025-05-10 10:40:00,0.0,1200.0
B1,2025-05-10,0,64,2025-05-10 10:50:00,0.0,1200.0
B1,2025-05-10,0,65,2025-05-10 11:00:00,0.0,1200.0
B1,2025-05-10,0,66,2025-05-10 11:10:00,0.0,1200.0
B1,2025-05-10,0,67,2025-05-10 11:20:00,0.0,1200.0
B1,2025-05-10,0,68,2025-05-10 11:30:00,0.0,1200.0
B1,2025-05-10,0,69,2025-05-10 11:40:00,0.0,1297.0034877604637
B1,2025-05-10,0,70,2025-05-10 11:50:00,0.0,1297.0034877604637
B1,2025-05-10,0,71,2025-05-10 12:00:00,0.0,1795.2388113407833
B1,2025-05-10,0,72,2025-05-10 12:10:00,0.0,2290.665248230573
B1,2025-05-10,0,73,2025-05-10 12:20:00,0.0,2771.9088411483276
B1,2025-05-10,0,74,2025-05-10 12:30:00,0.0,3247.31905022822
B1,2025-05-10,0,75,2025-05-10 12:40:00,0.0,3730.711304356498
B1,2025-05-10,0,76,2025-05-10 12:50:00,0.0,4222.107944179208
B1,2025-05-10,0,77,2025-05-10 13:00:00,0.0,4701.618205457574
B1,2025-05-10,0,78,2025-05-10 13:10:00,0.0,5135.241862319262
B1,2025-05-10,0,79,2025-05-10 13:20:00,0.0,5547.030604997982
B1,2025-05-10,0,80,2025-05-10 13:30:00,0.0,5929.468787476993
B1,2025-05-10,0,81,2025-05-10 13:40:00,0.0,6314.0788923800565
B1,2025-05-10,0,82,2025-05-10 13:50:00,0.0,6663.916629567641
B1,2025-05-10,0,83,2025-05-10 14:00:00,0.0,6986.718273592138
B1,2025-05-10,0,84,2025-05-10 14:10:00,0.0,7306.653925675177
B1,2025-05-10,0,85,2025-05-10 14:20:00,0.0,7627.001049441894
B1,2025-05-10,0,86,2025-05-10 14:30:00,0.0,7952.669901679237
B1,2025-05-10,0,87,2025-05-10 14:40:00,0.0,8295.020637263911
B1,2025-05-10,0,88,2025-05-10 14:50:00,0.0,8628.06675716435
B1,2025-05-10,0,89,2025-05-10 15:00:00,0.0,8948.362492336064
B1,2025-05-10,0,90,2025-05-10 15:10:00,0.0,9277.190059288436
B1,2025-05-10,0,91,2025-05-10 15:20:00,0.0,9558.349035199833
B1,2025-05-10,0,92,2025-05-10 15:30:00,0.0,9802.969260011903
B1,2025-05-10,0,93,2025-05-10 15:40:00,0.0,10046.306607545155
B1,2025-05-10,0,94,2025-05-10 15:50:00,0.0,10245.55240154338
B1,2025-05-10,0,95,2025-05-10 16:00:00,0.0,10425.8933913533
B1,2025-05-10,0,96,2025-05-10 16:10:00,0.0,10577.727511225274
B1,2025-05-10,0,97,2025-05-10 16:20:00,0.0,10699.753413848046
B1,2025-05-10,0,98,2025-05-10 16:30:00,0.0,10769.923168540878
B1,2025-05-10,0,99,2025-05-10 16:40:00,46.73549353884869,10800.0
B1,2025-05-10,0,100,2025-05-10 16:50:00,34.85975834514829,10800.0
B1,2025-05-10,0,101,2025-05-10 17:00:00,16.356469163784293,10800.0
B1,2025-05-10,0,102,2025-05-10 17:10:00,78.58936486844148,10800.0
B1,2025-05-10,0,103,2025-05-10 17:20:00,158.17235564819134,10800.0
B1,2025-05-10,0,104,2025-05-10 17:30:00,246.74761323059653,10800.0
B1,2025-05-10,0,105,2025-05-10 17:40:00,276.8909843964275,10800.0
B1,2025-05-10,0,106,2025-05-10 17:50:00,308.2130125229054,10800.0
B1,2025-05-10,0,107,2025-05-10 18:00:00,62.923708588835154,10800.0
B1,2025-05-10,0,108,2025-05-10 18:10:00,0.0,10488.222789455402
B1,2025-05-10,0,109,2025-05-10 18:20:00,0.0,10050.268057481362
B1,2025-05-10,0,110,2025-05-10 18:30:00,0.0,9534.149370953002
B1,2025-05-10,0,111,2025-05-10 18:40:00,0.0,8940.668348160087
B1,2025-05-10,0,112,2025-05-10 18:50:00,0.0,8389.274424847346
B1,2025-05-10,0,113,2025-05-10 19:00:00,0.0,7824.674171800781
B1,2025-05-10,0,114,2025-05-10 19:10:00,0.0,7218.774196569941
B1,2025-05-10,0,115,2025-05-10 19:20:00,0.0,6624.962489785766
B1,2025-05-10,0,116,2025-05-10 19:30:00,0.0,6032.123026284781
B1,2025-05-10,0,117,2025-05-10 19:40:00,0.0,5440.974245948879
B1,2025-05-10,0,118,2025-05-10 19:50:00,0.0,4857.088327754489
B1,2025-05-10,0,119,2025-05-10 20:00:00,0.0,4243.608093647657
B1,2025-05-10,0,120,2025-05-10 20:10:00,0.0,3592.3478785750813
B1,2025-05-10,0,121,2025-05-10 20:20:00,0.0,2981.0725742329855
B1,2025-05-10,0,122,2025-05-10 20:30:00,0.0,2370.766011327686
B1,2025-05-10,0,123,2025-05-10 20:40:00,0.0,1776.3678301954442
B1,2025-05-10,0,124,2025-05-10 20:50:00,520.8333855393421,1200.0
B1,2025-05-10,0,125,2025-05-10 21:00:00,539.8229586469954,1200.0
B1,2025-05-10,0,126,2025-05-10 21:10:00,555.401177876173,1200.0
B1,2025-05-10,0,127,2025-05-10 21:20:00,561.885703772585,1200.0
B1,2025-05-10,0,128,2025-05-10 21:30:00,587.5993715590628,1200.0
B1,2025-05-10,0,129,2025-05-10 21:40:00,592.9849105804872,1200.0
B1,2025-05-10,0,130,2025-05-10 21:50:00,548.989428937585,1200.0
B1,2025-05-10,0,131,2025-05-10 22:00:00,453.31728724782846,1200.0
B1,2025-05-10,0,132,2025-05-10 22:10:00,434.8835430893591,1200.0
B1,2025-05-10,0,133,2025-05-10 22:20:00,435.96375518703826,1200.0
B1,2025-05-10,0,134,2025-05-10 22:30:00,462.7744942905115,1200.0
B1,2025-05-10,0,135,2025-05-10 22:40:00,440.5274184630073,1200.0
B1,2025-05-10,0,136,2025-05-10 22:50:00,440.83967973392413,1200.0
B1,2025-05-10,0,137,2025-05-10 23:00:00,446.2467067255591,1200.0
B1,2025-05-10,0,138,2025-05-10 23:10:00,442.37981861958974,1200.0
B1,2025-05-10,0,139,2025-05-10 23:20:00,445.36612423583074,1200.0
B1,2025-05-10,0,140,2025-05-10 23:30:00,426.68860549796506,1200.0
B1,2025-05-10,0,141,2025-05-10 23:40:00,422.29233056734773,1200.0
B1,2025-05-10,0,142,2025-05-10 23:50:00,484.1022820858855,1200.0
B1,2025-05-10,0,143,2025-05-11 00:00:00,608.1558042301386,1200.0
B1,2025-05-11,0,0,2025-05-11 00:10:00,1434.5580695624662,1324.0139806195732
B1,2025-05-11,0,1,2025-05-11 00:20:00,1409.9753904536637,2074.013980619573
B1,2025-05-11,0,2,2025-05-11 00:30:00,1428.3498432055842,2824.013980619573
B1,2025-05-11,0,3,2025-05-11 00:40:00,1458.0644916696483,3574.013980619573
B1,2025-05-11,0,4,2025-05-11 00:50:00,1444.8198211282368,4324.013980619573
B1,2025-05-11,0,5,2025-05-11 01:00:00,1425.5457047706043,5074.013980619573
B1,2025-05-11,0,6,2025-05-11 01:10:00,1140.7576911557098,5824.013980619573
B1,2025-05-11,0,7,2025-05-11 01:20:00,1440.430030542389,6300.0
B1,2025-05-11,0,8,2025-05-11 01:30:00,1419.7406674269873,7050.0
B1,2025-05-11,0,9,2025-05-11 01:40:00,584.2740835338087,7800.0
B1,2025-05-11,0,10,2025-05-11 01:50:00,598.5274342820139,7800.0
B1,2025-05-11,0,11,2025-05-11 02:00:00,1433.7803748952285,7800.0
B1,2025-05-11,0,12,2025-05-11 02:10:00,1418.6896940509012,8550.0
B1,2025-05-11,0,13,2025-05-11 02:20:00,598.6554088497105,9300.0
B1,2025-05-11,0,14,2025-05-11 02:30:00,613.9176213916783,9300.0
B1,2025-05-11,0,15,2025-05-11 02:40:00,608.5050545166177,9300.0
B1,2025-05-11,0,16,2025-05-11 02:50:00,589.8641641649834,9300.0
B1,2025-05-11,0,17,2025-05-11 03:00:00,605.3927086815154,9300.0
B1,2025-05-11,0,18,2025-05-11 03:10:00,614.5007118406539,9300.0
B1,2025-05-11,0,19,2025-05-11 03:20:00,614.4401376225783,9300.0
B1,2025-05-11,0,20,2025-05-11 03:30:00,609.5384554333491,9300.0
B1,2025-05-11,0,21,2025-05-11 03:40:00,625.5171428249536,9300.0
B1,2025-05-11,0,22,2025-05-11 03:50:00,626.8759567791724,9300.0
B1,2025-05-11,0,23,2025-05-11 04:00:00,617.8980331597008,9300.0
B1,2025-05-11,0,24,2025-05-11 04:10:00,614.5808766284641,9300.0
B1,2025-05-11,0,25,2025-05-11 04:20:00,623.8400504785955,9300.0
B1,2025-05-11,0,26,2025-05-11 04:30:00,617.072539710288,9300.0
B1,2025-05-11,0,27,2025-05-11 04:40:00,608.7823312501216,9300.0
B1,2025-05-11,0,28,2025-05-11 04:50:00,602.8985603389413,9300.0
B1,2025-05-11,0,29,2025-05-11 05:00:00,621.8921506228381,9300.0
B1,2025-05-11,0,30,2025-05-11 05:10:00,624.5419709177892,9300.0
B1,2025-05-11,0,31,2025-05-11 05:20:00,614.0751415422012,9300.0
B1,2025-05-11,0,32,2025-05-11 05:30:00,1392.632039660818,9300.0
B1,2025-05-11,0,33,2025-05-11 05:40:00,1352.7827814543698,10050.0
B1,2025-05-11,0,34,2025-05-11 05:50:00,547.1924831650108,10800.0
B1,2025-05-11,0,35,2025-05-11 06:00:00,0.0,10800.0
B1,2025-05-11,0,36,2025-05-11 06:10:00,0.0,10103.058607611967
B1,2025-05-11,0,37,2025-05-11 06:20:00,0.0,9427.462993527799
B1,2025-05-11,0,38,2025-05-11 06:30:00,0.0,8821.463022840118
B1,2025-05-11,0,39,2025-05-11 06:40:00,0.0,8256.291928884912
B1,2025-05-11,0,40,2025-05-11 06:50:00,0.0,7747.625913650653
B1,2025-05-11,0,41,2025-05-11 07:00:00,0.0,7287.209914873913
B1,2025-05-11,0,42,2025-05-11 07:10:00,0.0,6894.890712976617
B1,2025-05-11,0,43,2025-05-11 07:20:00,0.0,6555.945159344576
B1,2025-05-11,0,44,2025-05-11 07:30:00,0.0,6233.808731903266
B1,2025-05-11,0,45,2025-05-11 07:40:00,0.0,5953.620402720391
B1,2025-05-11,0,46,2025-05-11 07:50:00,0.0,5775.997917001771
B1,2025-05-11,0,47,2025-05-11 08:00:00,0.0,5506.528412174173
B1,2025-05-11,0,48,2025-05-11 08:10:00,0.0,5026.813392968785
B1,2025-05-11,0,49,2025-05-11 08:20:00,0.0,4576.6976117167305
B1,2025-05-11,0,50,2025-05-11 08:30:00,0.0,4220.239119292584
B1,2025-05-11,0,51,2025-05-11 08:40:00,0.0,3895.8225478927106
B1,2025-05-11,0,52,2025-05-11 08:50:00,0.0,3640.2572818404906
B1,2025-05-11,0,53,2025-05-11 09:00:00,0.0,3435.2653876257673
B1,2025-05-11,0,54,2025-05-11 09:10:00,0.0,3236.9679454705515
B1,2025-05-11,0,55,2025-05-11 09:20:00,0.0,3052.0087381054605
B1,2025-05-11,0,56,2025-05-11 09:30:00,0.0,2879.1221183916236
B1,2025-05-11,0,57,2025-05-11 09:40:00,0.0,2728.085255964511
B1,2025-05-11,0,58,2025-05-11 09:50:00,0.0,2611.30632068634
B1,2025-05-11,0,59,2025-05-11 10:00:00,0.0,2517.9512536376224
B1,2025-05-11,0,60,2025-05-11 10:10:00,0.0,2457.7145208196803
B1,2025-05-11,0,61,2025-05-11 10:20:00,0.0,2405.3143369210275
B1,2025-05-11,0,62,2025-05-11 10:30:00,0.0,2378.4112659111333
B1,2025-05-11,0,63,2025-05-11 10:40:00,0.0,2414.042695629953
B1,2025-05-11,0,64,2025-05-11 10:50:00,0.0,2415.5377042335795
B1,2025-05-11,0,65,2025-05-11 11:00:00,0.0,2429.1662189795193
B1,2025-05-11,0,66,2025-05-11 11:10:00,731.61999710071,2497.216480270709
B1,2025-05-11,0,67,2025-05-11 11:20:00,550.0253823356181,3247.216480270709
B1,2025-05-11,0,68,2025-05-11 11:30:00,744.2544018122684,3837.5796440815575
B1,2025-05-11,0,69,2025-05-11 11:40:00,743.402604585081,4587.5796440815575
B1,2025-05-11,0,70,2025-05-11 11:50:00,660.6308055358272,5337.5796440815575
B1,2025-05-11,0,71,2025-05-11 12:00:00,574.9657772230107,6087.5796440815575
B1,2025-05-11,0,72,2025-05-11 12:10:00,565.7708571146482,6837.5796440815575
B1,2025-05-11,0,73,2025-05-11 12:20:00,564.5065863153864,7587.5796440815575
B1,2025-05-11,0,74,2025-05-11 12:30:00,537.485390518598,8337.579644081557
B1,2025-05-11,0,75,2025-05-11 12:40:00,517.2693432102119,9087.579644081557
B1,2025-05-11,0,76,2025-05-11 12:50:00,0.0,9837.579644081557
B1,2025-05-11,0,77,2025-05-11 13:00:00,0.0,10111.846784047853
B1,2025-05-11,0,78,2025-05-11 13:10:00,0.0,10310.468764773934
B1,2025-05-11,0,79,2025-05-11 13:20:00,0.0,10472.956090820364
B1,2025-05-11,0,80,2025-05-11 13:30:00,0.0,10606.334996819143
B1,2025-05-11,0,81,2025-05-11 13:40:00,0.0,10728.296056689085
B1,2025-05-11,0,82,2025-05-11 13:50:00,0.0,10790.515303298209
B1,2025-05-11,0,83,2025-05-11 14:00:00,0.0,10800.0
B1,2025-05-11,0,84,2025-05-11 14:10:00,0.0,10776.943687256766
B1,2025-05-11,0,85,2025-05-11 14:20:00,0.0,10715.624116887764
B1,2025-05-11,0,86,2025-05-11 14:30:00,0.0,10613.621617065359
B1,2025-05-11,0,87,2025-05-11 14:40:00,0.0,10504.1282979688
B1,2025-05-11,0,88,2025-05-11 14:50:00,0.0,10361.141242708152
B1,2025-05-11,0,89,2025-05-11 15:00:00,181.11443320303079,10165.297007622206
B1,2025-05-11,0,90,2025-05-11 15:10:00,913.9948773818289,10165.297007622206
B1,2025-05-11,0,91,2025-05-11 15:20:00,213.79287650864276,10800.0
B1,2025-05-11,0,92,2025-05-11 15:30:00,190.78273860914243,10800.0
B1,2025-05-11,0,93,2025-05-11 15:40:00,239.05413893959286,10800.0
B1,2025-05-11,0,94,2025-05-11 15:50:00,254.06348740440347,10800.0
B1,2025-05-11,0,95,2025-05-11 16:00:00,273.7232349313951,10800.0
B1,2025-05-11,0,96,2025-05-11 16:10:00,324.4374871704828,10800.0
B1,2025-05-11,0,97,2025-05-11 16:20:00,387.2414097489116,10800.0
B1,2025-05-11,0,98,2025-05-11 16:30:00,438.697390477855,10800.0
B1,2025-05-11,0,99,2025-05-11 16:40:00,508.4520350463203,10800.0
B1,2025-05-11,0,100,2025-05-11 16:50:00,526.8677280560505,10800.0
B1,2025-05-11,0,101,2025-05-11 17:00:00,569.6682120697322,10800.0
B1,2025-05-11,0,102,2025-05-11 17:10:00,617.4889702798177,10800.0
B1,2025-05-11,0,103,2025-05-11 17:20:00,675.8137091933278,10800.0
B1,2025-05-11,0,104,2025-05-11 17:30:00,752.7366925723749,10800.0
B1,2025-05-11,0,105,2025-05-11 17:40:00,792.2088553231275,10800.0
B1,2025-05-11,0,106,2025-05-11 17:50:00,710.4357138176747,10800.0
B1,2025-05-11,0,107,2025-05-11 18:00:00,586.0138851891733,10800.0
B1,2025-05-11,0,108,2025-05-11 18:10:00,636.9503412640413,10800.0
B1,2025-05-11,0,109,2025-05-11 18:20:00,669.1162599709836,10800.0
B1,2025-05-11,0,110,2025-05-11 18:30:00,700.8857720497737,10800.0
B1,2025-05-11,0,111,2025-05-11 18:40:00,793.0074252211377,10800.0
B1,2025-05-11,0,112,2025-05-11 18:50:00,843.0624196559671,10800.0
B1,2025-05-11,0,113,2025-05-11 19:00:00,0.0,10800.0
B1,2025-05-11,0,114,2025-05-11 19:10:00,0.0,9927.849781424093
B1,2025-05-11,0,115,2025-05-11 19:20:00,0.0,9041.040507679405
B1,2025-05-11,0,116,2025-05-11 19:30:00,0.0,8144.91121644865
B1,2025-05-11,0,117,2025-05-11 19:40:00,0.0,7293.642155594726
B1,2025-05-11,0,118,2025-05-11 19:50:00,0.0,6418.658068167401
B1,2025-05-11,0,119,2025-05-11 20:00:00,0.0,5534.821630089722
B1,2025-05-11,0,120,2025-05-11 20:10:00,0.0,4644.366018750565
B1,2025-05-11,0,121,2025-05-11 20:20:00,38.513806780597065,3770.4767440362316
B1,2025-05-11,0,122,2025-05-11 20:30:00,0.0,2933.3263490771174
B1,2025-05-11,0,123,2025-05-11 20:40:00,0.0,2086.6589838058003
B1,2025-05-11,0,124,2025-05-11 20:50:00,841.6089064287914,1200.0
B1,2025-05-11,0,125,2025-05-11 21:00:00,848.2339139860601,1200.0
B1,2025-05-11,0,126,2025-05-11 21:10:00,811.8831874248673,1200.0
B1,2025-05-11,0,127,2025-05-11 21:20:00,812.9146885410645,1200.0
B1,2025-05-11,0,128,2025-05-11 21:30:00,832.0308204321316,1200.0
B1,2025-05-11,0,129,2025-05-11 21:40:00,811.5673304332311,1200.0
B1,2025-05-11,0,130,2025-05-11 21:50:00,733.4166682435427,1200.0
B1,2025-05-11,0,131,2025-05-11 22:00:00,645.7392856506943,1200.0
B1,2025-05-11,0,132,2025-05-11 22:10:00,629.6165070274379,1200.0
B1,2025-05-11,0,133,2025-05-11 22:20:00,607.5801372025927,1200.0
B1,2025-05-11,0,134,2025-05-11 22:30:00,594.1010096931427,1200.0
B1,2025-05-11,0,135,2025-05-11 22:40:00,608.0083788169229,1200.0
B1,2025-05-11,0,136,2025-05-11 22:50:00,598.4422402987402,1200.0
B1,2025-05-11,0,137,2025-05-11 23:00:00,594.7884622671829,1200.0
B1,2025-05-11,0,138,2025-05-11 23:10:00,594.4435955741235,1200.0
B1,2025-05-11,0,139,2025-05-11 23:20:00,600.704896044552,1200.0
B1,2025-05-11,0,140,2025-05-11 23:30:00,568.8900565833798,1200.0
B1,2025-05-11,0,141,2025-05-11 23:40:00,589.6706416250615,1200.0
B1,2025-05-11,0,142,2025-05-11 23:50:00,593.5418775564128,1200.0
B1,2025-05-11,0,143,2025-05-12 00:00:00,606.9290423448095,1200.0
B1,2025-05-12,0,0,2025-05-12 00:10:00,1443.1331052883315,1419.1270815037972
B1,2025-05-12,0,1,2025-05-12 00:20:00,1454.4575964438554,2169.127081503797
B1,2025-05-12,0,2,2025-05-12 00:30:00,1435.091020064091,2919.127081503797
B1,2025-05-12,0,3,2025-05-12 00:40:00,1449.574032226943,3669.127081503797
B1,2025-05-12,0,4,2025-05-12 00:50:00,1446.6065620759427,4419.127081503797
B1,2025-05-12,0,5,2025-05-12 01:00:00,1446.18536670426,5169.127081503797
B1,2025-05-12,0,6,2025-05-12 01:10:00,612.5916303883195,5919.127081503797
B1,2025-05-12,0,7,2025-05-12 01:20:00,1431.9057182211754,5919.127081503797
B1,2025-05-12,0,8,2025-05-12 01:30:00,1427.1028459332688,6669.127081503797
B1,2025-05-12,0,9,2025-05-12 01:40:00,599.0232749300211,7419.127081503797
B1,2025-05-12,0,10,2025-05-12 01:50:00,610.3627445758186,7419.127081503797
B1,2025-05-12,0,11,2025-05-12 02:00:00,1436.3912261968503,7419.127081503797
B1,2025-05-12,0,12,2025-05-12 02:10:00,1443.1248890337088,8165.332184250601
B1,2025-05-12,0,13,2025-05-12 02:20:00,627.1205427076989,8915.332184250601
B1,2025-05-12,0,14,2025-05-12 02:30:00,619.9630909127222,8915.332184250601
B1,2025-05-12,0,15,2025-05-12 02:40:00,622.1994276244586,8915.332184250601
B1,2025-05-12,0,16,2025-05-12 02:50:00,615.5255748624309,8915.332184250601
B1,2025-05-12,0,17,2025-05-12 03:00:00,611.6020502433104,8915.332184250601
B1,2025-05-12,0,18,2025-05-12 03:10:00,607.7734640113088,8915.332184250601
B1,2025-05-12,0,19,2025-05-12 03:20:00,619.0821343381979,8915.332184250601
B1,2025-05-12,0,20,2025-05-12 03:30:00,622.5747523909484,8915.332184250601
B1,2025-05-12,0,21,2025-05-12 03:40:00,619.3892684611209,8915.332184250601
B1,2025-05-12,0,22,2025-05-12 03:50:00,620.3749500235638,8915.332184250601
B1,2025-05-12,0,23,2025-05-12 04:00:00,638.7169690263796,8915.332184250601
B1,2025-05-12,0,24,2025-05-12 04:10:00,634.90420445329,8915.332184250601
B1,2025-05-12,0,25,2025-05-12 04:20:00,627.8209272079314,8915.332184250601
B1,2025-05-12,0,26,2025-05-12 04:30:00,623.8032809062672,8915.332184250601
B1,2025-05-12,0,27,2025-05-12 04:40:00,614.5421915584152,8915.332184250601
B1,2025-05-12,0,28,2025-05-12 04:50:00,631.3081317918984,8915.332184250601
B1,2025-05-12,0,29,2025-05-12 05:00:00,645.4398582252942,8915.332184250601
B1,2025-05-12,0,30,2025-05-12 05:10:00,630.1277259355908,8915.332184250601
B1,2025-05-12,0,31,2025-05-12 05:20:00,624.4974922358275,8915.332184250601
B1,2025-05-12,0,32,2025-05-12 05:30:00,1422.9908057246935,8915.332184250601
B1,2025-05-12,0,33,2025-05-12 05:40:00,1376.0282567827471,9665.332184250601
B1,2025-05-12,0,34,2025-05-12 05:50:00,0.0,10415.332184250601
B1,2025-05-12,0,35,2025-05-12 06:00:00,0.0,9783.185731948151
B1,2025-05-12,0,36,2025-05-12 06:10:00,0.0,9069.729265459
B1,2025-05-12,0,37,2025-05-12 06:20:00,0.0,8384.105305035464
B1,2025-05-12,0,38,2025-05-12 06:30:00,0.0,7785.015157438778
B1,2025-05-12,0,39,2025-05-12 06:40:00,0.0,7251.594815836152
B1,2025-05-12,0,40,2025-05-12 06:50:00,0.0,6778.595591620334
B1,2025-05-12,0,41,2025-05-12 07:00:00,0.0,6369.796727402942
B1,2025-05-12,0,42,2025-05-12 07:10:00,0.0,6043.924024079268
B1,2025-05-12,0,43,2025-05-12 07:20:00,0.0,5773.802598784796
B1,2025-05-12,0,44,2025-05-12 07:30:00,0.0,5540.213836484662
B1,2025-05-12,0,45,2025-05-12 07:40:00,0.0,5368.183558503363
B1,2025-05-12,0,46,2025-05-12 07:50:00,0.0,5329.848168319927
B1,2025-05-12,0,47,2025-05-12 08:00:00,0.0,5234.722876898994
B1,2025-05-12,0,48,2025-05-12 08:10:00,0.0,4953.319830024722
B1,2025-05-12,0,49,2025-05-12 08:20:00,0.0,4676.939782839983
B1,2025-05-12,0,50,2025-05-12 08:30:00,0.0,4478.779343521198
B1,2025-05-12,0,51,2025-05-12 08:40:00,0.0,4305.184395077954
B1,2025-05-12,0,52,2025-05-12 08:50:00,0.0,4208.030147209847
B1,2025-05-12,0,53,2025-05-12 09:00:00,0.0,4154.000585990193
B1,2025-05-12,0,54,2025-05-12 09:10:00,0.0,4107.779820819109
B1,2025-05-12,0,55,2025-05-12 09:20:00,0.0,4122.092035179947
B1,2025-05-12,0,56,2025-05-12 09:30:00,0.0,4182.459784451882
B1,2025-05-12,0,57,2025-05-12 09:40:00,0.0,4274.134540915758
B1,2025-05-12,0,58,2025-05-12 09:50:00,0.0,4408.992051237943
B1,2025-05-12,0,59,2025-05-12 10:00:00,0.0,4589.560769911448
B1,2025-05-12,0,60,2025-05-12 10:10:00,0.0,4807.422028902084
B1,2025-05-12,0,61,2025-05-12 10:20:00,0.0,5026.367510796042
B1,2025-05-12,0,62,2025-05-12 10:30:00,0.0,5260.531729033856
B1,2025-05-12,0,63,2025-05-12 10:40:00,0.0,5549.063498399561
B1,2025-05-12,0,64,2025-05-12 10:50:00,0.0,5808.8761132125255
B1,2025-05-12,0,65,2025-05-12 11:00:00,0.0,6075.717172181956
B1,2025-05-12,0,66,2025-05-12 11:10:00,0.0,6358.657068281365
B1,2025-05-12,0,67,2025-05-12 11:20:00,0.0,6622.924126220124
B1,2025-05-12,0,68,2025-05-12 11:30:00,0.0,6857.519152616853
