group,date,update_hour,segment_index,interval_start,q_nominal_kWh,state_nominal_kWh
B2,2025-05-22,6,77,2025-05-22 18:50:00,829.3535037041318,10800.0
B2,2025-05-22,6,78,2025-05-22 19:00:00,0.0,10800.0
B2,2025-05-22,6,79,2025-05-22 19:10:00,0.0,9883.525840851256
B2,2025-05-22,6,80,2025-05-22 19:20:00,0.0,8961.157511928146
B2,2025-05-22,6,81,2025-05-22 19:30:00,0.0,8045.15033993452
B2,2025-05-22,6,82,2025-05-22 19:40:00,14.090800793175276,7139.031486189804
B2,2025-05-22,6,83,2025-05-22 19:50:00,0.0,6213.105560263878
B2,2025-05-22,6,84,2025-05-22 20:00:00,0.0,5291.4230401788045
B2,2025-05-22,6,85,2025-05-22 20:10:00,6.760768809417641,4389.105673763883
B2,2025-05-22,6,86,2025-05-22 20:20:00,466.7879329855863,3463.1797478379567
B2,2025-05-22,6,87,2025-05-22 20:30:00,20.35510956713972,3048.0117838181823
B2,2025-05-22,6,88,2025-05-22 20:40:00,0.0,2122.085857892256
B2,2025-05-22,6,89,2025-05-22 20:50:00,827.6172656001492,1200.0
B2,2025-05-22,6,90,2025-05-22 21:00:00,871.3761016802938,1200.0
B2,2025-05-22,6,91,2025-05-22 21:10:00,882.4942839378998,1200.0
B2,2025-05-22,6,92,2025-05-22 21:20:00,857.6517722603144,1200.0
B2,2025-05-22,6,93,2025-05-22 21:30:00,852.0515410233941,1200.0
B2,2025-05-22,6,94,2025-05-22 21:40:00,860.4632371564669,1200.0
B2,2025-05-22,6,95,2025-05-22 21:50:00,780.9996047834964,1200.0
B2,2025-05-22,6,96,2025-05-22 22:00:00,637.4192116061669,1200.0
B2,2025-05-22,6,97,2025-05-22 22:10:00,620.7246434189916,1200.0
B2,2025-05-22,6,98,2025-05-22 22:20:00,642.8796539664322,1200.0
B2,2025-05-22,6,99,2025-05-22 22:30:00,661.8389639127355,1200.0
B2,2025-05-22,6,100,2025-05-22 22:40:00,641.0159557020393,1200.0
B2,2025-05-22,6,101,2025-05-22 22:50:00,641.3680079696463,1200.0
B2,2025-05-22,6,102,2025-05-22 23:00:00,619.2322656304651,1200.0
B2,2025-05-22,6,103,2025-05-22 23:10:00,620.5104276667108,1200.0
B2,2025-05-22,6,104,2025-05-22 23:20:00,623.7517682033041,1200.0
B2,2025-05-22,6,105,2025-05-22 23:30:00,658.5311593287497,1200.0
B2,2025-05-22,6,106,2025-05-22 23:40:00,666.8487345742976,1200.0
B2,2025-05-22,6,107,2025-05-22 23:50:00,594.7022951923213,1200.0
B2,2025-05-22,6,108,2025-05-23 00:00:00,473.23227876377405,1200.0
B2,2025-05-22,12,0,2025-05-22 12:00:00,0.0,7418.168428703703
B2,2025-05-22,12,1,2025-05-22 12:10:00,0.0,7790.106204290827
B2,2025-05-22,12,2,2025-05-22 12:20:00,0.0,7790.106204290738
B2,2025-05-22,12,3,2025-05-22 12:30:00,0.0,8109.544460008813
B2,2025-05-22,12,4,2025-05-22 12:40:00,0.0,8442.795968199865
B2,2025-05-22,12,5,2025-05-22 12:50:00,0.0,8761.149708457318
B2,2025-05-22,12,6,2025-05-22 13:00:00,0.0,9076.743591516371
B2,2025-05-22,12,7,2025-05-22 13:10:00,0.0,9344.829050352273
B2,2025-05-22,12,8,2025-05-22 13:20:00,0.0,9569.621311532126
B2,2025-05-22,12,9,2025-05-22 13:30:00,0.0,9779.724429957882
B2,2025-05-22,12,10,2025-05-22 13:40:00,0.0,9979.937627617757
B2,2025-05-22,12,11,2025-05-22 13:50:00,0.0,10164.828568162116
B2,2025-05-22,12,12,2025-05-22 14:00:00,0.0,10351.588961094296
B2,2025-05-22,12,13,2025-05-22 14:10:00,0.0,10549.73930899842
B2,2025-05-22,12,14,2025-05-22 14:20:00,0.0,10699.984584649095
B2,2025-05-22,12,15,2025-05-22 14:30:00,0.0,10800.0
B2,2025-05-22,12,16,2025-05-22 14:40:00,0.0,10800.0
B2,2025-05-22,12,17,2025-05-22 14:50:00,0.0,10800.0
B2,2025-05-22,12,18,2025-05-22 15:00:00,7.517533299518917,10782.534410838229
B2,2025-05-22,12,19,2025-05-22 15:10:00,67.09551263499674,10726.355412187744
B2,2025-05-22,12,20,2025-05-22 15:20:00,121.41235404141192,10704.874417120313
B2,2025-05-22,12,21,2025-05-22 15:30:00,192.92834834332885,10694.306073612395
B2,2025-05-22,12,22,2025-05-22 15:40:00,262.1934083129819,10706.35395779126
B2,2025-05-22,12,23,2025-05-22 15:50:00,320.0636355876579,10735.371029161799
B2,2025-05-22,12,24,2025-05-22 16:00:00,334.6480165699821,10771.982617443715
B2,2025-05-22,12,25,2025-05-22 16:10:00,370.58789498430343,10800.0
B2,2025-05-22,12,26,2025-05-22 16:20:00,438.87800182000655,10800.0
B2,2025-05-22,12,27,2025-05-22 16:30:00,507.70357284935994,10800.0
B2,2025-05-22,12,28,2025-05-22 16:40:00,552.36012231561,10800.0
B2,2025-05-22,12,29,2025-05-22 16:50:00,586.6562137625998,10800.0
B2,2025-05-22,12,30,2025-05-22 17:00:00,631.2198716417075,10800.0
B2,2025-05-22,12,31,2025-05-22 17:10:00,703.8936185263249,10800.0
B2,2025-05-22,12,32,2025-05-22 17:20:00,749.2289671245387,10800.0
B2,2025-05-22,12,33,2025-05-22 17:30:00,791.6070605595185,10800.0
B2,2025-05-22,12,34,2025-05-22 17:40:00,857.8091688917142,10800.0
B2,2025-05-22,12,35,2025-05-22 17:50:00,782.7841331199371,10800.0
B2,2025-05-22,12,36,2025-05-22 18:00:00,637.8059297583932,10800.0
B2,2025-05-22,12,37,2025-05-22 18:10:00,659.4819467076402,10800.0
B2,2025-05-22,12,38,2025-05-22 18:20:00,724.4354177351347,10800.0
B2,2025-05-22,12,39,2025-05-22 18:30:00,762.346847854761,10800.0
B2,2025-05-22,12,40,2025-05-22 18:40:00,805.6337961264292,10800.0
B2,2025-05-22,12,41,2025-05-22 18:50:00,825.3401345921076,10800.0
B2,2025-05-22,12,42,2025-05-22 19:00:00,0.0,10800.0
B2,2025-05-22,12,43,2025-05-22 19:10:00,0.0,9883.525840851256
B2,2025-05-22,12,44,2025-05-22 19:20:00,0.0,8961.157511928146
B2,2025-05-22,12,45,2025-05-22 19:30:00,0.0,8045.15033993452
B2,2025-05-22,12,46,2025-05-22 19:40:00,14.090800793175276,7139.031486189804
B2,2025-05-22,12,47,2025-05-22 19:50:00,0.0,6213.105560263878
B2,2025-05-22,12,48,2025-05-22 20:00:00,0.0,5291.4230401788045
B2,2025-05-22,12,49,2025-05-22 20:10:00,6.760768809417641,4389.105673763883
B2,2025-05-22,12,50,2025-05-22 20:20:00,466.7879329855863,3463.1797478379567
B2,2025-05-22,12,51,2025-05-22 20:30:00,20.35510956713972,3048.0117838181823
B2,2025-05-22,12,52,2025-05-22 20:40:00,0.0,2122.085857892256
B2,2025-05-22,12,53,2025-05-22 20:50:00,827.6172656001489,1200.0000000000002
B2,2025-05-22,12,54,2025-05-22 21:00:00,871.3761016802938,1200.0
B2,2025-05-22,12,55,2025-05-22 21:10:00,882.4942839378998,1200.0
B2,2025-05-22,12,56,2025-05-22 21:20:00,857.6517722603144,1200.0
B2,2025-05-22,12,57,2025-05-22 21:30:00,852.0515410233941,1200.0
B2,2025-05-22,12,58,2025-05-22 21:40:00,860.4632371564669,1200.0
B2,2025-05-22,12,59,2025-05-22 21:50:00,780.9996047834964,1200.0
B2,2025-05-22,12,60,2025-05-22 22:00:00,637.4192116061669,1200.0
B2,2025-05-22,12,61,2025-05-22 22:10:00,620.7246434189916,1200.0
B2,2025-05-22,12,62,2025-05-22 22:20:00,642.8796539664322,1200.0
B2,2025-05-22,12,63,2025-05-22 22:30:00,661.8389639127355,1200.0
B2,2025-05-22,12,64,2025-05-22 22:40:00,641.0159557020393,1200.0
B2,2025-05-22,12,65,2025-05-22 22:50:00,641.3680079696463,1200.0
B2,2025-05-22,12,66,2025-05-22 23:00:00,619.2322656304651,1200.0
B2,2025-05-22,12,67,2025-05-22 23:10:00,620.5104276667108,1200.0
B2,2025-05-22,12,68,2025-05-22 23:20:00,623.7517682033041,1200.0
B2,2025-05-22,12,69,2025-05-22 23:30:00,658.5311593287497,1200.0
B2,2025-05-22,12,70,2025-05-22 23:40:00,666.8487345742976,1200.0
B2,2025-05-22,12,71,2025-05-22 23:50:00,594.7022951923213,1200.0
B2,2025-05-22,12,72,2025-05-23 00:00:00,473.23227876377405,1200.0
B2,2025-05-22,18,0,2025-05-22 18:00:00,637.8059297583932,10800.0
B2,2025-05-22,18,1,2025-05-22 18:10:00,659.4819467076402,10800.0
B2,2025-05-22,18,2,2025-05-22 18:20:00,724.4354177351347,10800.0
B2,2025-05-22,18,3,2025-05-22 18:30:00,762.346847854761,10800.0
B2,2025-05-22,18,4,2025-05-22 18:40:00,805.6337961264289,10800.000000000002
B2,2025-05-22,18,5,2025-05-22 18:50:00,825.3401345921076,10800.0
B2,2025-05-22,18,6,2025-05-22 19:00:00,0.0,10800.0
B2,2025-05-22,18,7,2025-05-22 19:10:00,0.0,9883.525840851256
B2,2025-05-22,18,8,2025-05-22 19:20:00,0.0,8961.157511928146
B2,2025-05-22,18,9,2025-05-22 19:30:00,0.0,8045.15033993452
B2,2025-05-22,18,10,2025-05-22 19:40:00,14.090800793175276,7139.031486189804
B2,2025-05-22,18,11,2025-05-22 19:50:00,0.0,6213.105560263878
B2,2025-05-22,18,12,2025-05-22 20:00:00,0.0,5291.4230401788045
B2,2025-05-22,18,13,2025-05-22 20:10:00,6.760768809417641,4389.105673763883
B2,2025-05-22,18,14,2025-05-22 20:20:00,466.7879329855863,3463.1797478379567
B2,2025-05-22,18,15,2025-05-22 20:30:00,20.35510956713972,3048.0117838181823
B2,2025-05-22,18,16,2025-05-22 20:40:00,0.0,2122.085857892256
B2,2025-05-22,18,17,2025-05-22 20:50:00,827.6172656001489,1200.0000000000002
B2,2025-05-22,18,18,2025-05-22 21:00:00,871.3761016802938,1200.0
B2,2025-05-22,18,19,2025-05-22 21:10:00,882.4942839378998,1200.0
B2,2025-05-22,18,20,2025-05-22 21:20:00,857.6517722603144,1200.0
B2,2025-05-22,18,21,2025-05-22 21:30:00,852.0515410233941,1200.0
B2,2025-05-22,18,22,2025-05-22 21:40:00,860.4632371564669,1200.0
B2,2025-05-22,18,23,2025-05-22 21:50:00,780.9996047834964,1200.0
B2,2025-05-22,18,24,2025-05-22 22:00:00,637.4192116061669,1200.0
B2,2025-05-22,18,25,2025-05-22 22:10:00,620.7246434189916,1200.0
B2,2025-05-22,18,26,2025-05-22 22:20:00,642.8796539664322,1200.0
B2,2025-05-22,18,27,2025-05-22 22:30:00,661.8389639127355,1200.0
B2,2025-05-22,18,28,2025-05-22 22:40:00,641.0159557020393,1200.0
B2,2025-05-22,18,29,2025-05-22 22:50:00,641.3680079696463,1200.0
B2,2025-05-22,18,30,2025-05-22 23:00:00,619.2322656304651,1200.0
B2,2025-05-22,18,31,2025-05-22 23:10:00,620.5104276667108,1200.0
B2,2025-05-22,18,32,2025-05-22 23:20:00,623.7517682033041,1200.0
B2,2025-05-22,18,33,2025-05-22 23:30:00,658.5311593287497,1200.0
B2,2025-05-22,18,34,2025-05-22 23:40:00,666.8487345742976,1200.0
B2,2025-05-22,18,35,2025-05-22 23:50:00,594.7022951923215,1200.0
B2,2025-05-22,18,36,2025-05-23 00:00:00,473.23227876377416,1200.0
B2,2025-05-23,0,0,2025-05-23 00:10:00,440.6186478463622,2902.7206016658633
B2,2025-05-23,0,1,2025-05-23 00:20:00,437.98116224076006,2902.7206016658633
B2,2025-05-23,0,2,2025-05-23 00:30:00,455.8263904108405,2902.7206016658633
B2,2025-05-23,0,3,2025-05-23 00:40:00,456.79392640252695,2902.7206016658633
B2,2025-05-23,0,4,2025-05-23 00:50:00,456.5015100936403,2902.7206016658633
B2,2025-05-23,0,5,2025-05-23 01:00:00,444.0808093086421,2902.7206016658633
B2,2025-05-23,0,6,2025-05-23 01:10:00,429.56833532405903,2902.7206016658633
B2,2025-05-23,0,7,2025-05-23 01:20:00,439.3656437735857,2902.7206016658633
B2,2025-05-23,0,8,2025-05-23 01:30:00,444.6470806337291,2902.7206016658633
B2,2025-05-23,0,9,2025-05-23 01:40:00,456.06019804059076,2902.7206016658633
B2,2025-05-23,0,10,2025-05-23 01:50:00,442.12570366394334,2902.7206016658633
B2,2025-05-23,0,11,2025-05-23 02:00:00,437.91214505700816,2902.7206016658633
B2,2025-05-23,0,12,2025-05-23 02:10:00,432.5279515487292,2902.7206016658633
B2,2025-05-23,0,13,2025-05-23 02:20:00,447.7997025690704,2902.7206016658633
B2,2025-05-23,0,14,2025-05-23 02:30:00,446.6481811621143,2902.7206016658633
B2,2025-05-23,0,15,2025-05-23 02:40:00,446.8556067152007,2902.7206016658633
B2,2025-05-23,0,16,2025-05-23 02:50:00,445.7782724408978,2902.7206016658633
B2,2025-05-23,0,17,2025-05-23 03:00:00,451.8072278680441,2902.7206016658633
B2,2025-05-23,0,18,2025-05-23 03:10:00,445.2738555274229,2902.7206016658633
B2,2025-05-23,0,19,2025-05-23 03:20:00,445.13674909876045,2902.7206016658633
B2,2025-05-23,0,20,2025-05-23 03:30:00,440.1628082766705,2902.7206016658633
B2,2025-05-23,0,21,2025-05-23 03:40:00,444.230080281655,2902.7206016658633
B2,2025-05-23,0,22,2025-05-23 03:50:00,464.28550956321726,2902.7206016658633
B2,2025-05-23,0,23,2025-05-23 04:00:00,473.1784157355418,2902.7206016658633
B2,2025-05-23,0,24,2025-05-23 04:10:00,465.85771295125033,2902.7206016658633
B2,2025-05-23,0,25,2025-05-23 04:20:00,462.48684703205356,2902.7206016658633
B2,2025-05-23,0,26,2025-05-23 04:30:00,481.41927463495364,2902.7206016658633
B2,2025-05-23,0,27,2025-05-23 04:40:00,470.23942343947516,2902.7206016658633
B2,2025-05-23,0,28,2025-05-23 04:50:00,457.30156467961285,2902.7206016658633
B2,2025-05-23,0,29,2025-05-23 05:00:00,466.50874098509905,2902.7206016658633
B2,2025-05-23,0,30,2025-05-23 05:10:00,458.87459604635535,2902.7206016658633
B2,2025-05-23,0,31,2025-05-23 05:20:00,364.2040357881866,2902.7206016658633
B2,2025-05-23,0,32,2025-05-23 05:30:00,421.6447213351811,2801.166897585664
B2,2025-05-23,0,33,2025-05-23 05:40:00,369.6263697187356,2801.166897585664
B2,2025-05-23,0,34,2025-05-23 05:50:00,0.0,2801.166897585664
B2,2025-05-23,0,35,2025-05-23 06:00:00,0.0,2443.9086009544494
B2,2025-05-23,0,36,2025-05-23 06:10:00,0.0,2118.3565953242137
B2,2025-05-23,0,37,2025-05-23 06:20:00,0.0,1865.0743710062854
B2,2025-05-23,0,38,2025-05-23 06:30:00,0.0,1665.2975219677717
B2,2025-05-23,0,39,2025-05-23 06:40:00,0.0,1526.2695518468904
B2,2025-05-23,0,40,2025-05-23 06:50:00,0.0,1421.5526204616415
B2,2025-05-23,0,41,2025-05-23 07:00:00,0.0,1347.9045454632585
B2,2025-05-23,0,42,2025-05-23 07:10:00,0.0,1266.7165368602032
B2,2025-05-23,0,43,2025-05-23 07:20:00,0.0,1216.371500335831
B2,2025-05-23,0,44,2025-05-23 07:30:00,0.0,1200.0
B2,2025-05-23,0,45,2025-05-23 07:40:00,0.0,1200.0
B2,2025-05-23,0,46,2025-05-23 07:50:00,0.0,1200.0
B2,2025-05-23,0,47,2025-05-23 08:00:00,0.0,1200.0
B2,2025-05-23,0,48,2025-05-23 08:10:00,0.0,1200.0
B2,2025-05-23,0,49,2025-05-23 08:20:00,0.0,1200.0
B2,2025-05-23,0,50,2025-05-23 08:30:00,0.0,1200.0
B2,2025-05-23,0,51,2025-05-23 08:40:00,0.0,1200.0
B2,2025-05-23,0,52,2025-05-23 08:50:00,0.0,1200.0
B2,2025-05-23,0,53,2025-05-23 09:00:00,0.0,1200.0
B2,2025-05-23,0,54,2025-05-23 09:10:00,0.0,1200.0
B2,2025-05-23,0,55,2025-05-23 09:20:00,0.0,1200.0
B2,2025-05-23,0,56,2025-05-23 09:30:00,0.0,1200.0
B2,2025-05-23,0,57,2025-05-23 09:40:00,0.0,1200.0
B2,2025-05-23,0,58,2025-05-23 09:50:00,0.0,1200.0
B2,2025-05-23,0,59,2025-05-23 10:00:00,0.0,1200.0
B2,2025-05-23,0,60,2025-05-23 10:10:00,0.0,1200.0
B2,2025-05-23,0,61,2025-05-23 10:20:00,0.0,1200.0
B2,2025-05-23,0,62,2025-05-23 10:30:00,0.0,1200.0
B2,2025-05-23,0,63,2025-05-23 10:40:00,0.0,1200.0
B2,2025-05-23,0,64,2025-05-23 10:50:00,0.0,1200.0
B2,2025-05-23,0,65,2025-05-23 11:00:00,0.0,1200.0
B2,2025-05-23,0,66,2025-05-23 11:10:00,0.0,1200.0
B2,2025-05-23,0,67,2025-05-23 11:20:00,0.0,1200.0
B2,2025-05-23,0,68,2025-05-23 11:30:00,0.0,1200.0
B2,2025-05-23,0,69,2025-05-23 11:40:00,0.0,1200.0
B2,2025-05-23,0,70,2025-05-23 11:50:00,0.0,1200.0
B2,2025-05-23,0,71,2025-05-23 12:00:00,0.0,1200.0
B2,2025-05-23,0,72,2025-05-23 12:10:00,0.0,1200.0
B2,2025-05-23,0,73,2025-05-23 12:20:00,0.0,1596.9846894023412
B2,2025-05-23,0,74,2025-05-23 12:30:00,0.0,2131.050957049308
B2,2025-05-23,0,75,2025-05-23 12:40:00,0.0,2672.0343100440377
B2,2025-05-23,0,76,2025-05-23 12:50:00,0.0,3207.555966632177
B2,2025-05-23,0,77,2025-05-23 13:00:00,0.0,3727.9127412680778
B2,2025-05-23,0,78,2025-05-23 13:10:00,0.0,4227.9879327372555
B2,2025-05-23,0,79,2025-05-23 13:20:00,0.0,4737.610597933313
B2,2025-05-23,0,80,2025-05-23 13:30:00,0.0,5236.476738434996
B2,2025-05-23,0,81,2025-05-23 13:40:00,0.0,5744.357795441554
B2,2025-05-23,0,82,2025-05-23 13:50:00,0.0,6292.812038137814
B2,2025-05-23,0,83,2025-05-23 14:00:00,0.0,6836.7673507976915
B2,2025-05-23,0,84,2025-05-23 14:10:00,0.0,7335.37998157991
B2,2025-05-23,0,85,2025-05-23 14:20:00,0.0,7801.524630574483
B2,2025-05-23,0,86,2025-05-23 14:30:00,0.0,8219.269791137122
B2,2025-05-23,0,87,2025-05-23 14:40:00,0.0,8601.094919972256
B2,2025-05-23,0,88,2025-05-23 14:50:00,0.0,8913.546354305514
B2,2025-05-23,0,89,2025-05-23 15:00:00,0.0,9192.735445620408
B2,2025-05-23,0,90,2025-05-23 15:10:00,0.0,9457.178397031008
B2,2025-05-23,0,91,2025-05-23 15:20:00,0.0,9694.742592402406
B2,2025-05-23,0,92,2025-05-23 15:30:00,0.0,9918.72041535271
B2,2025-05-23,0,93,2025-05-23 15:40:00,0.0,10127.433894615258
B2,2025-05-23,0,94,2025-05-23 15:50:00,0.0,10321.299398296514
B2,2025-05-23,0,95,2025-05-23 16:00:00,0.0,10494.250389296349
B2,2025-05-23,0,96,2025-05-23 16:10:00,0.0,10622.826117236544
B2,2025-05-23,0,97,2025-05-23 16:20:00,0.0,10730.122972467441
B2,2025-05-23,0,98,2025-05-23 16:30:00,22.463008544385673,10800.0
B2,2025-05-23,0,99,2025-05-23 16:40:00,72.21628382196054,10800.0
B2,2025-05-23,0,100,2025-05-23 16:50:00,63.07865201183449,10800.0
B2,2025-05-23,0,101,2025-05-23 17:00:00,61.913602873759146,10800.0
B2,2025-05-23,0,102,2025-05-23 17:10:00,98.97791763336778,10800.0
B2,2025-05-23,0,103,2025-05-23 17:20:00,168.109478549113,10800.0
B2,2025-05-23,0,104,2025-05-23 17:30:00,214.32954691157994,10800.0
B2,2025-05-23,0,105,2025-05-23 17:40:00,258.26999009347145,10800.0
B2,2025-05-23,0,106,2025-05-23 17:50:00,292.85944574922047,10800.0
B2,2025-05-23,0,107,2025-05-23 18:00:00,325.06393392569623,10800.0
B2,2025-05-23,0,108,2025-05-23 18:10:00,0.0,10800.0
B2,2025-05-23,0,109,2025-05-23 18:20:00,40.38622923277785,10346.637102619683
B2,2025-05-23,0,110,2025-05-23 18:30:00,0.0,9863.92186046617
B2,2025-05-23,0,111,2025-05-23 18:40:00,0.0,9312.102698201283
B2,2025-05-23,0,112,2025-05-23 18:50:00,0.0,8701.529167065868
B2,2025-05-23,0,113,2025-05-23 19:00:00,0.0,8081.350589852717
B2,2025-05-23,0,114,2025-05-23 19:10:00,0.0,7491.7849122228845
B2,2025-05-23,0,115,2025-05-23 19:20:00,0.0,6890.995451168468
B2,2025-05-23,0,116,2025-05-23 19:30:00,0.0,6266.932568256073
B2,2025-05-23,0,117,2025-05-23 19:40:00,0.0,5633.5703648740855
B2,2025-05-23,0,118,2025-05-23 19:50:00,0.0,5008.374839207423
B2,2025-05-23,0,119,2025-05-23 20:00:00,0.0,4410.0644982736285
B2,2025-05-23,0,120,2025-05-23 20:10:00,0.0,3821.122117103003
B2,2025-05-23,0,121,2025-05-23 20:20:00,0.0,3199.079457037406
B2,2025-05-23,0,122,2025-05-23 20:30:00,0.0,2536.408338416203
B2,2025-05-23,0,123,2025-05-23 20:40:00,0.0,1834.5313465823451
B2,2025-05-23,0,124,2025-05-23 20:50:00,555.859291707637,1200.0
B2,2025-05-23,0,125,2025-05-23 21:00:00,588.0362639246497,1200.0
B2,2025-05-23,0,126,2025-05-23 21:10:00,622.0193725532567,1200.0
B2,2025-05-23,0,127,2025-05-23 21:20:00,631.0115762487745,1200.0
B2,2025-05-23,0,128,2025-05-23 21:30:00,601.3400955087419,1200.0
B2,2025-05-23,0,129,2025-05-23 21:40:00,599.6653960603645,1200.0
B2,2025-05-23,0,130,2025-05-23 21:50:00,561.9362609652316,1200.0
B2,2025-05-23,0,131,2025-05-23 22:00:00,477.4715624764499,1200.0
B2,2025-05-23,0,132,2025-05-23 22:10:00,469.02520149498804,1200.0
B2,2025-05-23,0,133,2025-05-23 22:20:00,479.256922296455,1200.0
B2,2025-05-23,0,134,2025-05-23 22:30:00,477.525604264236,1200.0
B2,2025-05-23,0,135,2025-05-23 22:40:00,460.13841365208253,1200.0
B2,2025-05-23,0,136,2025-05-23 22:50:00,472.2451560109914,1200.0
B2,2025-05-23,0,137,2025-05-23 23:00:00,493.04171021480704,1200.0
B2,2025-05-23,0,138,2025-05-23 23:10:00,499.09580607815354,1200.0
B2,2025-05-23,0,139,2025-05-23 23:20:00,469.96328610879755,1200.0
B2,2025-05-23,0,140,2025-05-23 23:30:00,454.4774461933075,1200.0
B2,2025-05-23,0,141,2025-05-23 23:40:00,501.16137266989364,1200.0
B2,2025-05-23,0,142,2025-05-23 23:50:00,503.4850380170342,1200.0
B2,2025-05-23,0,143,2025-05-24 00:00:00,461.2671316969489,1200.0
B2,2025-05-23,6,0,2025-05-23 06:00:00,0.0,2910.0985103366343
B2,2025-05-23,6,1,2025-05-23 06:10:00,0.0,2585.4876760026946
B2,2025-05-23,6,2,2025-05-23 06:20:00,0.0,1767.101574781328
B2,2025-05-23,6,3,2025-05-23 06:30:00,0.0,1575.1324798803712
B2,2025-05-23,6,4,2025-05-23 06:40:00,0.0,1443.6720760334686
B2,2025-05-23,6,5,2025-05-23 06:50:00,0.0,1361.793488301318
B2,2025-05-23,6,6,2025-05-23 07:00:00,0.0,1292.9448044498295
B2,2025-05-23,6,7,2025-05-23 07:10:00,0.0,1217.7427897268453
B2,2025-05-23,6,8,2025-05-23 07:20:00,0.0,1200.0
B2,2025-05-23,6,9,2025-05-23 07:30:00,0.0,1200.0
B2,2025-05-23,6,10,2025-05-23 07:40:00,0.0,1200.0
B2,2025-05-23,6,11,2025-05-23 07:50:00,0.0,1200.0
B2,2025-05-23,6,12,2025-05-23 08:00:00,0.0,1200.0
B2,2025-05-23,6,13,2025-05-23 08:10:00,0.0,1200.0
B2,2025-05-23,6,14,2025-05-23 08:20:00,0.0,1200.0
B2,2025-05-23,6,15,2025-05-23 08:30:00,0.0,1200.0
B2,2025-05-23,6,16,2025-05-23 08:40:00,0.0,1200.0
B2,2025-05-23,6,17,2025-05-23 08:50:00,0.0,1200.0
B2,2025-05-23,6,18,2025-05-23 09:00:00,0.0,1200.0
B2,2025-05-23,6,19,2025-05-23 09:10:00,0.0,1200.0
B2,2025-05-23,6,20,2025-05-23 09:20:00,0.0,1200.0
B2,2025-05-23,6,21,2025-05-23 09:30:00,0.0,1200.0
B2,2025-05-23,6,22,2025-05-23 09:40:00,0.0,1200.0
B2,2025-05-23,6,23,2025-05-23 09:50:00,0.0,1200.0
B2,2025-05-23,6,24,2025-05-23 10:00:00,0.0,1200.0000000000018
B2,2025-05-23,6,25,2025-05-23 10:10:00,0.0,1200.0000000000018
B2,2025-05-23,6,26,2025-05-23 10:20:00,0.0,1200.0000000000018
B2,2025-05-23,6,27,2025-05-23 10:30:00,0.0,1200.0
B2,2025-05-23,6,28,2025-05-23 10:40:00,0.0,1200.0
B2,2025-05-23,6,29,2025-05-23 10:50:00,0.0,1200.0
B2,2025-05-23,6,30,2025-05-23 11:00:00,0.0,1200.0
B2,2025-05-23,6,31,2025-05-23 11:10:00,0.0,1200.0
B2,2025-05-23,6,32,2025-05-23 11:20:00,0.0,1199.9999999999982
B2,2025-05-23,6,33,2025-05-23 11:30:00,0.0,1200.0
B2,2025-05-23,6,34,2025-05-23 11:40:00,0.0,1237.1379665429286
B2,2025-05-23,6,35,2025-05-23 11:50:00,0.0,1237.1379665429286
B2,2025-05-23,6,36,2025-05-23 12:00:00,0.0,1237.1379665429304
B2,2025-05-23,6,37,2025-05-23 12:10:00,0.0,1237.1379665429304
B2,2025-05-23,6,38,2025-05-23 12:20:00,0.0,1813.8157941649026
B2,2025-05-23,6,39,2025-05-23 12:30:00,0.0,2376.568540037952
B2,2025-05-23,6,40,2025-05-23 12:40:00,0.0,2948.109923225119
B2,2025-05-23,6,41,2025-05-23 12:50:00,0.0,3485.563178146871
B2,2025-05-23,6,42,2025-05-23 13:00:00,0.0,4002.4050152718414
B2,2025-05-23,6,43,2025-05-23 13:10:00,0.0,4489.227119860343
B2,2025-05-23,6,44,2025-05-23 13:20:00,0.0,4950.026954845514
B2,2025-05-23,6,45,2025-05-23 13:30:00,0.0,5400.459609735092
B2,2025-05-23,6,46,2025-05-23 13:40:00,0.0,5854.534132557371
B2,2025-05-23,6,47,2025-05-23 13:50:00,0.0,6323.675290808698
B2,2025-05-23,6,48,2025-05-23 14:00:00,0.0,6811.641174640979
B2,2025-05-23,6,49,2025-05-23 14:10:00,0.0,7266.382909581262
B2,2025-05-23,6,50,2025-05-23 14:20:00,0.0,7694.832295059399
B2,2025-05-23,6,51,2025-05-23 14:30:00,0.0,8108.017673100665
B2,2025-05-23,6,52,2025-05-23 14:40:00,0.0,8493.953788844334
B2,2025-05-23,6,53,2025-05-23 14:50:00,0.0,8841.718048309804
B2,2025-05-23,6,54,2025-05-23 15:00:00,0.0,9145.618447620047
B2,2025-05-23,6,55,2025-05-23 15:10:00,0.0,9445.087825486686
B2,2025-05-23,6,56,2025-05-23 15:20:00,0.0,9731.275166302155
B2,2025-05-23,6,57,2025-05-23 15:30:00,0.0,9965.32835536609
B2,2025-05-23,6,58,2025-05-23 15:40:00,0.0,10178.172899334848
B2,2025-05-23,6,59,2025-05-23 15:50:00,0.0,10393.820259939961
B2,2025-05-23,6,60,2025-05-23 16:00:00,0.0,10547.435969803433
B2,2025-05-23,6,61,2025-05-23 16:10:00,0.0,10662.513709445484
B2,2025-05-23,6,62,2025-05-23 16:20:00,0.0,10751.269188410271
B2,2025-05-23,6,63,2025-05-23 16:30:00,22.463008544385673,10800.0
B2,2025-05-23,6,64,2025-05-23 16:40:00,72.21628382196054,10796.25336873752
