date,issue_time,history_latest_end,slot,start_time,interval,load_kW,pv_kW,load_forecast_kW,pv_forecast_kW,price_yuan_kWh,planned_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,nominal_state_end_kWh,planned_cost_yuan,emergency_cost_yuan
2025-02-14,2025-02-14,2025-02-14,143,2025-02-14 23:50:00,23:50-24:00,2509.56,0.0,2384.59,0.0,0.4276,1230.7649999999999,812.5049999999999,0.0,0.0,0.0,9438.041714814817,10169.296214814816,10202.88687074074,526.2751139999999,0.0
2025-02-15,2025-02-15,2025-02-15,0,2025-02-15 00:00:00,00:00-00:10,2470.6272,0.0,2341.7515,0.0,0.4248,390.291916666667,0.0,21.479283333332944,0.0,0.0,10169.296214814816,10145.430344444447,10169.296214814816,165.79600620000016,0.0
2025-02-15,2025-02-15,2025-02-15,1,2025-02-15 00:10:00,00:10-00:20,2382.0519,0.0,2470.4076,0.0,0.4245,411.7346,14.725950000000012,0.0,0.0,0.0,10145.430344444447,10158.683699444447,10169.296214814816,174.7813377,0.0
2025-02-15,2025-02-15,2025-02-15,2,2025-02-15 00:20:00,00:20-00:30,2368.11,0.0,2672.61,0.0,0.4269,445.435,50.75,0.0,0.0,0.0,10158.683699444447,10204.358699444447,10169.296214814816,190.1562015,0.0
2025-02-15,2025-02-15,2025-02-15,3,2025-02-15 00:30:00,00:30-00:40,2562.6447,0.0,2658.4702,0.0,0.4272,443.0783666666667,15.97091666666671,0.0,0.0,0.0,10204.358699444447,10218.732524444447,10169.296214814816,189.28307824,0.0
2025-02-15,2025-02-15,2025-02-15,4,2025-02-15 00:40:00,00:40-00:50,2694.4828,0.0,2590.3963,0.0,0.4271,431.73271666666665,0.0,17.34775000000002,0.0,0.0,10218.732524444447,10199.457246666669,10169.296214814816,184.3930432883333,0.0
2025-02-15,2025-02-15,2025-02-15,5,2025-02-15 00:50:00,00:50-01:00,2670.09,0.0,2597.56,0.0,0.4285,432.9266666666666,0.0,12.088333333333367,0.0,0.0,10199.457246666669,10186.025765185188,10169.296214814816,185.50907666666663,0.0
2025-02-15,2025-02-15,2025-02-15,6,2025-02-15 01:00:00,01:00-01:10,2638.8085,0.0,2635.6004,0.0,0.4311,439.26673333333326,0.0,0.5346833333334189,0.0,0.0,10186.025765185188,10185.431672592595,10169.296214814816,189.36788873999996,0.0
2025-02-15,2025-02-15,2025-02-15,7,2025-02-15 01:10:00,01:10-01:20,2603.2797,0.0,2574.3796,0.0,0.4302,429.06326666666666,0.0,4.816683333333344,0.0,0.0,10185.431672592595,10180.079802222224,10169.296214814816,184.58301732,0.0
2025-02-15,2025-02-15,2025-02-15,8,2025-02-15 01:20:00,01:20-01:30,2580.38,0.0,2483.03,0.0,0.4279,413.83833333333337,0.0,16.224999999999966,0.0,0.0,10180.079802222224,10162.052024444447,10169.296214814816,177.08142283333333,0.0
2025-02-15,2025-02-15,2025-02-15,9,2025-02-15 01:30:00,01:30-01:40,2604.0104,0.0,2564.6464,0.0,0.4312,427.44106666666664,0.0,6.560666666666691,0.0,0.0,10162.052024444447,10154.762394814818,10169.296214814816,184.31258794666667,0.0
2025-02-15,2025-02-15,2025-02-15,10,2025-02-15 01:40:00,01:40-01:50,2569.8976,0.0,2685.7726,0.0,0.4333,447.6287666666666,19.3125,0.0,0.0,0.0,10154.762394814818,10172.143644814818,10169.296214814816,193.95754459666665,0.0
2025-02-15,2025-02-15,2025-02-15,11,2025-02-15 01:50:00,01:50-02:00,2558.95,0.0,2714.6,0.0,0.4311,452.4333333333333,25.941666666666663,0.0,0.0,0.0,10172.143644814818,10195.491144814818,10169.296214814816,195.04400999999996,0.0
2025-02-15,2025-02-15,2025-02-15,12,2025-02-15 02:00:00,02:00-02:10,2755.3699,0.0,2650.4279,0.0,0.4293,441.7379833333333,0.0,17.490333333333353,0.0,0.0,10195.491144814818,10176.057441111114,10169.296214814816,189.638116245,0.0
2025-02-15,2025-02-15,2025-02-15,13,2025-02-15 02:10:00,02:10-02:20,2887.7801,0.0,2653.2525,0.0,0.4324,442.20875,0.0,39.0879333333333,0.0,0.0,10176.057441111114,10132.626404074077,10169.296214814816,191.2110635,0.0
2025-02-15,2025-02-15,2025-02-15,14,2025-02-15 02:20:00,02:20-02:30,2853.33,0.0,2672.88,0.0,0.4367,445.48,0.0,30.074999999999932,0.0,0.0,10132.626404074077,10099.209737407411,10169.296214814816,194.541116,0.0
2025-02-15,2025-02-15,2025-02-15,15,2025-02-15 02:30:00,02:30-02:40,2808.6563,0.0,2543.3971,0.0,0.4348,423.89951666666667,0.0,44.20986666666664,0.0,0.0,10099.209737407411,10050.087663333337,10169.296214814816,184.31150984666667,0.0
2025-02-15,2025-02-15,2025-02-15,16,2025-02-15 02:40:00,02:40-02:50,2807.16,0.0,2613.0524,0.0,0.4335,435.50873333333334,0.0,32.35126666666662,0.0,0.0,10050.087663333337,10014.141811481486,10169.296214814816,188.7930359,0.0
2025-02-15,2025-02-15,2025-02-15,17,2025-02-15 02:50:00,02:50-03:00,2832.08,0.0,2894.07,0.0,0.4357,482.345,10.331666666666706,0.0,0.0,0.0,10014.141811481486,10023.440311481487,10169.296214814816,210.1577165,0.0
2025-02-15,2025-02-15,2025-02-15,18,2025-02-15 03:00:00,03:00-03:10,2826.685,0.0,3012.954,0.0,0.4374,502.159,31.044833333333372,0.0,0.0,0.0,10023.440311481487,10051.380661481488,10169.296214814816,219.6443466,0.0
2025-02-15,2025-02-15,2025-02-15,19,2025-02-15 03:10:00,03:10-03:20,2746.0871,0.0,2926.4899,0.0,0.4371,487.74831666666665,30.067133333333288,0.0,0.0,0.0,10051.380661481488,10078.441081481487,10169.296214814816,213.194789215,0.0
2025-02-15,2025-02-15,2025-02-15,20,2025-02-15 03:20:00,03:20-03:30,2704.26,0.0,2768.81,0.0,0.4356,461.4683333333333,10.758333333333269,0.0,0.0,0.0,10078.441081481487,10088.123581481488,10169.296214814816,201.015606,0.0
2025-02-15,2025-02-15,2025-02-15,21,2025-02-15 03:30:00,03:30-03:40,2863.7716,0.0,2726.08,0.0,0.4353,454.34666666666664,0.0,22.9486,0.0,0.0,10088.123581481488,10062.625137037043,10169.296214814816,197.777104,0.0
2025-02-15,2025-02-15,2025-02-15,22,2025-02-15 03:40:00,03:40-03:50,2971.2828,0.0,2829.4415,0.0,0.436,471.5735833333333,0.0,23.640216666666674,0.0,0.0,10062.625137037043,10036.358229629635,10169.296214814816,205.60608233333332,0.0
2025-02-15,2025-02-15,2025-02-15,23,2025-02-15 03:50:00,03:50-04:00,2929.56,0.0,2965.83,0.0,0.4378,494.30499999999995,6.044999999999959,0.0,0.0,0.0,10036.358229629635,10041.798729629636,10169.296214814816,216.40672899999998,0.0
2025-02-15,2025-02-15,2025-02-15,24,2025-02-15 04:00:00,04:00-04:10,2873.7259,0.0,2993.6622,0.0,0.4401,0.0,0.0,478.9543166666666,0.0,0.0,10041.798729629636,9509.627266666674,9614.914325925927,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,25,2025-02-15 04:10:00,04:10-04:20,2823.2854,0.0,3063.8276,0.0,0.4389,510.6379333333333,40.090366666666625,0.0,0.0,0.0,9509.627266666674,9545.708596666673,9614.914325925927,224.11898894,0.0
2025-02-15,2025-02-15,2025-02-15,26,2025-02-15 04:20:00,04:20-04:30,2814.14,0.0,3144.08,0.0,0.4364,524.0133333333333,54.99000000000001,0.0,0.0,0.0,9545.708596666673,9595.199596666673,9614.914325925927,228.67941866666666,0.0
2025-02-15,2025-02-15,2025-02-15,27,2025-02-15 04:30:00,04:30-04:40,2906.9504,0.0017,3048.1729,0.0015,0.4393,508.0285666666667,23.537116666666634,0.0,0.0,0.0,9595.199596666673,9616.383001666672,9614.914325925927,223.1769493366667,0.0
2025-02-15,2025-02-15,2025-02-15,28,2025-02-15 04:40:00,04:40-04:50,3064.1049,0.0,2992.0363,0.0,0.4422,0.0,0.0,510.68414999999993,0.0,0.0,9616.383001666672,9048.95616833334,9060.83352962963,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,29,2025-02-15 04:50:00,04:50-05:00,3118.21,0.0,3034.95,0.0,0.4395,38.5914066666673,0.0,481.1102599999993,0.0,0.0,9048.95616833334,8514.389212777785,8541.685092592594,16.960923230000276,0.0
2025-02-15,2025-02-15,2025-02-15,30,2025-02-15 05:00:00,05:00-05:10,2950.9929,0.0237,3032.4921,0.0202,0.4333,505.4119833333333,13.583783333333315,0.0,0.0,0.0,8514.389212777785,8526.614617777785,8541.685092592594,218.9950123783333,0.0
2025-02-15,2025-02-15,2025-02-15,31,2025-02-15 05:10:00,05:10-05:20,3028.4188,0.0,3059.7317,0.0,0.4439,0.0,0.0,504.7364666666666,0.0,0.0,8526.614617777785,7965.796321481488,7975.068111111112,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,32,2025-02-15 05:20:00,05:20-05:30,3258.81,0.0,3117.64,0.0,0.4301,519.6066666666666,0.0,23.52833333333342,0.0,0.0,7965.796321481488,7939.653728888896,7975.068111111112,223.4828273333333,0.0
2025-02-15,2025-02-15,2025-02-15,33,2025-02-15 05:30:00,05:30-05:40,3111.6413,0.3296,3110.9314,0.2819,0.3713,518.4415833333333,0.0,0.11036666666666406,0.0,0.0,7939.653728888896,7939.531099259266,7975.068111111112,192.49735989166666,0.0
2025-02-15,2025-02-15,2025-02-15,34,2025-02-15 05:40:00,05:40-05:50,3090.4657,0.0,3082.969,0.0,0.5708,0.0,0.0,515.0776166666667,0.0,0.0,7939.531099259266,7367.222636296303,7404.147925925927,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,35,2025-02-15 05:50:00,05:50-06:00,3283.9,0.0,3030.45,0.0,0.9099,0.0,0.0,547.3166666666666,0.0,0.0,7367.222636296303,6759.093006666673,6842.953481481482,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,36,2025-02-15 06:00:00,06:00-06:10,3249.9468,4.5912,2930.0234,3.927,0.9368,0.0,0.0,540.8926,0.0,0.0,6759.093006666673,6158.101228888896,6301.083777777779,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,37,2025-02-15 06:10:00,06:10-06:20,3140.3558,0.0,2991.4215,0.0,0.8758,0.0,0.0,523.3926333333333,0.0,0.0,6158.101228888896,5576.553858518526,5747.116833333334,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,38,2025-02-15 06:20:00,06:20-06:30,3067.12,0.0,3077.97,0.0,0.8759,0.0,0.0,511.1866666666666,0.0,0.0,5576.553858518526,5008.5686733333405,5177.12238888889,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,39,2025-02-15 06:30:00,06:30-06:40,3022.6376,134.6919,2876.6178,119.8076,0.8601,0.0,0.0,481.32428333333337,0.0,0.0,5008.5686733333405,4473.763914074081,4666.601981481483,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,40,2025-02-15 06:40:00,06:40-06:50,3277.5637,356.6032,2961.1378,340.2814,0.8442,0.0,0.0,486.82675,0.0,0.0,4473.763914074081,3932.84530296297,4181.258203703705,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,41,2025-02-15 06:50:00,06:50-07:00,3580.87,621.375,3448.51,614.1,0.8334,0.0,0.0,493.2491666666666,0.0,0.0,3932.84530296297,3384.7906733333402,3656.3674629629636,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,42,2025-02-15 07:00:00,07:00-07:10,3403.4837,911.6535,3840.8402,894.6351,0.8092,0.0,0.0,415.30503333333337,0.0,0.0,3384.7906733333402,2923.3406362963033,3110.7739259259265,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,43,2025-02-15 07:10:00,07:10-07:20,3434.6423,1217.7491,3922.8412,1191.4429,0.7972,0.0,0.0,369.4822,0.0,0.0,2923.3406362963033,2512.8048585185256,2604.9594259259266,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,44,2025-02-15 07:20:00,07:20-07:30,3694.1,1539.45,3791.3,1512.6,0.7644,0.0,0.0,359.10833333333323,0.0,0.0,2512.8048585185256,2113.7955992592665,2182.977944444445,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,45,2025-02-15 07:30:00,07:30-07:40,3515.8993,1881.701,3711.2136,1852.8059,0.6899,0.0,0.0,272.3663833333333,0.0,0.0,2113.7955992592665,1811.1662844444518,1838.8283703703705,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,46,2025-02-15 07:40:00,07:40-07:50,3389.5491,2239.7529,3683.7115,2215.0922,0.86,0.0,0.0,191.63270000000003,0.0,0.0,1811.1662844444518,1598.2410622222296,1566.8618333333336,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,47,2025-02-15 07:50:00,07:50-08:00,3557.89,2629.7625,3617.82,2585.2875,1.1617,0.0,0.0,154.68791666666667,0.0,0.0,1598.2410622222296,1426.3655992592667,1375.6521111111113,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,48,2025-02-15 08:00:00,08:00-08:10,3712.3789,3039.6237,3470.8274,2927.0825,1.1683,0.0,0.0,112.12586666666667,0.0,0.0,1426.3655992592667,1301.7813029629704,1274.9586111111114,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,49,2025-02-15 08:10:00,08:10-08:20,3546.7399,3265.4526,3472.0038,3197.3423,1.0956,0.0,0.0,46.88121666666666,0.0,0.0,1301.7813029629704,1249.6910622222297,1224.0953703703706,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,50,2025-02-15 08:20:00,08:20-08:30,3274.47,3395.025,3570.14,3440.025,1.0849,0.0,20.092500000000047,0.0,0.0,0.0,1249.6910622222297,1267.7743122222298,1200.0,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,51,2025-02-15 08:30:00,08:30-08:40,3438.1919,3736.4912,3524.3658,3757.4319,1.061,0.0,49.71655000000002,0.0,0.0,0.0,1267.7743122222298,1312.5192072222299,1200.0,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,52,2025-02-15 08:40:00,08:40-08:50,3847.0411,4125.8921,3705.6773,4128.7698,1.043,0.0,46.47516666666668,0.0,0.0,0.0,1312.5192072222299,1354.3468572222298,1200.0,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,53,2025-02-15 08:50:00,08:50-09:00,4185.35,4410.2625,4086.19,4453.0875,1.036,0.0,37.48541666666657,0.0,0.0,0.0,1354.3468572222298,1388.0837322222296,1200.0,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,54,2025-02-15 09:00:00,09:00-09:10,4277.918,4583.584,4208.25,4630.7341,1.0147,0.0,50.94433333333336,0.0,0.0,0.0,1388.0837322222296,1433.9336322222296,1200.0,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,55,2025-02-15 09:10:00,09:10-09:20,4251.6422,4699.1321,4121.5693,4759.5662,0.9922,0.0,74.58164999999993,0.0,0.0,0.0,1433.9336322222296,1501.0571172222294,1200.0,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,56,2025-02-15 09:20:00,09:20-09:30,4241.44,4881.1875,4093.56,4957.0125,0.97,0.0,106.62458333333339,0.0,0.0,0.0,1501.0571172222294,1597.0192422222294,1200.0,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,57,2025-02-15 09:30:00,09:30-09:40,4260.5477,5244.0412,4314.4298,5253.5386,0.9422,0.0,163.91558333333325,0.0,0.0,0.0,1597.0192422222294,1744.5432672222294,1200.0,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,58,2025-02-15 09:40:00,09:40-09:50,4119.6383,5632.0197,4351.2177,5461.771,0.9569,0.0,252.0635666666667,0.0,0.0,0.0,1744.5432672222294,1971.4004772222295,1251.3530999999984,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,59,2025-02-15 09:50:00,09:50-10:00,3965.49,5833.95,4175.13,5537.3625,0.9977,0.0,311.40999999999997,0.0,0.0,0.0,1971.4004772222295,2251.6694772222295,1251.3530999999984,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,60,2025-02-15 10:00:00,10:00-10:10,4139.1512,5784.7058,4170.7722,5615.4979,0.9919,0.0,274.2590999999999,0.0,0.0,0.0,2251.6694772222295,2498.5026672222293,1251.353099999999,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,61,2025-02-15 10:10:00,10:10-10:20,4233.1074,5928.1586,4146.4341,5755.4355,0.9588,0.0,282.5085333333333,0.0,0.0,0.0,2498.5026672222293,2752.7603472222295,1251.353099999999,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,62,2025-02-15 10:20:00,10:20-10:30,4067.14,6273.675,4070.73,5871.4875,0.9549,0.0,367.7558333333334,0.0,0.0,0.0,2752.7603472222295,3083.7405972222296,1251.353099999999,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,63,2025-02-15 10:30:00,10:30-10:40,3863.3264,6421.0723,4117.5036,5852.0734,0.9839,0.0,426.2909833333333,0.0,0.0,0.0,3083.7405972222296,3467.4024822222295,1251.353099999999,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,64,2025-02-15 10:40:00,10:40-10:50,3775.1077,6562.1137,4055.864,5961.5353,0.799,0.0,464.501,0.0,0.0,0.0,3467.4024822222295,3885.4533822222297,1537.2037949999988,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,65,2025-02-15 10:50:00,10:50-11:00,3863.48,6671.4375,3928.38,6202.425,0.5025,0.0,467.99291666666664,0.0,0.0,0.0,3885.4533822222297,4306.64700722223,1878.3105449999987,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,66,2025-02-15 11:00:00,11:00-11:10,4066.7828,6503.6584,4002.932,6288.567,0.4662,0.0,406.14593333333335,0.0,0.0,0.0,4306.64700722223,4672.1783472222305,2221.1557949999988,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,67,2025-02-15 11:10:00,11:10-11:20,4127.1437,6400.7446,3958.4875,6211.1031,0.5007,0.0,378.93348333333336,0.0,0.0,0.0,4672.1783472222305,5013.218482222231,2559.0481349999986,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,68,2025-02-15 11:20:00,11:20-11:30,4003.96,6453.3,3824.59,6118.6125,0.4827,0.0,408.22333333333336,0.0,0.0,0.0,5013.218482222231,5380.6194822222305,2903.151509999999,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,69,2025-02-15 11:30:00,11:30-11:40,3902.399,6452.0008,3958.2897,6190.1756,0.4785,0.0,424.9336333333333,0.0,0.0,0.0,5380.6194822222305,5763.059752222231,3237.934394999999,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,70,2025-02-15 11:40:00,11:40-11:50,3940.7108,6580.9733,4034.9636,6389.3941,0.4662,0.0,440.04374999999993,0.0,0.0,0.0,5763.059752222231,6159.099127222231,3591.098969999999,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,71,2025-02-15 11:50:00,11:50-12:00,4034.76,6763.8,3921.1,6608.025,0.4432,0.0,454.84,0.0,0.0,0.0,6159.099127222231,6568.455127222231,3994.137719999999,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,72,2025-02-15 12:00:00,12:00-12:10,4002.3289,6717.0104,3812.6111,6751.7334,0.4411,0.0,452.44691666666665,0.0,0.0,0.0,6568.455127222231,6975.657352222231,4435.006064999999,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,73,2025-02-15 12:10:00,12:10-12:20,3972.1955,6763.1175,3754.9529,6848.4238,0.4551,0.0,465.1536666666667,0.0,0.0,0.0,6975.657352222231,7394.29565222223,4899.0266999999985,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,74,2025-02-15 12:20:00,12:20-12:30,3979.27,6945.375,3752.71,6920.55,0.4463,0.0,494.3508333333333,0.0,0.0,0.0,7394.29565222223,7839.21140222223,5374.202699999999,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,75,2025-02-15 12:30:00,12:30-12:40,3909.4115,6985.4035,3815.9017,6957.8408,0.4113,0.0,512.6653333333334,0.0,0.0,0.0,7839.21140222223,8300.610202222231,5845.493564999999,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,76,2025-02-15 12:40:00,12:40-12:50,3752.4605,7045.4476,3964.0912,6962.8019,0.5682,0.0,548.8311833333333,0.0,0.0,0.0,8300.610202222231,8794.558267222232,6295.300169999999,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,77,2025-02-15 12:50:00,12:50-13:00,3660.54,7133.5125,4012.35,6916.1625,0.8279,0.0,578.8287499999999,0.0,0.0,0.0,8794.558267222232,9315.504142222231,6730.872044999999,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,78,2025-02-15 13:00:00,13:00-13:10,3796.4761,7044.1646,3753.6393,6808.606,0.8636,0.0,541.2814166666667,0.0,0.0,0.0,9315.504142222231,9802.657417222232,7189.117049999999,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,79,2025-02-15 13:10:00,13:10-13:20,3845.4978,6798.882,3691.0133,6760.3051,0.8416,0.0,492.2306999999999,0.0,0.0,0.0,9802.657417222232,10245.665047222232,7649.510819999999,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,80,2025-02-15 13:20:00,13:20-13:30,3761.18,6569.25,3848.87,6655.65,0.8618,0.0,468.01166666666666,0.0,0.0,0.0,10245.665047222232,10666.875547222231,8070.527819999998,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,81,2025-02-15 13:30:00,13:30-13:40,3793.2892,6500.3238,3761.1833,6284.4678,0.8623,0.0,147.91605864196552,0.0,0.0,303.2563746913678,10666.875547222231,10800.0,8449.020494999999,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,82,2025-02-15 13:40:00,13:40-13:50,3823.925,6288.7608,3623.5697,6103.4072,0.9026,0.0,0.0,0.0,0.0,410.8059666666666,10800.0,10800.0,8820.996119999998,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,83,2025-02-15 13:50:00,13:50-14:00,3740.31,5959.65,3566.04,6086.7,0.9754,0.0,0.0,0.0,0.0,369.88999999999993,10800.0,10800.0,9199.095119999998,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,84,2025-02-15 14:00:00,14:00-14:10,3565.5059,5835.3786,3526.9069,5765.0865,1.0002,0.0,0.0,0.0,0.0,378.3121166666666,10800.0,10800.0,9534.822059999999,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,85,2025-02-15 14:10:00,14:10-14:20,3454.6804,5672.8011,3617.8063,5483.4316,0.9978,0.0,0.0,0.0,0.0,369.6867833333332,10800.0,10800.0,9814.665855,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,86,2025-02-15 14:20:00,14:20-14:30,3458.76,5341.3125,3703.09,5337.825,1.0271,0.0,0.0,0.0,0.0,313.75874999999996,10800.0,10800.0,10059.876105,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,87,2025-02-15 14:30:00,14:30-14:40,3512.2008,4967.9914,3527.6316,5066.0462,1.0906,0.0,0.0,0.0,0.0,242.63176666666664,10800.0,10800.0,10290.638295,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,88,2025-02-15 14:40:00,14:40-14:50,3623.7294,4668.9245,3504.4535,4801.1175,0.9376,0.0,0.0,0.0,0.0,174.1991833333333,10800.0,10800.0,10485.137895,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,89,2025-02-15 14:50:00,14:50-15:00,3720.58,4403.85,3605.5,4565.9625,0.6694,0.0,0.0,0.0,0.0,113.8783333333334,10800.0,10800.0,10629.207269999999,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,90,2025-02-15 15:00:00,15:00-15:10,3686.103,4041.0365,3427.6007,4220.1701,0.66,0.0,0.0,0.0,0.0,59.15558333333335,10800.0,10800.0,10748.09268,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,91,2025-02-15 15:10:00,15:10-15:20,3627.54,3680.1798,3477.7658,3823.8146,0.7217,0.0,0.0,0.0,0.0,8.773299999999987,10800.0,10800.0,10800.0,0.0,0.0
2025-02-15,2025-02-15,2025-02-15,92,2025-02-15 15:20:00,15:20-15:30,3554.55,3350.25,3707.63,3443.7375,0.7308,43.98208333333332,0.0,0.0,0.0,9.932083333333296,10800.0,10800.0,10800.0,32.14210649999999,0.0
2025-02-15,2025-02-15,2025-02-15,93,2025-02-15 15:30:00,15:30-15:40,3393.9213,2980.0289,3525.5076,3094.9532,0.7534,71.75906666666666,0.0,0.0,0.0,2.7769999999999584,10800.0,10800.0,10800.0,54.063280826666656,0.0
2025-02-15,2025-02-15,2025-02-15,94,2025-02-15 15:40:00,15:40-15:50,3348.3604,2617.3443,3309.516,2767.9167,0.7823,90.26654999999997,0.0,31.56946666666667,0.0,0.0,10800.0,10764.922814814814,10800.0,70.61552206499998,0.0
2025-02-15,2025-02-15,2025-02-15,95,2025-02-15 15:50:00,15:50-16:00,3434.6,2314.8375,3336.98,2445.75,0.8055,148.53833333333333,0.0,38.088749999999976,0.0,0.0,10764.922814814814,10722.60198148148,10800.0,119.6476275,0.0
2025-02-15,2025-02-15,2025-02-15,96,2025-02-15 16:00:00,16:00-16:10,3451.6225,2079.0252,3495.7825,2119.4205,0.8271,229.3936666666666,0.6274499999999534,0.0,0.0,0.0,10722.60198148148,10723.166686481482,10800.0,189.73150169999994,0.0
2025-02-15,2025-02-15,2025-02-15,97,2025-02-15 16:10:00,16:10-16:20,3360.7732,1839.6014,3536.9177,1816.0269,0.8519,286.8151333333333,33.28649999999993,0.0,0.0,0.0,10723.166686481482,10753.124536481482,10800.0,244.33781208666662,0.0
2025-02-15,2025-02-15,2025-02-15,98,2025-02-15 16:20:00,16:20-16:30,3320.42,1556.475,3481.31,1525.5375,0.8791,325.96208333333334,31.971249999999998,0.0,0.0,0.0,10753.124536481482,10781.898661481482,10800.0,286.5532674583333,0.0
2025-02-15,2025-02-15,2025-02-15,99,2025-02-15 16:30:00,16:30-16:40,3468.5596,1245.1078,3512.4924,1209.6873,0.9024,383.80084999999997,13.225549999999998,0.0,0.0,0.0,10781.898661481482,10793.801656481482,10800.0,346.34188703999996,0.0
2025-02-15,2025-02-15,2025-02-15,100,2025-02-15 16:40:00,16:40-16:50,3279.2582,944.9013,3284.0124,900.4954,0.9163,397.2528333333333,6.887048353908337,0.0,0.0,1.3063016460916153,10793.801656481482,10800.0,10800.0,364.00277118333327,0.0
2025-02-15,2025-02-15,2025-02-15,101,2025-02-15 16:50:00,16:50-17:00,2786.86,660.975,2784.96,613.8,0.9264,361.85999999999996,0.0,0.0,0.0,7.545833333333292,10800.0,10800.0,10800.0,335.22710399999994,0.0
2025-02-15,2025-02-15,2025-02-15,102,2025-02-15 17:00:00,17:00-17:10,2590.3181,375.2832,2438.5491,342.2484,0.9462,349.38345000000004,0.0,19.789033333333293,0.0,0.0,10800.0,10778.012185185185,10800.0,330.58662039000006,0.0
2025-02-15,2025-02-15,2025-02-15,103,2025-02-15 17:10:00,17:10-17:20,2636.4918,135.7137,2500.385,122.627,0.9742,396.293,0.0,20.503349999999955,0.0,0.0,10778.012185185185,10755.230685185186,10800.0,386.0686406,0.0
2025-02-15,2025-02-15,2025-02-15,104,2025-02-15 17:20:00,17:20-17:30,2730.01,0.0,2752.42,0.0,0.9862,458.7366666666667,3.7350000000000136,0.0,0.0,0.0,10755.230685185186,10758.592185185187,10800.0,452.40610066666665,0.0
2025-02-15,2025-02-15,2025-02-15,105,2025-02-15 17:30:00,17:30-17:40,2735.6491,0.0,2725.5465,0.0,0.976,454.25775,0.0,1.6837666666666564,0.0,0.0,10758.592185185187,10756.721333333335,10800.0,443.35556399999996,0.0
