group,date,update_hour,segment_index,interval_start,q_nominal_kWh,state_nominal_kWh
B2,2025-04-10,6,85,2025-04-10 20:10:00,0.0,4502.1223300412885
B2,2025-04-10,6,86,2025-04-10 20:20:00,0.0,3672.1509675878897
B2,2025-04-10,6,87,2025-04-10 20:30:00,0.0,2847.005669230664
B2,2025-04-10,6,88,2025-04-10 20:40:00,0.0,2026.1259925221343
B2,2025-04-10,6,89,2025-04-10 20:50:00,737.3210555190398,1200.0
B2,2025-04-10,6,90,2025-04-10 21:00:00,740.039959606634,1200.0
B2,2025-04-10,6,91,2025-04-10 21:10:00,733.7257053372932,1200.0
B2,2025-04-10,6,92,2025-04-10 21:20:00,730.8077555863106,1200.0
B2,2025-04-10,6,93,2025-04-10 21:30:00,742.9291738303031,1200.0
B2,2025-04-10,6,94,2025-04-10 21:40:00,762.9911415391663,1200.0
B2,2025-04-10,6,95,2025-04-10 21:50:00,687.8621437456325,1200.0
B2,2025-04-10,6,96,2025-04-10 22:00:00,567.4787777260267,1200.0
B2,2025-04-10,6,97,2025-04-10 22:10:00,561.9491271532611,1200.0
B2,2025-04-10,6,98,2025-04-10 22:20:00,573.2282751713542,1200.0
B2,2025-04-10,6,99,2025-04-10 22:30:00,551.874908815267,1200.0
B2,2025-04-10,6,100,2025-04-10 22:40:00,568.1339765488726,1200.0
B2,2025-04-10,6,101,2025-04-10 22:50:00,574.0988754067691,1200.0
B2,2025-04-10,6,102,2025-04-10 23:00:00,581.6321442961553,1200.0
B2,2025-04-10,6,103,2025-04-10 23:10:00,597.0974917488732,1200.0
B2,2025-04-10,6,104,2025-04-10 23:20:00,588.2788880158861,1200.0
B2,2025-04-10,6,105,2025-04-10 23:30:00,588.4527486931522,1200.0
B2,2025-04-10,6,106,2025-04-10 23:40:00,622.5862095212132,1200.0
B2,2025-04-10,6,107,2025-04-10 23:50:00,556.9312979261668,1200.0
B2,2025-04-10,6,108,2025-04-11 00:00:00,410.1300617528227,1200.0
B2,2025-04-10,12,0,2025-04-10 12:00:00,39.64854511007201,6551.52705397822
B2,2025-04-10,12,1,2025-04-10 12:10:00,399.0502476985092,6848.161553947008
B2,2025-04-10,12,2,2025-04-10 12:20:00,0.0,7506.605968043203
B2,2025-04-10,12,3,2025-04-10 12:30:00,0.0,7806.332915904176
B2,2025-04-10,12,4,2025-04-10 12:40:00,460.1036886519281,8091.158423201456
B2,2025-04-10,12,5,2025-04-10 12:50:00,0.0,8807.708837551487
B2,2025-04-10,12,6,2025-04-10 13:00:00,0.0,9089.155432020803
B2,2025-04-10,12,7,2025-04-10 13:10:00,0.0,9340.690766478645
B2,2025-04-10,12,8,2025-04-10 13:20:00,0.0,9568.745505847006
B2,2025-04-10,12,9,2025-04-10 13:30:00,0.0,9772.118395075824
B2,2025-04-10,12,10,2025-04-10 13:40:00,0.0,9984.30122323353
B2,2025-04-10,12,11,2025-04-10 13:50:00,0.0,10202.83272837431
B2,2025-04-10,12,12,2025-04-10 14:00:00,0.0,10390.19153169269
B2,2025-04-10,12,13,2025-04-10 14:10:00,0.0,10555.826939171302
B2,2025-04-10,12,14,2025-04-10 14:20:00,0.0,10678.33505787858
B2,2025-04-10,12,15,2025-04-10 14:30:00,0.0,10760.504287205109
B2,2025-04-10,12,16,2025-04-10 14:40:00,0.0,10800.0
B2,2025-04-10,12,17,2025-04-10 14:50:00,0.0,10793.555464847812
B2,2025-04-10,12,18,2025-04-10 15:00:00,103.89860155647494,10733.349713944084
B2,2025-04-10,12,19,2025-04-10 15:10:00,207.64691036492053,10733.349713944084
B2,2025-04-10,12,20,2025-04-10 15:20:00,192.09908408836537,10800.0
B2,2025-04-10,12,21,2025-04-10 15:30:00,250.04224873880182,10800.0
B2,2025-04-10,12,22,2025-04-10 15:40:00,317.47839187333307,10800.0
B2,2025-04-10,12,23,2025-04-10 15:50:00,358.6621102778969,10800.0
B2,2025-04-10,12,24,2025-04-10 16:00:00,399.4991274824972,10800.0
B2,2025-04-10,12,25,2025-04-10 16:10:00,443.86821340373103,10800.0
B2,2025-04-10,12,26,2025-04-10 16:20:00,499.4614160442029,10800.0
B2,2025-04-10,12,27,2025-04-10 16:30:00,552.0271819304029,10800.0
B2,2025-04-10,12,28,2025-04-10 16:40:00,594.0971265041372,10800.0
B2,2025-04-10,12,29,2025-04-10 16:50:00,647.1940152059371,10800.0
B2,2025-04-10,12,30,2025-04-10 17:00:00,684.8243056201728,10800.0
B2,2025-04-10,12,31,2025-04-10 17:10:00,747.9247622035925,10800.0
B2,2025-04-10,12,32,2025-04-10 17:20:00,791.0058586554803,10800.0
B2,2025-04-10,12,33,2025-04-10 17:30:00,835.1420863541799,10800.0
B2,2025-04-10,12,34,2025-04-10 17:40:00,922.8091016971729,10800.0
B2,2025-04-10,12,35,2025-04-10 17:50:00,836.3570716327836,10800.0
B2,2025-04-10,12,36,2025-04-10 18:00:00,651.8424807907793,10800.0
B2,2025-04-10,12,37,2025-04-10 18:10:00,664.5756693134357,10800.0
B2,2025-04-10,12,38,2025-04-10 18:20:00,718.2608926423932,10800.0
B2,2025-04-10,12,39,2025-04-10 18:30:00,717.5772364621328,10800.0
B2,2025-04-10,12,40,2025-04-10 18:40:00,707.3698899522576,10800.0
B2,2025-04-10,12,41,2025-04-10 18:50:00,304.88723732726027,10800.0
B2,2025-04-10,12,42,2025-04-10 19:00:00,0.0,10325.274709238898
B2,2025-04-10,12,43,2025-04-10 19:10:00,0.0,9479.958916972144
B2,2025-04-10,12,44,2025-04-10 19:20:00,0.0,8632.961516579691
B2,2025-04-10,12,45,2025-04-10 19:30:00,0.0,7809.286485795134
B2,2025-04-10,12,46,2025-04-10 19:40:00,0.0,6991.157566775849
B2,2025-04-10,12,47,2025-04-10 19:50:00,0.0,6167.581954602878
B2,2025-04-10,12,48,2025-04-10 20:00:00,0.0,5341.947235743197
B2,2025-04-10,12,49,2025-04-10 20:10:00,0.0,4502.1223300412885
B2,2025-04-10,12,50,2025-04-10 20:20:00,0.0,3672.1509675878897
B2,2025-04-10,12,51,2025-04-10 20:30:00,0.0,2847.005669230664
B2,2025-04-10,12,52,2025-04-10 20:40:00,0.0,2026.1259925221343
B2,2025-04-10,12,53,2025-04-10 20:50:00,737.3210555190398,1200.0
B2,2025-04-10,12,54,2025-04-10 21:00:00,740.039959606634,1200.0
B2,2025-04-10,12,55,2025-04-10 21:10:00,733.7257053372932,1200.0
B2,2025-04-10,12,56,2025-04-10 21:20:00,730.8077555863106,1200.0
B2,2025-04-10,12,57,2025-04-10 21:30:00,742.9291738303031,1200.0
B2,2025-04-10,12,58,2025-04-10 21:40:00,762.9911415391663,1200.0
B2,2025-04-10,12,59,2025-04-10 21:50:00,687.8621437456325,1200.0
B2,2025-04-10,12,60,2025-04-10 22:00:00,567.4787777260267,1200.0
B2,2025-04-10,12,61,2025-04-10 22:10:00,561.9491271532611,1200.0
B2,2025-04-10,12,62,2025-04-10 22:20:00,573.2282751713542,1200.0
B2,2025-04-10,12,63,2025-04-10 22:30:00,551.874908815267,1200.0
B2,2025-04-10,12,64,2025-04-10 22:40:00,568.1339765488726,1200.0
B2,2025-04-10,12,65,2025-04-10 22:50:00,574.0988754067691,1200.0
B2,2025-04-10,12,66,2025-04-10 23:00:00,581.6321442961553,1200.0
B2,2025-04-10,12,67,2025-04-10 23:10:00,597.0974917488732,1200.0
B2,2025-04-10,12,68,2025-04-10 23:20:00,588.2788880158861,1200.0
B2,2025-04-10,12,69,2025-04-10 23:30:00,588.4527486931522,1200.0
B2,2025-04-10,12,70,2025-04-10 23:40:00,622.5862095212132,1200.0
B2,2025-04-10,12,71,2025-04-10 23:50:00,556.9312979261668,1200.0
B2,2025-04-10,12,72,2025-04-11 00:00:00,410.1300617528227,1200.0
B2,2025-04-10,18,0,2025-04-10 18:00:00,668.7242140194305,10684.07638813872
B2,2025-04-10,18,1,2025-04-10 18:10:00,677.3136782683027,10699.269948044506
B2,2025-04-10,18,2,2025-04-10 18:20:00,727.1156398646153,10710.734156103887
B2,2025-04-10,18,3,2025-04-10 18:30:00,724.9456003027487,10718.703428603887
B2,2025-04-10,18,4,2025-04-10 18:40:00,711.6408774522578,10725.334956060442
B2,2025-04-10,18,5,2025-04-10 18:50:00,368.62627699786276,10729.178844810442
B2,2025-04-10,18,6,2025-04-10 19:00:00,0.0,10325.274709238898
B2,2025-04-10,18,7,2025-04-10 19:10:00,0.0,9479.958916972144
B2,2025-04-10,18,8,2025-04-10 19:20:00,0.0,8632.961516579691
B2,2025-04-10,18,9,2025-04-10 19:30:00,0.0,7809.286485795134
B2,2025-04-10,18,10,2025-04-10 19:40:00,0.0,6991.157566775849
B2,2025-04-10,18,11,2025-04-10 19:50:00,0.0,6167.581954602878
B2,2025-04-10,18,12,2025-04-10 20:00:00,0.0,5341.947235743197
B2,2025-04-10,18,13,2025-04-10 20:10:00,0.0,4502.1223300412885
B2,2025-04-10,18,14,2025-04-10 20:20:00,0.0,3672.1509675878897
B2,2025-04-10,18,15,2025-04-10 20:30:00,0.0,2847.005669230664
B2,2025-04-10,18,16,2025-04-10 20:40:00,0.0,2026.1259925221343
B2,2025-04-10,18,17,2025-04-10 20:50:00,737.3210555190398,1200.0
B2,2025-04-10,18,18,2025-04-10 21:00:00,740.039959606634,1200.0
B2,2025-04-10,18,19,2025-04-10 21:10:00,733.7257053372932,1200.0
B2,2025-04-10,18,20,2025-04-10 21:20:00,730.8077555863106,1200.0
B2,2025-04-10,18,21,2025-04-10 21:30:00,742.9291738303031,1200.0
B2,2025-04-10,18,22,2025-04-10 21:40:00,762.9911415391663,1200.0
B2,2025-04-10,18,23,2025-04-10 21:50:00,687.8621437456325,1200.0
B2,2025-04-10,18,24,2025-04-10 22:00:00,567.4787777260267,1200.0
B2,2025-04-10,18,25,2025-04-10 22:10:00,561.9491271532611,1200.0
B2,2025-04-10,18,26,2025-04-10 22:20:00,573.2282751713542,1200.0
B2,2025-04-10,18,27,2025-04-10 22:30:00,551.874908815267,1200.0
B2,2025-04-10,18,28,2025-04-10 22:40:00,568.1339765488726,1200.0
B2,2025-04-10,18,29,2025-04-10 22:50:00,574.0988754067691,1200.0
B2,2025-04-10,18,30,2025-04-10 23:00:00,581.6321442961553,1200.0
B2,2025-04-10,18,31,2025-04-10 23:10:00,597.0974917488732,1200.0
B2,2025-04-10,18,32,2025-04-10 23:20:00,588.2788880158861,1200.0
B2,2025-04-10,18,33,2025-04-10 23:30:00,588.4527486931522,1200.0
B2,2025-04-10,18,34,2025-04-10 23:40:00,622.5862095212132,1200.0
B2,2025-04-10,18,35,2025-04-10 23:50:00,556.9312979261668,1200.0
B2,2025-04-10,18,36,2025-04-11 00:00:00,410.1300617528227,1200.0
B2,2025-04-11,0,0,2025-04-11 00:10:00,769.8040524016634,1780.0212557748125
B2,2025-04-11,0,1,2025-04-11 00:20:00,1266.9976104984714,2104.254502630498
B2,2025-04-11,0,2,2025-04-11 00:30:00,435.51581457179816,2854.254502630498
B2,2025-04-11,0,3,2025-04-11 00:40:00,411.108647553316,2854.254502630498
B2,2025-04-11,0,4,2025-04-11 00:50:00,421.16927438073736,2854.254502630498
B2,2025-04-11,0,5,2025-04-11 01:00:00,444.3509323764038,2854.254502630498
B2,2025-04-11,0,6,2025-04-11 01:10:00,427.3538242921051,2854.254502630498
B2,2025-04-11,0,7,2025-04-11 01:20:00,426.5567909124397,2854.254502630498
B2,2025-04-11,0,8,2025-04-11 01:30:00,439.8982632810366,2854.254502630498
B2,2025-04-11,0,9,2025-04-11 01:40:00,451.07764359102356,2854.254502630498
B2,2025-04-11,0,10,2025-04-11 01:50:00,454.0708483644052,2854.254502630498
B2,2025-04-11,0,11,2025-04-11 02:00:00,444.8320641802094,2854.254502630498
B2,2025-04-11,0,12,2025-04-11 02:10:00,452.7438514488351,2854.254502630498
B2,2025-04-11,0,13,2025-04-11 02:20:00,449.05806824597096,2854.254502630498
B2,2025-04-11,0,14,2025-04-11 02:30:00,456.6677329324765,2854.254502630498
B2,2025-04-11,0,15,2025-04-11 02:40:00,461.97262641387675,2854.254502630498
B2,2025-04-11,0,16,2025-04-11 02:50:00,464.26142495933453,2854.254502630498
B2,2025-04-11,0,17,2025-04-11 03:00:00,444.6024867523381,2854.254502630498
B2,2025-04-11,0,18,2025-04-11 03:10:00,455.0398315833107,2854.254502630498
B2,2025-04-11,0,19,2025-04-11 03:20:00,448.91947300737877,2854.254502630498
B2,2025-04-11,0,20,2025-04-11 03:30:00,447.540133385511,2854.254502630498
B2,2025-04-11,0,21,2025-04-11 03:40:00,461.2954705901085,2854.254502630498
B2,2025-04-11,0,22,2025-04-11 03:50:00,467.27115544513913,2854.254502630498
B2,2025-04-11,0,23,2025-04-11 04:00:00,482.54747080420685,2854.254502630498
B2,2025-04-11,0,24,2025-04-11 04:10:00,457.17654371000145,2854.254502630498
B2,2025-04-11,0,25,2025-04-11 04:20:00,458.45769277087464,2854.254502630498
B2,2025-04-11,0,26,2025-04-11 04:30:00,469.99174743589026,2854.254502630498
B2,2025-04-11,0,27,2025-04-11 04:40:00,483.4337083146395,2854.254502630498
B2,2025-04-11,0,28,2025-04-11 04:50:00,477.2755678133196,2854.254502630498
B2,2025-04-11,0,29,2025-04-11 05:00:00,452.7596619557854,2854.254502630498
B2,2025-04-11,0,30,2025-04-11 05:10:00,450.00493476965437,2854.254502630498
B2,2025-04-11,0,31,2025-04-11 05:20:00,443.9079188585844,2854.254502630498
B2,2025-04-11,0,32,2025-04-11 05:30:00,449.23804504850864,2854.254502630498
B2,2025-04-11,0,33,2025-04-11 05:40:00,1269.9884608665957,2854.254502630498
B2,2025-04-11,0,34,2025-04-11 05:50:00,0.0,3604.254502630498
B2,2025-04-11,0,35,2025-04-11 06:00:00,0.0,3142.5562293768917
B2,2025-04-11,0,36,2025-04-11 06:10:00,0.0,2709.454606598906
B2,2025-04-11,0,37,2025-04-11 06:20:00,0.0,2336.683719584292
B2,2025-04-11,0,38,2025-04-11 06:30:00,0.0,2026.575191382441
B2,2025-04-11,0,39,2025-04-11 06:40:00,0.0,1771.5694307371728
B2,2025-04-11,0,40,2025-04-11 06:50:00,0.0,1592.646740675584
B2,2025-04-11,0,41,2025-04-11 07:00:00,0.0,1433.3719439389092
B2,2025-04-11,0,42,2025-04-11 07:10:00,0.0,1276.702244379058
B2,2025-04-11,0,43,2025-04-11 07:20:00,0.0,1200.0
B2,2025-04-11,0,44,2025-04-11 07:30:00,0.0,1200.0
B2,2025-04-11,0,45,2025-04-11 07:40:00,0.0,1200.0
B2,2025-04-11,0,46,2025-04-11 07:50:00,0.0,1200.0
B2,2025-04-11,0,47,2025-04-11 08:00:00,0.0,1200.0
B2,2025-04-11,0,48,2025-04-11 08:10:00,0.0,1200.0
B2,2025-04-11,0,49,2025-04-11 08:20:00,0.0,1200.0
B2,2025-04-11,0,50,2025-04-11 08:30:00,0.0,1200.0
B2,2025-04-11,0,51,2025-04-11 08:40:00,0.0,1200.0
B2,2025-04-11,0,52,2025-04-11 08:50:00,0.0,1200.0
B2,2025-04-11,0,53,2025-04-11 09:00:00,0.0,1200.0
B2,2025-04-11,0,54,2025-04-11 09:10:00,0.0,1200.0
B2,2025-04-11,0,55,2025-04-11 09:20:00,0.0,1200.0
B2,2025-04-11,0,56,2025-04-11 09:30:00,0.0,1200.0
B2,2025-04-11,0,57,2025-04-11 09:40:00,0.0,1200.0
B2,2025-04-11,0,58,2025-04-11 09:50:00,0.0,1200.0
B2,2025-04-11,0,59,2025-04-11 10:00:00,0.0,1200.0
B2,2025-04-11,0,60,2025-04-11 10:10:00,0.0,1200.0
B2,2025-04-11,0,61,2025-04-11 10:20:00,0.0,1200.0
B2,2025-04-11,0,62,2025-04-11 10:30:00,0.0,1200.0
B2,2025-04-11,0,63,2025-04-11 10:40:00,0.0,1200.0
B2,2025-04-11,0,64,2025-04-11 10:50:00,0.0,1200.0
B2,2025-04-11,0,65,2025-04-11 11:00:00,0.0,1200.0
B2,2025-04-11,0,66,2025-04-11 11:10:00,0.0,1200.0
B2,2025-04-11,0,67,2025-04-11 11:20:00,0.0,1200.0
B2,2025-04-11,0,68,2025-04-11 11:30:00,0.0,1200.0
B2,2025-04-11,0,69,2025-04-11 11:40:00,0.0,1200.0
B2,2025-04-11,0,70,2025-04-11 11:50:00,0.0,1200.0
B2,2025-04-11,0,71,2025-04-11 12:00:00,0.0,1200.0
B2,2025-04-11,0,72,2025-04-11 12:10:00,0.0,1200.0
B2,2025-04-11,0,73,2025-04-11 12:20:00,0.0,1200.0
B2,2025-04-11,0,74,2025-04-11 12:30:00,0.0,1200.0
B2,2025-04-11,0,75,2025-04-11 12:40:00,0.0,1200.0
B2,2025-04-11,0,76,2025-04-11 12:50:00,0.0,1200.0
B2,2025-04-11,0,77,2025-04-11 13:00:00,0.0,1200.0
B2,2025-04-11,0,78,2025-04-11 13:10:00,0.0,1200.0
B2,2025-04-11,0,79,2025-04-11 13:20:00,0.0,1879.5455811916886
B2,2025-04-11,0,80,2025-04-11 13:30:00,0.0,2629.5455811916886
B2,2025-04-11,0,81,2025-04-11 13:40:00,0.0,3379.5455811916886
B2,2025-04-11,0,82,2025-04-11 13:50:00,0.0,4106.355490216461
B2,2025-04-11,0,83,2025-04-11 14:00:00,0.0,4792.341353663004
B2,2025-04-11,0,84,2025-04-11 14:10:00,0.0,5444.971428110646
B2,2025-04-11,0,85,2025-04-11 14:20:00,0.0,6063.619613686285
B2,2025-04-11,0,86,2025-04-11 14:30:00,0.0,6661.743161074446
B2,2025-04-11,0,87,2025-04-11 14:40:00,0.0,7262.224492475199
B2,2025-04-11,0,88,2025-04-11 14:50:00,0.0,7811.659316523728
B2,2025-04-11,0,89,2025-04-11 15:00:00,0.0,8312.385951993128
B2,2025-04-11,0,90,2025-04-11 15:10:00,0.0,8781.644780948875
B2,2025-04-11,0,91,2025-04-11 15:20:00,0.0,9234.508067881887
B2,2025-04-11,0,92,2025-04-11 15:30:00,0.0,9631.362153457389
B2,2025-04-11,0,93,2025-04-11 15:40:00,0.0,9957.397019182727
B2,2025-04-11,0,94,2025-04-11 15:50:00,0.0,10226.22101644403
B2,2025-04-11,0,95,2025-04-11 16:00:00,0.0,10442.304745811105
B2,2025-04-11,0,96,2025-04-11 16:10:00,0.0,10605.862094715276
B2,2025-04-11,0,97,2025-04-11 16:20:00,0.0,10732.475894049956
B2,2025-04-11,0,98,2025-04-11 16:30:00,0.0,10800.0
B2,2025-04-11,0,99,2025-04-11 16:40:00,74.0693507676865,10800.0
B2,2025-04-11,0,100,2025-04-11 16:50:00,92.6776667136917,10800.0
B2,2025-04-11,0,101,2025-04-11 17:00:00,50.89835845561033,10800.0
B2,2025-04-11,0,102,2025-04-11 17:10:00,103.07153619439862,10800.0
B2,2025-04-11,0,103,2025-04-11 17:20:00,183.40293811358822,10800.0
B2,2025-04-11,0,104,2025-04-11 17:30:00,255.78840808443806,10800.0
B2,2025-04-11,0,105,2025-04-11 17:40:00,305.2867898953989,10800.0
B2,2025-04-11,0,106,2025-04-11 17:50:00,0.0,10800.0
B2,2025-04-11,0,107,2025-04-11 18:00:00,0.0,10409.302836488856
B2,2025-04-11,0,108,2025-04-11 18:10:00,0.0,9984.488376648082
B2,2025-04-11,0,109,2025-04-11 18:20:00,0.0,9529.021952869294
B2,2025-04-11,0,110,2025-04-11 18:30:00,0.0,9052.460769191362
B2,2025-04-11,0,111,2025-04-11 18:40:00,0.0,8555.547716960367
B2,2025-04-11,0,112,2025-04-11 18:50:00,0.0,8083.257969067553
B2,2025-04-11,0,113,2025-04-11 19:00:00,0.0,7596.114610028527
B2,2025-04-11,0,114,2025-04-11 19:10:00,0.0,7095.035579698792
B2,2025-04-11,0,115,2025-04-11 19:20:00,0.0,6577.922186109662
B2,2025-04-11,0,116,2025-04-11 19:30:00,0.0,6065.308714152978
B2,2025-04-11,0,117,2025-04-11 19:40:00,0.0,5551.3513145273255
B2,2025-04-11,0,118,2025-04-11 19:50:00,0.0,5030.650779811357
B2,2025-04-11,0,119,2025-04-11 20:00:00,0.0,4490.1337587510025
B2,2025-04-11,0,120,2025-04-11 20:10:00,0.0,3927.3448153461086
B2,2025-04-11,0,121,2025-04-11 20:20:00,0.0,3402.225066798853
B2,2025-04-11,0,122,2025-04-11 20:30:00,0.0,2886.769213526187
B2,2025-04-11,0,123,2025-04-11 20:40:00,0.0,2346.272646125991
B2,2025-04-11,0,124,2025-04-11 20:50:00,0.0,1812.8089700748108
B2,2025-04-11,0,125,2025-04-11 21:00:00,462.33831584625784,1302.648133563775
B2,2025-04-11,0,126,2025-04-11 21:10:00,461.2190613441345,1302.648133563775
B2,2025-04-11,0,127,2025-04-11 21:20:00,465.71919207381814,1302.648133563775
B2,2025-04-11,0,128,2025-04-11 21:30:00,484.02043234365783,1302.648133563775
B2,2025-04-11,0,129,2025-04-11 21:40:00,398.49868739981974,1302.648133563775
B2,2025-04-11,0,130,2025-04-11 21:50:00,453.7489642292454,1200.0
B2,2025-04-11,0,131,2025-04-11 22:00:00,394.33209785953176,1200.0
B2,2025-04-11,0,132,2025-04-11 22:10:00,381.9074798961166,1200.0
B2,2025-04-11,0,133,2025-04-11 22:20:00,402.108200178285,1200.0
B2,2025-04-11,0,134,2025-04-11 22:30:00,410.22590668444246,1200.0
B2,2025-04-11,0,135,2025-04-11 22:40:00,413.14680444846306,1200.0
B2,2025-04-11,0,136,2025-04-11 22:50:00,418.82863966090855,1200.0
B2,2025-04-11,0,137,2025-04-11 23:00:00,425.07401491128945,1200.0
B2,2025-04-11,0,138,2025-04-11 23:10:00,396.89373453982364,1200.0
B2,2025-04-11,0,139,2025-04-11 23:20:00,408.6573257644634,1200.0
B2,2025-04-11,0,140,2025-04-11 23:30:00,454.45000609829765,1200.0
B2,2025-04-11,0,141,2025-04-11 23:40:00,427.7444124250828,1200.0
B2,2025-04-11,0,142,2025-04-11 23:50:00,405.4219525025368,1200.0
B2,2025-04-11,0,143,2025-04-12 00:00:00,444.5126988304167,1200.0
B2,2025-04-11,6,0,2025-04-11 06:00:00,0.0,3440.801650742019
B2,2025-04-11,6,1,2025-04-11 06:10:00,0.0,3004.1285032726755
B2,2025-04-11,6,2,2025-04-11 06:20:00,0.0,2612.7654667359357
B2,2025-04-11,6,3,2025-04-11 06:30:00,0.0,2283.450686656249
B2,2025-04-11,6,4,2025-04-11 06:40:00,0.0,2010.3967968785332
B2,2025-04-11,6,5,2025-04-11 06:50:00,0.0,1799.4023110070702
B2,2025-04-11,6,6,2025-04-11 07:00:00,0.0,1610.1313400651302
B2,2025-04-11,6,7,2025-04-11 07:10:00,0.0,1416.5691062415017
B2,2025-04-11,6,8,2025-04-11 07:20:00,0.0,1278.7735637392218
B2,2025-04-11,6,9,2025-04-11 07:30:00,0.0,1215.5008885922477
B2,2025-04-11,6,10,2025-04-11 07:40:00,0.0,1200.0
B2,2025-04-11,6,11,2025-04-11 07:50:00,0.0,1200.0
B2,2025-04-11,6,12,2025-04-11 08:00:00,0.0,1200.0
B2,2025-04-11,6,13,2025-04-11 08:10:00,0.0,1200.0
B2,2025-04-11,6,14,2025-04-11 08:20:00,0.0,1200.0
B2,2025-04-11,6,15,2025-04-11 08:30:00,0.0,1200.0
B2,2025-04-11,6,16,2025-04-11 08:40:00,0.0,1200.0
B2,2025-04-11,6,17,2025-04-11 08:50:00,0.0,1200.0
B2,2025-04-11,6,18,2025-04-11 09:00:00,0.0,1200.0
B2,2025-04-11,6,19,2025-04-11 09:10:00,0.0,1200.0
B2,2025-04-11,6,20,2025-04-11 09:20:00,0.0,1200.0
B2,2025-04-11,6,21,2025-04-11 09:30:00,0.0,1200.0
B2,2025-04-11,6,22,2025-04-11 09:40:00,0.0,1200.0
B2,2025-04-11,6,23,2025-04-11 09:50:00,0.0,1200.0
B2,2025-04-11,6,24,2025-04-11 10:00:00,0.0,1200.0
B2,2025-04-11,6,25,2025-04-11 10:10:00,0.0,1200.0
B2,2025-04-11,6,26,2025-04-11 10:20:00,0.0,1200.0
B2,2025-04-11,6,27,2025-04-11 10:30:00,0.0,1200.0
B2,2025-04-11,6,28,2025-04-11 10:40:00,0.0,1200.0
B2,2025-04-11,6,29,2025-04-11 10:50:00,0.0,1200.0
B2,2025-04-11,6,30,2025-04-11 11:00:00,0.0,1200.0
B2,2025-04-11,6,31,2025-04-11 11:10:00,0.0,1200.0
B2,2025-04-11,6,32,2025-04-11 11:20:00,0.0,1200.0
B2,2025-04-11,6,33,2025-04-11 11:30:00,0.0,1200.0
B2,2025-04-11,6,34,2025-04-11 11:40:00,0.0,1200.0
B2,2025-04-11,6,35,2025-04-11 11:50:00,0.0,1200.0
B2,2025-04-11,6,36,2025-04-11 12:00:00,0.0,1200.0
B2,2025-04-11,6,37,2025-04-11 12:10:00,0.0,1200.0
B2,2025-04-11,6,38,2025-04-11 12:20:00,0.0,1200.0
B2,2025-04-11,6,39,2025-04-11 12:30:00,0.0,1200.0
B2,2025-04-11,6,40,2025-04-11 12:40:00,0.0,1200.0
B2,2025-04-11,6,41,2025-04-11 12:50:00,0.0,1539.8874957995274
B2,2025-04-11,6,42,2025-04-11 13:00:00,0.0,1539.8874957995267
B2,2025-04-11,6,43,2025-04-11 13:10:00,0.0,2289.8874957995267
B2,2025-04-11,6,44,2025-04-11 13:20:00,0.0,3039.8874957995267
B2,2025-04-11,6,45,2025-04-11 13:30:00,0.0,3789.8874957995267
B2,2025-04-11,6,46,2025-04-11 13:40:00,0.0,4510.84377583999
B2,2025-04-11,6,47,2025-04-11 13:50:00,0.0,5225.797243411807
B2,2025-04-11,6,48,2025-04-11 14:00:00,0.0,5910.504384489381
B2,2025-04-11,6,49,2025-04-11 14:10:00,0.0,6551.641191437023
B2,2025-04-11,6,50,2025-04-11 14:20:00,0.0,7142.831958024185
B2,2025-04-11,6,51,2025-04-11 14:30:00,0.0,7683.7798949967355
B2,2025-04-11,6,52,2025-04-11 14:40:00,0.0,8224.776402925389
B2,2025-04-11,6,53,2025-04-11 14:50:00,0.0,8700.317054931924
B2,2025-04-11,6,54,2025-04-11 15:00:00,0.0,9094.802195261105
B2,2025-04-11,6,55,2025-04-11 15:10:00,0.0,9470.852723598167
B2,2025-04-11,6,56,2025-04-11 15:20:00,0.0,9809.974959692769
B2,2025-04-11,6,57,2025-04-11 15:30:00,0.0,10106.180298823698
B2,2025-04-11,6,58,2025-04-11 15:40:00,0.0,10349.824619826677
B2,2025-04-11,6,59,2025-04-11 15:50:00,0.0,10530.927048050173
B2,2025-04-11,6,60,2025-04-11 16:00:00,0.0,10656.882733145092
B2,2025-04-11,6,61,2025-04-11 16:10:00,0.0,10750.175933595103
B2,2025-04-11,6,62,2025-04-11 16:20:00,0.0,10800.0
B2,2025-04-11,6,63,2025-04-11 16:30:00,68.70754098093144,10800.0
B2,2025-04-11,6,64,2025-04-11 16:40:00,131.182555568617,10800.0
B2,2025-04-11,6,65,2025-04-11 16:50:00,124.27372296524985,10800.0
B2,2025-04-11,6,66,2025-04-11 17:00:00,92.84777425428254,10800.0
B2,2025-04-11,6,67,2025-04-11 17:10:00,152.2534190423683,10800.0
B2,2025-04-11,6,68,2025-04-11 17:20:00,221.32731767392838,10800.0
B2,2025-04-11,6,69,2025-04-11 17:30:00,277.8450608224443,10800.0
B2,2025-04-11,6,70,2025-04-11 17:40:00,334.7145351284387,10800.0
B2,2025-04-11,6,71,2025-04-11 17:50:00,0.0,10800.0
B2,2025-04-11,6,72,2025-04-11 18:00:00,0.0,10389.014552538238
B2,2025-04-11,6,73,2025-04-11 18:10:00,0.0,9950.400020859834
B2,2025-04-11,6,74,2025-04-11 18:20:00,0.0,9484.032829335818
B2,2025-04-11,6,75,2025-04-11 18:30:00,0.0,8995.350982426306
