group,date,update_hour,published_at,remaining_intervals,state_at_update_kWh,old_ordinary_yuan,old_adjustment_yuan,old_predicted_emergency_yuan,old_predicted_total_yuan,new_ordinary_yuan,new_adjustment_yuan,new_predicted_emergency_yuan,new_predicted_total_yuan,delta_predicted_yuan,accepted,revision_kWh 
Q43_S0,2025-06-03,18,2025-06-03 18:00,37,9974.978776547405,18304.570420656582,20.393542294429132,5350.592642579466,23675.556605530477,19301.030108447976,518.6233861901255,0.0,19819.6534946381,-3855.9031108923773,True,742.5191011073364
Q43_S0,2025-06-04,6,2025-06-04 06:00,109,10645.450785610708,45940.22906890961,0.0,87.94170385661444,46028.17077276623,32601.74930215872,6685.133979438566,0.0,39286.883281597286,-6741.287491168943,True,17836.884375782058
Q43_S0,2025-06-04,12,2025-06-04 12:00,73,7432.56379930204,29962.937612075493,3965.810107370682,23798.46682701448,57727.21454646066,32900.46089239178,2514.2855516082773,0.0,35414.746444000055,-22312.468102460603,True,4528.386614965408
Q43_S0,2025-06-04,18,2025-06-04 18:00,37,10800.0,19090.592729344076,22.026120130737002,0.0,19112.618849474813,19090.592729344076,22.026120130737002,0.0,19112.618849474813,0.0,False,0.0
Q43_S0,2025-06-05,6,2025-06-05 06:00,109,10694.21094942209,37934.50246842709,0.0,7235.586774039539,45170.08924246663,38311.52444917656,874.3455713877787,0.0,39185.87002056434,-5984.219221902291,True,2240.1768674360264
Q43_S0,2025-06-05,12,2025-06-05 12:00,73,8411.953740013256,33599.26124782012,679.5709294367304,2300.5182784491485,36579.350455706,32899.4736386143,1258.4367905776394,0.0,34157.910429191936,-2421.440026514065,True,2207.4564179292447
Q43_S0,2025-06-05,18,2025-06-05 18:00,37,10800.0,19417.47571086047,47.76880061147767,0.0,19465.24451147195,19417.47571086047,47.7688006114791,0.0,19465.244511471952,3.637978807091713e-12,False,5.229594535194337e-12
Q43_S0,2025-06-06,6,2025-06-06 06:00,109,4694.494326979737,12911.521084090147,0.0,0.0,12911.521084090147,11764.721189928814,573.3999470806663,0.0,12338.12113700948,-573.3999470806666,True,2224.192161274751
Q43_S0,2025-06-06,12,2025-06-06 12:00,73,9941.773918276032,11764.721189928818,428.0178272868102,0.0,12192.739017215628,11674.16394388401,473.2964503092131,1.4066472431295553e-12,12147.460394193226,-45.278623022402826,True,204.53123319021503
Q43_S0,2025-06-06,18,2025-06-06 18:00,37,10314.698588865307,8850.86276573276,35.390818301102215,2702.0854619863017,11588.339046020164,9370.168826103578,224.2622118843076,1.4066472431295553e-12,9594.431037987886,-1993.9080080322783,True,442.8354613996114
Q43_S0,2025-06-07,6,2025-06-07 06:00,109,9549.155939335918,12122.35981201235,0.0,45.75001276909043,12168.10982478144,11164.37448373639,487.22896985029354,0.0,11651.603453586684,-516.5063711947569,True,1817.2622366395665
Q43_S0,2025-06-07,12,2025-06-07 12:00,73,10800.0,11164.37448373639,390.43863330977547,7155.547264528902,18710.36038157507,11970.706914102211,280.43775162961276,0.0,12251.144665731825,-6459.215715843244,True,1131.0982974935646
Q43_S0,2025-06-07,18,2025-06-07 18:00,37,10800.0,9488.752583564648,48.24382728477176,0.0,9536.99641084942,9488.752583564648,48.24382728477217,0.0,9536.99641084942,0.0,False,7.389644451905042e-13
Q43_S0,2025-06-08,6,2025-06-08 06:00,109,10800.0,38830.89610377747,0.0,13071.46546938225,51902.361573159724,37518.76673865479,2247.066726502235,0.0,39765.833465157026,-12136.528108002698,True,6721.929626576861
Q43_S0,2025-06-08,12,2025-06-08 12:00,73,8930.9596878857,35738.89900004358,1061.7959282261652,0.0,36800.694928269746,34487.94869812243,1402.5637372176461,1.0466692401678302e-11,35890.51243534009,-910.1824929296563,True,2156.524592458471
Q43_S0,2025-06-08,18,2025-06-08 18:00,37,10800.0,21617.64032311941,6.686775196451272,0.0,21624.32709831586,21595.403434710664,17.805219400824747,0.0,21613.208654111488,-11.1184442043741,True,17.57714737811591
Q43_S0,2025-06-09,6,2025-06-09 06:00,109,10354.482187178533,41821.66730781986,0.0,0.0,41821.66730781986,36403.89933933945,2708.883984240206,0.0,39112.78332357966,-2708.8839842402012,True,6930.384746113667
Q43_S0,2025-06-09,12,2025-06-09 12:00,73,6958.124950449191,32974.130586229396,1374.6355088772993,4201.666668260023,38550.43276336672,33535.546745548556,1093.9274292177174,0.0,34629.47417476627,-3920.9585886004497,True,792.167277586811
Q43_S0,2025-06-09,18,2025-06-09 18:00,37,10643.227420207788,18499.480758940495,71.40115201946521,999.5898073841329,19570.471718344095,18711.85546257665,37.830982566502556,0.0,18749.68644514315,-820.7852732009451,True,160.7525566062866
Q43_S0,2025-06-10,6,2025-06-10 06:00,109,10317.911649321364,36609.31388347864,0.0,1322.0343437714203,37931.348227250055,36109.60915409225,464.3644282162465,0.0,36573.9735823085,-1357.3746449415557,True,1266.104998045039
Q43_S0,2025-06-10,12,2025-06-10 12:00,73,6208.320746154205,33082.2957515791,338.78565984416696,12814.828995104861,46235.91040652813,34701.52238183883,799.9542311770174,0.0,35501.47661301585,-10734.433793512275,True,2250.3903522065298
Q43_S0,2025-06-10,18,2025-06-10 18:00,37,10800.0,18557.68088259694,43.692404566109516,0.0,18601.37328716305,18557.680882596935,43.69240456610849,0.0,18601.373287163042,-7.275957614183426e-12,False,1.5916157281026244e-12
Q43_S0,2025-06-11,6,2025-06-11 06:00,109,10800.0,41656.00330909387,0.0,2106.0774155710037,43762.08072466487,41142.98132125603,608.934668749484,0.0,41751.91599000552,-2010.1647346593527,True,1287.1818384288767
Q43_S0,2025-06-11,12,2025-06-11 12:00,73,5715.725782174232,36475.849583409785,432.7228313341991,2717.5249859500373,39626.09740069402,36896.70053437968,222.29735584924995,1.0655867299647071e-11,37118.99789022894,-2507.0995104650865,True,484.00016733676364
Q43_S0,2025-06-11,18,2025-06-11 18:00,37,10754.406304986716,18655.375538389,12.244251294350814,295.85748694119627,18963.477276624544,18714.24122797732,17.188593499810093,0.0,18731.42982147713,-232.04745514741444,True,44.26075756986302
Q43_S0,2025-06-12,6,2025-06-12 06:00,109,10800.0,40323.74337145783,0.0,1821.8280833380616,42145.57145479589,39851.56450649425,470.44201228913346,0.0,40322.00651878338,-1823.5649360125099,True,1362.185089006829
Q43_S0,2025-06-12,12,2025-06-12 12:00,73,7828.873555169029,35948.6346357642,117.54293643729369,0.0,36066.17757220149,34684.47664890412,515.2693500599944,1.0431961072754347e-11,35199.74599896413,-866.4315732373652,True,1605.6769336742436
Q43_S0,2025-06-12,18,2025-06-12 18:00,37,10527.777454112509,19017.952072901946,16.352182047708126,1729.711461372446,20764.0157163221,19354.676816714757,152.74348292594155,0.0,19507.420299640697,-1256.5954166814045,True,248.54029656963655
Q43_S0,2025-06-13,6,2025-06-13 06:00,109,4195.151978375353,11140.659709680936,0.0,28.373153669098457,11169.032863350036,10299.6758625266,425.2698192985191,4.393200470076408e-12,10724.945681825122,-444.08718152491383,True,1244.9916814271253
Q43_S0,2025-06-13,12,2025-06-13 12:00,73,7803.9997709679465,10299.6758625266,425.2698192985191,6398.536060058522,17123.48174188364,11046.007269651735,184.83338197616843,0.0,11230.840651627903,-5892.641090255736,True,1012.8611881942538
Q43_S0,2025-06-13,18,2025-06-13 18:00,37,10625.344227984138,8467.988954025599,52.023690420488926,1011.9099980805115,9531.922642526599,8648.57701984054,142.31772332795992,0.0,8790.894743168501,-741.0278993580978,True,157.1337198142731
Q43_S0,2025-06-14,6,2025-06-14 06:00,109,2979.7445670358366,11841.008057870915,0.0,0.0,11841.008057870915,11613.640572886981,113.68374249196734,0.0,11727.324315378948,-113.68374249196677,True,422.3373969195758
Q43_S0,2025-06-14,12,2025-06-14 12:00,73,9636.863555183987,11613.640572886981,113.68374249196734,0.0,11727.324315378948,11169.55162410662,335.72821688214776,2.1388188997661928e-12,11505.27984098877,-222.04447439017895,True,623.2409384176375
Q43_S0,2025-06-14,18,2025-06-14 18:00,37,10589.457588830477,9026.572293302921,23.047079848974278,1170.7621103195331,10220.381483471429,9250.266665491119,88.80010624512508,0.0,9339.066771736245,-881.3147117351837,True,193.15827027769
Q43_S0,2025-06-15,6,2025-06-15 06:00,109,10800.0,36080.54716300043,0.0,22376.454242484055,58457.00140548449,38364.88010818468,1236.5103548773773,0.0,39601.39046306206,-18855.610942422427,True,3923.4376220142435
Q43_S0,2025-06-15,12,2025-06-15 12:00,73,7526.491016794015,34251.46906991543,267.5160794175611,0.0,34518.98514933299,33802.967515047436,82.88635148470252,0.0,33885.85386653214,-633.1312828008522,True,826.7345179346853
Q43_S0,2025-06-15,18,2025-06-15 18:00,37,10800.0,19116.73402092364,1.0465028896983382,0.0,19117.780523813337,19036.33057906252,41.24822382025632,1.0178496268054004e-11,19077.578802882785,-40.201720930552256,True,62.05937680712111
Q43_S0,2025-06-16,6,2025-06-16 06:00,109,10777.307310029146,39282.293401509145,0.0,10169.433981751536,49451.72738326068,40394.71299044665,615.9365458987976,0.0,41010.649536345445,-8441.077846915236,True,1822.9237144912504
Q43_S0,2025-06-16,12,2025-06-16 12:00,73,6371.6735687131595,36736.610675765085,141.21893136630774,0.0,36877.829607131396,35504.786497913985,587.5389599840192,0.0,36092.325457898005,-785.5041492333912,True,1404.0180236989513
Q43_S0,2025-06-16,18,2025-06-16 18:00,37,10800.0,19170.54412262491,27.65383288848024,3.4620516694494308,19201.66000718284,19171.222622238245,27.993082695148058,0.0,19199.215704933395,-2.4443022494451725,True,0.5042777777795209
Q43_S0,2025-06-17,6,2025-06-17 06:00,109,10800.0,40366.49191415195,0.0,20868.236476626033,61234.72839077798,42969.41514198643,1328.5937517194504,0.0,44298.008893705875,-16936.719497072103,True,3344.776295729711
Q43_S0,2025-06-17,12,2025-06-17 12:00,73,7427.413089665108,38827.52183923207,852.962728887187,0.0,39680.48456811925,36357.977769929246,608.5975356464545,4.948446985508781e-12,36966.57530557571,-2713.909262543544,True,2971.3226065072145
Q43_S0,2025-06-17,18,2025-06-17 18:00,37,10800.0,19089.713726629863,1.0608442401232012,0.019085316666813013,19090.79365618665,19088.83664537184,1.5032019324676562,0.0,19090.33984730431,-0.4538088823428552,True,0.6843242705688226
Q43_S0,2025-06-18,6,2025-06-18 06:00,109,10800.0,41467.0261098192,0.0,18961.544325988238,60428.570435807436,43894.32852615727,1222.7528749543173,0.0,45117.08140111159,-15311.48903469585,True,2952.1715786617656
Q43_S0,2025-06-18,12,2025-06-18 12:00,73,8403.733141197024,39070.06125051588,922.6947605640612,123.36709868705134,40116.12310976699,34539.16618011141,1443.5805055603234,0.0,35982.74668567174,-4133.376424095251,True,5844.949806346963
Q43_S0,2025-06-18,18,2025-06-18 18:00,37,10793.910127556399,19339.81693576351,15.340188578935908,34.362959605200096,19389.520083947646,19346.641554473248,18.752497933807305,0.0,19365.394052407057,-24.126031540588883,True,5.580332421465073
Q43_S0,2025-06-19,6,2025-06-19 06:00,109,10800.0,36425.3074382527,0.0,13272.423971947905,49697.731410200606,34823.877925385255,2588.1336675808298,0.0,37412.01159296608,-12285.719817234523,True,7176.570747675329
Q43_S0,2025-06-19,12,2025-06-19 12:00,73,5729.970580367125,32644.28231123918,933.7734247456323,13400.652805601207,46978.70854158602,34449.366590233534,1832.7862032023827,1.031816054819501e-11,36282.152793435926,-10696.555748150095,True,2297.879024292656
Q43_S0,2025-06-19,18,2025-06-19 18:00,37,10732.278871523042,18893.80716267798,65.2813399397647,428.8955058712426,19387.984008488987,18975.77591022519,106.26571371337181,0.0,19082.041623938563,-305.9423845504243,True,61.43637396259601
Q43_S0,2025-06-20,6,2025-06-20 06:00,109,3459.0844963134145,11791.28799481713,0.0,0.0,11791.28799481713,11280.876174527575,255.2059101447764,6.344748726405669e-12,11536.082084672358,-255.20591014477213,True,708.1131403320542
Q43_S0,2025-06-20,12,2025-06-20 12:00,73,10800.0,11280.876174527577,255.2059101447764,497.8434751215828,12033.925559793935,11306.474165298709,242.40691475921062,1.409944161423482e-12,11548.881080057921,-485.0444797360142,True,204.40457988585263
Q43_S0,2025-06-20,18,2025-06-20 18:00,37,10800.0,8762.853801878624,54.02241122736337,0.0,8816.876213105987,8762.572281321958,54.163171505696,0.0,8816.735452827654,-0.14076027833289118,True,0.24535833333379742
Q43_S0,2025-06-21,6,2025-06-21 06:00,109,3533.677291626303,10761.643061237439,0.0,840.0478068398115,11601.69086807725,10705.632438267183,161.92731556935695,0.0,10867.55975383654,-734.1311142407103,True,455.08626518301554
Q43_S0,2025-06-21,12,2025-06-21 12:00,73,10800.0,10705.632438267183,161.92731556935695,620.504690870527,11488.064444707066,10741.16601541621,93.87625357376632,7.109406396921258e-12,10835.042268989982,-653.0221757170839,True,216.7195250884758
Q43_S0,2025-06-21,18,2025-06-21 18:00,37,10800.0,8699.840703745678,31.118081022284432,0.0,8730.958784767963,8699.283318743457,30.839388521173877,0.0,8730.12270726463,-0.8360775033324899,True,0.49079999999901247
Q43_S0,2025-06-22,6,2025-06-22 06:00,109,10800.0,35888.379608728195,0.0,25313.181029194922,61201.56063792312,37732.884639420314,2558.981689163991,0.0,40291.86632858431,-20909.69430933881,True,6683.184338750047
Q43_S0,2025-06-22,12,2025-06-22 12:00,73,6926.954720998259,36237.27175823048,1884.2988032479986,0.8488059541668044,38122.419367432645,34924.84354301481,1274.2750548829165,0.0,36199.11859789772,-1923.3007695349224,True,1558.6226619521694
Q43_S0,2025-06-22,18,2025-06-22 18:00,37,10800.0,19585.976246400493,85.85325536085743,0.0,19671.82950176135,19585.915351298547,85.82280780988538,0.0,19671.73815910843,-0.0913426529186836,True,0.04840555555529136
Q43_S0,2025-06-23,6,2025-06-23 06:00,109,10800.0,36374.866380938794,0.0,9419.743154025853,45794.60953496465,37497.37911494056,566.5124284406689,0.0,38063.89154338123,-7730.71799158342,True,1579.4028974385214
Q43_S0,2025-06-23,12,2025-06-23 12:00,73,9229.280906884218,34490.30219258687,532.4567627545733,0.0,35022.758955341444,32275.127672299095,580.3865588290998,0.0,32855.514231128196,-2167.2447242132475,True,3441.972305126296
Q43_S0,2025-06-23,18,2025-06-23 18:00,37,10800.0,19383.417305353145,17.726306174166965,0.0,19401.143611527314,19383.076933911758,17.89649189486028,0.0,19400.973425806616,-0.17018572069719085,True,0.2566055555539606
Q43_S0,2025-06-24,6,2025-06-24 06:00,109,10797.908134337458,46548.903691580264,0.0,0.0,46548.903691580264,43954.55474755297,1297.174472013645,0.0,45251.729219566616,-1297.1744720136485,True,3084.1591608637273
Q43_S0,2025-06-24,12,2025-06-24 12:00,73,6734.865471992235,37316.13289688411,1181.9847425639186,388.928795513634,38887.04643496167,37126.580788697756,1276.7607966570997,0.0,38403.34158535486,-483.70484960680915,True,603.9616426531072
Q43_S0,2025-06-24,18,2025-06-24 18:00,37,10800.0,19635.68039169509,26.053582511058668,0.0,19661.73397420615,19634.80353427092,26.49201122314141,0.0,19661.29554549406,-0.43842871208835277,True,0.6425472222213102
Q43_S0,2025-06-25,6,2025-06-25 06:00,109,10800.0,37617.02488522326,0.0,12183.248083312654,49800.272968535915,39093.335193013954,785.2062160708344,0.0,39878.54140908479,-9921.731559451124,True,1988.4081833991354
Q43_S0,2025-06-25,12,2025-06-25 12:00,73,8401.266551831435,32994.08955497314,670.7285783190141,4585.05388599687,38249.872019289025,32630.19501211852,1237.1875406076704,0.0,33867.38255272619,-4382.489466562838,True,2371.180596445325
Q43_S0,2025-06-25,18,2025-06-25 18:00,37,10800.0,19270.86620907572,58.55989237040613,0.0,19329.426101446126,19270.38156852554,58.31757209531517,0.0,19328.699140620854,-0.7269608252718172,True,0.35968358333229844
Q43_S0,2025-06-26,6,2025-06-26 06:00,109,10800.0,34982.78674677734,0.0,17184.815129894745,52167.60187667208,36648.289226613015,893.8218273581756,1.610942490515299e-11,37542.11105397121,-14625.490822700871,True,3074.9274118231087
Q43_S0,2025-06-26,12,2025-06-26 12:00,73,8019.6154915690795,31885.10788148793,632.6382498517125,1705.0309291051092,34222.77706044475,31378.73485282638,423.80548377749454,0.0,31802.540336603874,-2420.236723840877,True,1693.4089706340926
Q43_S0,2025-06-26,18,2025-06-26 18:00,37,10800.0,19241.932482073316,0.6356430504622326,0.0,19242.56812512378,19165.663811237777,38.76997846823064,0.0,19204.433789706007,-38.1343354177734,True,59.63429985585799
Q43_S0,2025-06-27,6,2025-06-27 06:00,109,4772.330878861875,11180.38549993179,0.0,168.9567081197499,11349.34220805154,10521.303698161337,359.89002354764295,0.0,10881.19372170898,-468.1484863425594,True,1195.4892251860508
Q43_S0,2025-06-27,12,2025-06-27 12:00,73,10800.0,10521.303698161337,359.89002354764295,58.404432224295626,10939.598153933275,10302.028700186165,478.1645274575481,0.0,10780.193227643713,-159.40492628956235,True,397.11066616573333
Q43_S0,2025-06-27,18,2025-06-27 18:00,37,10800.0,8529.860959647729,20.01603954067663,0.0,8549.876999188406,8529.712426669399,19.94177305151155,0.0,8549.654199720911,-0.2227994674940419,True,0.13170555555456076
Q43_S0,2025-06-28,6,2025-06-28 06:00,109,3723.2001626037454,10999.16555559219,0.0,52.311245036919665,11051.476800629109,11002.333653142468,2.8896181491945265,0.0,11005.223271291663,-46.2535293374458,True,11.68034213618035
Q43_S0,2025-06-28,12,2025-06-28 12:00,73,10515.081794270413,11002.333653142467,2.8896181491945265,0.0,11005.223271291661,10902.447689404273,48.358933093958804,0.0,10950.806622498232,-54.416648793428976,True,130.98763430419504
Q43_S0,2025-06-28,18,2025-06-28 18:00,37,10800.0,8678.10194628217,14.79630031332184,0.0,8692.898246595492,8677.727414060511,14.983566424158822,0.0,8692.71098048467,-0.18726611082274758,True,0.33240555557593154
Q43_S0,2025-06-29,6,2025-06-29 06:00,109,10800.0,35540.01513109169,0.0,22317.437452256185,57857.45258334788,38146.97164298632,1726.2238714991877,0.0,39873.19551448551,-17984.257068862367,True,3999.698866463648
Q43_S0,2025-06-29,12,2025-06-29 12:00,73,7324.9963066166,34296.91827961966,1515.8570367095742,2954.888627526467,38767.6639438557,34581.54970622352,1658.1727500115073,1.0145981832465623e-11,36239.72245623504,-2527.9414876206647,True,1364.8853441416152
Q43_S0,2025-06-29,18,2025-06-29 18:00,37,10800.0,19754.75772318647,111.12740698594031,0.21907933763402082,19866.104209510046,19754.79554994397,111.1463203646899,0.0,19865.94187030866,-0.16233920138620306,True,0.07307916666718484
