group,date,update_hour,segment_index,interval_start,q_nominal_kWh,state_nominal_kWh 
Q42,2025-03-28,0,95,2025-03-28 16:00:00,0.0,10800.0
Q42,2025-03-28,0,96,2025-03-28 16:10:00,8.35163208708316,10800.0
Q42,2025-03-28,0,97,2025-03-28 16:20:00,62.02428915360171,10800.0
Q42,2025-03-28,0,98,2025-03-28 16:30:00,100.16376420990912,10800.0
Q42,2025-03-28,0,99,2025-03-28 16:40:00,172.03868006957944,10800.0
Q42,2025-03-28,0,100,2025-03-28 16:50:00,205.67324782316211,10800.0
Q42,2025-03-28,0,101,2025-03-28 17:00:00,171.11757035915278,10800.0
Q42,2025-03-28,0,102,2025-03-28 17:10:00,225.55758237329502,10800.0
Q42,2025-03-28,0,103,2025-03-28 17:20:00,280.04662856128664,10800.0
Q42,2025-03-28,0,104,2025-03-28 17:30:00,330.81998007486845,10800.0
Q42,2025-03-28,0,105,2025-03-28 17:40:00,364.3305897964496,10800.0
Q42,2025-03-28,0,106,2025-03-28 17:50:00,417.64801699714144,10800.0
Q42,2025-03-28,0,107,2025-03-28 18:00:00,0.0,10800.0
Q42,2025-03-28,0,108,2025-03-28 18:10:00,0.0,10282.91461998766
Q42,2025-03-28,0,109,2025-03-28 18:20:00,0.0,9768.00394620964
Q42,2025-03-28,0,110,2025-03-28 18:30:00,0.0,9256.831125996649
Q42,2025-03-28,0,111,2025-03-28 18:40:00,0.0,8731.467903714904
Q42,2025-03-28,0,112,2025-03-28 18:50:00,0.0,8222.863629312187
Q42,2025-03-28,0,113,2025-03-28 19:00:00,0.0,7707.426833528255
Q42,2025-03-28,0,114,2025-03-28 19:10:00,0.0,7172.036670495815
Q42,2025-03-28,0,115,2025-03-28 19:20:00,0.0,6649.726348775946
Q42,2025-03-28,0,116,2025-03-28 19:30:00,0.0,6131.760809456666
Q42,2025-03-28,0,117,2025-03-28 19:40:00,0.0,5613.176941453675
Q42,2025-03-28,0,118,2025-03-28 19:50:00,0.0,5073.115422006968
Q42,2025-03-28,0,119,2025-03-28 20:00:00,0.0,4520.190123915918
Q42,2025-03-28,0,120,2025-03-28 20:10:00,0.0,3968.74123028108
Q42,2025-03-28,0,121,2025-03-28 20:20:00,0.0,3446.34117633547
Q42,2025-03-28,0,122,2025-03-28 20:30:00,0.0,2916.443627761161
Q42,2025-03-28,0,123,2025-03-28 20:40:00,0.0,2355.708559595805
Q42,2025-03-28,0,124,2025-03-28 20:50:00,0.0,1812.4246656184696
Q42,2025-03-28,0,125,2025-03-28 21:00:00,489.9616306437611,1270.1321978656615
Q42,2025-03-28,0,126,2025-03-28 21:10:00,487.99742894418773,1270.1321978656615
Q42,2025-03-28,0,127,2025-03-28 21:20:00,483.39984460911614,1270.1321978656615
Q42,2025-03-28,0,128,2025-03-28 21:30:00,487.448914405513,1270.1321978656615
Q42,2025-03-28,0,129,2025-03-28 21:40:00,447.81862346012343,1270.1321978656615
Q42,2025-03-28,0,130,2025-03-28 21:50:00,477.3464708000339,1200.0
Q42,2025-03-28,0,131,2025-03-28 22:00:00,408.93226106089503,1200.0
Q42,2025-03-28,0,132,2025-03-28 22:10:00,1237.635595100887,1200.0
Q42,2025-03-28,0,133,2025-03-28 22:20:00,416.94473477660836,1950.0
Q42,2025-03-28,0,134,2025-03-28 22:30:00,0.0,1950.0
Q42,2025-03-28,0,135,2025-03-28 22:40:00,419.0826647185161,1473.5127732984174
Q42,2025-03-28,0,136,2025-03-28 22:50:00,404.62119955587576,1473.5127732984174
Q42,2025-03-28,0,137,2025-03-28 23:00:00,408.5398301452313,1473.5127732984174
Q42,2025-03-28,0,138,2025-03-28 23:10:00,412.4325256089044,1473.5127732984174
Q42,2025-03-28,0,139,2025-03-28 23:20:00,432.3117825880336,1473.5127732984174
Q42,2025-03-28,0,140,2025-03-28 23:30:00,454.9995200343852,1473.5127732984174
Q42,2025-03-28,0,141,2025-03-28 23:40:00,200.0931293380296,1473.5127732984174
Q42,2025-03-28,0,142,2025-03-28 23:50:00,425.9313451374713,1200.0
Q42,2025-03-28,0,143,2025-03-29 00:00:00,446.584921505173,1200.0
Q42,2025-03-29,0,0,2025-03-29 00:10:00,427.5321609056182,2175.105874208453
Q42,2025-03-29,0,1,2025-03-29 00:20:00,426.82769301939805,2175.105874208453
Q42,2025-03-29,0,2,2025-03-29 00:30:00,426.6837477239152,2175.105874208453
Q42,2025-03-29,0,3,2025-03-29 00:40:00,426.5410498935626,2175.105874208453
Q42,2025-03-29,0,4,2025-03-29 00:50:00,427.2717673589982,2175.105874208453
Q42,2025-03-29,0,5,2025-03-29 01:00:00,1263.706057122235,2175.105874208453
Q42,2025-03-29,0,6,2025-03-29 01:10:00,430.0846170850248,2925.105874208453
Q42,2025-03-29,0,7,2025-03-29 01:20:00,0.0,2925.105874208453
Q42,2025-03-29,0,8,2025-03-29 01:30:00,433.34765519741484,2446.576662578473
Q42,2025-03-29,0,9,2025-03-29 01:40:00,436.8174993721609,2446.576662578473
Q42,2025-03-29,0,10,2025-03-29 01:50:00,447.4907478626169,2446.576662578473
Q42,2025-03-29,0,11,2025-03-29 02:00:00,447.53932082040996,2446.576662578473
Q42,2025-03-29,0,12,2025-03-29 02:10:00,453.5000407793248,2446.576662578473
Q42,2025-03-29,0,13,2025-03-29 02:20:00,444.7048676458026,2446.576662578473
Q42,2025-03-29,0,14,2025-03-29 02:30:00,457.4004180375439,2446.576662578473
Q42,2025-03-29,0,15,2025-03-29 02:40:00,457.00277827166224,2446.576662578473
Q42,2025-03-29,0,16,2025-03-29 02:50:00,453.32110674912576,2446.576662578473
Q42,2025-03-29,0,17,2025-03-29 03:00:00,433.28941310794016,2446.576662578473
Q42,2025-03-29,0,18,2025-03-29 03:10:00,1264.475323687845,2446.576662578473
Q42,2025-03-29,0,19,2025-03-29 03:20:00,1266.6286966139023,3196.576662578473
Q42,2025-03-29,0,20,2025-03-29 03:30:00,443.0794250129316,3946.576662578473
Q42,2025-03-29,0,21,2025-03-29 03:40:00,430.4150849382889,3946.576662578473
Q42,2025-03-29,0,22,2025-03-29 03:50:00,431.28349106917034,3946.576662578473
Q42,2025-03-29,0,23,2025-03-29 04:00:00,447.0649254336793,3946.576662578473
Q42,2025-03-29,0,24,2025-03-29 04:10:00,794.2636362730924,3946.576662578473
Q42,2025-03-29,0,25,2025-03-29 04:20:00,437.4113337122536,4262.464917322494
Q42,2025-03-29,0,26,2025-03-29 04:30:00,0.0,4262.464917322494
Q42,2025-03-29,0,27,2025-03-29 04:40:00,439.99000877591527,3759.5040968462918
Q42,2025-03-29,0,28,2025-03-29 04:50:00,448.1897035156418,3759.5040968462918
Q42,2025-03-29,0,29,2025-03-29 05:00:00,438.5712648773808,3759.5040968462918
Q42,2025-03-29,0,30,2025-03-29 05:10:00,444.52060974928173,3759.5040968462918
Q42,2025-03-29,0,31,2025-03-29 05:20:00,444.94224810007915,3759.5040968462918
Q42,2025-03-29,0,32,2025-03-29 05:30:00,444.39793016335267,3759.5040968462918
Q42,2025-03-29,0,33,2025-03-29 05:40:00,1273.475018585265,3759.5040968462918
Q42,2025-03-29,0,34,2025-03-29 05:50:00,0.0,4509.504096846292
Q42,2025-03-29,0,35,2025-03-29 06:00:00,0.0,4013.6536961655324
Q42,2025-03-29,0,36,2025-03-29 06:10:00,0.0,3536.21839710333
Q42,2025-03-29,0,37,2025-03-29 06:20:00,0.0,3100.980459393747
Q42,2025-03-29,0,38,2025-03-29 06:30:00,0.0,2708.206145342443
Q42,2025-03-29,0,39,2025-03-29 06:40:00,0.0,2370.572180761977
Q42,2025-03-29,0,40,2025-03-29 06:50:00,0.0,2076.3765631968245
Q42,2025-03-29,0,41,2025-03-29 07:00:00,0.0,1830.3131932260274
Q42,2025-03-29,0,42,2025-03-29 07:10:00,0.0,1573.1093720374195
Q42,2025-03-29,0,43,2025-03-29 07:20:00,0.0,1375.9865056247675
Q42,2025-03-29,0,44,2025-03-29 07:30:00,0.0,1266.5445695035753
Q42,2025-03-29,0,45,2025-03-29 07:40:00,0.0,1205.34119634658
Q42,2025-03-29,0,46,2025-03-29 07:50:00,0.0,1200.0
Q42,2025-03-29,0,47,2025-03-29 08:00:00,0.0,1200.0
Q42,2025-03-29,0,48,2025-03-29 08:10:00,0.0,1200.0
Q42,2025-03-29,0,49,2025-03-29 08:20:00,0.0,1200.0
Q42,2025-03-29,0,50,2025-03-29 08:30:00,0.0,1200.0
Q42,2025-03-29,0,51,2025-03-29 08:40:00,0.0,1200.0
Q42,2025-03-29,0,52,2025-03-29 08:50:00,0.0,1200.0
Q42,2025-03-29,0,53,2025-03-29 09:00:00,0.0,1200.0
Q42,2025-03-29,0,54,2025-03-29 09:10:00,0.0,1200.0
Q42,2025-03-29,0,55,2025-03-29 09:20:00,0.0,1200.0
Q42,2025-03-29,0,56,2025-03-29 09:30:00,0.0,1200.0
Q42,2025-03-29,0,57,2025-03-29 09:40:00,0.0,1200.0
Q42,2025-03-29,0,58,2025-03-29 09:50:00,0.0,1200.0
Q42,2025-03-29,0,59,2025-03-29 10:00:00,0.0,1200.0
Q42,2025-03-29,0,60,2025-03-29 10:10:00,0.0,1200.0
Q42,2025-03-29,0,61,2025-03-29 10:20:00,0.0,1200.0
Q42,2025-03-29,0,62,2025-03-29 10:30:00,0.0,1200.0
Q42,2025-03-29,0,63,2025-03-29 10:40:00,0.0,1200.0
Q42,2025-03-29,0,64,2025-03-29 10:50:00,0.0,1200.0
Q42,2025-03-29,0,65,2025-03-29 11:00:00,0.0,1200.0
Q42,2025-03-29,0,66,2025-03-29 11:10:00,0.0,1200.0
Q42,2025-03-29,0,67,2025-03-29 11:20:00,0.0,1200.0
Q42,2025-03-29,0,68,2025-03-29 11:30:00,0.0,1200.0
Q42,2025-03-29,0,69,2025-03-29 11:40:00,0.0,1200.0
Q42,2025-03-29,0,70,2025-03-29 11:50:00,0.0,1200.0
Q42,2025-03-29,0,71,2025-03-29 12:00:00,0.0,1200.0
Q42,2025-03-29,0,72,2025-03-29 12:10:00,0.0,1200.0
Q42,2025-03-29,0,73,2025-03-29 12:20:00,0.0,1924.929307589536
Q42,2025-03-29,0,74,2025-03-29 12:30:00,0.0,2599.6684712755878
Q42,2025-03-29,0,75,2025-03-29 12:40:00,0.0,3187.300941690355
Q42,2025-03-29,0,76,2025-03-29 12:50:00,0.0,3753.6750512126773
Q42,2025-03-29,0,77,2025-03-29 13:00:00,0.0,4307.592522352712
Q42,2025-03-29,0,78,2025-03-29 13:10:00,0.0,4867.766487994353
Q42,2025-03-29,0,79,2025-03-29 13:20:00,0.0,5417.427670811727
Q42,2025-03-29,0,80,2025-03-29 13:30:00,0.0,5922.413125446116
Q42,2025-03-29,0,81,2025-03-29 13:40:00,0.0,6398.196626457556
Q42,2025-03-29,0,82,2025-03-29 13:50:00,0.0,6890.613535390684
Q42,2025-03-29,0,83,2025-03-29 14:00:00,0.0,7381.912262135484
Q42,2025-03-29,0,84,2025-03-29 14:10:00,0.0,7843.518841687205
Q42,2025-03-29,0,85,2025-03-29 14:20:00,0.0,8293.763781180125
Q42,2025-03-29,0,86,2025-03-29 14:30:00,0.0,8750.036149627866
Q42,2025-03-29,0,87,2025-03-29 14:40:00,0.0,9176.131068130137
Q42,2025-03-29,0,88,2025-03-29 14:50:00,0.0,9544.905331709197
Q42,2025-03-29,0,89,2025-03-29 15:00:00,0.0,9865.786121784036
Q42,2025-03-29,0,90,2025-03-29 15:10:00,0.0,10126.023539179383
Q42,2025-03-29,0,91,2025-03-29 15:20:00,0.0,10372.388928501263
Q42,2025-03-29,0,92,2025-03-29 15:30:00,0.0,10568.141767065465
Q42,2025-03-29,0,93,2025-03-29 15:40:00,0.0,10700.722924104946
Q42,2025-03-29,0,94,2025-03-29 15:50:00,0.0,10800.0
Q42,2025-03-29,0,95,2025-03-29 16:00:00,7.969413341733841,10800.0
Q42,2025-03-29,0,96,2025-03-29 16:10:00,66.9551084920982,10800.0
Q42,2025-03-29,0,97,2025-03-29 16:20:00,106.21516848537058,10800.0
Q42,2025-03-29,0,98,2025-03-29 16:30:00,132.39127936969152,10800.0
Q42,2025-03-29,0,99,2025-03-29 16:40:00,201.82205475951235,10800.0
Q42,2025-03-29,0,100,2025-03-29 16:50:00,216.0670091888773,10800.0
Q42,2025-03-29,0,101,2025-03-29 17:00:00,186.8575563899805,10800.0
Q42,2025-03-29,0,102,2025-03-29 17:10:00,231.57831741810412,10800.0
Q42,2025-03-29,0,103,2025-03-29 17:20:00,273.34739276174145,10800.0
Q42,2025-03-29,0,104,2025-03-29 17:30:00,316.6300747259451,10800.0
Q42,2025-03-29,0,105,2025-03-29 17:40:00,351.8303194953572,10800.0
Q42,2025-03-29,0,106,2025-03-29 17:50:00,400.29719087164654,10800.0
Q42,2025-03-29,0,107,2025-03-29 18:00:00,0.0,10800.0
Q42,2025-03-29,0,108,2025-03-29 18:10:00,0.0,10305.73514200161
Q42,2025-03-29,0,109,2025-03-29 18:20:00,0.0,9797.966256365291
Q42,2025-03-29,0,110,2025-03-29 18:30:00,0.0,9270.08186651304
Q42,2025-03-29,0,111,2025-03-29 18:40:00,0.0,8734.66799422942
Q42,2025-03-29,0,112,2025-03-29 18:50:00,0.0,8234.278607681501
Q42,2025-03-29,0,113,2025-03-29 19:00:00,0.0,7735.157888628018
Q42,2025-03-29,0,114,2025-03-29 19:10:00,0.0,7219.048619659236
Q42,2025-03-29,0,115,2025-03-29 19:20:00,0.0,6699.879245811786
Q42,2025-03-29,0,116,2025-03-29 19:30:00,0.0,6181.2900164110115
Q42,2025-03-29,0,117,2025-03-29 19:40:00,0.0,5658.130871470961
Q42,2025-03-29,0,118,2025-03-29 19:50:00,0.0,5128.152116750332
Q42,2025-03-29,0,119,2025-03-29 20:00:00,0.0,4602.634676234307
Q42,2025-03-29,0,120,2025-03-29 20:10:00,0.0,4079.3075127784855
Q42,2025-03-29,0,121,2025-03-29 20:20:00,0.0,3560.048402049169
Q42,2025-03-29,0,122,2025-03-29 20:30:00,0.0,3035.7736531589153
Q42,2025-03-29,0,123,2025-03-29 20:40:00,0.0,2503.517388575909
Q42,2025-03-29,0,124,2025-03-29 20:50:00,0.0,1979.8609546536475
Q42,2025-03-29,0,125,2025-03-29 21:00:00,472.7312997098905,1458.2500680477103
Q42,2025-03-29,0,126,2025-03-29 21:10:00,487.19534985940686,1458.2500680477103
Q42,2025-03-29,0,127,2025-03-29 21:20:00,497.3153160161228,1458.2500680477103
Q42,2025-03-29,0,128,2025-03-29 21:30:00,499.870647277748,1458.2500680477103
Q42,2025-03-29,0,129,2025-03-29 21:40:00,272.3544766067971,1458.2500680477103
Q42,2025-03-29,0,130,2025-03-29 21:50:00,466.2030990511835,1200.0
Q42,2025-03-29,0,131,2025-03-29 22:00:00,403.99746288788924,1200.0
Q42,2025-03-29,0,132,2025-03-29 22:10:00,396.3502459175501,1200.0
Q42,2025-03-29,0,133,2025-03-29 22:20:00,406.5355097312879,1200.0
Q42,2025-03-29,0,134,2025-03-29 22:30:00,416.7651871448612,1200.0
Q42,2025-03-29,0,135,2025-03-29 22:40:00,434.3021698704965,1200.0
Q42,2025-03-29,0,136,2025-03-29 22:50:00,421.88567762188984,1200.0
Q42,2025-03-29,0,137,2025-03-29 23:00:00,395.53861512927125,1200.0
Q42,2025-03-29,0,138,2025-03-29 23:10:00,1243.3536434393986,1200.0
Q42,2025-03-29,0,139,2025-03-29 23:20:00,430.02376716029727,1950.0
Q42,2025-03-29,0,140,2025-03-29 23:30:00,435.6709830618249,1950.0
Q42,2025-03-29,0,141,2025-03-29 23:40:00,430.4596457755715,1950.0
Q42,2025-03-29,0,142,2025-03-29 23:50:00,386.711253538408,1950.0
Q42,2025-03-29,0,143,2025-03-30 00:00:00,0.0,1848.5325968203779
Q42,2025-03-30,0,0,2025-03-30 00:10:00,588.1706092284892,1843.4503103963011
Q42,2025-03-30,0,1,2025-03-30 00:20:00,1408.4407112739857,1843.4503103963011
Q42,2025-03-30,0,2,2025-03-30 00:30:00,1423.375819720744,2593.450310396301
Q42,2025-03-30,0,3,2025-03-30 00:40:00,589.5318704319205,3343.450310396301
Q42,2025-03-30,0,4,2025-03-30 00:50:00,1380.4368472279903,3343.450310396301
Q42,2025-03-30,0,5,2025-03-30 01:00:00,1446.5495282259633,4050.0
Q42,2025-03-30,0,6,2025-03-30 01:10:00,1433.8265619523977,4800.0
Q42,2025-03-30,0,7,2025-03-30 01:20:00,1437.5555896120568,5550.0
Q42,2025-03-30,0,8,2025-03-30 01:30:00,611.5672620547568,6300.0
Q42,2025-03-30,0,9,2025-03-30 01:40:00,597.0086421610318,6300.0
Q42,2025-03-30,0,10,2025-03-30 01:50:00,592.1877499237535,6300.0
Q42,2025-03-30,0,11,2025-03-30 02:00:00,600.2309635195434,6300.0
Q42,2025-03-30,0,12,2025-03-30 02:10:00,1438.0767144115284,6300.0
Q42,2025-03-30,0,13,2025-03-30 02:20:00,1434.1467156114054,7050.0
Q42,2025-03-30,0,14,2025-03-30 02:30:00,618.2276045377021,7800.0
Q42,2025-03-30,0,15,2025-03-30 02:40:00,617.9413272472284,7800.0
Q42,2025-03-30,0,16,2025-03-30 02:50:00,608.444287954796,7800.0
Q42,2025-03-30,0,17,2025-03-30 03:00:00,605.8707246956062,7800.0
Q42,2025-03-30,0,18,2025-03-30 03:10:00,598.595688807084,7800.0
Q42,2025-03-30,0,19,2025-03-30 03:20:00,608.2266986381193,7800.0
Q42,2025-03-30,0,20,2025-03-30 03:30:00,1449.5126778836484,7800.0
Q42,2025-03-30,0,21,2025-03-30 03:40:00,611.7928803627614,8550.0
Q42,2025-03-30,0,22,2025-03-30 03:50:00,594.6511634916471,8550.0
Q42,2025-03-30,0,23,2025-03-30 04:00:00,603.8728139980041,8550.0
Q42,2025-03-30,0,24,2025-03-30 04:10:00,612.3726365352845,8550.0
Q42,2025-03-30,0,25,2025-03-30 04:20:00,598.7015233829005,8550.0
Q42,2025-03-30,0,26,2025-03-30 04:30:00,1441.2175920239256,8550.0
Q42,2025-03-30,0,27,2025-03-30 04:40:00,1447.541258122426,9300.0
Q42,2025-03-30,0,28,2025-03-30 04:50:00,612.4605687904309,10050.0
Q42,2025-03-30,0,29,2025-03-30 05:00:00,602.2446528390428,10050.0
Q42,2025-03-30,0,30,2025-03-30 05:10:00,603.3120189316926,10050.0
Q42,2025-03-30,0,31,2025-03-30 05:20:00,604.0508101213857,10050.0
Q42,2025-03-30,0,32,2025-03-30 05:30:00,605.3091620667269,10050.0
Q42,2025-03-30,0,33,2025-03-30 05:40:00,1409.3788671985653,10050.0
Q42,2025-03-30,0,34,2025-03-30 05:50:00,656.6655530178333,10800.0
Q42,2025-03-30,0,35,2025-03-30 06:00:00,0.0,10800.0
Q42,2025-03-30,0,36,2025-03-30 06:10:00,0.0,9928.570502259541
Q42,2025-03-30,0,37,2025-03-30 06:20:00,0.0,9095.374153569759
Q42,2025-03-30,0,38,2025-03-30 06:30:00,0.0,8338.853096370545
Q42,2025-03-30,0,39,2025-03-30 06:40:00,0.0,7615.91210839238
Q42,2025-03-30,0,40,2025-03-30 06:50:00,0.0,6946.302249565661
Q42,2025-03-30,0,41,2025-03-30 07:00:00,0.0,6352.294660290471
Q42,2025-03-30,0,42,2025-03-30 07:10:00,0.0,5794.297060193716
Q42,2025-03-30,0,43,2025-03-30 07:20:00,0.0,5312.162120523081
Q42,2025-03-30,0,44,2025-03-30 07:30:00,100.59367451226058,4898.636081669077
Q42,2025-03-30,0,45,2025-03-30 07:40:00,243.86411828518914,4653.193347298461
Q42,2025-03-30,0,46,2025-03-30 07:50:00,0.0,4653.193347298461
Q42,2025-03-30,0,47,2025-03-30 08:00:00,0.0,4284.06318823969
Q42,2025-03-30,0,48,2025-03-30 08:10:00,0.0,3748.737027679336
Q42,2025-03-30,0,49,2025-03-30 08:20:00,0.0,3230.3200670746423
Q42,2025-03-30,0,50,2025-03-30 08:30:00,0.0,2811.819569123268
Q42,2025-03-30,0,51,2025-03-30 08:40:00,0.0,2448.3262451483893
Q42,2025-03-30,0,52,2025-03-30 08:50:00,0.0,2123.2843598759323
Q42,2025-03-30,0,53,2025-03-30 09:00:00,0.0,1845.9948122156002
Q42,2025-03-30,0,54,2025-03-30 09:10:00,0.0,1615.3234174945908
Q42,2025-03-30,0,55,2025-03-30 09:20:00,0.0,1464.380935537918
Q42,2025-03-30,0,56,2025-03-30 09:30:00,0.0,1365.1538181187423
Q42,2025-03-30,0,57,2025-03-30 09:40:00,0.0,1249.7209589704225
Q42,2025-03-30,0,58,2025-03-30 09:50:00,0.0,1231.5759041226843
Q42,2025-03-30,0,59,2025-03-30 10:00:00,0.0,1200.0
Q42,2025-03-30,0,60,2025-03-30 10:10:00,0.0,1211.2117332683324
Q42,2025-03-30,0,61,2025-03-30 10:20:00,0.0,1290.045366991357
Q42,2025-03-30,0,62,2025-03-30 10:30:00,0.0,1412.4160508465984
Q42,2025-03-30,0,63,2025-03-30 10:40:00,0.0,1594.6786766032585
Q42,2025-03-30,0,64,2025-03-30 10:50:00,0.0,1744.0381016016388
Q42,2025-03-30,0,65,2025-03-30 11:00:00,0.0,1915.50702823636
Q42,2025-03-30,0,66,2025-03-30 11:10:00,530.4928358932937,2119.650856975952
Q42,2025-03-30,0,67,2025-03-30 11:20:00,0.0,2843.0387532604673
Q42,2025-03-30,0,68,2025-03-30 11:30:00,529.0769317708819,3114.3719104408847
Q42,2025-03-30,0,69,2025-03-30 11:40:00,529.98375096816,3864.3719104408847
Q42,2025-03-30,0,70,2025-03-30 11:50:00,462.4666151769824,4614.371910440885
Q42,2025-03-30,0,71,2025-03-30 12:00:00,406.1370513382353,5364.371910440885
Q42,2025-03-30,0,72,2025-03-30 12:10:00,389.91671013856535,6114.371910440885
Q42,2025-03-30,0,73,2025-03-30 12:20:00,464.95879347125003,6864.371910440885
Q42,2025-03-30,0,74,2025-03-30 12:30:00,514.3427126889411,7614.371910440885
Q42,2025-03-30,0,75,2025-03-30 12:40:00,498.05353122111904,8364.371910440885
Q42,2025-03-30,0,76,2025-03-30 12:50:00,0.0,9114.371910440885
Q42,2025-03-30,0,77,2025-03-30 13:00:00,0.0,9378.173414881816
Q42,2025-03-30,0,78,2025-03-30 13:10:00,0.0,9586.417877809025
Q42,2025-03-30,0,79,2025-03-30 13:20:00,0.0,9805.668149551957
Q42,2025-03-30,0,80,2025-03-30 13:30:00,0.0,9977.983863565627
Q42,2025-03-30,0,81,2025-03-30 13:40:00,0.0,10101.644021004322
Q42,2025-03-30,0,82,2025-03-30 13:50:00,0.0,10222.008748422859
Q42,2025-03-30,0,83,2025-03-30 14:00:00,0.0,10381.789431991096
Q42,2025-03-30,0,84,2025-03-30 14:10:00,0.0,10531.93652432028
Q42,2025-03-30,0,85,2025-03-30 14:20:00,0.0,10632.720997942175
Q42,2025-03-30,0,86,2025-03-30 14:30:00,0.0,10745.2349488687
Q42,2025-03-30,0,87,2025-03-30 14:40:00,0.0,10800.0
Q42,2025-03-30,0,88,2025-03-30 14:50:00,0.0,10783.20223805817
Q42,2025-03-30,0,89,2025-03-30 15:00:00,118.30469111569738,10731.370227224712
Q42,2025-03-30,0,90,2025-03-30 15:10:00,211.7079502044992,10731.370227224712
Q42,2025-03-30,0,91,2025-03-30 15:20:00,205.5954165760193,10800.0
Q42,2025-03-30,0,92,2025-03-30 15:30:00,286.14639280895483,10800.0
Q42,2025-03-30,0,93,2025-03-30 15:40:00,317.7452427424903,10800.0
Q42,2025-03-30,0,94,2025-03-30 15:50:00,366.89860879830974,10800.0
Q42,2025-03-30,0,95,2025-03-30 16:00:00,438.27508509247014,10800.0
Q42,2025-03-30,0,96,2025-03-30 16:10:00,473.1077876170658,10800.0
Q42,2025-03-30,0,97,2025-03-30 16:20:00,522.2822797283178,10800.0
Q42,2025-03-30,0,98,2025-03-30 16:30:00,554.2933342013483,10800.0
Q42,2025-03-30,0,99,2025-03-30 16:40:00,611.2372212028475,10800.0
Q42,2025-03-30,0,100,2025-03-30 16:50:00,672.4868911137386,10800.0
Q42,2025-03-30,0,101,2025-03-30 17:00:00,719.2583930583653,10800.0
Q42,2025-03-30,0,102,2025-03-30 17:10:00,779.349910786943,10800.0
Q42,2025-03-30,0,103,2025-03-30 17:20:00,833.4944422963877,10800.0
Q42,2025-03-30,0,104,2025-03-30 17:30:00,895.731963724715,10800.0
Q42,2025-03-30,0,105,2025-03-30 17:40:00,948.1062463182042,10800.0
Q42,2025-03-30,0,106,2025-03-30 17:50:00,885.9028110213284,10800.0
Q42,2025-03-30,0,107,2025-03-30 18:00:00,727.3141202122123,10800.0
Q42,2025-03-30,0,108,2025-03-30 18:10:00,0.0,10800.0
Q42,2025-03-30,0,109,2025-03-30 18:20:00,0.0,10029.78177135311
Q42,2025-03-30,0,110,2025-03-30 18:30:00,0.0,9224.54278654431
Q42,2025-03-30,0,111,2025-03-30 18:40:00,136.4149219248178,8402.791097419382
Q42,2025-03-30,0,112,2025-03-30 18:50:00,0.0,7735.508611382707
Q42,2025-03-30,0,113,2025-03-30 19:00:00,0.0,6905.262144521421
Q42,2025-03-30,0,114,2025-03-30 19:10:00,0.0,6064.655615737051
Q42,2025-03-30,0,115,2025-03-30 19:20:00,0.0,5256.413620328564
Q42,2025-03-30,0,116,2025-03-30 19:30:00,736.877066329625,4450.839093860094
Q42,2025-03-30,0,117,2025-03-30 19:40:00,753.0730774358245,4450.839093860094
Q42,2025-03-30,0,118,2025-03-30 19:50:00,0.0,4450.839093860094
Q42,2025-03-30,0,119,2025-03-30 20:00:00,0.0,3621.1245388419825
Q42,2025-03-30,0,120,2025-03-30 20:10:00,0.0,2801.8955407717694
Q42,2025-03-30,0,121,2025-03-30 20:20:00,724.8931649585566,2010.4080866758873
Q42,2025-03-30,0,122,2025-03-30 20:30:00,752.0659622947541,2010.4080866758873
Q42,2025-03-30,0,123,2025-03-30 20:40:00,0.0,2010.4080866758873
Q42,2025-03-30,0,124,2025-03-30 20:50:00,745.4388290328264,1200.0
Q42,2025-03-30,0,125,2025-03-30 21:00:00,775.0376154591281,1200.0
Q42,2025-03-30,0,126,2025-03-30 21:10:00,743.768668798913,1200.0
Q42,2025-03-30,0,127,2025-03-30 21:20:00,727.8486241590788,1200.0
Q42,2025-03-30,0,128,2025-03-30 21:30:00,753.5636842255602,1200.0
Q42,2025-03-30,0,129,2025-03-30 21:40:00,771.014270115427,1200.0
Q42,2025-03-30,0,130,2025-03-30 21:50:00,697.417698523816,1200.0
Q42,2025-03-30,0,131,2025-03-30 22:00:00,1414.8186888360392,1200.0
Q42,2025-03-30,0,132,2025-03-30 22:10:00,561.3606489019878,1950.0
Q42,2025-03-30,0,133,2025-03-30 22:20:00,0.0,1950.0
Q42,2025-03-30,0,134,2025-03-30 22:30:00,568.8839270002866,1320.6874534735443
