group,decision,published_at,interval_start,q0_kWh,previous_kWh,previous_version,candidate_kWh,accepted 
Q43_S2,revision,2025-02-27 12:00,2025-02-27 14:50:00,0.0,0.0,2025-02-27 06:00,0.0,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 15:00:00,170.93739139499385,349.2341103255313,2025-02-27 06:00,234.50005856944358,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 15:10:00,767.4000521659317,1146.6541131679605,2025-02-27 06:00,1071.6940395984443,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 15:20:00,320.8641572319385,354.42305163136865,2025-02-27 06:00,332.6196829752816,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 15:30:00,337.0235900022716,368.0660893635643,2025-02-27 06:00,352.4672320298061,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 15:40:00,378.2768343256394,415.1054316679992,2025-02-27 06:00,404.67822869388374,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 15:50:00,445.2263449799551,454.3134191371332,2025-02-27 06:00,452.6612031835539,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 16:00:00,515.2801832956311,515.2801832956311,2025-02-27 06:00,521.6202048473805,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 16:10:00,565.1942435572037,594.8857272214699,2025-02-27 06:00,595.551108523658,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 16:20:00,612.2675234807527,648.4206892268927,2025-02-27 06:00,642.817816547774,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 16:30:00,668.9833337456696,680.8496283088658,2025-02-27 06:00,681.0463637739784,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 16:40:00,717.4025054816083,746.323751055103,2025-02-27 06:00,734.2575374725973,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 16:50:00,781.1659822543761,814.9698650178678,2025-02-27 06:00,799.4248870834743,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 17:00:00,865.4710713673539,888.1154406392913,2025-02-27 06:00,872.064462253471,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 17:10:00,923.131260399939,949.4356197697718,2025-02-27 06:00,932.0552376211012,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 17:20:00,954.6094838644483,983.3195969388983,2025-02-27 06:00,955.445857033605,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 17:30:00,993.9877675644246,1007.3024477204053,2025-02-27 06:00,993.9877675644246,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 17:40:00,1033.1161764286298,1047.9652671249669,2025-02-27 06:00,1034.6141672847784,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 17:50:00,922.6769739862714,941.3838415062796,2025-02-27 06:00,922.6769739862714,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 18:00:00,0.0,0.0,2025-02-27 06:00,0.0,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 18:10:00,103.78537798155503,213.07946632987182,2025-02-27 06:00,103.78537798155503,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 18:20:00,739.0582478715809,745.713180261221,2025-02-27 06:00,739.0582478715809,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 18:30:00,0.0,0.0,2025-02-27 06:00,0.0,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 18:40:00,0.0,0.0,2025-02-27 06:00,0.0,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 18:50:00,707.6835007467154,720.4135185176417,2025-02-27 06:00,707.6835007467154,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 19:00:00,721.5496061029594,736.2244566693546,2025-02-27 06:00,721.5496061029594,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 19:10:00,0.0,0.0,2025-02-27 06:00,0.0,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 19:20:00,0.0,0.0,2025-02-27 06:00,0.0,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 19:30:00,0.0,0.0,2025-02-27 06:00,0.0,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 19:40:00,0.0,0.0,2025-02-27 06:00,0.0,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 19:50:00,729.7723382635851,738.6656930898052,2025-02-27 06:00,730.2073258269567,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 20:00:00,723.167510421119,734.2765981071675,2025-02-27 06:00,723.167510421119,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 20:10:00,0.0,0.0,2025-02-27 06:00,0.0,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 20:20:00,0.0,0.0,2025-02-27 06:00,0.0,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 20:30:00,0.0,0.0,2025-02-27 06:00,0.0,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 20:40:00,0.0,0.0,2025-02-27 06:00,0.0,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 20:50:00,731.4040205837014,744.2882705821305,2025-02-27 06:00,727.0947549858845,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 21:00:00,737.4524236076027,744.4071588196385,2025-02-27 06:00,737.4524236076027,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 21:10:00,742.2133635273001,751.1093005157816,2025-02-27 06:00,742.2133635273001,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 21:20:00,737.720591291808,744.6813400992958,2025-02-27 06:00,737.720591291808,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 21:30:00,734.3174209469382,740.5577688710722,2025-02-27 06:00,729.1672136497774,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 21:40:00,767.0825866605151,768.3882360796447,2025-02-27 06:00,758.5851003394757,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 21:50:00,694.8837615680129,699.1502893182221,2025-02-27 06:00,691.9976971651245,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 22:00:00,569.4296166935246,570.739293166946,2025-02-27 06:00,560.4497053658097,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 22:10:00,534.2209177040659,535.5599297988098,2025-02-27 06:00,521.8212081878949,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 22:20:00,552.5275859976148,552.5275859976148,2025-02-27 06:00,543.3812442899796,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 22:30:00,565.4681997305934,566.1114476416979,2025-02-27 06:00,557.3525114734599,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 22:40:00,565.9387000795449,565.9387000795449,2025-02-27 06:00,558.9149784268734,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 22:50:00,560.7433614353627,561.0766505259393,2025-02-27 06:00,557.7200645049036,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 23:00:00,564.3233731578814,566.1373170669826,2025-02-27 06:00,559.3784963612966,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 23:10:00,567.4073517436482,573.7723762769511,2025-02-27 06:00,562.081863249319,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 23:20:00,573.0647558123455,574.6926478677467,2025-02-27 06:00,569.0635286108738,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 23:30:00,573.1115819204374,576.0342097406586,2025-02-27 06:00,567.9357030154481,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 23:40:00,571.5067569608253,579.9649893236356,2025-02-27 06:00,570.0750264185722,True
Q43_S2,revision,2025-02-27 12:00,2025-02-27 23:50:00,515.4601231255953,527.6585973237947,2025-02-27 06:00,512.5111773870684,True
Q43_S2,revision,2025-02-27 12:00,2025-02-28 00:00:00,424.940522666479,416.0880618783077,2025-02-27 06:00,408.0323467837934,True
Q43_S2,revision,2025-02-27 18:00,2025-02-27 18:00:00,0.0,0.0,2025-02-27 12:00,0.0,True
Q43_S2,revision,2025-02-27 18:00,2025-02-27 18:10:00,103.78537798155503,103.78537798155503,2025-02-27 12:00,164.10961215688724,True
Q43_S2,revision,2025-02-27 18:00,2025-02-27 18:20:00,739.0582478715809,739.0582478715809,2025-02-27 12:00,743.5475908829594,True
Q43_S2,revision,2025-02-27 18:00,2025-02-27 18:30:00,0.0,0.0,2025-02-27 12:00,0.0,True
Q43_S2,revision,2025-02-27 18:00,2025-02-27 18:40:00,0.0,0.0,2025-02-27 12:00,0.0,True
Q43_S2,revision,2025-02-27 18:00,2025-02-27 18:50:00,707.6835007467154,707.6835007467154,2025-02-27 12:00,707.9922370169209,True
Q43_S2,revision,2025-02-27 18:00,2025-02-27 19:00:00,721.5496061029594,721.5496061029594,2025-02-27 12:00,724.5025395636666,True
Q43_S2,revision,2025-02-27 18:00,2025-02-27 19:10:00,0.0,0.0,2025-02-27 12:00,0.0,True
Q43_S2,revision,2025-02-27 18:00,2025-02-27 19:20:00,0.0,0.0,2025-02-27 12:00,0.0,True
Q43_S2,revision,2025-02-27 18:00,2025-02-27 19:30:00,0.0,0.0,2025-02-27 12:00,0.0,True
Q43_S2,revision,2025-02-27 18:00,2025-02-27 19:40:00,0.0,0.0,2025-02-27 12:00,0.0,True
Q43_S2,revision,2025-02-27 18:00,2025-02-27 19:50:00,729.7723382635851,730.2073258269567,2025-02-27 12:00,735.2657803980146,True
Q43_S2,revision,2025-02-27 18:00,2025-02-27 20:00:00,723.167510421119,723.167510421119,2025-02-27 12:00,726.0737531375922,True
Q43_S2,revision,2025-02-27 18:00,2025-02-27 20:10:00,0.0,0.0,2025-02-27 12:00,0.0,True
Q43_S2,revision,2025-02-27 18:00,2025-02-27 20:20:00,0.0,0.0,2025-02-27 12:00,0.0,True
Q43_S2,revision,2025-02-27 18:00,2025-02-27 20:30:00,0.0,0.0,2025-02-27 12:00,0.0,True
Q43_S2,revision,2025-02-27 18:00,2025-02-27 20:40:00,0.0,0.0,2025-02-27 12:00,0.0,True
Q43_S2,revision,2025-02-27 18:00,2025-02-27 20:50:00,731.4040205837014,727.0947549858845,2025-02-27 12:00,733.2131840202974,True
Q43_S2,revision,2025-02-27 18:00,2025-02-27 21:00:00,737.4524236076027,737.4524236076027,2025-02-27 12:00,737.4524236076027,True
Q43_S2,revision,2025-02-27 18:00,2025-02-27 21:10:00,742.2133635273001,742.2133635273001,2025-02-27 12:00,745.5330017604972,True
Q43_S2,revision,2025-02-27 18:00,2025-02-27 21:20:00,737.720591291808,737.720591291808,2025-02-27 12:00,743.2034802729958,True
Q43_S2,revision,2025-02-27 18:00,2025-02-27 21:30:00,734.3174209469382,729.1672136497774,2025-02-27 12:00,733.129656577348,True
Q43_S2,revision,2025-02-27 18:00,2025-02-27 21:40:00,767.0825866605151,758.5851003394757,2025-02-27 12:00,764.0461698922277,True
Q43_S2,revision,2025-02-27 18:00,2025-02-27 21:50:00,694.8837615680129,691.9976971651245,2025-02-27 12:00,694.8837615680129,True
Q43_S2,revision,2025-02-27 18:00,2025-02-27 22:00:00,569.4296166935246,560.4497053658097,2025-02-27 12:00,562.015231932091,True
Q43_S2,revision,2025-02-27 18:00,2025-02-27 22:10:00,534.2209177040659,521.8212081878949,2025-02-27 12:00,534.0786629449491,True
Q43_S2,revision,2025-02-27 18:00,2025-02-27 22:20:00,552.5275859976148,543.3812442899796,2025-02-27 12:00,548.4056938629834,True
Q43_S2,revision,2025-02-27 18:00,2025-02-27 22:30:00,565.4681997305934,557.3525114734599,2025-02-27 12:00,557.0351136194287,True
Q43_S2,revision,2025-02-27 18:00,2025-02-27 22:40:00,565.9387000795449,558.9149784268734,2025-02-27 12:00,559.026451739819,True
Q43_S2,revision,2025-02-27 18:00,2025-02-27 22:50:00,560.7433614353627,557.7200645049036,2025-02-27 12:00,558.279200732678,True
Q43_S2,revision,2025-02-27 18:00,2025-02-27 23:00:00,564.3233731578814,559.3784963612966,2025-02-27 12:00,557.3255353301173,True
Q43_S2,revision,2025-02-27 18:00,2025-02-27 23:10:00,567.4073517436482,562.081863249319,2025-02-27 12:00,566.7648878483874,True
Q43_S2,revision,2025-02-27 18:00,2025-02-27 23:20:00,573.0647558123455,569.0635286108738,2025-02-27 12:00,570.7086964254183,True
Q43_S2,revision,2025-02-27 18:00,2025-02-27 23:30:00,573.1115819204374,567.9357030154481,2025-02-27 12:00,573.1115819204374,True
Q43_S2,revision,2025-02-27 18:00,2025-02-27 23:40:00,571.5067569608253,570.0750264185722,2025-02-27 12:00,571.5067569608253,True
Q43_S2,revision,2025-02-27 18:00,2025-02-27 23:50:00,515.4601231255953,512.5111773870684,2025-02-27 12:00,515.4601231255953,True
Q43_S2,revision,2025-02-27 18:00,2025-02-28 00:00:00,424.940522666479,408.0323467837934,2025-02-27 12:00,417.1771307418048,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 00:10:00,1250.493084540974,1250.493084540974,2025-02-28 00:00,1250.493084540974,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 00:20:00,598.1651157072149,598.1651157072149,2025-02-28 00:00,598.1651157072149,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 00:30:00,427.85540951561586,427.85540951561586,2025-02-28 00:00,427.85540951561586,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 00:40:00,1261.3645239346547,1261.3645239346547,2025-02-28 00:00,1261.3645239346547,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 00:50:00,1278.1549328304482,1278.1549328304482,2025-02-28 00:00,1278.1549328304482,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 01:00:00,446.17233219366705,446.17233219366705,2025-02-28 00:00,446.17233219366705,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 01:10:00,1250.774603538022,1250.774603538022,2025-02-28 00:00,1250.774603538022,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 01:20:00,1263.0691478288547,1263.0691478288547,2025-02-28 00:00,1263.0691478288547,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 01:30:00,446.537822834939,446.537822834939,2025-02-28 00:00,446.537822834939,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 01:40:00,435.9587007109442,435.9587007109442,2025-02-28 00:00,435.9587007109442,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 01:50:00,443.2884708942531,443.2884708942531,2025-02-28 00:00,443.2884708942531,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 02:00:00,1290.7330653284066,1290.7330653284066,2025-02-28 00:00,1290.7330653284066,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 02:10:00,460.62896555258,460.62896555258,2025-02-28 00:00,460.62896555258,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 02:20:00,470.5017363972192,470.5017363972192,2025-02-28 00:00,470.5017363972192,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 02:30:00,478.6241276922992,478.6241276922992,2025-02-28 00:00,478.6241276922992,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 02:40:00,466.5666800175587,466.5666800175587,2025-02-28 00:00,466.5666800175587,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 02:50:00,472.77374151851217,472.77374151851217,2025-02-28 00:00,472.77374151851217,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 03:00:00,484.6551391648412,484.6551391648412,2025-02-28 00:00,484.6551391648412,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 03:10:00,486.4301813440639,486.4301813440639,2025-02-28 00:00,486.4301813440639,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 03:20:00,487.9529811244784,487.9529811244784,2025-02-28 00:00,487.9529811244784,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 03:30:00,491.98374641261995,491.98374641261995,2025-02-28 00:00,491.98374641261995,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 03:40:00,490.3956570710506,490.3956570710506,2025-02-28 00:00,490.3956570710506,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 03:50:00,481.64054169437736,481.64054169437736,2025-02-28 00:00,481.64054169437736,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 04:00:00,495.07015575294605,495.07015575294605,2025-02-28 00:00,495.07015575294605,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 04:10:00,491.94918117968695,491.94918117968695,2025-02-28 00:00,491.94918117968695,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 04:20:00,503.54429234328916,503.54429234328916,2025-02-28 00:00,503.54429234328916,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 04:30:00,1348.8965825804553,1348.8965825804553,2025-02-28 00:00,1348.8965825804553,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 04:40:00,481.23284175714537,481.23284175714537,2025-02-28 00:00,481.23284175714537,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 04:50:00,491.59392898716834,491.59392898716834,2025-02-28 00:00,491.59392898716834,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 05:00:00,505.66836998988833,505.66836998988833,2025-02-28 00:00,505.66836998988833,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 05:10:00,485.74826561190935,485.74826561190935,2025-02-28 00:00,485.74826561190935,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 05:20:00,496.2299555113374,496.2299555113374,2025-02-28 00:00,496.2299555113374,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 05:30:00,529.6862939830389,529.6862939830389,2025-02-28 00:00,529.6862939830389,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 05:40:00,541.9193184374666,541.9193184374666,2025-02-28 00:00,541.9193184374666,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 05:50:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 06:00:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 06:10:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 06:20:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 06:30:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 06:40:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 06:50:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 07:00:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 07:10:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 07:20:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 07:30:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 07:40:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 07:50:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 08:00:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 08:10:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 08:20:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 08:30:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 08:40:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 08:50:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 09:00:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 09:10:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 09:20:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 09:30:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 09:40:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 09:50:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 10:00:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 10:10:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 10:20:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 10:30:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 10:40:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 10:50:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 11:00:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 11:10:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 11:20:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 11:30:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 11:40:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 11:50:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 12:00:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 12:10:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 12:20:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 12:30:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 12:40:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 12:50:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 13:00:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 13:10:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 13:20:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 13:30:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 13:40:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 13:50:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 14:00:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 14:10:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 14:20:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 14:30:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 14:40:00,0.0,0.0,2025-02-28 00:00,0.0,True
Q43_S2,initial_plan,2025-02-28 00:00,2025-02-28 14:50:00,0.0,0.0,2025-02-28 00:00,0.0,True
