group,date,update_hour,segment_index,interval_start,q_nominal_kWh,state_nominal_kWh 
Q43_S2,2025-03-29,12,120,2025-03-29 20:10:00,0.0,4149.575291403199
Q43_S2,2025-03-29,12,121,2025-03-29 20:20:00,0.0,3635.453151661357
Q43_S2,2025-03-29,12,122,2025-03-29 20:30:00,0.0,3117.4937785542115
Q43_S2,2025-03-29,12,123,2025-03-29 20:40:00,0.0,2588.0581048427703
Q43_S2,2025-03-29,12,124,2025-03-29 20:50:00,0.0,2072.5243505003423
Q43_S2,2025-03-29,12,125,2025-03-29 21:00:00,466.4352447785624,1566.9896955460038
Q43_S2,2025-03-29,12,126,2025-03-29 21:10:00,483.6744176406737,1574.7568912024155
Q43_S2,2025-03-29,12,127,2025-03-29 21:20:00,492.9482116123854,1585.5328359193838
Q43_S2,2025-03-29,12,128,2025-03-29 21:30:00,497.9117634556712,1589.854970387183
Q43_S2,2025-03-29,12,129,2025-03-29 21:40:00,133.99181525910672,1595.9811208274616
Q43_S2,2025-03-29,12,130,2025-03-29 21:50:00,463.114060864663,1200.0
Q43_S2,2025-03-29,12,131,2025-03-29 22:00:00,406.46843008353375,1205.8689224887848
Q43_S2,2025-03-29,12,132,2025-03-29 22:10:00,399.3365742002838,1205.8689224887848
Q43_S2,2025-03-29,12,133,2025-03-29 22:20:00,409.8506882056948,1205.8689224887848
Q43_S2,2025-03-29,12,134,2025-03-29 22:30:00,417.3672944242474,1205.8689224887848
Q43_S2,2025-03-29,12,135,2025-03-29 22:40:00,437.82119924257233,1205.8689224887848
Q43_S2,2025-03-29,12,136,2025-03-29 22:50:00,421.53550348595644,1205.8689224887848
Q43_S2,2025-03-29,12,137,2025-03-29 23:00:00,397.91830541089024,1200.0
Q43_S2,2025-03-29,12,138,2025-03-29 23:10:00,1235.9529427124965,1200.0
Q43_S2,2025-03-29,12,139,2025-03-29 23:20:00,428.58101111896354,1949.4384213870314
Q43_S2,2025-03-29,12,140,2025-03-29 23:30:00,432.20548373028464,1948.2446111321751
Q43_S2,2025-03-29,12,141,2025-03-29 23:40:00,417.95873844816265,1948.2446111321751
Q43_S2,2025-03-29,12,142,2025-03-29 23:50:00,373.92146191814214,1947.8308149405887
Q43_S2,2025-03-29,12,143,2025-03-30 00:00:00,0.0,1842.7966783174593
Q43_S2,2025-03-29,18,107,2025-03-29 18:00:00,0.0,10800.0
Q43_S2,2025-03-29,18,108,2025-03-29 18:10:00,0.0,10319.852202441232
Q43_S2,2025-03-29,18,109,2025-03-29 18:20:00,0.0,9832.05799934324
Q43_S2,2025-03-29,18,110,2025-03-29 18:30:00,0.0,9319.402842979334
Q43_S2,2025-03-29,18,111,2025-03-29 18:40:00,0.0,8808.226205851954
Q43_S2,2025-03-29,18,112,2025-03-29 18:50:00,0.0,8318.619944660433
Q43_S2,2025-03-29,18,113,2025-03-29 19:00:00,0.0,7829.1219569671985
Q43_S2,2025-03-29,18,114,2025-03-29 19:10:00,0.0,7321.728755849829
Q43_S2,2025-03-29,18,115,2025-03-29 19:20:00,0.0,6805.7966107157845
Q43_S2,2025-03-29,18,116,2025-03-29 19:30:00,0.0,6287.808851229821
Q43_S2,2025-03-29,18,117,2025-03-29 19:40:00,0.0,5768.344628491273
Q43_S2,2025-03-29,18,118,2025-03-29 19:50:00,0.0,5246.078472630985
Q43_S2,2025-03-29,18,119,2025-03-29 20:00:00,0.0,4726.227028134712
Q43_S2,2025-03-29,18,120,2025-03-29 20:10:00,0.0,4214.473735429988
Q43_S2,2025-03-29,18,121,2025-03-29 20:20:00,0.0,3700.167247702976
Q43_S2,2025-03-29,18,122,2025-03-29 20:30:00,0.0,3183.0325246197563
Q43_S2,2025-03-29,18,123,2025-03-29 20:40:00,0.0,2658.0223799909386
Q43_S2,2025-03-29,18,124,2025-03-29 20:50:00,0.0,2143.4949303989924
Q43_S2,2025-03-29,18,125,2025-03-29 21:00:00,466.4352447785624,1638.3353163192364
Q43_S2,2025-03-29,18,126,2025-03-29 21:10:00,481.65441838266946,1637.8727399970667
Q43_S2,2025-03-29,18,127,2025-03-29 21:20:00,491.92206008748303,1637.8727399970667
Q43_S2,2025-03-29,18,128,2025-03-29 21:30:00,495.3678039726353,1637.8727399970667
Q43_S2,2025-03-29,18,129,2025-03-29 21:40:00,133.99181525910672,1637.8727399970667
Q43_S2,2025-03-29,18,130,2025-03-29 21:50:00,463.114060864663,1231.0990094115384
Q43_S2,2025-03-29,18,131,2025-03-29 22:00:00,402.087254134918,1231.955957279099
Q43_S2,2025-03-29,18,132,2025-03-29 22:10:00,397.87763168961914,1226.2346841121891
Q43_S2,2025-03-29,18,133,2025-03-29 22:20:00,400.8058039085334,1226.2346841121891
Q43_S2,2025-03-29,18,134,2025-03-29 22:30:00,414.8912272514028,1216.6268302215012
Q43_S2,2025-03-29,18,135,2025-03-29 22:40:00,431.3436243773856,1215.5587628055393
Q43_S2,2025-03-29,18,136,2025-03-29 22:50:00,420.4555972810159,1209.890727197466
Q43_S2,2025-03-29,18,137,2025-03-29 23:00:00,393.55656521780475,1202.8870808926083
Q43_S2,2025-03-29,18,138,2025-03-29 23:10:00,1235.1123291278914,1202.9470120680035
Q43_S2,2025-03-29,18,139,2025-03-29 23:20:00,428.58101111896354,1952.9470120680035
Q43_S2,2025-03-29,18,140,2025-03-29 23:30:00,433.6536347577992,1953.7856021392865
Q43_S2,2025-03-29,18,141,2025-03-29 23:40:00,417.95873844816265,1955.5176524121716
Q43_S2,2025-03-29,18,142,2025-03-29 23:50:00,375.6312673824258,1956.9880538747034
Q43_S2,2025-03-29,18,143,2025-03-30 00:00:00,0.0,1848.4111694891994
Q43_S2,2025-03-30,0,0,2025-03-30 00:10:00,583.765827014163,1633.5001663793114
Q43_S2,2025-03-30,0,1,2025-03-30 00:20:00,1395.6914432458934,1633.5001663793114
Q43_S2,2025-03-30,0,2,2025-03-30 00:30:00,1421.1757778718156,2383.5001663793114
Q43_S2,2025-03-30,0,3,2025-03-30 00:40:00,588.8641255153498,3133.5001663793114
Q43_S2,2025-03-30,0,4,2025-03-30 00:50:00,1426.687456691423,3133.5001663793114
Q43_S2,2025-03-30,0,5,2025-03-30 01:00:00,1441.201879229951,3883.5001663793114
Q43_S2,2025-03-30,0,6,2025-03-30 01:10:00,1426.0409920191962,4633.500166379312
Q43_S2,2025-03-30,0,7,2025-03-30 01:20:00,1434.991083153884,5383.500166379312
Q43_S2,2025-03-30,0,8,2025-03-30 01:30:00,609.8816274275811,6133.500166379312
Q43_S2,2025-03-30,0,9,2025-03-30 01:40:00,593.1573799569464,6133.500166379312
Q43_S2,2025-03-30,0,10,2025-03-30 01:50:00,587.5368582767655,6133.500166379312
Q43_S2,2025-03-30,0,11,2025-03-30 02:00:00,598.2783669629938,6133.500166379312
Q43_S2,2025-03-30,0,12,2025-03-30 02:10:00,1433.270670254536,6133.500166379312
Q43_S2,2025-03-30,0,13,2025-03-30 02:20:00,1431.0321821453028,6883.500166379312
Q43_S2,2025-03-30,0,14,2025-03-30 02:30:00,606.3764909956947,7633.500166379312
Q43_S2,2025-03-30,0,15,2025-03-30 02:40:00,612.7876162896314,7633.500166379312
Q43_S2,2025-03-30,0,16,2025-03-30 02:50:00,606.3932890056485,7633.500166379312
Q43_S2,2025-03-30,0,17,2025-03-30 03:00:00,600.3674862484684,7633.500166379312
Q43_S2,2025-03-30,0,18,2025-03-30 03:10:00,595.3397145675935,7633.500166379312
Q43_S2,2025-03-30,0,19,2025-03-30 03:20:00,789.2951236450956,7633.500166379312
Q43_S2,2025-03-30,0,20,2025-03-30 03:30:00,1444.562263424868,7800.0
Q43_S2,2025-03-30,0,21,2025-03-30 03:40:00,605.7292731327403,8550.0
Q43_S2,2025-03-30,0,22,2025-03-30 03:50:00,592.9196431716751,8550.0
Q43_S2,2025-03-30,0,23,2025-03-30 04:00:00,595.272908956893,8550.0
Q43_S2,2025-03-30,0,24,2025-03-30 04:10:00,606.5668054530404,8550.0
Q43_S2,2025-03-30,0,25,2025-03-30 04:20:00,596.9824428996362,8550.0
Q43_S2,2025-03-30,0,26,2025-03-30 04:30:00,1434.9861830300533,8550.0
Q43_S2,2025-03-30,0,27,2025-03-30 04:40:00,1441.583566121616,9300.0
Q43_S2,2025-03-30,0,28,2025-03-30 04:50:00,612.7238086602221,10050.0
Q43_S2,2025-03-30,0,29,2025-03-30 05:00:00,597.1702944735647,10050.0
Q43_S2,2025-03-30,0,30,2025-03-30 05:10:00,592.7816647034701,10050.0
Q43_S2,2025-03-30,0,31,2025-03-30 05:20:00,593.1490153841803,10050.0
Q43_S2,2025-03-30,0,32,2025-03-30 05:30:00,591.4896128254202,10050.0
Q43_S2,2025-03-30,0,33,2025-03-30 05:40:00,1388.4519864962294,10050.0
Q43_S2,2025-03-30,0,34,2025-03-30 05:50:00,635.4413272485212,10800.0
Q43_S2,2025-03-30,0,35,2025-03-30 06:00:00,0.0,10800.0
Q43_S2,2025-03-30,0,36,2025-03-30 06:10:00,0.0,9939.580639339969
Q43_S2,2025-03-30,0,37,2025-03-30 06:20:00,0.0,9118.56546693697
Q43_S2,2025-03-30,0,38,2025-03-30 06:30:00,0.0,8376.368126842057
Q43_S2,2025-03-30,0,39,2025-03-30 06:40:00,541.0209133762202,7686.012219798642
Q43_S2,2025-03-30,0,40,2025-03-30 06:50:00,24.915730124299557,7686.012219798642
Q43_S2,2025-03-30,0,41,2025-03-30 07:00:00,0.0,7185.540936040747
Q43_S2,2025-03-30,0,42,2025-03-30 07:10:00,0.0,6720.8096180187085
Q43_S2,2025-03-30,0,43,2025-03-30 07:20:00,0.0,6312.519850921104
Q43_S2,2025-03-30,0,44,2025-03-30 07:30:00,294.28263600215917,5949.3044178925265
Q43_S2,2025-03-30,0,45,2025-03-30 07:40:00,215.8399876453856,5949.3044178925265
Q43_S2,2025-03-30,0,46,2025-03-30 07:50:00,0.0,5949.3044178925265
Q43_S2,2025-03-30,0,47,2025-03-30 08:00:00,0.0,5619.801244844262
Q43_S2,2025-03-30,0,48,2025-03-30 08:10:00,0.0,5098.69180862122
Q43_S2,2025-03-30,0,49,2025-03-30 08:20:00,0.0,4590.637408981839
Q43_S2,2025-03-30,0,50,2025-03-30 08:30:00,0.0,4132.617674848967
Q43_S2,2025-03-30,0,51,2025-03-30 08:40:00,0.0,3691.5502309706653
Q43_S2,2025-03-30,0,52,2025-03-30 08:50:00,0.0,3286.319909349332
Q43_S2,2025-03-30,0,53,2025-03-30 09:00:00,0.0,2913.853103094147
Q43_S2,2025-03-30,0,54,2025-03-30 09:10:00,0.0,2537.2191755347476
Q43_S2,2025-03-30,0,55,2025-03-30 09:20:00,0.0,2224.2336128237093
Q43_S2,2025-03-30,0,56,2025-03-30 09:30:00,0.0,1959.4238438559998
Q43_S2,2025-03-30,0,57,2025-03-30 09:40:00,0.0,1710.862871165684
Q43_S2,2025-03-30,0,58,2025-03-30 09:50:00,0.0,1529.4750643313428
Q43_S2,2025-03-30,0,59,2025-03-30 10:00:00,0.0,1370.9792026190808
Q43_S2,2025-03-30,0,60,2025-03-30 10:10:00,0.0,1247.5185443594148
Q43_S2,2025-03-30,0,61,2025-03-30 10:20:00,0.0,1205.7760329734813
Q43_S2,2025-03-30,0,62,2025-03-30 10:30:00,0.0,1200.0
Q43_S2,2025-03-30,0,63,2025-03-30 10:40:00,0.0,1206.420895614724
Q43_S2,2025-03-30,0,64,2025-03-30 10:50:00,0.0,1242.324648251088
Q43_S2,2025-03-30,0,65,2025-03-30 11:00:00,747.3625542623845,1300.5752019168713
Q43_S2,2025-03-30,0,66,2025-03-30 11:10:00,754.8732068058024,2050.5752019168713
Q43_S2,2025-03-30,0,67,2025-03-30 11:20:00,577.3519655186384,2800.5752019168713
Q43_S2,2025-03-30,0,68,2025-03-30 11:30:00,736.1795175139594,3395.0027827425183
Q43_S2,2025-03-30,0,69,2025-03-30 11:40:00,745.3233565524324,4145.002782742518
Q43_S2,2025-03-30,0,70,2025-03-30 11:50:00,723.063855944232,4895.002782742518
Q43_S2,2025-03-30,0,71,2025-03-30 12:00:00,668.6657400370957,5645.002782742518
Q43_S2,2025-03-30,0,72,2025-03-30 12:10:00,629.7038358543739,6395.002782742518
Q43_S2,2025-03-30,0,73,2025-03-30 12:20:00,598.2116643117383,7145.002782742518
Q43_S2,2025-03-30,0,74,2025-03-30 12:30:00,642.4685152809678,7895.002782742518
Q43_S2,2025-03-30,0,75,2025-03-30 12:40:00,605.7938368246653,8645.002782742518
Q43_S2,2025-03-30,0,76,2025-03-30 12:50:00,0.0,9395.002782742518
Q43_S2,2025-03-30,0,77,2025-03-30 13:00:00,0.0,9617.014426698974
Q43_S2,2025-03-30,0,78,2025-03-30 13:10:00,0.0,9808.773102487967
Q43_S2,2025-03-30,0,79,2025-03-30 13:20:00,0.0,9980.249110756798
Q43_S2,2025-03-30,0,80,2025-03-30 13:30:00,0.0,10138.475875736855
Q43_S2,2025-03-30,0,81,2025-03-30 13:40:00,0.0,10303.708773654267
Q43_S2,2025-03-30,0,82,2025-03-30 13:50:00,0.0,10440.543764444423
Q43_S2,2025-03-30,0,83,2025-03-30 14:00:00,0.0,10579.716445131879
Q43_S2,2025-03-30,0,84,2025-03-30 14:10:00,0.0,10712.984761940177
Q43_S2,2025-03-30,0,85,2025-03-30 14:20:00,0.0,10780.709852646309
Q43_S2,2025-03-30,0,86,2025-03-30 14:30:00,0.0,10800.0
Q43_S2,2025-03-30,0,87,2025-03-30 14:40:00,0.0,10777.464258059137
Q43_S2,2025-03-30,0,88,2025-03-30 14:50:00,0.0,10723.63192537208
Q43_S2,2025-03-30,0,89,2025-03-30 15:00:00,157.09891446548133,10622.244721686224
Q43_S2,2025-03-30,0,90,2025-03-30 15:10:00,377.72461173335455,10622.244721686224
Q43_S2,2025-03-30,0,91,2025-03-30 15:20:00,238.50364424239706,10800.0
Q43_S2,2025-03-30,0,92,2025-03-30 15:30:00,319.39610739658065,10800.0
Q43_S2,2025-03-30,0,93,2025-03-30 15:40:00,361.7732955641128,10800.0
Q43_S2,2025-03-30,0,94,2025-03-30 15:50:00,385.98753837466313,10800.0
Q43_S2,2025-03-30,0,95,2025-03-30 16:00:00,442.53892488640713,10800.0
Q43_S2,2025-03-30,0,96,2025-03-30 16:10:00,488.6422183823287,10800.0
Q43_S2,2025-03-30,0,97,2025-03-30 16:20:00,543.3136405092021,10800.0
Q43_S2,2025-03-30,0,98,2025-03-30 16:30:00,601.2170495802502,10800.0
Q43_S2,2025-03-30,0,99,2025-03-30 16:40:00,656.4081583999503,10800.0
Q43_S2,2025-03-30,0,100,2025-03-30 16:50:00,703.7282532691365,10800.0
Q43_S2,2025-03-30,0,101,2025-03-30 17:00:00,722.1405793013423,10800.0
Q43_S2,2025-03-30,0,102,2025-03-30 17:10:00,794.3028387847111,10800.0
Q43_S2,2025-03-30,0,103,2025-03-30 17:20:00,863.9262207545974,10800.0
Q43_S2,2025-03-30,0,104,2025-03-30 17:30:00,919.9794445766959,10800.0
Q43_S2,2025-03-30,0,105,2025-03-30 17:40:00,979.7388803642494,10800.0
Q43_S2,2025-03-30,0,106,2025-03-30 17:50:00,908.281090729027,10800.0
Q43_S2,2025-03-30,0,107,2025-03-30 18:00:00,721.4076484682807,10800.0
Q43_S2,2025-03-30,0,108,2025-03-30 18:10:00,0.0,10800.0
Q43_S2,2025-03-30,0,109,2025-03-30 18:20:00,0.0,10052.370792975587
Q43_S2,2025-03-30,0,110,2025-03-30 18:30:00,0.0,9262.434024284523
Q43_S2,2025-03-30,0,111,2025-03-30 18:40:00,49.985652691582686,8455.007529666835
Q43_S2,2025-03-30,0,112,2025-03-30 18:50:00,0.0,7700.976654347129
Q43_S2,2025-03-30,0,113,2025-03-30 19:00:00,0.0,6872.530893055187
Q43_S2,2025-03-30,0,114,2025-03-30 19:10:00,0.0,6034.7903736811995
Q43_S2,2025-03-30,0,115,2025-03-30 19:20:00,0.0,5227.246319958272
Q43_S2,2025-03-30,0,116,2025-03-30 19:30:00,735.5873972589873,4425.929240216488
Q43_S2,2025-03-30,0,117,2025-03-30 19:40:00,749.2140200908905,4425.929240216488
Q43_S2,2025-03-30,0,118,2025-03-30 19:50:00,0.0,4425.929240216488
Q43_S2,2025-03-30,0,119,2025-03-30 20:00:00,0.0,3602.9122209586353
Q43_S2,2025-03-30,0,120,2025-03-30 20:10:00,0.0,2794.850221051986
Q43_S2,2025-03-30,0,121,2025-03-30 20:20:00,719.703786579942,2008.2280283623566
Q43_S2,2025-03-30,0,122,2025-03-30 20:30:00,747.924210755171,2008.2280283623566
Q43_S2,2025-03-30,0,123,2025-03-30 20:40:00,0.0,2008.2280283623566
Q43_S2,2025-03-30,0,124,2025-03-30 20:50:00,738.8281995140927,1200.0
Q43_S2,2025-03-30,0,125,2025-03-30 21:00:00,768.7415605278001,1200.0
Q43_S2,2025-03-30,0,126,2025-03-30 21:10:00,739.8827384858689,1200.0
Q43_S2,2025-03-30,0,127,2025-03-30 21:20:00,723.4815197553414,1200.0
Q43_S2,2025-03-30,0,128,2025-03-30 21:30:00,751.6048004034834,1200.0
Q43_S2,2025-03-30,0,129,2025-03-30 21:40:00,768.5443481114938,1200.0
Q43_S2,2025-03-30,0,130,2025-03-30 21:50:00,694.3286603372954,1200.0
Q43_S2,2025-03-30,0,131,2025-03-30 22:00:00,1412.8915512358487,1200.0
Q43_S2,2025-03-30,0,132,2025-03-30 22:10:00,559.4292924059231,1950.0
Q43_S2,2025-03-30,0,133,2025-03-30 22:20:00,0.0,1950.0
Q43_S2,2025-03-30,0,134,2025-03-30 22:30:00,564.485406522092,1327.053793276605
Q43_S2,2025-03-30,0,135,2025-03-30 22:40:00,575.3898522997342,1327.053793276605
Q43_S2,2025-03-30,0,136,2025-03-30 22:50:00,564.556876953166,1327.053793276605
Q43_S2,2025-03-30,0,137,2025-03-30 23:00:00,547.3837133669206,1327.053793276605
Q43_S2,2025-03-30,0,138,2025-03-30 23:10:00,564.1173468874842,1327.053793276605
Q43_S2,2025-03-30,0,139,2025-03-30 23:20:00,1173.7547629186188,1327.053793276605
Q43_S2,2025-03-30,0,140,2025-03-30 23:30:00,577.7146177890637,1865.8379724328684
Q43_S2,2025-03-30,0,141,2025-03-30 23:40:00,587.8264121806549,1865.8379724328684
Q43_S2,2025-03-30,0,142,2025-03-30 23:50:00,0.0,1865.8379724328684
Q43_S2,2025-03-30,0,143,2025-03-31 00:00:00,591.4843394820977,1200.0
Q43_S2,2025-03-30,6,35,2025-03-30 06:00:00,0.0,10505.63092349512
Q43_S2,2025-03-30,6,36,2025-03-30 06:10:00,0.0,9627.962768627096
Q43_S2,2025-03-30,6,37,2025-03-30 06:20:00,0.0,8765.921306277123
Q43_S2,2025-03-30,6,38,2025-03-30 06:30:00,0.0,7969.840829940588
Q43_S2,2025-03-30,6,39,2025-03-30 06:40:00,219.1017147229462,7225.468181005184
Q43_S2,2025-03-30,6,40,2025-03-30 06:50:00,0.0,6802.27137982429
Q43_S2,2025-03-30,6,41,2025-03-30 07:00:00,0.0,6206.797965938174
Q43_S2,2025-03-30,6,42,2025-03-30 07:10:00,0.0,5674.97707728563
Q43_S2,2025-03-30,6,43,2025-03-30 07:20:00,0.0,5198.628486074085
Q43_S2,2025-03-30,6,44,2025-03-30 07:30:00,294.28263600215917,4771.60688096133
Q43_S2,2025-03-30,6,45,2025-03-30 07:40:00,215.8399876453856,4728.757551571517
Q43_S2,2025-03-30,6,46,2025-03-30 07:50:00,0.0,4689.4799089807075
Q43_S2,2025-03-30,6,47,2025-03-30 08:00:00,0.0,4322.268731504306
Q43_S2,2025-03-30,6,48,2025-03-30 08:10:00,0.0,3773.0584625484084
Q43_S2,2025-03-30,6,49,2025-03-30 08:20:00,0.0,3259.8695185117704
Q43_S2,2025-03-30,6,50,2025-03-30 08:30:00,0.0,2837.588020752668
Q43_S2,2025-03-30,6,51,2025-03-30 08:40:00,0.0,2442.5701801708874
Q43_S2,2025-03-30,6,52,2025-03-30 08:50:00,0.0,2095.8137438112217
Q43_S2,2025-03-30,6,53,2025-03-30 09:00:00,0.0,1810.2231877047952
Q43_S2,2025-03-30,6,54,2025-03-30 09:10:00,0.0,1571.8748020624182
Q43_S2,2025-03-30,6,55,2025-03-30 09:20:00,0.0,1397.3197936055278
Q43_S2,2025-03-30,6,56,2025-03-30 09:30:00,0.0,1272.1587670492188
Q43_S2,2025-03-30,6,57,2025-03-30 09:40:00,0.0,1200.0
Q43_S2,2025-03-30,6,58,2025-03-30 09:50:00,0.0,1212.2727631770688
Q43_S2,2025-03-30,6,59,2025-03-30 10:00:00,0.0,1256.177337590062
Q43_S2,2025-03-30,6,60,2025-03-30 10:10:00,0.0,1339.9735054698813
Q43_S2,2025-03-30,6,61,2025-03-30 10:20:00,0.0,1460.729602955561
Q43_S2,2025-03-30,6,62,2025-03-30 10:30:00,0.0,1625.9962749444026
Q43_S2,2025-03-30,6,63,2025-03-30 10:40:00,0.0,1827.3985108949014
Q43_S2,2025-03-30,6,64,2025-03-30 10:50:00,0.0,2054.1334331530675
Q43_S2,2025-03-30,6,65,2025-03-30 11:00:00,0.0,2325.4925010655616
Q43_S2,2025-03-30,6,66,2025-03-30 11:10:00,0.0,2612.283563396547
Q43_S2,2025-03-30,6,67,2025-03-30 11:20:00,0.0,2910.537239515568
Q43_S2,2025-03-30,6,68,2025-03-30 11:30:00,500.72066545238204,3208.50129885566
Q43_S2,2025-03-30,6,69,2025-03-30 11:40:00,361.835312638111,3958.50129885566
Q43_S2,2025-03-30,6,70,2025-03-30 11:50:00,496.33150518788557,4550.147947672222
Q43_S2,2025-03-30,6,71,2025-03-30 12:00:00,423.6506565081087,5300.147947672222
Q43_S2,2025-03-30,6,72,2025-03-30 12:10:00,381.07911469617306,6050.147947672222
Q43_S2,2025-03-30,6,73,2025-03-30 12:20:00,394.59943781050083,6800.147947672222
Q43_S2,2025-03-30,6,74,2025-03-30 12:30:00,439.7832936097953,7550.147947672222
Q43_S2,2025-03-30,6,75,2025-03-30 12:40:00,388.404811729503,8300.147947672222
Q43_S2,2025-03-30,6,76,2025-03-30 12:50:00,0.0,9050.147947672222
Q43_S2,2025-03-30,6,77,2025-03-30 13:00:00,0.0,9443.16670105968
Q43_S2,2025-03-30,6,78,2025-03-30 13:10:00,0.0,9772.319297290547
Q43_S2,2025-03-30,6,79,2025-03-30 13:20:00,0.0,10061.103959652446
Q43_S2,2025-03-30,6,80,2025-03-30 13:30:00,0.0,10297.99138103661
Q43_S2,2025-03-30,6,81,2025-03-30 13:40:00,0.0,10468.911519393696
Q43_S2,2025-03-30,6,82,2025-03-30 13:50:00,0.0,10609.858740232463
Q43_S2,2025-03-30,6,83,2025-03-30 14:00:00,0.0,10701.335563555102
Q43_S2,2025-03-30,6,84,2025-03-30 14:10:00,0.0,10765.61541684527
Q43_S2,2025-03-30,6,85,2025-03-30 14:20:00,0.0,10800.0
Q43_S2,2025-03-30,6,86,2025-03-30 14:30:00,0.0,10777.3864674599
Q43_S2,2025-03-30,6,87,2025-03-30 14:40:00,0.0,10704.605348863206
Q43_S2,2025-03-30,6,88,2025-03-30 14:50:00,0.0,10593.029319880576
Q43_S2,2025-03-30,6,89,2025-03-30 15:00:00,157.09891446548133,10440.054594802852
Q43_S2,2025-03-30,6,90,2025-03-30 15:10:00,377.72461173335455,10433.406723321492
Q43_S2,2025-03-30,6,91,2025-03-30 15:20:00,238.50364424239706,10607.98763091777
Q43_S2,2025-03-30,6,92,2025-03-30 15:30:00,319.39610739658065,10608.806595866827
Q43_S2,2025-03-30,6,93,2025-03-30 15:40:00,361.7732955641128,10626.94800252053
Q43_S2,2025-03-30,6,94,2025-03-30 15:50:00,385.98753837466313,10655.87462909405
Q43_S2,2025-03-30,6,95,2025-03-30 16:00:00,442.53892488640713,10678.714816094312
Q43_S2,2025-03-30,6,96,2025-03-30 16:10:00,488.6422183823287,10710.350773268281
Q43_S2,2025-03-30,6,97,2025-03-30 16:20:00,543.3136405092021,10732.529252503587
Q43_S2,2025-03-30,6,98,2025-03-30 16:30:00,556.8151864087832,10759.892344626154
Q43_S2,2025-03-30,6,99,2025-03-30 16:40:00,629.0931544290462,10759.892344626154
Q43_S2,2025-03-30,6,100,2025-03-30 16:50:00,703.7282532691365,10770.208026049437
Q43_S2,2025-03-30,6,101,2025-03-30 17:00:00,663.6355192330652,10800.0
Q43_S2,2025-03-30,6,102,2025-03-30 17:10:00,760.924640073047,10800.0
Q43_S2,2025-03-30,6,103,2025-03-30 17:20:00,827.0524958382355,10800.0
Q43_S2,2025-03-30,6,104,2025-03-30 17:30:00,886.9452041574693,10800.0
Q43_S2,2025-03-30,6,105,2025-03-30 17:40:00,969.5424634167964,10800.0
Q43_S2,2025-03-30,6,106,2025-03-30 17:50:00,902.2828277611238,10800.0
Q43_S2,2025-03-30,6,107,2025-03-30 18:00:00,717.9916048757509,10800.0
Q43_S2,2025-03-30,6,108,2025-03-30 18:10:00,0.0,10800.0
Q43_S2,2025-03-30,6,109,2025-03-30 18:20:00,0.0,10058.901117789459
Q43_S2,2025-03-30,6,110,2025-03-30 18:30:00,0.0,9276.04620863287
Q43_S2,2025-03-30,6,111,2025-03-30 18:40:00,21.704430104975472,8472.051591751668
Q43_S2,2025-03-30,6,112,2025-03-30 18:50:00,0.0,7692.709551823913
Q43_S2,2025-03-30,6,113,2025-03-30 19:00:00,0.0,6870.249327598881
Q43_S2,2025-03-30,6,114,2025-03-30 19:10:00,0.0,6035.018118687796
Q43_S2,2025-03-30,6,115,2025-03-30 19:20:00,0.0,5229.303177074979
Q43_S2,2025-03-30,6,116,2025-03-30 19:30:00,733.2333308346333,4429.99890050944
Q43_S2,2025-03-30,6,117,2025-03-30 19:40:00,745.98771630435,4429.99890050944
Q43_S2,2025-03-30,6,118,2025-03-30 19:50:00,0.0,4429.99890050944
Q43_S2,2025-03-30,6,119,2025-03-30 20:00:00,0.0,3608.5118557991705
Q43_S2,2025-03-30,6,120,2025-03-30 20:10:00,0.0,2799.97971278961
Q43_S2,2025-03-30,6,121,2025-03-30 20:20:00,718.6942569942423,2012.2856448841376
Q43_S2,2025-03-30,6,122,2025-03-30 20:30:00,747.924210755171,2012.2856448841376
Q43_S2,2025-03-30,6,123,2025-03-30 20:40:00,0.0,2011.105799821289
Q43_S2,2025-03-30,6,124,2025-03-30 20:50:00,738.8281995140927,1201.7475984382413
Q43_S2,2025-03-30,6,125,2025-03-30 21:00:00,752.3223917225378,1200.0
Q43_S2,2025-03-30,6,126,2025-03-30 21:10:00,724.5525764261213,1200.0
Q43_S2,2025-03-30,6,127,2025-03-30 21:20:00,709.2855693395945,1200.0
Q43_S2,2025-03-30,6,128,2025-03-30 21:30:00,737.8929792352995,1200.0
Q43_S2,2025-03-30,6,129,2025-03-30 21:40:00,752.8644463400152,1200.0
Q43_S2,2025-03-30,6,130,2025-03-30 21:50:00,694.3286603372954,1200.0
Q43_S2,2025-03-30,6,131,2025-03-30 22:00:00,1412.8915512358487,1212.1990284160072
Q43_S2,2025-03-30,6,132,2025-03-30 22:10:00,561.4526701033051,1960.6691981642912
Q43_S2,2025-03-30,6,133,2025-03-30 22:20:00,0.0,1960.4312603473963
Q43_S2,2025-03-30,6,134,2025-03-30 22:30:00,564.485406522092,1331.864849464663
Q43_S2,2025-03-30,6,135,2025-03-30 22:40:00,575.3898522997342,1332.007605041633
Q43_S2,2025-03-30,6,136,2025-03-30 22:50:00,564.556876953166,1331.6165528212666
Q43_S2,2025-03-30,6,137,2025-03-30 23:00:00,547.3837133669206,1326.5510067864761
Q43_S2,2025-03-30,6,138,2025-03-30 23:10:00,564.1173468874842,1320.7549767464507
Q43_S2,2025-03-30,6,139,2025-03-30 23:20:00,1173.7547629186188,1322.2216680096608
