group,decision,published_at,interval_start,q0_kWh,previous_kWh,previous_version,candidate_kWh,accepted
B2,initial_plan,2025-04-27 00:00,2025-04-27 01:00:00,1418.2697539095925,1418.2697539095925,2025-04-27 00:00,1418.2697539095925,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 01:10:00,585.4673092210978,585.4673092210978,2025-04-27 00:00,585.4673092210978,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 01:20:00,1430.3906298403845,1430.3906298403845,2025-04-27 00:00,1430.3906298403845,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 01:30:00,1433.1040331232894,1433.1040331232894,2025-04-27 00:00,1433.1040331232894,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 01:40:00,596.3359624576775,596.3359624576775,2025-04-27 00:00,596.3359624576775,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 01:50:00,611.826598941496,611.826598941496,2025-04-27 00:00,611.826598941496,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 02:00:00,1446.3643054606582,1446.3643054606582,2025-04-27 00:00,1446.3643054606582,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 02:10:00,1444.4733057416217,1444.4733057416217,2025-04-27 00:00,1444.4733057416217,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 02:20:00,606.4394999160477,606.4394999160477,2025-04-27 00:00,606.4394999160477,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 02:30:00,627.1679374019806,627.1679374019806,2025-04-27 00:00,627.1679374019806,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 02:40:00,614.4209235613964,614.4209235613964,2025-04-27 00:00,614.4209235613964,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 02:50:00,600.3942065974544,600.3942065974544,2025-04-27 00:00,600.3942065974544,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 03:00:00,611.754355077068,611.754355077068,2025-04-27 00:00,611.754355077068,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 03:10:00,620.3806388352992,620.3806388352992,2025-04-27 00:00,620.3806388352992,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 03:20:00,612.2677263129796,612.2677263129796,2025-04-27 00:00,612.2677263129796,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 03:30:00,608.7913860752394,608.7913860752394,2025-04-27 00:00,608.7913860752394,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 03:40:00,637.1776898467657,637.1776898467657,2025-04-27 00:00,637.1776898467657,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 03:50:00,638.7619332585066,638.7619332585066,2025-04-27 00:00,638.7619332585066,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 04:00:00,632.581434357171,632.581434357171,2025-04-27 00:00,632.581434357171,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 04:10:00,618.5147397342241,618.5147397342241,2025-04-27 00:00,618.5147397342241,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 04:20:00,630.663610001521,630.663610001521,2025-04-27 00:00,630.663610001521,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 04:30:00,631.4445324955321,631.4445324955321,2025-04-27 00:00,631.4445324955321,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 04:40:00,623.4853309307243,623.4853309307243,2025-04-27 00:00,623.4853309307243,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 04:50:00,636.4196012963987,636.4196012963987,2025-04-27 00:00,636.4196012963987,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 05:00:00,654.7464589768405,654.7464589768405,2025-04-27 00:00,654.7464589768405,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 05:10:00,644.4222023187234,644.4222023187234,2025-04-27 00:00,644.4222023187234,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 05:20:00,645.908755345403,645.908755345403,2025-04-27 00:00,645.908755345403,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 05:30:00,1464.373906769588,1464.373906769588,2025-04-27 00:00,1464.373906769588,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 05:40:00,1420.2586927891475,1420.2586927891475,2025-04-27 00:00,1420.2586927891475,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 05:50:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 06:00:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 06:10:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 06:20:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 06:30:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 06:40:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 06:50:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 07:00:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 07:10:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 07:20:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 07:30:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 07:40:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 07:50:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 08:00:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 08:10:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 08:20:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 08:30:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 08:40:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 08:50:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 09:00:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 09:10:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 09:20:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 09:30:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 09:40:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 09:50:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 10:00:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 10:10:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 10:20:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 10:30:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 10:40:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 10:50:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 11:00:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 11:10:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 11:20:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 11:30:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 11:40:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 11:50:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 12:00:00,331.7951984750853,331.7951984750853,2025-04-27 00:00,331.7951984750853,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 12:10:00,413.8330581339188,413.8330581339188,2025-04-27 00:00,413.8330581339188,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 12:20:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 12:30:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 12:40:00,529.3993277822276,529.3993277822276,2025-04-27 00:00,529.3993277822276,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 12:50:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 13:00:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 13:10:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 13:20:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 13:30:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 13:40:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 13:50:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 14:00:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 14:10:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 14:20:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 14:30:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 14:40:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 14:50:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 15:00:00,141.08693789799264,141.08693789799264,2025-04-27 00:00,141.08693789799264,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 15:10:00,688.3232805100538,688.3232805100538,2025-04-27 00:00,688.3232805100538,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 15:20:00,208.67957839853503,208.67957839853503,2025-04-27 00:00,208.67957839853503,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 15:30:00,250.97242994791787,250.97242994791787,2025-04-27 00:00,250.97242994791787,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 15:40:00,278.69500705285736,278.69500705285736,2025-04-27 00:00,278.69500705285736,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 15:50:00,327.863464981394,327.863464981394,2025-04-27 00:00,327.863464981394,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 16:00:00,364.4342944630687,364.4342944630687,2025-04-27 00:00,364.4342944630687,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 16:10:00,407.1674901376879,407.1674901376879,2025-04-27 00:00,407.1674901376879,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 16:20:00,435.8535441952665,435.8535441952665,2025-04-27 00:00,435.8535441952665,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 16:30:00,484.7919474860091,484.7919474860091,2025-04-27 00:00,484.7919474860091,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 16:40:00,528.2100443550248,528.2100443550248,2025-04-27 00:00,528.2100443550248,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 16:50:00,548.186894775379,548.186894775379,2025-04-27 00:00,548.186894775379,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 17:00:00,562.7004857104272,562.7004857104272,2025-04-27 00:00,562.7004857104272,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 17:10:00,637.2739207089036,637.2739207089036,2025-04-27 00:00,637.2739207089036,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 17:20:00,692.1053864151484,692.1053864151484,2025-04-27 00:00,692.1053864151484,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 17:30:00,755.6662705553504,755.6662705553504,2025-04-27 00:00,755.6662705553504,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 17:40:00,811.0903383457485,811.0903383457485,2025-04-27 00:00,811.0903383457485,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 17:50:00,724.8052282758622,724.8052282758622,2025-04-27 00:00,724.8052282758622,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 18:00:00,564.3167326282959,564.3167326282959,2025-04-27 00:00,564.3167326282959,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 18:10:00,610.0839183135005,610.0839183135005,2025-04-27 00:00,610.0839183135005,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 18:20:00,689.516838154699,689.516838154699,2025-04-27 00:00,689.516838154699,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 18:30:00,728.9492123033945,728.9492123033945,2025-04-27 00:00,728.9492123033945,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 18:40:00,712.6713289236586,712.6713289236586,2025-04-27 00:00,712.6713289236586,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 18:50:00,138.37938057309918,138.37938057309918,2025-04-27 00:00,138.37938057309918,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 19:00:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 19:10:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 19:20:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 19:30:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 19:40:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 19:50:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 20:00:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 20:10:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 20:20:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 20:30:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 20:40:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 20:50:00,740.9702660796539,740.9702660796539,2025-04-27 00:00,740.9702660796539,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 21:00:00,752.0921551937149,752.0921551937149,2025-04-27 00:00,752.0921551937149,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 21:10:00,729.2813961231417,729.2813961231417,2025-04-27 00:00,729.2813961231417,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 21:20:00,724.608985426901,724.608985426901,2025-04-27 00:00,724.608985426901,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 21:30:00,744.8179679772143,744.8179679772143,2025-04-27 00:00,744.8179679772143,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 21:40:00,777.0244681026683,777.0244681026683,2025-04-27 00:00,777.0244681026683,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 21:50:00,686.9547345921618,686.9547345921618,2025-04-27 00:00,686.9547345921618,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 22:00:00,555.4009161293234,555.4009161293234,2025-04-27 00:00,555.4009161293234,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 22:10:00,541.6354182057462,541.6354182057462,2025-04-27 00:00,541.6354182057462,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 22:20:00,564.3921235351222,564.3921235351222,2025-04-27 00:00,564.3921235351222,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 22:30:00,550.1334472119057,550.1334472119057,2025-04-27 00:00,550.1334472119057,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 22:40:00,551.4786803905513,551.4786803905513,2025-04-27 00:00,551.4786803905513,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 22:50:00,569.3611015645233,569.3611015645233,2025-04-27 00:00,569.3611015645233,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 23:00:00,564.1647936033112,564.1647936033112,2025-04-27 00:00,564.1647936033112,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 23:10:00,566.2090978786207,566.2090978786207,2025-04-27 00:00,566.2090978786207,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 23:20:00,566.2671414195181,566.2671414195181,2025-04-27 00:00,566.2671414195181,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 23:30:00,572.9467205476645,572.9467205476645,2025-04-27 00:00,572.9467205476645,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 23:40:00,582.1820501721043,582.1820501721043,2025-04-27 00:00,582.1820501721043,True
B2,initial_plan,2025-04-27 00:00,2025-04-27 23:50:00,589.5190799750193,589.5190799750193,2025-04-27 00:00,589.5190799750193,True
B2,initial_plan,2025-04-27 00:00,2025-04-28 00:00:00,575.7979551143077,575.7979551143077,2025-04-27 00:00,575.7979551143077,True
B2,revision,2025-04-27 06:00,2025-04-27 06:00:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,revision,2025-04-27 06:00,2025-04-27 06:10:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,revision,2025-04-27 06:00,2025-04-27 06:20:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,revision,2025-04-27 06:00,2025-04-27 06:30:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,revision,2025-04-27 06:00,2025-04-27 06:40:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,revision,2025-04-27 06:00,2025-04-27 06:50:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,revision,2025-04-27 06:00,2025-04-27 07:00:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,revision,2025-04-27 06:00,2025-04-27 07:10:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,revision,2025-04-27 06:00,2025-04-27 07:20:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,revision,2025-04-27 06:00,2025-04-27 07:30:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,revision,2025-04-27 06:00,2025-04-27 07:40:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,revision,2025-04-27 06:00,2025-04-27 07:50:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,revision,2025-04-27 06:00,2025-04-27 08:00:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,revision,2025-04-27 06:00,2025-04-27 08:10:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,revision,2025-04-27 06:00,2025-04-27 08:20:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,revision,2025-04-27 06:00,2025-04-27 08:30:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,revision,2025-04-27 06:00,2025-04-27 08:40:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,revision,2025-04-27 06:00,2025-04-27 08:50:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,revision,2025-04-27 06:00,2025-04-27 09:00:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,revision,2025-04-27 06:00,2025-04-27 09:10:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,revision,2025-04-27 06:00,2025-04-27 09:20:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,revision,2025-04-27 06:00,2025-04-27 09:30:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,revision,2025-04-27 06:00,2025-04-27 09:40:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,revision,2025-04-27 06:00,2025-04-27 09:50:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,revision,2025-04-27 06:00,2025-04-27 10:00:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,revision,2025-04-27 06:00,2025-04-27 10:10:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,revision,2025-04-27 06:00,2025-04-27 10:20:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,revision,2025-04-27 06:00,2025-04-27 10:30:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,revision,2025-04-27 06:00,2025-04-27 10:40:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,revision,2025-04-27 06:00,2025-04-27 10:50:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,revision,2025-04-27 06:00,2025-04-27 11:00:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,revision,2025-04-27 06:00,2025-04-27 11:10:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,revision,2025-04-27 06:00,2025-04-27 11:20:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,revision,2025-04-27 06:00,2025-04-27 11:30:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,revision,2025-04-27 06:00,2025-04-27 11:40:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,revision,2025-04-27 06:00,2025-04-27 11:50:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,revision,2025-04-27 06:00,2025-04-27 12:00:00,331.7951984750853,331.7951984750853,2025-04-27 00:00,481.441561303095,True
B2,revision,2025-04-27 06:00,2025-04-27 12:10:00,413.8330581339188,413.8330581339188,2025-04-27 00:00,467.7496474879468,True
B2,revision,2025-04-27 06:00,2025-04-27 12:20:00,0.0,0.0,2025-04-27 00:00,51.09101466885096,True
B2,revision,2025-04-27 06:00,2025-04-27 12:30:00,0.0,0.0,2025-04-27 00:00,457.1989818931588,True
B2,revision,2025-04-27 06:00,2025-04-27 12:40:00,529.3993277822276,529.3993277822276,2025-04-27 00:00,435.42056932024656,True
B2,revision,2025-04-27 06:00,2025-04-27 12:50:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,revision,2025-04-27 06:00,2025-04-27 13:00:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,revision,2025-04-27 06:00,2025-04-27 13:10:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,revision,2025-04-27 06:00,2025-04-27 13:20:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,revision,2025-04-27 06:00,2025-04-27 13:30:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,revision,2025-04-27 06:00,2025-04-27 13:40:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,revision,2025-04-27 06:00,2025-04-27 13:50:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,revision,2025-04-27 06:00,2025-04-27 14:00:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,revision,2025-04-27 06:00,2025-04-27 14:10:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,revision,2025-04-27 06:00,2025-04-27 14:20:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,revision,2025-04-27 06:00,2025-04-27 14:30:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,revision,2025-04-27 06:00,2025-04-27 14:40:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,revision,2025-04-27 06:00,2025-04-27 14:50:00,0.0,0.0,2025-04-27 00:00,0.0,True
B2,revision,2025-04-27 06:00,2025-04-27 15:00:00,141.08693789799264,141.08693789799264,2025-04-27 00:00,141.08693789799264,True
B2,revision,2025-04-27 06:00,2025-04-27 15:10:00,688.3232805100538,688.3232805100538,2025-04-27 00:00,688.3232805100538,True
B2,revision,2025-04-27 06:00,2025-04-27 15:20:00,208.67957839853503,208.67957839853503,2025-04-27 00:00,208.67957839853503,True
B2,revision,2025-04-27 06:00,2025-04-27 15:30:00,250.97242994791787,250.97242994791787,2025-04-27 00:00,250.97242994791787,True
B2,revision,2025-04-27 06:00,2025-04-27 15:40:00,278.69500705285736,278.69500705285736,2025-04-27 00:00,278.69500705285736,True
B2,revision,2025-04-27 06:00,2025-04-27 15:50:00,327.863464981394,327.863464981394,2025-04-27 00:00,327.863464981394,True
B2,revision,2025-04-27 06:00,2025-04-27 16:00:00,364.4342944630687,364.4342944630687,2025-04-27 00:00,364.4342944630687,True
B2,revision,2025-04-27 06:00,2025-04-27 16:10:00,407.1674901376879,407.1674901376879,2025-04-27 00:00,407.1674901376879,True
B2,revision,2025-04-27 06:00,2025-04-27 16:20:00,435.8535441952665,435.8535441952665,2025-04-27 00:00,435.8535441952665,True
B2,revision,2025-04-27 06:00,2025-04-27 16:30:00,484.7919474860091,484.7919474860091,2025-04-27 00:00,484.7919474860091,True
B2,revision,2025-04-27 06:00,2025-04-27 16:40:00,528.2100443550248,528.2100443550248,2025-04-27 00:00,528.2100443550248,True
B2,revision,2025-04-27 06:00,2025-04-27 16:50:00,548.186894775379,548.186894775379,2025-04-27 00:00,548.186894775379,True
B2,revision,2025-04-27 06:00,2025-04-27 17:00:00,562.7004857104272,562.7004857104272,2025-04-27 00:00,591.0660921869418,True
B2,revision,2025-04-27 06:00,2025-04-27 17:10:00,637.2739207089036,637.2739207089036,2025-04-27 00:00,669.6443283743725,True
B2,revision,2025-04-27 06:00,2025-04-27 17:20:00,692.1053864151484,692.1053864151484,2025-04-27 00:00,717.144135021368,True
B2,revision,2025-04-27 06:00,2025-04-27 17:30:00,755.6662705553504,755.6662705553504,2025-04-27 00:00,769.2938990440283,True
