date,issue_time,history_latest_end,slot,start_time,interval,load_kW,pv_kW,load_forecast_kW,pv_forecast_kW,price_yuan_kWh,planned_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,nominal_state_end_kWh,planned_cost_yuan,emergency_cost_yuan
2025-12-21,2025-12-21,2025-12-21,103,2025-12-21 17:10:00,17:10-17:20,6160.7027,6.2009,6316.685,6.2357,0.9742,1051.74155,25.991250000000036,0.0,0.0,0.0,10216.855582222222,10240.247707222223,10800.0,1024.60661801,0.0
2025-12-21,2025-12-21,2025-12-21,104,2025-12-21 17:20:00,17:20-17:30,6338.77,0.0,6285.57,0.0,0.9862,1047.5949999999998,0.0,8.866666666666788,0.0,0.0,10240.247707222223,10230.39585537037,10800.0,1033.1381889999998,0.0
2025-12-21,2025-12-21,2025-12-21,105,2025-12-21 17:30:00,17:30-17:40,6290.0948,0.0,6346.6991,0.0,0.976,1057.7831833333332,9.43405000000007,0.0,0.0,0.0,10230.39585537037,10238.88650037037,10800.0,1032.3963869333331,0.0
2025-12-21,2025-12-21,2025-12-21,106,2025-12-21 17:40:00,17:40-17:50,5392.9058,0.4452,5515.747,0.4477,1.0742,919.2165500000001,20.473116666666783,0.0,0.0,0.0,10238.88650037037,10257.312305370371,10800.0,987.4224180100001,0.0
2025-12-21,2025-12-21,2025-12-21,107,2025-12-21 17:50:00,17:50-18:00,4275.8,0.0,4303.33,0.0,1.2313,717.2216666666666,4.588333333333253,0.0,0.0,0.0,10257.312305370371,10261.44180537037,10800.0,883.1150381666666,0.0
2025-12-21,2025-12-21,2025-12-21,108,2025-12-21 18:00:00,18:00-18:10,4292.4867,0.0,4324.9496,0.0,1.2561,720.8249333333333,5.410483333333332,0.0,0.0,0.0,10261.44180537037,10266.31124037037,10800.0,905.42819876,0.0
2025-12-21,2025-12-21,2025-12-21,109,2025-12-21 18:10:00,18:10-18:20,4489.6396,0.032,4468.0789,0.0321,1.2447,744.6744666666666,0.0,3.5934666666667,0.0,0.0,10266.31124037037,10262.31849962963,10800.0,926.8963086599998,0.0
2025-12-21,2025-12-21,2025-12-21,110,2025-12-21 18:20:00,18:20-18:30,4380.05,0.0,4202.04,0.0,1.2545,700.3399999999999,0.0,29.668333333333408,0.0,0.0,10262.31849962963,10229.353684814814,10800.0,878.5765299999998,0.0
2025-12-21,2025-12-21,2025-12-21,111,2025-12-21 18:30:00,18:30-18:40,4406.0663,0.0,4124.9898,0.0,1.2522,687.4983,0.0,46.846083333333354,0.0,0.0,10229.353684814814,10177.30248111111,10800.0,860.8853712599999,0.0
2025-12-21,2025-12-21,2025-12-21,112,2025-12-21 18:40:00,18:40-18:50,4500.5016,0.0023,4217.5756,0.0023,1.2881,110.61005000000102,0.0,639.4731666666655,0.0,0.0,10177.30248111111,9466.776740370371,10141.867962962964,142.47680540500133,0.0
2025-12-21,2025-12-21,2025-12-21,113,2025-12-21 18:50:00,18:50-19:00,4490.76,0.0,4331.65,0.0,1.3466,0.0,0.0,748.46,0.0,0.0,9466.776740370371,8635.154518148149,9339.710555555557,0.0,0.0
2025-12-21,2025-12-21,2025-12-21,114,2025-12-21 19:00:00,19:00-19:10,4334.8994,0.0,4392.2898,0.0,1.3523,0.0,0.0,722.4832333333334,0.0,0.0,8635.154518148149,7832.39537,8526.323555555557,0.0,0.0
2025-12-21,2025-12-21,2025-12-21,115,2025-12-21 19:10:00,19:10-19:20,4356.9931,0.0,4452.6765,0.0,1.3445,0.0,0.0,726.1655166666666,0.0,0.0,7832.39537,7025.544795925926,7701.753833333334,0.0,0.0
2025-12-21,2025-12-21,2025-12-21,116,2025-12-21 19:20:00,19:20-19:30,4466.59,0.0,4460.15,0.0,1.3483,0.0,0.0,744.4316666666666,0.0,0.0,7025.544795925926,6198.39849962963,6875.800129629631,0.0,0.0
2025-12-21,2025-12-21,2025-12-21,117,2025-12-21 19:30:00,19:30-19:40,4301.5722,0.0,4319.3481,0.0,1.349,0.0,0.0,716.9286999999999,0.0,0.0,6198.39849962963,5401.811055185186,6075.920851851853,0.0,0.0
2025-12-21,2025-12-21,2025-12-21,118,2025-12-21 19:40:00,19:40-19:50,4398.717,0.0,4300.7541,0.0,1.3473,0.0,0.0,733.1194999999999,0.0,0.0,5401.811055185186,4587.233832962964,5279.484907407408,0.0,0.0
2025-12-21,2025-12-21,2025-12-21,119,2025-12-21 19:50:00,19:50-20:00,4681.61,0.0,4470.43,0.0,1.3482,0.0,0.0,780.2683333333332,0.0,0.0,4587.233832962964,3720.2690181481494,4451.6275000000005,0.0,0.0
2025-12-21,2025-12-21,2025-12-21,120,2025-12-21 20:00:00,20:00-20:10,4485.5154,0.0,4598.7249,0.0,1.3513,0.0,0.0,747.5859,0.0,0.0,3720.2690181481494,2889.6180181481495,3600.0117777777778,0.0,0.0
2025-12-21,2025-12-21,2025-12-21,121,2025-12-21 20:10:00,20:10-20:20,4156.9026,0.0,4477.4264,0.0,1.34,0.0,0.0,692.8171,0.0,0.0,2889.6180181481495,2119.821240370372,2770.858740740741,0.0,0.0
2025-12-21,2025-12-21,2025-12-21,122,2025-12-21 20:20:00,20:20-20:30,4090.51,0.0,4241.74,0.0,1.3489,0.0,0.0,681.7516666666667,0.0,0.0,2119.821240370372,1362.31938851852,1985.3513333333335,0.0,0.0
2025-12-21,2025-12-21,2025-12-21,123,2025-12-21 20:30:00,20:30-20:40,4322.2266,0.0,4240.8972,0.0,1.3952,0.0,0.0,146.0874496666681,574.2836503333318,0.0,1362.31938851852,1200.0,1200.0,0.0,4006.202744725323
2025-12-21,2025-12-21,2025-12-21,124,2025-12-21 20:40:00,20:40-20:50,4336.801,0.0,4345.2631,0.0,1.2226,724.2105166666666,1.410349999999994,0.0,0.0,0.0,1200.0,1201.269315,1200.0,885.4197776766666,0.0
2025-12-21,2025-12-21,2025-12-21,125,2025-12-21 20:50:00,20:50-21:00,4144.46,0.0,4397.1,0.0,0.9332,732.85,42.10666666666668,0.0,0.0,0.0,1201.269315,1239.165315,1200.0,683.89562,0.0
2025-12-21,2025-12-21,2025-12-21,126,2025-12-21 21:00:00,21:00-21:10,4227.261,0.0,4366.5969,0.0,0.9068,727.7661499999999,23.22264999999993,0.0,0.0,0.0,1239.165315,1260.0656999999999,1200.0,659.93834482,0.0
2025-12-21,2025-12-21,2025-12-21,127,2025-12-21 21:10:00,21:10-21:20,4326.9643,0.0,4352.2444,0.0,0.9371,725.3740666666665,4.213349999999991,0.0,0.0,0.0,1260.0656999999999,1263.8577149999999,1200.0,679.7480378733333,0.0
2025-12-21,2025-12-21,2025-12-21,128,2025-12-21 21:20:00,21:20-21:30,4357.83,0.0,4432.75,0.0,0.9371,738.7916666666666,12.486666666666679,0.0,0.0,0.0,1263.8577149999999,1275.095715,1200.0,692.3216708333333,0.0
2025-12-21,2025-12-21,2025-12-21,129,2025-12-21 21:30:00,21:30-21:40,4437.1142,0.0,4519.7625,0.0,0.9871,753.2937499999999,13.774716666666677,0.0,0.0,0.0,1275.095715,1287.49296,1200.0,743.5762606249999,0.0
2025-12-21,2025-12-21,2025-12-21,130,2025-12-21 21:40:00,21:40-21:50,4070.9954,0.0,4098.3811,0.0,0.7764,683.0635166666666,4.564283333333378,0.0,0.0,0.0,1287.49296,1291.600815,1200.0,530.3305143399999,0.0
2025-12-21,2025-12-21,2025-12-21,131,2025-12-21 21:50:00,21:50-22:00,3434.4,0.0,3422.17,0.0,0.4209,1403.695,831.295,0.0,0.0,0.0,1291.600815,2039.7663149999998,1950.0,590.8152255,0.0
2025-12-21,2025-12-21,2025-12-21,132,2025-12-21 22:00:00,22:00-22:10,3270.5539,0.0,3317.5117,0.0,0.3859,1386.2519499999999,833.3333333333333,0.0,0.0,7.8262999999999465,2039.7663149999998,2789.766315,2700.0,534.954627505,0.0
2025-12-21,2025-12-21,2025-12-21,133,2025-12-21 22:10:00,22:10-22:20,3305.0168,0.0,3418.9331,0.0,0.4368,569.8221833333333,18.98605000000009,0.0,0.0,0.0,2789.766315,2806.85376,2700.0,248.89832968000002,0.0
2025-12-21,2025-12-21,2025-12-21,134,2025-12-21 22:20:00,22:20-22:30,3255.6,0.0,3395.77,0.0,0.4198,1399.2949999999998,833.3333333333333,0.0,0.0,23.36166666666668,2806.85376,3556.85376,3450.0,587.424041,0.0
2025-12-21,2025-12-21,2025-12-21,135,2025-12-21 22:30:00,22:30-22:40,3155.514,0.0,3290.1474,0.0,0.4186,1381.6912333333332,833.3333333333333,0.0,0.0,22.43889999999999,3556.85376,4306.85376,4200.0,578.3759502733333,0.0
2025-12-21,2025-12-21,2025-12-21,136,2025-12-21 22:40:00,22:40-22:50,3260.3635,0.0,3259.769,0.0,0.4241,543.2948333333333,0.0,0.0990833333333967,0.0,0.0,4306.85376,4306.743667407407,4200.0,230.4113388166666,0.0
2025-12-21,2025-12-21,2025-12-21,137,2025-12-21 22:50:00,22:50-23:00,3508.97,0.0,3349.95,0.0,0.4237,1391.6583333333333,806.83,0.0,0.0,0.0,4306.743667407407,5032.890667407407,4950.0,589.6456358333334,0.0
2025-12-21,2025-12-21,2025-12-21,138,2025-12-21 23:00:00,23:00-23:10,3554.7154,0.0,3468.8979,0.0,0.4248,578.14965,0.0,14.302916666666647,0.0,0.0,5032.890667407407,5016.9985377777775,4950.0,245.59797132,0.0
2025-12-21,2025-12-21,2025-12-21,139,2025-12-21 23:10:00,23:10-23:20,3395.6628,0.0,3527.78,0.0,0.424,1421.2966666666666,833.3333333333333,0.0,0.0,22.019533333333356,5016.9985377777775,5766.9985377777775,5700.0,602.6297866666666,0.0
2025-12-21,2025-12-21,2025-12-21,140,2025-12-21 23:20:00,23:20-23:30,3305.59,0.0,3469.79,0.0,0.422,1411.6316666666667,833.3333333333333,0.0,0.0,27.366666666666788,5766.9985377777775,6516.9985377777775,6450.0,595.7085633333334,0.0
2025-12-21,2025-12-21,2025-12-21,141,2025-12-21 23:30:00,23:30-23:40,3539.7613,0.0,3342.6141,0.0,0.424,588.1333106995794,0.0,1.8269059670872139,0.0,0.0,6516.9985377777775,6514.968642258792,6477.927864629622,249.36852373662165,0.0
2025-12-21,2025-12-21,2025-12-21,142,2025-12-21 23:40:00,23:40-23:50,3571.991,0.0,3467.4898,0.0,0.4271,577.9149666666666,0.0,17.416866666666692,0.0,0.0,6514.968642258792,6495.616568184718,6477.927864629622,246.82748226333328,0.0
2025-12-21,2025-12-21,2025-12-21,143,2025-12-21 23:50:00,23:50-24:00,3464.4,0.0,3657.78,0.0,0.4276,609.63,32.23000000000002,0.0,0.0,0.0,6495.616568184718,6524.623568184717,6477.927864629622,260.67778799999996,0.0
