group,date,update_hour,published_at,remaining_intervals,state_at_update_kWh,old_ordinary_yuan,old_adjustment_yuan,old_predicted_emergency_yuan,old_predicted_total_yuan,new_ordinary_yuan,new_adjustment_yuan,new_predicted_emergency_yuan,new_predicted_total_yuan,delta_predicted_yuan,accepted,revision_kWh 
Q43_S2,2025-06-07,18,2025-06-07 18:00,37,10800.0,9458.139684737289,46.2661676028356,2440.1314354212323,11944.537287761357,9900.180227087665,251.24566480298535,7.273683877428994e-13,10151.42589189065,-1793.1113958707065,True,560.045844003709
Q43_S2,2025-06-08,6,2025-06-08 06:00,109,10800.0,38830.89610377747,0.0,13521.713656707518,52352.60976048499,37253.09155699056,2426.767546402877,1.6102603694889696e-12,39679.85910339344,-12672.75065709155,True,7312.389387478445
Q43_S2,2025-06-08,12,2025-06-08 12:00,73,8644.363640681146,35734.85783783761,1110.6797383976755,23.854999516415077,36869.3925757517,34583.38219911728,1372.171975128881,9.661562216933818e-12,35955.55417424617,-913.8384015055271,True,1945.7286898639788
Q43_S2,2025-06-08,18,2025-06-08 18:00,37,10800.0,21526.00862062189,49.40141846985914,0.0,21575.410039091752,21017.967184156023,296.30177575181517,0.0,21314.268959907837,-261.1410791839153,True,496.48857418117063
Q43_S2,2025-06-09,6,2025-06-09 06:00,109,10351.43357707719,41821.66730781986,0.0,104.54085339094264,41926.2081612108,36623.85562090181,2620.0748807014,0.0,39243.930501603216,-2682.2776596075855,True,6748.327792479639
Q43_S2,2025-06-09,12,2025-06-09 12:00,73,7004.492243116962,33160.068821189765,1302.8354286394926,3243.128239881911,37706.03248971117,33477.137930638004,1130.2032981403045,0.0,34607.34122877831,-3098.6912609328647,True,903.4491668214795
Q43_S2,2025-06-09,18,2025-06-09 18:00,37,10659.385664970818,18355.410514230425,150.50773584180925,4979.054202969114,23484.972453041348,19330.26847756362,343.9927072920973,0.0,19674.261184855717,-3810.7112681856306,True,949.9321449908302
Q43_S2,2025-06-10,6,2025-06-10 06:00,109,10368.941470084244,36609.31388347864,0.0,3382.927554008471,39992.24143748711,36613.39278490294,558.0871358554025,0.0,37171.47992075834,-2820.761516728766,True,1412.4477880577556
Q43_S2,2025-06-10,12,2025-06-10 12:00,73,6321.781156800919,33546.669356395076,452.21338048067486,10254.36781348662,44253.25055036237,34559.652426672554,780.8790918535219,0.0,35340.53151852608,-8912.719031836292,True,2509.668868912832
Q43_S2,2025-06-10,18,2025-06-10 18:00,37,10800.0,18418.29484543379,36.3213265901252,0.0,18454.616172023914,17795.406309588223,337.4448819382474,0.0,18132.85119152647,-321.7649804974426,True,655.0766226233833
Q43_S2,2025-06-11,6,2025-06-11 06:00,109,10800.0,41656.00330909387,0.0,930.9976493448269,42587.00095843869,40468.87354747834,749.6332093128608,0.0,41218.5067567912,-1368.494201647496,True,1483.701411530029
Q43_S2,2025-06-11,12,2025-06-11 12:00,73,5466.310845017842,35998.09715595756,671.5990450603101,6244.8058853329285,42914.5020863508,37054.84492016954,143.22516295431996,0.0,37198.07008312386,-5716.432003226946,True,1000.6042080221814
Q43_S2,2025-06-11,18,2025-06-11 18:00,37,10800.0,18535.931800772112,71.96612010279267,3476.6679781684197,22084.565899043326,19198.515367813816,259.3256634180545,0.0,19457.84103123187,-2626.7248678114556,True,691.8103881584125
Q43_S2,2025-06-12,6,2025-06-12 06:00,109,10800.0,40323.74337145783,0.0,424.2675462263782,40748.01091768421,39176.839449302846,619.1976512286157,0.0,39796.03710053146,-951.9738171527497,True,1848.5018775835033
Q43_S2,2025-06-12,12,2025-06-12 12:00,73,7448.940295303589,35555.54629801329,125.48021565653319,585.783407148163,36266.809920817985,34988.66372925268,367.7678416896967,0.0,35356.431570942375,-910.3783498756093,True,1107.3334768408336
Q43_S2,2025-06-12,18,2025-06-12 18:00,37,10672.465469627217,18906.018765957047,76.91086732413517,649.1833222865662,19632.112955567747,18960.209126206642,61.12790891527463,0.0,19021.337035121916,-610.7759204458307,True,191.4942798437795
Q43_S2,2025-06-13,6,2025-06-13 06:00,109,4194.6830104438295,11140.659709680936,0.0,276.1560274220487,11416.815737102985,10378.530002934527,431.61382895952966,0.0,10810.143831894056,-606.6719052089284,True,1272.477571216194
Q43_S2,2025-06-13,12,2025-06-13 12:00,73,7803.530803036423,10378.530002934527,431.6138289595297,7233.142345989197,18043.286177883252,11259.789228690168,246.87356112676216,7.75595115909411e-13,11506.66278981693,-6536.623388066322,True,1220.3298246585978
Q43_S2,2025-06-13,18,2025-06-13 18:00,37,10665.762033194385,8619.17781618235,126.7699806534432,1190.1059908521424,9936.053787687935,8823.30581025518,228.83397768985753,0.0,9052.139787945038,-883.9139997428974,True,286.6766518868952
Q43_S2,2025-06-14,6,2025-06-14 06:00,109,2981.7490673323264,11841.008057870915,0.0,0.0,11841.008057870915,11435.853162194871,202.5774478380221,0.0,11638.430610032894,-202.57744783802082,True,617.5668697111732
Q43_S2,2025-06-14,12,2025-06-14 12:00,73,9638.868055480476,11435.853162194871,202.5774478380221,0.0,11638.430610032894,10756.78435557071,542.1118511501033,0.0,11298.896206720812,-339.53440331208185,True,903.4255495907602
Q43_S2,2025-06-14,18,2025-06-14 18:00,37,10580.234945341774,8624.093146245386,224.28665337774157,2054.9426039083437,10903.322403531472,9003.92912036351,98.77061979762414,0.0,9102.699740161133,-1800.622663370339,True,460.7176756868187
Q43_S2,2025-06-15,6,2025-06-15 06:00,109,10800.0,36080.54716300043,0.0,21095.326668141024,57175.873831141456,38195.81013067297,1188.864712344293,0.0,39384.67484301727,-17791.19898812419,True,3773.0576230881848
Q43_S2,2025-06-15,12,2025-06-15 12:00,73,7351.096475756485,34215.686134070405,286.5139577178235,20.5652312908794,34522.76532307911,33896.96927195556,175.78635617313645,6.3225956969947814e-12,34072.7556281287,-450.0096949504077,True,589.037680056218
Q43_S2,2025-06-15,18,2025-06-15 18:00,37,10800.0,19063.89635721265,32.38257400933767,360.83445977497803,19457.113390996965,19064.865598645476,74.0782673109379,6.835856325437816e-13,19138.943865956415,-318.16952504055007,True,184.27439431030143
Q43_S2,2025-06-16,6,2025-06-16 06:00,109,10777.307310029146,39282.293401509145,0.0,11804.861227077137,51087.154628586286,40689.78682969012,747.1470319682574,4.3364008217583463e-13,41436.93386165838,-9650.220766927909,True,2118.509456017706
Q43_S2,2025-06-16,12,2025-06-16 12:00,73,6406.547465342567,36983.86349867943,248.51890927119888,0.0,37232.38240795062,35750.01705089034,534.5290212802124,0.0,36284.54607217055,-947.8363357800699,True,1420.359386486237
Q43_S2,2025-06-16,18,2025-06-16 18:00,37,10800.0,19201.936058876683,48.48368423501101,0.0,19250.419743111695,18371.373309141898,374.12018863525464,0.0,18745.49349777715,-504.92624533454364,True,841.8604416884928
Q43_S2,2025-06-17,6,2025-06-17 06:00,109,10800.0,40366.49191415195,0.0,21307.85599839183,61674.34791254378,43053.619016983845,1361.4292151463121,1.15204845663186e-13,44415.04823213015,-17259.299680413627,True,3416.3468250340366
Q43_S2,2025-06-17,12,2025-06-17 12:00,73,7403.452547924016,38922.645118962835,903.039022425397,12.430825611307172,39838.114966999536,36546.64089117913,548.5977081707505,1.132857696539702e-13,37095.23859934988,-2742.876367649653,True,2867.057886057059
Q43_S2,2025-06-17,18,2025-06-17 18:00,37,10800.0,19070.008355136717,25.564197447972603,46.68352140341392,19142.256073988105,18881.60594366236,114.45144000455993,1.4659917724202389e-12,18996.05738366692,-146.19869032118368,True,187.77394738488806
Q43_S2,2025-06-18,6,2025-06-18 06:00,109,10800.0,41467.0261098192,0.0,19056.25979013213,60523.28589995133,43914.67500667293,1235.4807256768527,4.1767896918898385e-12,45150.155732349784,-15373.130167601543,True,2997.2786607643266
Q43_S2,2025-06-18,12,2025-06-18 12:00,73,8356.122795725667,39121.1707584279,951.6000148792319,0.0,40072.77077330713,34388.889941837,1448.938218205325,0.0,35837.82816004232,-4234.942613264808,True,6009.118503187543
Q43_S2,2025-06-18,18,2025-06-18 18:00,37,10793.910127556399,19166.416320947592,73.47141502635527,0.0,19239.887735973945,18518.480174903492,397.4394880484025,0.0,18915.919662951896,-323.9680730220498,True,686.1559451414323
Q43_S2,2025-06-19,6,2025-06-19 06:00,109,10800.0,36425.3074382527,0.0,14823.81690008061,51249.124338333306,35133.58730766737,2696.884581885082,0.0,37830.47188955245,-13418.652448780857,True,7370.140442978494
Q43_S2,2025-06-19,12,2025-06-19 12:00,73,5783.006651210508,32919.91179550637,1059.5642880573478,12965.792562696195,46945.268646259916,34511.47063490134,1891.0363720570133,1.6850520978550776e-13,36402.50700695836,-10542.761639301556,True,2521.4935915453416
Q43_S2,2025-06-19,18,2025-06-19 18:00,37,10733.014559163004,18816.700429132048,64.07827942414632,59.9149325993139,18940.693641155507,18719.98944538387,84.49513369100839,0.0,18804.48457907488,-136.2090620806266,True,149.96320926913916
Q43_S2,2025-06-20,6,2025-06-20 06:00,109,3459.075471693816,11791.28799481713,0.0,0.0,11791.28799481713,11047.69169952821,371.7981476444593,0.0,11419.48984717267,-371.7981476444602,True,909.7309959208901
Q43_S2,2025-06-20,12,2025-06-20 12:00,73,10800.0,11047.691699528212,371.7981476444593,2462.8776223430386,13882.36746951571,11442.912825127522,178.14774612919808,0.0,11621.06057125672,-2261.3068982589903,True,496.40048879528194
Q43_S2,2025-06-20,18,2025-06-20 18:00,37,10800.0,8829.967212214078,24.425867344028628,0.0,8854.393079558107,7867.84320511059,501.5277096113802,0.0,8369.37091472197,-485.02216483613665,True,1137.782505199907
Q43_S2,2025-06-21,6,2025-06-21 06:00,109,3484.5717526911494,10761.643061237439,0.0,229.95315412331345,10991.596215360752,10605.211178551348,106.64296159526825,2.5147528504021467e-12,10711.85414014662,-279.74207521413337,True,350.3057613060913
Q43_S2,2025-06-21,12,2025-06-21 12:00,73,10800.0,10605.211178551348,106.64296159526825,1696.5518575018782,12408.405997648495,10811.648121640877,95.03925352555612,7.109406396921258e-13,10906.687375166433,-1501.7186224820616,True,315.0084558717267
Q43_S2,2025-06-21,18,2025-06-21 18:00,37,10800.0,8720.278420459577,39.93405706906687,0.0,8760.212477528645,8413.464952324106,113.47267699866921,0.0,8526.937629322776,-233.2748482058687,True,346.4704060377342
Q43_S2,2025-06-22,6,2025-06-22 06:00,109,10800.0,35888.379608728195,0.0,25178.18584046874,61066.56544919693,37627.437609028944,2564.3753253297573,0.0,40191.8129343587,-20874.752514838234,True,6762.669494133199
Q43_S2,2025-06-22,12,2025-06-22 12:00,73,6917.292016521698,36140.39881470124,1885.405395982706,21.312898060075764,38047.11710874402,34908.19482458398,1308.7893860473541,3.3262069210060473e-12,36216.98421063134,-1830.1328981126862,True,1513.2125861527072
Q43_S2,2025-06-22,18,2025-06-22 18:00,37,10800.0,19446.232912518008,73.01365666511322,13.136018511823734,19532.382587694945,19057.079038371914,182.79927125370565,0.0,19239.87830962562,-292.50427806932566,True,400.5041796198751
Q43_S2,2025-06-23,6,2025-06-23 06:00,109,10800.0,36374.866380938794,0.0,7996.530135691173,44371.39651662997,37288.174454168075,508.74460861895807,7.1740373641659976e-12,37796.91906278704,-6574.4774538429265,True,1375.771267932339
Q43_S2,2025-06-23,12,2025-06-23 12:00,73,9229.280906884218,34282.57161000259,475.4259820269633,22.38768889978612,34780.38528092934,32076.17652869525,694.367663150258,5.63180752033432e-14,32770.54419184551,-2009.8410890838277,True,3356.510396990153
Q43_S2,2025-06-23,18,2025-06-23 18:00,37,10800.0,19166.036618186958,140.92218227649784,44.68676018029141,19351.64556064375,18533.58407999984,442.6429188508196,0.0,18976.22699885066,-375.4185617930889,True,637.7663983161793
Q43_S2,2025-06-24,6,2025-06-24 06:00,109,10797.908134337458,46548.903691580264,0.0,57.037358648789855,46605.941050229056,43955.369035310236,1308.7851585187473,0.0,45264.15419382898,-1341.7868564000746,True,3079.0216437582553
Q43_S2,2025-06-24,12,2025-06-24 12:00,73,6730.646480182444,37315.72440263898,1194.2068200702208,677.4057649204275,39187.33698762963,37305.95518871865,1196.6004653413465,1.480435773970612e-12,38502.55565406,-684.7813335696264,True,647.7728379829961
Q43_S2,2025-06-24,18,2025-06-24 18:00,37,10800.0,19608.64554992551,49.09787209054679,55.71366736255596,19713.45708937861,19402.283801801335,156.27143976942818,6.40448361011181e-13,19558.555241570764,-154.90184780784693,True,216.87700352509557
Q43_S2,2025-06-25,6,2025-06-25 06:00,109,10800.0,37617.02488522326,0.0,9974.232091095759,47591.25697631902,38707.35933368099,666.205534471628,0.0,39373.56486815262,-8217.692108166397,True,1722.1329316882193
Q43_S2,2025-06-25,12,2025-06-25 12:00,73,8336.460942034146,32763.24077353869,620.0679845175775,4587.164281055857,37970.47303911213,32361.17591081853,1199.9112501779937,0.0,33561.087160996525,-4409.385878115601,True,2378.030524654305
Q43_S2,2025-06-25,18,2025-06-25 18:00,37,10800.0,19036.371655060033,60.1659287077465,0.0,19096.53758376778,18373.923173910443,391.39016928254205,0.0,18765.313343192985,-331.22424057479293,True,670.5405888861388
Q43_S2,2025-06-26,6,2025-06-26 06:00,109,10800.0,34982.78674677734,0.0,13618.416670786784,48601.203417564124,36162.5538457269,749.1720866379006,0.0,36911.7259323648,-11689.47748519932,True,2557.759322425417
Q43_S2,2025-06-26,12,2025-06-26 12:00,73,7978.684291729725,31544.991278122663,558.7197299865251,3602.1416332039526,35705.85264131314,31366.26786996909,455.0372693228828,1.6109424905152991e-12,31821.305139291977,-3884.5475020211634,True,1877.3643989775321
Q43_S2,2025-06-26,18,2025-06-26 18:00,37,10800.0,19199.123159703442,33.60287312426494,5.795061037334041,19238.52109386504,18882.31378113694,181.60400572611468,0.0,19063.917786863058,-174.60330700198392,True,324.1412744066047
Q43_S2,2025-06-27,6,2025-06-27 06:00,109,4771.945783299422,11180.38549993179,0.0,0.0,11180.38549993179,10413.657995928288,385.76426832719244,0.0,10799.422264255481,-380.9632356763086,True,1235.3433574941882
Q43_S2,2025-06-27,12,2025-06-27 12:00,73,10800.0,10413.657995928286,385.76426832719244,0.0,10799.422264255478,9848.10138843493,666.1420557484302,0.0,10514.243444183361,-285.17882007211665,True,805.5862367243565
Q43_S2,2025-06-27,18,2025-06-27 18:00,37,10800.0,8110.184715311454,190.86803412407977,0.0,8301.052749435534,7686.0466711737145,402.9370561929485,2.3947677618707533e-12,8088.983727366665,-212.06902206886843,True,542.5284258924405
Q43_S2,2025-06-28,6,2025-06-28 06:00,109,3642.729805056917,10999.16555559219,0.0,255.28348066057697,11254.449036252767,11029.501650250346,15.168047329078808,0.0,11044.669697579424,-209.77933867334286,True,68.22658367102417
Q43_S2,2025-06-28,12,2025-06-28 12:00,73,10434.611436723584,11029.501650250346,15.16804732907881,486.4706131374279,11531.140310716852,11081.811941190113,66.35157121700492,0.0,11148.163512407118,-382.97679830973357,True,189.40071129817892
Q43_S2,2025-06-28,18,2025-06-28 18:00,37,10800.0,8804.524997858052,59.25953854134808,0.0,8863.7845363994,8264.608738408004,221.5429042504054,0.0,8486.15164265841,-377.63289374099077,True,638.3022886593317
Q43_S2,2025-06-29,6,2025-06-29 06:00,109,10800.0,35540.01513109169,0.0,21926.17064605974,57466.18577715143,37966.63183833659,1725.8146974332285,1.8314656013984634e-11,39692.446535769835,-17773.739241381598,True,4080.428109686891
Q43_S2,2025-06-29,12,2025-06-29 12:00,73,7215.936799968482,34201.45674634432,1473.0087269564128,7087.048627883905,42761.51410118464,35139.22978430859,1935.0008430813907,4.682760845753364e-12,37074.23062738999,-5687.283473794654,True,1908.928144837579
Q43_S2,2025-06-29,18,2025-06-29 18:00,37,10800.0,19953.510903293045,208.49205106657993,0.0,20162.002954359625,18522.527352171444,506.99972449421915,0.0,19029.527076665665,-1132.4758776939598,True,1422.0531782832281
Q43_S2,2025-06-30,6,2025-06-30 06:00,109,10800.0,40078.76997045526,0.0,2658.8316841705637,42737.60165462582,38127.03088398736,1328.7181757705819,0.0,39455.749059757945,-3281.8525948678725,True,3354.1699625283527
Q43_S2,2025-06-30,12,2025-06-30 12:00,73,7593.6633597554155,33555.12278797889,1205.3532651315518,3169.012836924125,37929.48889003457,33511.461807295316,974.7221824768862,0.0,34486.1839897722,-3443.3049002623666,True,1943.8373623488555
Q43_S2,2025-06-30,18,2025-06-30 18:00,37,10800.0,19421.8147757551,61.52475368712096,0.0,19483.339529442223,18719.2363664328,411.97239253978944,0.0,19131.20875897259,-352.1307704696337,True,660.2594789803966
Q43_S2,2025-07-01,6,2025-07-01 06:00,109,7849.036028876728,34608.16959282395,0.0,47115.317215756244,81723.4868085802,40902.44001565957,3147.13521141781,4.520714469435916e-12,44049.57522707739,-37673.91158150281,True,7083.933370234888
Q43_S2,2025-07-01,12,2025-07-01 12:00,73,4742.2649636148435,35946.044821579235,1931.399090342494,460.8908132870767,38338.334725208806,35276.62961348457,1596.691486295162,5.688249871127482e-14,36873.32109977973,-1465.0136254290774,True,2681.3299509938606
Q43_S2,2025-07-01,18,2025-07-01 18:00,37,7950.377659968015,21498.13948120283,297.75002740670993,29211.882392087497,51007.77190069704,26983.04506168448,3040.2028176475396,8.222968972404488e-13,30023.24787933202,-20984.524021365018,True,4348.531862901121
Q43_S2,2025-07-02,6,2025-07-02 06:00,109,9934.65202488244,38770.0631111925,0.0,23335.074678643185,62105.13778983569,41314.60549571099,1272.271192259243,0.0,42586.87668797023,-19518.261101865457,True,3514.230958997563
Q43_S2,2025-07-02,12,2025-07-02 12:00,73,6302.962859384179,39511.09521153264,853.7904441247805,152.3335995727631,40517.219255230186,39292.65715046079,744.5714135888566,0.0,40037.22856404965,-479.9906911805374,True,409.4680692388063
Q43_S2,2025-07-02,18,2025-07-02 18:00,37,10800.0,25355.555921931795,495.6046534875372,0.0,25851.160575419333,24490.92091457074,128.916556851385,0.0,24619.837471422125,-1231.3231039972088,True,739.5632123146243
Q43_S2,2025-07-03,6,2025-07-03 06:00,109,9783.549528198948,46457.7790489304,0.0,36957.5111305527,83415.2901794831,50614.82758502901,2153.7981210020703,0.0,52768.62570603108,-30646.664473452016,True,5285.522915495982
