date,issue_time,history_latest_end,slot,start_time,interval,load_kW,pv_kW,load_forecast_kW,pv_forecast_kW,price_yuan_kWh,planned_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,nominal_state_end_kWh,planned_cost_yuan,emergency_cost_yuan
2025-02-03,2025-02-03,2025-02-03,130,2025-02-03 21:40:00,21:40-21:50,4123.8497,0.0,4243.2767,0.0,0.7764,707.2127833333334,19.9045000000001,0.0,0.0,0.0,1568.4561892394186,1586.3702392394187,1200.0,549.08000498,0.0
2025-02-03,2025-02-03,2025-02-03,131,2025-02-03 21:50:00,21:50-22:00,3293.37,0.0,3410.96,0.0,0.4209,1401.8266666666666,833.3333333333333,0.0,0.0,19.598333333333358,1586.3702392394187,2336.370239239419,1950.0,590.0288439999999,0.0
2025-02-03,2025-02-03,2025-02-03,132,2025-02-03 22:00:00,22:00-22:10,3105.1174,0.0,3365.729325,0.0,0.3859,1394.288220833333,833.3333333333333,0.0,0.0,43.43532083333321,2336.370239239419,3086.370239239419,2700.0,538.0558244195832,0.0
2025-02-03,2025-02-03,2025-02-03,133,2025-02-03 22:10:00,22:10-22:20,3229.5907,0.0,3464.6406749999996,0.0,0.4368,1228.442899252902,690.1777825862353,0.0,0.0,0.0,3086.370239239419,3707.5302435670305,3285.902508077612,536.5838583936676,0.0
2025-02-03,2025-02-03,2025-02-03,134,2025-02-03 22:20:00,22:20-22:30,3357.66,0.0,3374.7174999999997,0.0,0.4198,1395.7862499999999,833.3333333333333,0.0,0.0,2.8429166666667243,3707.5302435670305,4457.530243567031,4035.902508077612,585.95106775,0.0
2025-02-03,2025-02-03,2025-02-03,135,2025-02-03 22:30:00,22:30-22:40,3501.5761,0.0,3421.7503500000003,0.0,0.4186,1403.6250583333333,820.0290416666667,0.0,0.0,0.0,4457.530243567031,5195.556381067031,4785.902508077612,587.5574494183334,0.0
2025-02-03,2025-02-03,2025-02-03,136,2025-02-03 22:40:00,22:40-22:50,3407.5277,0.0,3447.6913,0.0,0.4241,1407.9485499999998,833.3333333333333,0.0,0.0,6.693933333333234,5195.556381067031,5945.556381067031,5535.902508077612,597.1109800549999,0.0
2025-02-03,2025-02-03,2025-02-03,137,2025-02-03 22:50:00,22:50-23:00,3255.72,0.0,3411.1275000000005,0.0,0.4237,1401.8545833333333,833.3333333333333,0.0,0.0,25.90125000000012,5945.556381067031,6695.556381067031,6285.902508077612,593.9657869583333,0.0
2025-02-03,2025-02-03,2025-02-03,138,2025-02-03 23:00:00,23:00-23:10,3462.0944,0.0,3468.0797000000002,0.0,0.4248,1411.3466166666667,833.3333333333333,0.0,0.0,0.9975500000001603,6695.556381067031,7445.556381067031,7035.902508077612,599.54004276,0.0
2025-02-03,2025-02-03,2025-02-03,139,2025-02-03 23:10:00,23:10-23:20,3405.4182,0.0,3580.1444749999996,0.0,0.424,1430.0240791666665,833.3333333333333,0.0,0.0,29.121045833333255,7445.556381067031,8195.556381067032,7785.902508077612,606.3302095666666,0.0
2025-02-03,2025-02-03,2025-02-03,140,2025-02-03 23:20:00,23:20-23:30,3093.7,0.0,3671.6049999999996,0.0,0.422,1445.2675,833.3333333333333,0.0,0.0,96.31750000000011,8195.556381067032,8945.556381067032,8535.902508077612,609.902885,0.0
2025-02-03,2025-02-03,2025-02-03,141,2025-02-03 23:30:00,23:30-23:40,3198.8987,0.0,3685.662425,0.0,0.424,1447.6104041666665,833.3333333333333,0.0,0.0,81.12728749999997,8945.556381067032,9695.556381067032,9285.902508077612,613.7868113666666,0.0
2025-02-03,2025-02-03,2025-02-03,142,2025-02-03 23:40:00,23:40-23:50,3477.1602,0.0,3592.485525,0.0,0.4271,1432.0809208333333,833.3333333333333,0.0,0.0,19.220887500000117,9695.556381067032,10445.556381067032,10035.902508077612,611.6417612879167,0.0
2025-02-03,2025-02-03,2025-02-03,143,2025-02-03 23:50:00,23:50-24:00,3553.22,0.0,3534.6175,0.0,0.4276,1422.4362499999997,393.8262432588534,0.0,0.0,436.40667340781306,10445.556381067032,10800.0,10785.902508077612,608.2337404999998,0.0
2025-02-04,2025-02-04,2025-02-04,0,2025-02-04 00:00:00,00:00-00:10,3336.6152,0.0,3687.261325,0.0,0.4248,614.5435541666666,0.0,0.0,0.0,58.441020833333255,10800.0,10800.0,10800.0,261.05810181,0.0
2025-02-04,2025-02-04,2025-02-04,1,2025-02-04 00:10:00,00:10-00:20,3408.8996,0.0,3712.7552,0.0,0.4245,618.7925333333333,0.0,0.0,0.0,50.6425999999999,10800.0,10800.0,10800.0,262.6774304,0.0
2025-02-04,2025-02-04,2025-02-04,2,2025-02-04 00:20:00,00:20-00:30,3660.38,0.0,3590.2174999999997,0.0,0.4269,598.3695833333333,0.0,11.693750000000023,0.0,0.0,10800.0,10787.006944444445,10800.0,255.44397512499998,0.0
2025-02-04,2025-02-04,2025-02-04,3,2025-02-04 00:30:00,00:30-00:40,3443.381,0.0,3636.0789,0.0,0.4272,606.01315,14.436728395060829,0.0,0.0,17.679588271605933,10787.006944444445,10800.0,10800.0,258.88881768,0.0
2025-02-04,2025-02-04,2025-02-04,4,2025-02-04 00:40:00,00:40-00:50,3357.9047,0.0,3735.27575,0.0,0.4271,622.5459583333333,0.0,0.0,0.0,62.895174999999995,10800.0,10800.0,10800.0,265.8893788041666,0.0
2025-02-04,2025-02-04,2025-02-04,5,2025-02-04 00:50:00,00:50-01:00,3581.83,0.0,3808.4999999999995,0.0,0.4285,634.7499999999999,0.0,0.0,0.0,37.77833333333331,10800.0,10800.0,10800.0,271.990375,0.0
2025-02-04,2025-02-04,2025-02-04,6,2025-02-04 01:00:00,01:00-01:10,3660.2306,0.0,3892.94475,0.0,0.4311,648.824125,0.0,0.0,0.0,38.78569166666671,10800.0,10800.0,10800.0,279.70808028749997,0.0
2025-02-04,2025-02-04,2025-02-04,7,2025-02-04 01:10:00,01:10-01:20,3584.7198,0.0,3903.07445,0.0,0.4302,650.5124083333333,0.0,0.0,0.0,53.05910833333337,10800.0,10800.0,10800.0,279.850438065,0.0
2025-02-04,2025-02-04,2025-02-04,8,2025-02-04 01:20:00,01:20-01:30,3554.88,0.0,3844.3875,0.0,0.4279,640.7312499999999,0.0,0.0,0.0,48.251249999999914,10800.0,10800.0,10800.0,274.16890187499996,0.0
2025-02-04,2025-02-04,2025-02-04,9,2025-02-04 01:30:00,01:30-01:40,3732.4547,0.0,3829.25065,0.0,0.4312,638.2084416666667,0.0,0.0,0.0,16.13265833333344,10800.0,10800.0,10800.0,275.19548004666666,0.0
2025-02-04,2025-02-04,2025-02-04,10,2025-02-04 01:40:00,01:40-01:50,3792.5835,0.0,3899.54295,0.0,0.4333,649.923825,0.0,0.0,0.0,17.826574999999934,10800.0,10800.0,10800.0,281.6119933725,0.0
2025-02-04,2025-02-04,2025-02-04,11,2025-02-04 01:50:00,01:50-02:00,3683.77,0.0,3974.275,0.0,0.4311,662.3791666666666,0.0,0.0,0.0,48.41750000000002,10800.0,10800.0,10800.0,285.55165874999994,0.0
2025-02-04,2025-02-04,2025-02-04,12,2025-02-04 02:00:00,02:00-02:10,3679.2392,0.0,3938.8144249999996,0.0,0.4293,656.4690708333333,0.0,0.0,0.0,43.26253750000001,10800.0,10800.0,10800.0,281.82217210874995,0.0
2025-02-04,2025-02-04,2025-02-04,13,2025-02-04 02:10:00,02:10-02:20,3765.887,0.0,3950.138875,0.0,0.4324,658.3564791666666,0.0,0.0,0.0,30.70864583333332,10800.0,10800.0,10800.0,284.67334159166666,0.0
2025-02-04,2025-02-04,2025-02-04,14,2025-02-04 02:20:00,02:20-02:30,3825.6,0.0,4020.8250000000003,0.0,0.4367,670.1375,0.0,0.0,0.0,32.537500000000136,10800.0,10800.0,10800.0,292.64904625,0.0
2025-02-04,2025-02-04,2025-02-04,15,2025-02-04 02:30:00,02:30-02:40,3781.583,0.0,4006.8617249999998,0.0,0.4348,667.8102875,0.0,0.0,0.0,37.54645416666665,10800.0,10800.0,10800.0,290.363913005,0.0
2025-02-04,2025-02-04,2025-02-04,16,2025-02-04 02:40:00,02:40-02:50,3823.7076,0.0,3986.838025,0.0,0.4335,664.4730041666667,0.0,0.0,0.0,27.188404166666714,10800.0,10800.0,10800.0,288.04904730625,0.0
2025-02-04,2025-02-04,2025-02-04,17,2025-02-04 02:50:00,02:50-03:00,3869.66,0.0,3987.4425,0.0,0.4357,664.57375,0.0,0.0,0.0,19.630416666666747,10800.0,10800.0,10800.0,289.554782875,0.0
2025-02-04,2025-02-04,2025-02-04,18,2025-02-04 03:00:00,03:00-03:10,3676.6709,0.0,3968.5032249999995,0.0,0.4374,661.4172041666666,0.0,0.0,0.0,48.63872083333331,10800.0,10800.0,10800.0,289.3038851025,0.0
2025-02-04,2025-02-04,2025-02-04,19,2025-02-04 03:10:00,03:10-03:20,3690.3593,0.0,4051.581075,0.0,0.4371,675.2635124999999,0.0,0.0,0.0,60.20362916666659,10800.0,10800.0,10800.0,295.15768131374995,0.0
2025-02-04,2025-02-04,2025-02-04,20,2025-02-04 03:20:00,03:20-03:30,3929.86,0.0,4163.08,0.0,0.4356,693.8466666666666,0.0,0.0,0.0,38.86999999999989,10800.0,10800.0,10800.0,302.239608,0.0
2025-02-04,2025-02-04,2025-02-04,21,2025-02-04 03:30:00,03:30-03:40,3947.2932,0.0,4098.489575,0.0,0.4353,683.0815958333333,0.0,0.0,0.0,25.199395833333256,10800.0,10800.0,10800.0,297.34541866625,0.0
2025-02-04,2025-02-04,2025-02-04,22,2025-02-04 03:40:00,03:40-03:50,3832.9804,0.0,4066.79945,0.0,0.436,677.7999083333333,0.0,0.0,0.0,38.96984166666664,10800.0,10800.0,10800.0,295.5207600333333,0.0
2025-02-04,2025-02-04,2025-02-04,23,2025-02-04 03:50:00,03:50-04:00,3750.74,0.0,4154.7325,0.0,0.4378,692.4554166666667,0.0,0.0,0.0,67.33208333333346,10800.0,10800.0,10800.0,303.15698141666667,0.0
2025-02-04,2025-02-04,2025-02-04,24,2025-02-04 04:00:00,04:00-04:10,3770.2417,0.0,4234.31765,0.0,0.4401,705.7196083333333,0.0,0.0,0.0,77.34599166666669,10800.0,10800.0,10800.0,310.5871996275,0.0
2025-02-04,2025-02-04,2025-02-04,25,2025-02-04 04:10:00,04:10-04:20,3855.8012,0.0,4234.91345,0.0,0.4389,705.8189083333333,0.0,0.0,0.0,63.18537500000002,10800.0,10800.0,10800.0,309.7839188675,0.0
2025-02-04,2025-02-04,2025-02-04,26,2025-02-04 04:20:00,04:20-04:30,3958.72,0.0,4173.93,0.0,0.4364,695.655,0.0,0.0,0.0,35.86833333333334,10800.0,10800.0,10800.0,303.583842,0.0
2025-02-04,2025-02-04,2025-02-04,27,2025-02-04 04:30:00,04:30-04:40,4026.6169,0.0,4136.724225,0.0,0.4393,689.4540374999999,0.0,0.0,0.0,18.351220833333286,10800.0,10800.0,10800.0,302.87715867375,0.0
2025-02-04,2025-02-04,2025-02-04,28,2025-02-04 04:40:00,04:40-04:50,3951.1382,0.0,4190.583624999999,0.0013142857142857142,0.4422,698.4303851190475,0.0,0.0,0.0,39.90735178571424,10800.0,10800.0,10800.0,308.8459162996428,0.0
2025-02-04,2025-02-04,2025-02-04,29,2025-02-04 04:50:00,04:50-05:00,3816.31,0.0,4283.4325,0.0,0.4395,713.9054166666666,0.0,0.0,0.0,77.85374999999999,10800.0,10800.0,10800.0,313.761430625,0.0
2025-02-04,2025-02-04,2025-02-04,30,2025-02-04 05:00:00,05:00-05:10,3849.5351,0.0,4302.73225,0.0,0.4333,717.1220416666666,0.0,0.0,0.0,75.53285833333337,10800.0,10800.0,10800.0,310.72898065416666,0.0
2025-02-04,2025-02-04,2025-02-04,31,2025-02-04 05:10:00,05:10-05:20,4019.7327,0.0059,4340.285775,0.02035714285714286,0.4439,723.3775696428571,0.0,0.0,0.0,53.423102976190535,10800.0,10800.0,10800.0,321.10730316446427,0.0
2025-02-04,2025-02-04,2025-02-04,32,2025-02-04 05:20:00,05:20-05:30,4093.72,0.0,4311.37,0.0,0.4301,718.5616666666666,0.0,0.0,0.0,36.27499999999998,10800.0,10800.0,10800.0,309.0533728333333,0.0
2025-02-04,2025-02-04,2025-02-04,33,2025-02-04 05:30:00,05:30-05:40,3932.184,0.0,4136.860500000001,0.0,0.3713,689.47675,0.0,0.0,0.0,34.112750000000005,10800.0,10800.0,10800.0,256.002717275,0.0
2025-02-04,2025-02-04,2025-02-04,34,2025-02-04 05:40:00,05:40-05:50,4266.4029,0.0827,4617.070925,0.2833714285714286,0.5708,769.4645922619047,0.0,0.0,0.0,58.41122559523808,10800.0,10800.0,10800.0,439.2103892630952,0.0
2025-02-04,2025-02-04,2025-02-04,35,2025-02-04 05:50:00,05:50-06:00,5006.39,0.0,5445.7225,0.0,0.9099,762.9068202380922,0.0,71.49151309524109,0.0,0.0,10800.0,10720.564985449731,10639.207115079362,694.1689157346401,0.0
2025-02-04,2025-02-04,2025-02-04,36,2025-02-04 06:00:00,06:00-06:10,5278.7665,0.0,5452.843849999999,0.0,0.9368,75.47397499999988,0.0,804.3204416666667,0.0,0.0,10720.564985449731,9826.875605820102,9713.281189153437,70.70401977999988,0.0
2025-02-04,2025-02-04,2025-02-04,37,2025-02-04 06:10:00,06:10-06:20,5233.1418,1.1512,5299.197575,3.9471285714285718,0.8758,882.5417410714285,10.543307738095223,0.0,0.0,0.0,9826.875605820102,9836.364582784387,9713.281189153437,772.9300568303571,0.0
2025-02-04,2025-02-04,2025-02-04,38,2025-02-04 06:20:00,06:20-06:30,5171.74,0.0,5427.077499999999,0.0,0.8759,904.5129166666666,42.55624999999998,0.0,0.0,0.0,9836.364582784387,9874.665207784386,9713.281189153437,792.2628637083333,0.0
2025-02-04,2025-02-04,2025-02-04,39,2025-02-04 06:30:00,06:30-06:40,5211.4822,7.5892,5592.7979749999995,0.0,0.8601,932.1329958333332,64.81749583333328,0.0,0.0,0.0,9874.665207784386,9933.000954034387,9713.281189153437,801.7275897162499,0.0
2025-02-04,2025-02-04,2025-02-04,40,2025-02-04 06:40:00,06:40-06:50,5197.2767,126.7966,5582.145125,90.9836142857143,0.8442,915.1935851190476,70.11356845238083,0.0,0.0,0.0,9933.000954034387,9996.10316564153,9713.281189153437,772.6064245575,0.0
2025-02-04,2025-02-04,2025-02-04,41,2025-02-04 06:50:00,06:50-07:00,5156.16,357.1875,5431.635,343.09285714285716,0.8334,848.0903571428571,48.2616071428572,0.0,0.0,0.0,9996.10316564153,10039.538612070102,9713.281189153437,706.7985036428571,0.0
2025-02-04,2025-02-04,2025-02-04,42,2025-02-04 07:00:00,07:00-07:10,5263.4876,594.9953,5375.468975,615.8005142857144,0.8092,793.2780767857141,15.196026785714139,0.0,0.0,0.0,10039.538612070102,10053.215036177246,9713.281189153437,641.920619735,0.0
2025-02-04,2025-02-04,2025-02-04,43,2025-02-04 07:10:00,07:10-07:20,5302.4221,828.3739,5483.164000000001,896.6375142857144,0.7972,764.4210809523811,18.746380952381287,0.0,0.0,0.0,10053.215036177246,10070.08677903439,9713.281189153437,609.3964857352382,0.0
2025-02-04,2025-02-04,2025-02-04,44,2025-02-04 07:20:00,07:20-07:30,5183.34,1076.025,5499.75,1185.8517857142856,0.7644,718.9830357142857,34.430535714285725,0.0,0.0,0.0,10070.08677903439,10101.074261177246,9713.281189153437,549.5906325,0.0
2025-02-04,2025-02-04,2025-02-04,45,2025-02-04 07:30:00,07:30-07:40,5167.5228,1366.2611,5267.899575,1472.5346142857143,0.6899,1465.8941601190477,776.5841542475048,0.0,0.0,55.766389204876305,10101.074261177246,10800.0,10463.281189153437,1011.320381066131,0.0
2025-02-04,2025-02-04,2025-02-04,46,2025-02-04 07:40:00,07:40-07:50,5950.1372,1736.4608,6051.279875,1766.4405428571429,0.86,714.1398886904763,0.0,0.0,0.0,11.860488690476245,10800.0,10800.0,10463.281189153437,614.1603042738095,0.0
2025-02-04,2025-02-04,2025-02-04,47,2025-02-04 07:50:00,07:50-08:00,7018.49,2120.2125,7368.035,2066.5071428571428,1.1617,50.254642857142926,0.0,766.1249404761904,0.0,0.0,10800.0,9948.750066137567,9537.355263227511,58.380818607142935,0.0
2025-02-04,2025-02-04,2025-02-04,48,2025-02-04 08:00:00,08:00-08:10,7090.5435,2406.8488,7364.5348,2358.6515,1.1683,0.9805500000001075,0.0,779.6352333333332,0.0,0.0,9948.750066137567,9082.488695767197,8611.429337301586,1.1455765650001255,0.0
2025-02-04,2025-02-04,2025-02-04,49,2025-02-04 08:10:00,08:10-08:20,7014.7406,2723.6964,7067.072125000001,2641.8696142857143,1.0956,0.0,0.0,715.1740333333333,0.0,0.0,9082.488695767197,8287.850880952383,7791.947390873015,0.0,0.0
2025-02-04,2025-02-04,2025-02-04,50,2025-02-04 08:20:00,08:20-08:30,7107.25,3055.425,7143.785,2930.1321428571428,1.0849,0.0,0.0,675.3041666666666,0.0,0.0,8287.850880952383,7537.51291798942,7011.64130621693,0.0,0.0
2025-02-04,2025-02-04,2025-02-04,51,2025-02-04 08:30:00,08:30-08:40,6866.4316,3241.1742,7227.149524999999,3237.355814285714,1.061,0.0,0.0,604.2095666666667,0.0,0.0,7537.51291798942,6866.168955026457,6272.790619047619,0.0,0.0
2025-02-04,2025-02-04,2025-02-04,52,2025-02-04 08:40:00,08:40-08:50,6803.4191,3350.9185,7215.72235,3532.0458428571433,1.043,0.0,0.0,575.4167666666666,0.0,0.0,6866.168955026457,6226.816992063495,5590.628302910053,0.0,0.0
2025-02-04,2025-02-04,2025-02-04,53,2025-02-04 08:50:00,08:50-09:00,6936.35,3507.075,7171.0725,3792.016071428571,1.036,0.0,0.0,571.5458333333333,0.0,0.0,6226.816992063495,5591.7660661375685,4964.877112433863,0.0,0.0
2025-02-04,2025-02-04,2025-02-04,54,2025-02-04 09:00:00,09:00-09:10,6781.4388,3778.7916,7187.9375,4029.720028571429,1.0147,0.0,0.0,500.4412,0.0,0.0,5591.7660661375685,5035.720288359791,4380.022025132275,0.0,0.0
2025-02-04,2025-02-04,2025-02-04,55,2025-02-04 09:10:00,09:10-09:20,6844.4418,4056.4275,7163.354725,4308.791485714286,0.9922,0.0,0.0,464.66904999999997,0.0,0.0,5035.720288359791,4519.421343915346,3851.399203042328,0.0,0.0
2025-02-04,2025-02-04,2025-02-04,56,2025-02-04 09:20:00,09:20-09:30,7091.32,4283.2875,7107.5625,4609.296428571429,0.97,0.0,0.0,468.0054166666665,0.0,0.0,4519.421343915346,3999.415325396828,3388.7573379629625,0.0,0.0
2025-02-04,2025-02-04,2025-02-04,57,2025-02-04 09:30:00,09:30-09:40,6956.5717,4513.6455,7141.176100000001,4848.604285714287,0.9422,0.0,0.0,407.15436666666676,0.0,0.0,3999.415325396828,3547.0215846560873,2964.2070019841267,0.0,0.0
2025-02-04,2025-02-04,2025-02-04,58,2025-02-04 09:40:00,09:40-09:50,6902.3983,4845.9046,7176.398725,5075.233614285715,0.9569,0.0,0.0,342.74895,0.0,0.0,3547.0215846560873,3166.1894179894207,2575.102351851852,0.0,0.0
2025-02-04,2025-02-04,2025-02-04,59,2025-02-04 09:50:00,09:50-10:00,7008.47,5172.1125,7169.2275,5312.351785714285,0.9977,0.0,0.0,306.0595833333333,0.0,0.0,3166.1894179894207,2826.123214285717,2231.2364788359787,0.0,0.0
2025-02-04,2025-02-04,2025-02-04,60,2025-02-04 10:00:00,10:00-10:10,6860.5501,5272.3218,7159.255575,5523.422714285714,0.9919,0.0,0.0,264.70471666666674,0.0,0.0,2826.123214285717,2532.006862433865,1928.3044675925923,0.0,0.0
2025-02-04,2025-02-04,2025-02-04,61,2025-02-04 10:10:00,10:10-10:20,6654.4937,5335.2866,7130.425375,5671.553728571429,0.9588,0.0,0.0,219.86784999999992,0.0,0.0,2532.006862433865,2287.709251322754,1658.1430515873014,0.0,0.0
2025-02-04,2025-02-04,2025-02-04,62,2025-02-04 10:20:00,10:20-10:30,6584.89,5459.1375,7068.59,5758.564285714286,0.9549,0.0,0.0,187.62541666666675,0.0,0.0,2287.709251322754,2079.236566137569,1415.545697089947,0.0,0.0
2025-02-04,2025-02-04,2025-02-04,63,2025-02-04 10:30:00,10:30-10:40,6642.6662,5583.587,7004.15735,5840.210585714286,0.9839,0.0,0.0,176.51319999999987,0.0,0.0,2079.236566137569,1883.1107883597913,1200.0,0.0,0.0
2025-02-04,2025-02-04,2025-02-04,64,2025-02-04 10:40:00,10:40-10:50,6658.1956,5786.4603,7066.179125,6026.81352857143,0.799,173.22759940476163,27.93838273809493,0.0,0.0,0.0,1883.1107883597913,1908.2553328240767,1200.0,138.40885192440456,0.0
2025-02-04,2025-02-04,2025-02-04,65,2025-02-04 10:50:00,10:50-11:00,6661.16,5979.3375,7135.45,6246.75,0.5025,981.4499999999998,833.3333333333333,0.0,0.0,34.47958333333315,1908.2553328240767,2658.2553328240765,1950.0,493.17862499999984,0.0
2025-02-04,2025-02-04,2025-02-04,66,2025-02-04 11:00:00,11:00-11:10,6817.0111,5986.7045,6965.03445,6307.359414285714,0.4662,942.9458392857143,804.561405952381,0.0,0.0,0.0,2658.2553328240765,3382.3605981812193,2700.0,439.601350275,0.0
2025-02-04,2025-02-04,2025-02-04,67,2025-02-04 11:10:00,11:10-11:20,6894.0265,6080.1713,6872.9022749999995,6309.997399999999,0.5007,927.1508124999999,791.5082791666666,0.0,0.0,0.0,3382.3605981812193,4094.7180494312192,3450.0,464.22441181875,0.0
2025-02-04,2025-02-04,2025-02-04,68,2025-02-04 11:20:00,11:20-11:30,6796.52,6277.4625,6977.6225,6374.844642857142,0.4827,933.7963095238096,833.3333333333333,0.0,0.0,13.95339285714283,4094.7180494312192,4844.71804943122,4200.0,450.7434786071429,0.0
2025-02-04,2025-02-04,2025-02-04,69,2025-02-04 11:30:00,11:30-11:40,6645.9327,6348.2126,7036.49215,6514.053528571429,0.4785,920.4064369047618,833.3333333333333,0.0,0.0,37.45308690476179,4844.71804943122,5594.71804943122,4950.0,440.4144800589285,0.0
2025-02-04,2025-02-04,2025-02-04,70,2025-02-04 11:40:00,11:40-11:50,6480.662,6522.8243,6759.3969,6544.076957142856,0.4662,869.2199904761904,833.3333333333333,0.0,0.0,42.91370714285722,5594.71804943122,6344.71804943122,5700.0,405.23035956,0.0
2025-02-04,2025-02-04,2025-02-04,71,2025-02-04 11:50:00,11:50-12:00,6320.63,6731.0625,6375.53,6440.544642857144,0.4432,822.4975595238092,833.3333333333333,0.0,0.0,57.569642857142526,6344.71804943122,7094.71804943122,6450.0,364.5309183809522,0.0
2025-02-04,2025-02-04,2025-02-04,72,2025-02-04 12:00:00,12:00-12:10,6209.727,6646.6468,6412.7954500000005,6359.378285714286,0.4411,842.236194047619,833.3333333333333,0.0,0.0,81.7228273809526,7094.71804943122,7844.71804943122,7200.0,371.51038519440476,0.0
2025-02-04,2025-02-04,2025-02-04,73,2025-02-04 12:10:00,12:10-12:20,6256.7548,6582.2061,6501.9310000000005,6345.022842857143,0.4551,859.4846928571429,833.3333333333333,0.0,0.0,80.39324285714315,7844.71804943122,8594.71804943122,7950.0,391.15148371928575,0.0
2025-02-04,2025-02-04,2025-02-04,74,2025-02-04 12:20:00,12:20-12:30,6328.33,6641.625,6442.362499999999,6349.5375,0.4463,848.8041666666664,833.3333333333333,0.0,0.0,67.6866666666665,8594.71804943122,9344.71804943122,8700.0,378.8212995833332,0.0
2025-02-04,2025-02-04,2025-02-04,75,2025-02-04 12:30:00,12:30-12:40,6200.3562,6584.2747,6419.19575,6296.0598,0.4113,853.8559916666666,833.3333333333333,0.0,0.0,84.50907499999994,9344.71804943122,10094.71804943122,9450.0,351.1909693725,0.0
2025-02-04,2025-02-04,2025-02-04,76,2025-02-04 12:40:00,12:40-12:50,6293.9794,6296.0901,6554.610275,6238.107885714285,0.5682,886.0837315476191,783.6466117430892,0.0,0.0,102.78890313786326,10094.71804943122,10800.0,10200.0,503.4727762653572,0.0
2025-02-04,2025-02-04,2025-02-04,77,2025-02-04 12:50:00,12:50-13:00,6618.01,5978.025,6710.717500000001,6196.966071428571,0.8279,85.62523809523827,0.0,21.038928571428485,0.0,0.0,10800.0,10776.623412698413,10200.0,70.88913461904777,0.0
2025-02-04,2025-02-04,2025-02-04,78,2025-02-04 13:00:00,13:00-13:10,6718.4247,5907.3222,6647.383,6135.748057142858,0.8636,85.27249047619034,0.0,49.91125952380963,0.0,0.0,10776.623412698413,10721.166457671958,10200.0,73.64132277523798,0.0
2025-02-04,2025-02-04,2025-02-04,79,2025-02-04 13:10:00,13:10-13:20,6597.753,5584.6107,6656.407725,6047.357314285714,0.8416,101.50840178571434,0.0,67.34864821428556,0.0,0.0,10721.166457671958,10646.334626322752,10200.0,85.4294709428572,0.0
2025-02-04,2025-02-04,2025-02-04,80,2025-02-04 13:20:00,13:20-13:30,6423.21,5117.325,6735.2425,5942.458928571429,0.8618,132.13059523809517,0.0,85.51690476190487,0.0,0.0,10646.334626322752,10551.31584325397,10200.0,113.87014697619041,0.0
2025-02-04,2025-02-04,2025-02-04,81,2025-02-04 13:30:00,13:30-13:40,6352.032,5132.4251,6605.8806,5827.301771428572,0.8623,129.76313809523813,0.0,73.50467857142849,0.0,0.0,10551.31584325397,10469.643978174605,10200.0,111.89475397952384,0.0
2025-02-04,2025-02-04,2025-02-04,82,2025-02-04 13:40:00,13:40-13:50,6325.483,5142.6718,6587.1017249999995,5654.9246571428575,0.9026,0.0,0.0,197.1352,0.0,0.0,10469.643978174605,10250.604867063494,10027.374617063491,0.0,0.0
