group,date,update_hour,segment_index,interval_start,q_nominal_kWh,state_nominal_kWh 
B2,2025-02-16,0,47,2025-02-16 08:00:00,0.0,9698.14814814815
B2,2025-02-16,0,48,2025-02-16 08:10:00,0.0,8826.306567876338
B2,2025-02-16,0,49,2025-02-16 08:20:00,0.0,8012.271701122083
B2,2025-02-16,0,50,2025-02-16 08:30:00,0.0,7278.689940099843
B2,2025-02-16,0,51,2025-02-16 08:40:00,0.0,6577.741128988418
B2,2025-02-16,0,52,2025-02-16 08:50:00,0.0,5950.13591990454
B2,2025-02-16,0,53,2025-02-16 09:00:00,0.0,5375.764994276666
B2,2025-02-16,0,54,2025-02-16 09:10:00,0.0,4846.07097296283
B2,2025-02-16,0,55,2025-02-16 09:20:00,0.0,4320.9413761075975
B2,2025-02-16,0,56,2025-02-16 09:30:00,0.0,3853.4862534111153
B2,2025-02-16,0,57,2025-02-16 09:40:00,0.0,3433.4040175504415
B2,2025-02-16,0,58,2025-02-16 09:50:00,0.0,3052.24865119333
B2,2025-02-16,0,59,2025-02-16 10:00:00,0.0,2727.4064945287987
B2,2025-02-16,0,60,2025-02-16 10:10:00,0.0,2414.699192446703
B2,2025-02-16,0,61,2025-02-16 10:20:00,0.0,2118.263601224645
B2,2025-02-16,0,62,2025-02-16 10:30:00,0.0,1841.0187218152248
B2,2025-02-16,0,63,2025-02-16 10:40:00,0.0,1584.830446582467
B2,2025-02-16,0,64,2025-02-16 10:50:00,249.56258915591022,1322.2917784443891
B2,2025-02-16,0,65,2025-02-16 11:00:00,1060.5440225749767,1322.2917784443891
B2,2025-02-16,0,66,2025-02-16 11:10:00,1022.6455465347653,2072.291778444389
B2,2025-02-16,0,67,2025-02-16 11:20:00,1007.5136597571408,2822.291778444389
B2,2025-02-16,0,68,2025-02-16 11:30:00,998.2525113357468,3572.291778444389
B2,2025-02-16,0,69,2025-02-16 11:40:00,997.8554945934987,4322.291778444389
B2,2025-02-16,0,70,2025-02-16 11:50:00,946.4344274612796,5072.291778444389
B2,2025-02-16,0,71,2025-02-16 12:00:00,883.6345662043107,5822.291778444389
B2,2025-02-16,0,72,2025-02-16 12:10:00,851.764893796499,6572.291778444389
B2,2025-02-16,0,73,2025-02-16 12:20:00,857.4292889837542,7322.291778444389
B2,2025-02-16,0,74,2025-02-16 12:30:00,885.4643870522289,8072.291778444389
B2,2025-02-16,0,75,2025-02-16 12:40:00,884.9055246733724,8822.291778444389
B2,2025-02-16,0,76,2025-02-16 12:50:00,927.6658064473216,9572.291778444389
B2,2025-02-16,0,77,2025-02-16 13:00:00,144.9508398846997,10322.291778444389
B2,2025-02-16,0,78,2025-02-16 13:10:00,152.99401377756809,10322.291778444389
B2,2025-02-16,0,79,2025-02-16 13:20:00,120.65035792999379,10322.291778444389
B2,2025-02-16,0,80,2025-02-16 13:30:00,149.11813613582558,10322.291778444389
B2,2025-02-16,0,81,2025-02-16 13:40:00,184.05134207894662,10322.291778444389
B2,2025-02-16,0,82,2025-02-16 13:50:00,5.483429292139107,10322.291778444389
B2,2025-02-16,0,83,2025-02-16 14:00:00,0.0,10106.557547508166
B2,2025-02-16,0,84,2025-02-16 14:10:00,0.0,9867.237719832558
B2,2025-02-16,0,85,2025-02-16 14:20:00,0.0,9564.042720269998
B2,2025-02-16,0,86,2025-02-16 14:30:00,0.0,9189.01331421917
B2,2025-02-16,0,87,2025-02-16 14:40:00,0.0,8770.46308872728
B2,2025-02-16,0,88,2025-02-16 14:50:00,0.0,8295.402712611525
B2,2025-02-16,0,89,2025-02-16 15:00:00,1293.0928686048856,7800.0
B2,2025-02-16,0,90,2025-02-16 15:10:00,1329.0105873419818,8550.0
B2,2025-02-16,0,91,2025-02-16 15:20:00,1385.980911362405,9300.0
B2,2025-02-16,0,92,2025-02-16 15:30:00,1419.3679783721955,10050.0
B2,2025-02-16,0,93,2025-02-16 15:40:00,613.9190754987212,10800.0
B2,2025-02-16,0,94,2025-02-16 15:50:00,664.5744588006474,10800.0
B2,2025-02-16,0,95,2025-02-16 16:00:00,701.9600570900856,10800.0
B2,2025-02-16,0,96,2025-02-16 16:10:00,734.5052737562096,10800.0
B2,2025-02-16,0,97,2025-02-16 16:20:00,769.1279970888874,10800.0
B2,2025-02-16,0,98,2025-02-16 16:30:00,811.6934775679065,10800.0
B2,2025-02-16,0,99,2025-02-16 16:40:00,835.2019989221413,10800.0
B2,2025-02-16,0,100,2025-02-16 16:50:00,869.7665490988255,10800.0
B2,2025-02-16,0,101,2025-02-16 17:00:00,915.9979507715021,10800.0
B2,2025-02-16,0,102,2025-02-16 17:10:00,966.1378245418484,10800.0
B2,2025-02-16,0,103,2025-02-16 17:20:00,1001.2052958113161,10800.0
B2,2025-02-16,0,104,2025-02-16 17:30:00,1018.1441493325735,10800.0
B2,2025-02-16,0,105,2025-02-16 17:40:00,1032.9516055564034,10800.0
B2,2025-02-16,0,106,2025-02-16 17:50:00,904.0509337736714,10800.0
B2,2025-02-16,0,107,2025-02-16 18:00:00,714.4201887011372,10800.0
B2,2025-02-16,0,108,2025-02-16 18:10:00,700.6720166392214,10800.0
B2,2025-02-16,0,109,2025-02-16 18:20:00,743.1169273303501,10790.398245890869
B2,2025-02-16,0,110,2025-02-16 18:30:00,732.5427654111569,10790.398245890869
B2,2025-02-16,0,111,2025-02-16 18:40:00,735.5198925354325,10790.398245890869
B2,2025-02-16,0,112,2025-02-16 18:50:00,0.0,10790.398245890869
B2,2025-02-16,0,113,2025-02-16 19:00:00,0.0,9975.902652578621
B2,2025-02-16,0,114,2025-02-16 19:10:00,0.0,9171.109640960256
B2,2025-02-16,0,115,2025-02-16 19:20:00,0.0,8366.929931358674
B2,2025-02-16,0,116,2025-02-16 19:30:00,0.0,7572.663772387103
B2,2025-02-16,0,117,2025-02-16 19:40:00,0.0,6782.549470365335
B2,2025-02-16,0,118,2025-02-16 19:50:00,0.0,5961.150532680926
B2,2025-02-16,0,119,2025-02-16 20:00:00,0.0,5144.0567098042
B2,2025-02-16,0,120,2025-02-16 20:10:00,0.0,4357.502224504244
B2,2025-02-16,0,121,2025-02-16 20:20:00,0.0,3571.2791851992724
B2,2025-02-16,0,122,2025-02-16 20:30:00,0.0,2781.0579414753047
B2,2025-02-16,0,123,2025-02-16 20:40:00,0.0,1993.6552934431897
B2,2025-02-16,0,124,2025-02-16 20:50:00,717.2987042802754,1200.0
B2,2025-02-16,0,125,2025-02-16 21:00:00,719.8367553295595,1200.0
B2,2025-02-16,0,126,2025-02-16 21:10:00,711.7821647301992,1200.0
B2,2025-02-16,0,127,2025-02-16 21:20:00,714.0564607222635,1200.0
B2,2025-02-16,0,128,2025-02-16 21:30:00,720.5323547793971,1200.0
B2,2025-02-16,0,129,2025-02-16 21:40:00,727.7757334168881,1200.0
B2,2025-02-16,0,130,2025-02-16 21:50:00,667.8197004541734,1200.0
B2,2025-02-16,0,131,2025-02-16 22:00:00,558.5376022797739,1200.0
B2,2025-02-16,0,132,2025-02-16 22:10:00,532.9669837693182,1200.0
B2,2025-02-16,0,133,2025-02-16 22:20:00,551.5754690700511,1200.0
B2,2025-02-16,0,134,2025-02-16 22:30:00,556.8896634853904,1200.0
B2,2025-02-16,0,135,2025-02-16 22:40:00,547.0710492250606,1200.0
B2,2025-02-16,0,136,2025-02-16 22:50:00,549.2585889689547,1200.0
B2,2025-02-16,0,137,2025-02-16 23:00:00,553.7130728794825,1200.0
B2,2025-02-16,0,138,2025-02-16 23:10:00,554.6102551447582,1200.0
B2,2025-02-16,0,139,2025-02-16 23:20:00,561.4778578045327,1200.0
B2,2025-02-16,0,140,2025-02-16 23:30:00,561.2664210980103,1200.0
B2,2025-02-16,0,141,2025-02-16 23:40:00,554.7983404336876,1200.0
B2,2025-02-16,0,142,2025-02-16 23:50:00,573.3621552561347,1200.0
B2,2025-02-16,0,143,2025-02-17 00:00:00,583.4498194469109,1200.0
B2,2025-02-16,6,0,2025-02-16 06:00:00,30.073954489752055,10800.0
B2,2025-02-16,6,1,2025-02-16 06:10:00,32.93153006601938,9874.074074074073
B2,2025-02-16,6,2,2025-02-16 06:20:00,845.7452759899851,8948.148148148148
B2,2025-02-16,6,3,2025-02-16 06:30:00,152.4370698749393,8931.881986706281
B2,2025-02-16,6,4,2025-02-16 06:40:00,815.6469264367718,8137.743786169935
B2,2025-02-16,6,5,2025-02-16 06:50:00,778.4566026279938,8117.418424700693
B2,2025-02-16,6,6,2025-02-16 07:00:00,758.9129434481127,8097.96958410853
B2,2025-02-16,6,7,2025-02-16 07:10:00,737.6854529306216,8087.097923362336
B2,2025-02-16,6,8,2025-02-16 07:20:00,693.0455823978929,8081.115034983717
B2,2025-02-16,6,9,2025-02-16 07:30:00,636.6054037167117,8081.115034983717
B2,2025-02-16,6,10,2025-02-16 07:40:00,1385.7294524501144,8081.115034983717
B2,2025-02-16,6,11,2025-02-16 07:50:00,616.1969235974171,8831.115034983717
B2,2025-02-16,6,12,2025-02-16 08:00:00,0.0,8831.115034983717
B2,2025-02-16,6,13,2025-02-16 08:10:00,0.0,7984.830423605579
B2,2025-02-16,6,14,2025-02-16 08:20:00,0.0,7195.554589814827
B2,2025-02-16,6,15,2025-02-16 08:30:00,0.0,6495.691245896101
B2,2025-02-16,6,16,2025-02-16 08:40:00,0.0,5829.184352638031
B2,2025-02-16,6,17,2025-02-16 08:50:00,0.0,5253.4988364505225
B2,2025-02-16,6,18,2025-02-16 09:00:00,0.0,4744.705032766812
B2,2025-02-16,6,19,2025-02-16 09:10:00,0.0,4287.05266918185
B2,2025-02-16,6,20,2025-02-16 09:20:00,0.0,3811.879340055441
B2,2025-02-16,6,21,2025-02-16 09:30:00,0.0,3352.5337756688646
B2,2025-02-16,6,22,2025-02-16 09:40:00,0.0,2970.7624541557384
B2,2025-02-16,6,23,2025-02-16 09:50:00,0.0,2635.8550162171796
B2,2025-02-16,6,24,2025-02-16 10:00:00,0.0,2327.273991502977
B2,2025-02-16,6,25,2025-02-16 10:10:00,0.0,2042.7792773983056
B2,2025-02-16,6,26,2025-02-16 10:20:00,0.0,1791.38787896529
B2,2025-02-16,6,27,2025-02-16 10:30:00,0.0,1570.0167842956337
B2,2025-02-16,6,28,2025-02-16 10:40:00,0.0,1371.3706681010478
B2,2025-02-16,6,29,2025-02-16 10:50:00,152.3883309695669,1200.0
B2,2025-02-16,6,30,2025-02-16 11:00:00,949.465150018389,1200.0
B2,2025-02-16,6,31,2025-02-16 11:10:00,887.7652291984705,1950.0
B2,2025-02-16,6,32,2025-02-16 11:20:00,854.8957983116638,2700.0
B2,2025-02-16,6,33,2025-02-16 11:30:00,846.7451950363204,3450.0
B2,2025-02-16,6,34,2025-02-16 11:40:00,828.704376727759,4200.0
B2,2025-02-16,6,35,2025-02-16 11:50:00,783.3967297267437,4950.0
B2,2025-02-16,6,36,2025-02-16 12:00:00,749.0481166115411,5700.0
B2,2025-02-16,6,37,2025-02-16 12:10:00,727.5221623445635,6450.0
B2,2025-02-16,6,38,2025-02-16 12:20:00,740.9314403281087,7200.0
B2,2025-02-16,6,39,2025-02-16 12:30:00,763.3309564375118,7950.0
B2,2025-02-16,6,40,2025-02-16 12:40:00,744.9899998913446,8700.0
B2,2025-02-16,6,41,2025-02-16 12:50:00,775.8215481790911,9450.0
B2,2025-02-16,6,42,2025-02-16 13:00:00,0.0,10200.0
B2,2025-02-16,6,43,2025-02-16 13:10:00,0.0,10212.688978318904
B2,2025-02-16,6,44,2025-02-16 13:20:00,0.0,10214.788563414875
B2,2025-02-16,6,45,2025-02-16 13:30:00,0.0,10233.798516428968
B2,2025-02-16,6,46,2025-02-16 13:40:00,6.888222802169487,10235.879873834172
B2,2025-02-16,6,47,2025-02-16 13:50:00,0.0,10233.645437941486
B2,2025-02-16,6,48,2025-02-16 14:00:00,0.0,10228.286530651618
B2,2025-02-16,6,49,2025-02-16 14:10:00,0.0,10192.447899543844
B2,2025-02-16,6,50,2025-02-16 14:20:00,0.0,10096.696414640906
B2,2025-02-16,6,51,2025-02-16 14:30:00,0.0,9951.23561290717
B2,2025-02-16,6,52,2025-02-16 14:40:00,0.0,9788.290804402013
B2,2025-02-16,6,53,2025-02-16 14:50:00,0.0,9560.973181088204
B2,2025-02-16,6,54,2025-02-16 15:00:00,1087.0335989547161,9300.0
B2,2025-02-16,6,55,2025-02-16 15:10:00,1143.5520499664974,10050.0
B2,2025-02-16,6,56,2025-02-16 15:20:00,375.099511984212,10800.0
B2,2025-02-16,6,57,2025-02-16 15:30:00,435.670708814004,10800.0
B2,2025-02-16,6,58,2025-02-16 15:40:00,496.20382804872645,10800.0
B2,2025-02-16,6,59,2025-02-16 15:50:00,551.3159424538641,10800.0
B2,2025-02-16,6,60,2025-02-16 16:00:00,605.8083920654542,10800.0
B2,2025-02-16,6,61,2025-02-16 16:10:00,667.1479293959629,10800.0
B2,2025-02-16,6,62,2025-02-16 16:20:00,707.9211627577972,10800.0
B2,2025-02-16,6,63,2025-02-16 16:30:00,757.5844037555316,10800.0
B2,2025-02-16,6,64,2025-02-16 16:40:00,807.0754831119024,10800.0
B2,2025-02-16,6,65,2025-02-16 16:50:00,851.1493158782206,10800.0
B2,2025-02-16,6,66,2025-02-16 17:00:00,912.1697406753561,10800.0
B2,2025-02-16,6,67,2025-02-16 17:10:00,976.868398999825,10800.0
B2,2025-02-16,6,68,2025-02-16 17:20:00,1009.0026387117373,10800.0
B2,2025-02-16,6,69,2025-02-16 17:30:00,1020.2458287611856,10800.0
B2,2025-02-16,6,70,2025-02-16 17:40:00,1046.6712440582382,10800.0
B2,2025-02-16,6,71,2025-02-16 17:50:00,922.97667958446,10800.0
B2,2025-02-16,6,72,2025-02-16 18:00:00,723.4855385339775,10800.0
B2,2025-02-16,6,73,2025-02-16 18:10:00,724.3068494639024,10800.0
B2,2025-02-16,6,74,2025-02-16 18:20:00,765.1831930695214,10800.0
B2,2025-02-16,6,75,2025-02-16 18:30:00,743.0967220228289,10800.0
B2,2025-02-16,6,76,2025-02-16 18:40:00,745.2896388583292,10800.0
B2,2025-02-16,6,77,2025-02-16 18:50:00,106.40052863598044,10800.0
B2,2025-02-16,6,78,2025-02-16 19:00:00,0.0,10095.116834297673
B2,2025-02-16,6,79,2025-02-16 19:10:00,0.0,9270.892148401608
B2,2025-02-16,6,80,2025-02-16 19:20:00,0.0,8453.74203258524
B2,2025-02-16,6,81,2025-02-16 19:30:00,0.0,7649.5108428068725
B2,2025-02-16,6,82,2025-02-16 19:40:00,0.0,6850.3412314005
B2,2025-02-16,6,83,2025-02-16 19:50:00,0.0,6016.5845610072365
B2,2025-02-16,6,84,2025-02-16 20:00:00,0.0,5186.930726070656
B2,2025-02-16,6,85,2025-02-16 20:10:00,0.0,4391.779955930297
B2,2025-02-16,6,86,2025-02-16 20:20:00,0.0,3602.805034335076
B2,2025-02-16,6,87,2025-02-16 20:30:00,0.0,2804.14659973131
B2,2025-02-16,6,88,2025-02-16 20:40:00,0.0,2009.9121340278962
B2,2025-02-16,6,89,2025-02-16 20:50:00,726.7248851073259,1200.0
B2,2025-02-16,6,90,2025-02-16 21:00:00,724.0709118901642,1200.0
B2,2025-02-16,6,91,2025-02-16 21:10:00,715.6849615072405,1200.0
B2,2025-02-16,6,92,2025-02-16 21:20:00,725.9040137273129,1200.0
B2,2025-02-16,6,93,2025-02-16 21:30:00,730.8703285307988,1200.0
B2,2025-02-16,6,94,2025-02-16 21:40:00,740.1678163515486,1200.0
B2,2025-02-16,6,95,2025-02-16 21:50:00,676.6189185587282,1200.0
B2,2025-02-16,6,96,2025-02-16 22:00:00,567.2488630976778,1200.0
B2,2025-02-16,6,97,2025-02-16 22:10:00,546.4593633938792,1200.0
B2,2025-02-16,6,98,2025-02-16 22:20:00,551.594872792981,1200.0
B2,2025-02-16,6,99,2025-02-16 22:30:00,556.8896634853904,1200.0
B2,2025-02-16,6,100,2025-02-16 22:40:00,547.0710492250606,1204.6476146057937
B2,2025-02-16,6,101,2025-02-16 22:50:00,551.6237068341653,1206.653268316117
B2,2025-02-16,6,102,2025-02-16 23:00:00,559.3157445747335,1206.653268316117
B2,2025-02-16,6,103,2025-02-16 23:10:00,562.9879946479352,1206.653268316117
B2,2025-02-16,6,104,2025-02-16 23:20:00,565.1828162961033,1202.3176268108448
B2,2025-02-16,6,105,2025-02-16 23:30:00,565.6079005700758,1202.3176268108448
B2,2025-02-16,6,106,2025-02-16 23:40:00,560.7143480655316,1202.3176268108448
B2,2025-02-16,6,107,2025-02-16 23:50:00,573.3621552561347,1202.3176268108448
B2,2025-02-16,6,108,2025-02-17 00:00:00,583.4498194469109,1200.3734775369364
B2,2025-02-16,12,0,2025-02-16 12:00:00,711.3592339501268,5714.248219745857
B2,2025-02-16,12,1,2025-02-16 12:10:00,697.2324032691257,6464.248219745857
B2,2025-02-16,12,2,2025-02-16 12:20:00,708.910667068506,7214.248219745857
B2,2025-02-16,12,3,2025-02-16 12:30:00,722.1144604784166,7964.248219745858
B2,2025-02-16,12,4,2025-02-16 12:40:00,713.7053650231871,8714.248219745858
B2,2025-02-16,12,5,2025-02-16 12:50:00,758.8610937600324,9464.248219745858
B2,2025-02-16,12,6,2025-02-16 13:00:00,0.0,10214.248219745858
B2,2025-02-16,12,7,2025-02-16 13:10:00,0.0,10240.790961512874
B2,2025-02-16,12,8,2025-02-16 13:20:00,0.0,10285.659912862013
B2,2025-02-16,12,9,2025-02-16 13:30:00,0.0,10344.408218494176
B2,2025-02-16,12,10,2025-02-16 13:40:00,0.0,10377.224595745613
B2,2025-02-16,12,11,2025-02-16 13:50:00,0.0,10399.65888220323
B2,2025-02-16,12,12,2025-02-16 14:00:00,0.0,10423.572306838243
B2,2025-02-16,12,13,2025-02-16 14:10:00,0.0,10418.456652634943
B2,2025-02-16,12,14,2025-02-16 14:20:00,0.0,10345.822522352411
B2,2025-02-16,12,15,2025-02-16 14:30:00,0.0,10232.376287149209
B2,2025-02-16,12,16,2025-02-16 14:40:00,0.0,10099.793459475843
B2,2025-02-16,12,17,2025-02-16 14:50:00,0.0,9934.732922969091
B2,2025-02-16,12,18,2025-02-16 15:00:00,565.011418515582,9723.89090192679
B2,2025-02-16,12,19,2025-02-16 15:10:00,1081.92202825588,10050.0
B2,2025-02-16,12,20,2025-02-16 15:20:00,324.9943046512936,10800.0
B2,2025-02-16,12,21,2025-02-16 15:30:00,384.8516258304707,10800.0
B2,2025-02-16,12,22,2025-02-16 15:40:00,437.5113936931382,10800.0
B2,2025-02-16,12,23,2025-02-16 15:50:00,508.498682392404,10800.0
B2,2025-02-16,12,24,2025-02-16 16:00:00,568.3179918095303,10800.0
B2,2025-02-16,12,25,2025-02-16 16:10:00,629.4574911523005,10800.0
B2,2025-02-16,12,26,2025-02-16 16:20:00,666.3642578527551,10800.0
B2,2025-02-16,12,27,2025-02-16 16:30:00,730.4176587570943,10800.0
B2,2025-02-16,12,28,2025-02-16 16:40:00,777.533857529656,10800.0
B2,2025-02-16,12,29,2025-02-16 16:50:00,833.5635006997273,10800.0
B2,2025-02-16,12,30,2025-02-16 17:00:00,888.4819541789896,10800.0
B2,2025-02-16,12,31,2025-02-16 17:10:00,946.1557053764316,10800.0
B2,2025-02-16,12,32,2025-02-16 17:20:00,983.1680028823322,10800.0
B2,2025-02-16,12,33,2025-02-16 17:30:00,1004.1534918111822,10800.0
B2,2025-02-16,12,34,2025-02-16 17:40:00,1023.0323979553667,10800.0
B2,2025-02-16,12,35,2025-02-16 17:50:00,897.8841431926911,10800.0
B2,2025-02-16,12,36,2025-02-16 18:00:00,713.5446134655671,10800.0
B2,2025-02-16,12,37,2025-02-16 18:10:00,671.9659628669824,10800.0
B2,2025-02-16,12,38,2025-02-16 18:20:00,743.1169273303501,10758.355427486269
B2,2025-02-16,12,39,2025-02-16 18:30:00,732.5427654111569,10749.860192783648
B2,2025-02-16,12,40,2025-02-16 18:40:00,730.7393363138643,10747.74588663233
B2,2025-02-16,12,41,2025-02-16 18:50:00,0.0,10747.74588663233
B2,2025-02-16,12,42,2025-02-16 19:00:00,0.0,9929.374670984698
B2,2025-02-16,12,43,2025-02-16 19:10:00,0.0,9132.599758869457
B2,2025-02-16,12,44,2025-02-16 19:20:00,0.0,8326.975430176526
B2,2025-02-16,12,45,2025-02-16 19:30:00,0.0,7528.711751542817
B2,2025-02-16,12,46,2025-02-16 19:40:00,0.0,6739.190447461459
B2,2025-02-16,12,47,2025-02-16 19:50:00,0.0,5919.4867087332905
B2,2025-02-16,12,48,2025-02-16 20:00:00,0.0,5102.894412696528
B2,2025-02-16,12,49,2025-02-16 20:10:00,0.0,4323.460226396586
B2,2025-02-16,12,50,2025-02-16 20:20:00,0.0,3544.81853082977
B2,2025-02-16,12,51,2025-02-16 20:30:00,0.0,2764.1816380205446
B2,2025-02-16,12,52,2025-02-16 20:40:00,0.0,1988.1928887251065
B2,2025-02-16,12,53,2025-02-16 20:50:00,711.221690783351,1200.0
B2,2025-02-16,12,54,2025-02-16 21:00:00,710.4331058173893,1200.0
B2,2025-02-16,12,55,2025-02-16 21:10:00,709.1727623212465,1200.0
B2,2025-02-16,12,56,2025-02-16 21:20:00,713.6282302811048,1200.0
B2,2025-02-16,12,57,2025-02-16 21:30:00,719.4284987853364,1200.0
B2,2025-02-16,12,58,2025-02-16 21:40:00,722.7681360849152,1200.0
B2,2025-02-16,12,59,2025-02-16 21:50:00,661.7663118277109,1200.0
B2,2025-02-16,12,60,2025-02-16 22:00:00,555.1478063449039,1200.0
B2,2025-02-16,12,61,2025-02-16 22:10:00,519.1154337032743,1200.0
B2,2025-02-16,12,62,2025-02-16 22:20:00,541.3361750515732,1200.0
B2,2025-02-16,12,63,2025-02-16 22:30:00,547.5674306885564,1200.0
B2,2025-02-16,12,64,2025-02-16 22:40:00,537.6883831022378,1200.0
B2,2025-02-16,12,65,2025-02-16 22:50:00,540.5434954708982,1200.0
B2,2025-02-16,12,66,2025-02-16 23:00:00,548.1515381244124,1200.0
B2,2025-02-16,12,67,2025-02-16 23:10:00,551.2141964912702,1200.0
B2,2025-02-16,12,68,2025-02-16 23:20:00,557.3988858190289,1200.0
B2,2025-02-16,12,69,2025-02-16 23:30:00,553.3531218237558,1200.0
B2,2025-02-16,12,70,2025-02-16 23:40:00,552.3101448548156,1200.0
B2,2025-02-16,12,71,2025-02-16 23:50:00,565.1081563614672,1200.0
B2,2025-02-16,12,72,2025-02-17 00:00:00,573.3625152226889,1200.0
B2,2025-02-16,18,0,2025-02-16 18:00:00,726.6831779202062,9720.789552729702
B2,2025-02-16,18,1,2025-02-16 18:10:00,716.5972262168508,9720.789552729702
B2,2025-02-16,18,2,2025-02-16 18:20:00,756.686231386598,9720.789552729702
B2,2025-02-16,18,3,2025-02-16 18:30:00,743.1719439782511,9720.789552729702
B2,2025-02-16,18,4,2025-02-16 18:40:00,740.510418855275,9720.789552729702
B2,2025-02-16,18,5,2025-02-16 18:50:00,742.8260613114282,9720.789552729702
B2,2025-02-16,18,6,2025-02-16 19:00:00,0.0,9720.789552729702
B2,2025-02-16,18,7,2025-02-16 19:10:00,0.0,8920.018731799431
B2,2025-02-16,18,8,2025-02-16 19:20:00,0.0,8112.520454426855
B2,2025-02-16,18,9,2025-02-16 19:30:00,0.0,7314.283147565239
B2,2025-02-16,18,10,2025-02-16 19:40:00,0.0,6521.700638458193
B2,2025-02-16,18,11,2025-02-16 19:50:00,0.0,5699.506805312654
B2,2025-02-16,18,12,2025-02-16 20:00:00,0.0,4881.335951972168
B2,2025-02-16,18,13,2025-02-16 20:10:00,0.0,4086.2065464098714
B2,2025-02-16,18,14,2025-02-16 20:20:00,273.1776093810827,3284.8641617719
B2,2025-02-16,18,15,2025-02-16 20:30:00,0.0,2791.1372188674186
B2,2025-02-16,18,16,2025-02-16 20:40:00,0.0,1997.194226380505
B2,2025-02-16,18,17,2025-02-16 20:50:00,719.3677455251888,1200.0
B2,2025-02-16,18,18,2025-02-16 21:00:00,719.8367553295595,1200.0
B2,2025-02-16,18,19,2025-02-16 21:10:00,711.7821647301992,1204.8773309013811
B2,2025-02-16,18,20,2025-02-16 21:20:00,714.0564607222635,1207.0886304212243
B2,2025-02-16,18,21,2025-02-16 21:30:00,720.5323547793971,1212.2956304853644
B2,2025-02-16,18,22,2025-02-16 21:40:00,727.7757334168881,1212.2988933212116
B2,2025-02-16,18,23,2025-02-16 21:50:00,667.8197004541734,1214.2957584379383
B2,2025-02-16,18,24,2025-02-16 22:00:00,565.381110325558,1219.1210603159984
B2,2025-02-16,18,25,2025-02-16 22:10:00,536.8753693673056,1215.389228480353
B2,2025-02-16,18,26,2025-02-16 22:20:00,551.5754690700511,1215.389228480353
B2,2025-02-16,18,27,2025-02-16 22:30:00,563.8604539776742,1212.7654427378293
B2,2025-02-16,18,28,2025-02-16 22:40:00,551.053246188814,1212.7654427378293
B2,2025-02-16,18,29,2025-02-16 22:50:00,549.2585889689547,1212.7654427378293
B2,2025-02-16,18,30,2025-02-16 23:00:00,553.7130728794825,1206.4990214047687
B2,2025-02-16,18,31,2025-02-16 23:10:00,554.6102551447582,1204.659480422051
B2,2025-02-16,18,32,2025-02-16 23:20:00,561.4778578045327,1202.6272948185515
B2,2025-02-16,18,33,2025-02-16 23:30:00,561.2664210980103,1203.3564580258837
B2,2025-02-16,18,34,2025-02-16 23:40:00,554.7983404336876,1202.1934785301157
B2,2025-02-16,18,35,2025-02-16 23:50:00,569.6669248423815,1200.0
B2,2025-02-16,18,36,2025-02-17 00:00:00,581.8653262436752,1200.0
B2,2025-02-17,0,0,2025-02-17 00:10:00,1419.4231289295722,1350.8438984314714
B2,2025-02-17,0,1,2025-02-17 00:20:00,1409.10297627104,2100.8438984314716
B2,2025-02-17,0,2,2025-02-17 00:30:00,1416.2574333645857,2850.8438984314716
B2,2025-02-17,0,3,2025-02-17 00:40:00,1423.6112426552331,3600.8438984314716
