group,date,update_hour,segment_index,interval_start,q_nominal_kWh,state_nominal_kWh
B2,2025-04-03,6,66,2025-04-03 17:00:00,720.8483850188231,10800.0
B2,2025-04-03,6,67,2025-04-03 17:10:00,764.24034764885,10800.0
B2,2025-04-03,6,68,2025-04-03 17:20:00,791.8359547665004,10800.0
B2,2025-04-03,6,69,2025-04-03 17:30:00,840.8696635033008,10800.0
B2,2025-04-03,6,70,2025-04-03 17:40:00,934.8758306388497,10800.0
B2,2025-04-03,6,71,2025-04-03 17:50:00,853.522185440778,10800.0
B2,2025-04-03,6,72,2025-04-03 18:00:00,678.765589013842,10800.0
B2,2025-04-03,6,73,2025-04-03 18:10:00,670.5412594459405,10800.0
B2,2025-04-03,6,74,2025-04-03 18:20:00,716.9224875552808,10800.0
B2,2025-04-03,6,75,2025-04-03 18:30:00,710.2282437260402,10800.0
B2,2025-04-03,6,76,2025-04-03 18:40:00,713.7032420389107,10800.0
B2,2025-04-03,6,77,2025-04-03 18:50:00,246.91088802737738,10800.0
B2,2025-04-03,6,78,2025-04-03 19:00:00,0.0,10252.735879617703
B2,2025-04-03,6,79,2025-04-03 19:10:00,0.0,9424.244417629501
B2,2025-04-03,6,80,2025-04-03 19:20:00,0.0,8595.664948315249
B2,2025-04-03,6,81,2025-04-03 19:30:00,0.0,7793.562169446075
B2,2025-04-03,6,82,2025-04-03 19:40:00,0.0,6981.354863562158
B2,2025-04-03,6,83,2025-04-03 19:50:00,0.0,6150.948083657962
B2,2025-04-03,6,84,2025-04-03 20:00:00,0.0,5310.188588328374
B2,2025-04-03,6,85,2025-04-03 20:10:00,0.0,4481.207272871721
B2,2025-04-03,6,86,2025-04-03 20:20:00,0.0,3649.4355934752048
B2,2025-04-03,6,87,2025-04-03 20:30:00,0.0,2826.573268576436
B2,2025-04-03,6,88,2025-04-03 20:40:00,0.0,2019.3889565012241
B2,2025-04-03,6,89,2025-04-03 20:50:00,738.7920721864168,1200.0
B2,2025-04-03,6,90,2025-04-03 21:00:00,740.2363504206935,1200.0
B2,2025-04-03,6,91,2025-04-03 21:10:00,738.6162568312108,1200.0
B2,2025-04-03,6,92,2025-04-03 21:20:00,738.1483931708576,1200.0
B2,2025-04-03,6,93,2025-04-03 21:30:00,756.0176052599845,1200.0
B2,2025-04-03,6,94,2025-04-03 21:40:00,775.9366117052639,1200.0
B2,2025-04-03,6,95,2025-04-03 21:50:00,695.9040169851996,1200.0
B2,2025-04-03,6,96,2025-04-03 22:00:00,570.2317828181599,1200.0
B2,2025-04-03,6,97,2025-04-03 22:10:00,559.1512087722042,1200.0
B2,2025-04-03,6,98,2025-04-03 22:20:00,573.7160460083894,1200.0
B2,2025-04-03,6,99,2025-04-03 22:30:00,564.4354632942695,1200.0
B2,2025-04-03,6,100,2025-04-03 22:40:00,573.129704025025,1200.0
B2,2025-04-03,6,101,2025-04-03 22:50:00,576.7961473409273,1200.0
B2,2025-04-03,6,102,2025-04-03 23:00:00,579.0346512971798,1200.0
B2,2025-04-03,6,103,2025-04-03 23:10:00,595.322924364869,1200.0
B2,2025-04-03,6,104,2025-04-03 23:20:00,587.0348782522507,1200.0
B2,2025-04-03,6,105,2025-04-03 23:30:00,584.421520779521,1200.0
B2,2025-04-03,6,106,2025-04-03 23:40:00,589.7160263588789,1200.0
B2,2025-04-03,6,107,2025-04-03 23:50:00,537.3881191603828,1200.0
B2,2025-04-03,6,108,2025-04-04 00:00:00,431.2096542244792,1200.0
B2,2025-04-03,12,0,2025-04-03 12:00:00,0.0,6972.609483039442
B2,2025-04-03,12,1,2025-04-03 12:10:00,196.9158830802637,7259.289785256772
B2,2025-04-03,12,2,2025-04-03 12:20:00,0.0,7766.213068236549
B2,2025-04-03,12,3,2025-04-03 12:30:00,0.0,8120.162454871851
B2,2025-04-03,12,4,2025-04-03 12:40:00,394.7661429655303,8504.765512915736
B2,2025-04-03,12,5,2025-04-03 12:50:00,0.0,9254.765512915736
B2,2025-04-03,12,6,2025-04-03 13:00:00,0.0,9655.625629216118
B2,2025-04-03,12,7,2025-04-03 13:10:00,0.0,10010.177748444903
B2,2025-04-03,12,8,2025-04-03 13:20:00,0.0,10285.374936011445
B2,2025-04-03,12,9,2025-04-03 13:30:00,0.0,10480.55100063702
B2,2025-04-03,12,10,2025-04-03 13:40:00,0.0,10629.334366556208
B2,2025-04-03,12,11,2025-04-03 13:50:00,0.0,10738.382409888005
B2,2025-04-03,12,12,2025-04-03 14:00:00,0.0,10783.70811203052
B2,2025-04-03,12,13,2025-04-03 14:10:00,0.0,10799.041380220888
B2,2025-04-03,12,14,2025-04-03 14:20:00,0.0,10800.0
B2,2025-04-03,12,15,2025-04-03 14:30:00,0.0,10764.385554106791
B2,2025-04-03,12,16,2025-04-03 14:40:00,0.0,10712.933207281958
B2,2025-04-03,12,17,2025-04-03 14:50:00,0.0,10644.278084278729
B2,2025-04-03,12,18,2025-04-03 15:00:00,131.41774871996813,10543.779025354255
B2,2025-04-03,12,19,2025-04-03 15:10:00,443.79442274752375,10543.779025354255
B2,2025-04-03,12,20,2025-04-03 15:20:00,211.9717491906481,10800.0
B2,2025-04-03,12,21,2025-04-03 15:30:00,263.41046661603787,10800.0
B2,2025-04-03,12,22,2025-04-03 15:40:00,330.46476644914236,10800.0
B2,2025-04-03,12,23,2025-04-03 15:50:00,374.4954010539778,10800.0
B2,2025-04-03,12,24,2025-04-03 16:00:00,425.831585281561,10800.0
B2,2025-04-03,12,25,2025-04-03 16:10:00,492.5305192622895,10800.0
B2,2025-04-03,12,26,2025-04-03 16:20:00,533.9468404186746,10800.0
B2,2025-04-03,12,27,2025-04-03 16:30:00,583.7885097284012,10800.0
B2,2025-04-03,12,28,2025-04-03 16:40:00,636.6766551253907,10800.0
B2,2025-04-03,12,29,2025-04-03 16:50:00,684.8421117004403,10800.0
B2,2025-04-03,12,30,2025-04-03 17:00:00,725.5886849083012,10800.0
B2,2025-04-03,12,31,2025-04-03 17:10:00,766.3628632192573,10800.0
B2,2025-04-03,12,32,2025-04-03 17:20:00,797.2703369507706,10800.0
B2,2025-04-03,12,33,2025-04-03 17:30:00,856.6882085198911,10800.0
B2,2025-04-03,12,34,2025-04-03 17:40:00,936.3456383356296,10800.0
B2,2025-04-03,12,35,2025-04-03 17:50:00,856.9304938862001,10800.0
B2,2025-04-03,12,36,2025-04-03 18:00:00,682.9845055770206,10800.0
B2,2025-04-03,12,37,2025-04-03 18:10:00,671.6620831066548,10800.0
B2,2025-04-03,12,38,2025-04-03 18:20:00,717.7942392913918,10800.0
B2,2025-04-03,12,39,2025-04-03 18:30:00,710.7763645097704,10800.0
B2,2025-04-03,12,40,2025-04-03 18:40:00,714.0768499258156,10800.0
B2,2025-04-03,12,41,2025-04-03 18:50:00,247.03944898967916,10800.0
B2,2025-04-03,12,42,2025-04-03 19:00:00,0.0,10252.735879617703
B2,2025-04-03,12,43,2025-04-03 19:10:00,0.0,9424.244417629501
B2,2025-04-03,12,44,2025-04-03 19:20:00,0.0,8595.664948315249
B2,2025-04-03,12,45,2025-04-03 19:30:00,0.0,7793.562169446075
B2,2025-04-03,12,46,2025-04-03 19:40:00,0.0,6981.354863562158
B2,2025-04-03,12,47,2025-04-03 19:50:00,0.0,6150.948083657962
B2,2025-04-03,12,48,2025-04-03 20:00:00,0.0,5310.188588328374
B2,2025-04-03,12,49,2025-04-03 20:10:00,0.0,4481.207272871721
B2,2025-04-03,12,50,2025-04-03 20:20:00,0.0,3649.4355934752048
B2,2025-04-03,12,51,2025-04-03 20:30:00,0.0,2826.573268576436
B2,2025-04-03,12,52,2025-04-03 20:40:00,0.0,2019.3889565012241
B2,2025-04-03,12,53,2025-04-03 20:50:00,738.7920721864168,1200.0
B2,2025-04-03,12,54,2025-04-03 21:00:00,740.2363504206935,1200.0
B2,2025-04-03,12,55,2025-04-03 21:10:00,738.6162568312108,1200.0
B2,2025-04-03,12,56,2025-04-03 21:20:00,738.1483931708576,1200.0
B2,2025-04-03,12,57,2025-04-03 21:30:00,756.0176052599845,1200.0
B2,2025-04-03,12,58,2025-04-03 21:40:00,775.9366117052639,1200.0
B2,2025-04-03,12,59,2025-04-03 21:50:00,695.9040169851996,1200.0
B2,2025-04-03,12,60,2025-04-03 22:00:00,570.2317828181599,1200.0
B2,2025-04-03,12,61,2025-04-03 22:10:00,559.1512087722042,1200.0
B2,2025-04-03,12,62,2025-04-03 22:20:00,573.7160460083894,1200.0
B2,2025-04-03,12,63,2025-04-03 22:30:00,564.4354632942695,1200.0
B2,2025-04-03,12,64,2025-04-03 22:40:00,573.129704025025,1200.0
B2,2025-04-03,12,65,2025-04-03 22:50:00,576.7961473409273,1200.0
B2,2025-04-03,12,66,2025-04-03 23:00:00,579.0346512971798,1200.0
B2,2025-04-03,12,67,2025-04-03 23:10:00,595.322924364869,1200.0
B2,2025-04-03,12,68,2025-04-03 23:20:00,587.0348782522507,1200.0
B2,2025-04-03,12,69,2025-04-03 23:30:00,584.421520779521,1200.0
B2,2025-04-03,12,70,2025-04-03 23:40:00,589.7160263588789,1200.0
B2,2025-04-03,12,71,2025-04-03 23:50:00,537.3881191603828,1200.0
B2,2025-04-03,12,72,2025-04-04 00:00:00,431.2096542244792,1200.0
B2,2025-04-03,18,0,2025-04-03 18:00:00,682.9845055770202,10800.0
B2,2025-04-03,18,1,2025-04-03 18:10:00,671.6620831066571,10800.0
B2,2025-04-03,18,2,2025-04-03 18:20:00,717.7942392913918,10800.000000000002
B2,2025-04-03,18,3,2025-04-03 18:30:00,710.7763645097705,10800.000000000002
B2,2025-04-03,18,4,2025-04-03 18:40:00,714.0768499258156,10800.000000000002
B2,2025-04-03,18,5,2025-04-03 18:50:00,247.03944898968,10800.0
B2,2025-04-03,18,6,2025-04-03 19:00:00,0.0,10252.735879617703
B2,2025-04-03,18,7,2025-04-03 19:10:00,0.0,9424.244417629501
B2,2025-04-03,18,8,2025-04-03 19:20:00,0.0,8595.664948315249
B2,2025-04-03,18,9,2025-04-03 19:30:00,0.0,7793.562169446075
B2,2025-04-03,18,10,2025-04-03 19:40:00,0.0,6981.354863562158
B2,2025-04-03,18,11,2025-04-03 19:50:00,0.0,6150.948083657962
B2,2025-04-03,18,12,2025-04-03 20:00:00,0.0,5310.188588328374
B2,2025-04-03,18,13,2025-04-03 20:10:00,0.0,4481.207272871721
B2,2025-04-03,18,14,2025-04-03 20:20:00,0.0,3649.4355934752048
B2,2025-04-03,18,15,2025-04-03 20:30:00,0.0,2826.573268576436
B2,2025-04-03,18,16,2025-04-03 20:40:00,0.0,2019.3889565012241
B2,2025-04-03,18,17,2025-04-03 20:50:00,738.7920721864168,1200.0
B2,2025-04-03,18,18,2025-04-03 21:00:00,740.2363504206935,1200.0
B2,2025-04-03,18,19,2025-04-03 21:10:00,738.6162568312108,1200.0
B2,2025-04-03,18,20,2025-04-03 21:20:00,738.1483931708576,1200.0
B2,2025-04-03,18,21,2025-04-03 21:30:00,756.0176052599845,1200.0
B2,2025-04-03,18,22,2025-04-03 21:40:00,775.9366117052639,1200.0
B2,2025-04-03,18,23,2025-04-03 21:50:00,695.9040169851996,1200.0
B2,2025-04-03,18,24,2025-04-03 22:00:00,570.2317828181598,1200.0
B2,2025-04-03,18,25,2025-04-03 22:10:00,559.1512087722047,1199.9999999999995
B2,2025-04-03,18,26,2025-04-03 22:20:00,573.7160460083898,1199.9999999999995
B2,2025-04-03,18,27,2025-04-03 22:30:00,564.4354632942697,1200.0
B2,2025-04-03,18,28,2025-04-03 22:40:00,573.129704025025,1200.0000000000002
B2,2025-04-03,18,29,2025-04-03 22:50:00,576.7961473409272,1200.0000000000002
B2,2025-04-03,18,30,2025-04-03 23:00:00,579.0346512971802,1200.0
B2,2025-04-03,18,31,2025-04-03 23:10:00,595.322924364869,1200.0000000000005
B2,2025-04-03,18,32,2025-04-03 23:20:00,587.0348782522506,1200.0000000000002
B2,2025-04-03,18,33,2025-04-03 23:30:00,584.4215207795211,1200.0000000000002
B2,2025-04-03,18,34,2025-04-03 23:40:00,589.7160263588794,1200.0000000000005
B2,2025-04-03,18,35,2025-04-03 23:50:00,537.3881191603826,1200.000000000001
B2,2025-04-03,18,36,2025-04-04 00:00:00,431.2096542244784,1200.000000000001
B2,2025-04-04,0,0,2025-04-04 00:10:00,1256.529366713295,1620.8228436040185
B2,2025-04-04,0,1,2025-04-04 00:20:00,1260.4847233792477,2370.8228436040185
B2,2025-04-04,0,2,2025-04-04 00:30:00,1090.3229887465081,3120.8228436040185
B2,2025-04-04,0,3,2025-04-04 00:40:00,418.6066518174796,3725.4265323066375
B2,2025-04-04,0,4,2025-04-04 00:50:00,422.34173229435004,3725.4265323066375
B2,2025-04-04,0,5,2025-04-04 01:00:00,435.7024292244626,3725.4265323066375
B2,2025-04-04,0,6,2025-04-04 01:10:00,432.2709099501095,3725.4265323066375
B2,2025-04-04,0,7,2025-04-04 01:20:00,444.81118903378047,3725.4265323066375
B2,2025-04-04,0,8,2025-04-04 01:30:00,421.68672473129936,3725.4265323066375
B2,2025-04-04,0,9,2025-04-04 01:40:00,442.3795065333101,3725.4265323066375
B2,2025-04-04,0,10,2025-04-04 01:50:00,451.5126769683661,3725.4265323066375
B2,2025-04-04,0,11,2025-04-04 02:00:00,457.9397499277877,3725.4265323066375
B2,2025-04-04,0,12,2025-04-04 02:10:00,466.3816442240442,3725.4265323066375
B2,2025-04-04,0,13,2025-04-04 02:20:00,444.4145540810099,3725.4265323066375
B2,2025-04-04,0,14,2025-04-04 02:30:00,431.19257259246376,3725.4265323066375
B2,2025-04-04,0,15,2025-04-04 02:40:00,448.343917254331,3725.4265323066375
B2,2025-04-04,0,16,2025-04-04 02:50:00,457.5853605256691,3725.4265323066375
B2,2025-04-04,0,17,2025-04-04 03:00:00,462.971314164292,3725.4265323066375
B2,2025-04-04,0,18,2025-04-04 03:10:00,465.1009240691239,3725.4265323066375
B2,2025-04-04,0,19,2025-04-04 03:20:00,453.62296385127325,3725.4265323066375
B2,2025-04-04,0,20,2025-04-04 03:30:00,448.8394345240465,3725.4265323066375
B2,2025-04-04,0,21,2025-04-04 03:40:00,445.19583557077766,3725.4265323066375
B2,2025-04-04,0,22,2025-04-04 03:50:00,450.7562924258558,3725.4265323066375
B2,2025-04-04,0,23,2025-04-04 04:00:00,459.74503079154147,3725.4265323066375
B2,2025-04-04,0,24,2025-04-04 04:10:00,449.2421610023182,3725.4265323066375
B2,2025-04-04,0,25,2025-04-04 04:20:00,449.42464283401154,3725.4265323066375
B2,2025-04-04,0,26,2025-04-04 04:30:00,465.3373179118953,3725.4265323066375
B2,2025-04-04,0,27,2025-04-04 04:40:00,460.61432726857464,3725.4265323066375
B2,2025-04-04,0,28,2025-04-04 04:50:00,461.4292689597081,3725.4265323066375
B2,2025-04-04,0,29,2025-04-04 05:00:00,446.85743623973246,3725.4265323066375
B2,2025-04-04,0,30,2025-04-04 05:10:00,442.83842727439,3725.4265323066375
B2,2025-04-04,0,31,2025-04-04 05:20:00,447.8476014353223,3725.4265323066375
B2,2025-04-04,0,32,2025-04-04 05:30:00,449.74337567218504,3725.4265323066375
B2,2025-04-04,0,33,2025-04-04 05:40:00,1270.8828156812865,3725.4265323066375
B2,2025-04-04,0,34,2025-04-04 05:50:00,0.0,4475.4265323066375
B2,2025-04-04,0,35,2025-04-04 06:00:00,0.0,3993.095824255521
B2,2025-04-04,0,36,2025-04-04 06:10:00,0.0,3511.969479302441
B2,2025-04-04,0,37,2025-04-04 06:20:00,0.0,3088.7233994333833
B2,2025-04-04,0,38,2025-04-04 06:30:00,0.0,2725.3923503171422
B2,2025-04-04,0,39,2025-04-04 06:40:00,0.0,2410.954751793989
B2,2025-04-04,0,40,2025-04-04 06:50:00,0.0,2158.175680965966
B2,2025-04-04,0,41,2025-04-04 07:00:00,0.0,1925.4579746132215
B2,2025-04-04,0,42,2025-04-04 07:10:00,0.0,1677.3599395049912
B2,2025-04-04,0,43,2025-04-04 07:20:00,0.0,1473.6654252705362
B2,2025-04-04,0,44,2025-04-04 07:30:00,0.0,1341.4404733769804
B2,2025-04-04,0,45,2025-04-04 07:40:00,0.0,1246.6467287148564
B2,2025-04-04,0,46,2025-04-04 07:50:00,0.0,1200.0
B2,2025-04-04,0,47,2025-04-04 08:00:00,0.0,1200.0
B2,2025-04-04,0,48,2025-04-04 08:10:00,0.0,1200.0
B2,2025-04-04,0,49,2025-04-04 08:20:00,0.0,1200.0
B2,2025-04-04,0,50,2025-04-04 08:30:00,0.0,1200.0
B2,2025-04-04,0,51,2025-04-04 08:40:00,0.0,1200.0
B2,2025-04-04,0,52,2025-04-04 08:50:00,0.0,1200.0
B2,2025-04-04,0,53,2025-04-04 09:00:00,0.0,1200.0
B2,2025-04-04,0,54,2025-04-04 09:10:00,0.0,1200.0
B2,2025-04-04,0,55,2025-04-04 09:20:00,0.0,1200.0
B2,2025-04-04,0,56,2025-04-04 09:30:00,0.0,1200.0
B2,2025-04-04,0,57,2025-04-04 09:40:00,0.0,1200.0
B2,2025-04-04,0,58,2025-04-04 09:50:00,0.0,1200.0
B2,2025-04-04,0,59,2025-04-04 10:00:00,0.0,1200.0
B2,2025-04-04,0,60,2025-04-04 10:10:00,0.0,1200.0
B2,2025-04-04,0,61,2025-04-04 10:20:00,0.0,1200.0
B2,2025-04-04,0,62,2025-04-04 10:30:00,0.0,1200.0
B2,2025-04-04,0,63,2025-04-04 10:40:00,0.0,1200.0
B2,2025-04-04,0,64,2025-04-04 10:50:00,0.0,1200.0
B2,2025-04-04,0,65,2025-04-04 11:00:00,0.0,1200.0
B2,2025-04-04,0,66,2025-04-04 11:10:00,0.0,1200.0
B2,2025-04-04,0,67,2025-04-04 11:20:00,0.0,1200.0
B2,2025-04-04,0,68,2025-04-04 11:30:00,0.0,1200.0
B2,2025-04-04,0,69,2025-04-04 11:40:00,0.0,1200.0
B2,2025-04-04,0,70,2025-04-04 11:50:00,0.0,1200.0
B2,2025-04-04,0,71,2025-04-04 12:00:00,0.0,1200.0
B2,2025-04-04,0,72,2025-04-04 12:10:00,0.0,1200.0
B2,2025-04-04,0,73,2025-04-04 12:20:00,0.0,1200.0
B2,2025-04-04,0,74,2025-04-04 12:30:00,0.0,1200.0000000000005
B2,2025-04-04,0,75,2025-04-04 12:40:00,0.0,1200.0000000000014
B2,2025-04-04,0,76,2025-04-04 12:50:00,0.0,1200.0000000000014
B2,2025-04-04,0,77,2025-04-04 13:00:00,0.0,1410.5856283754629
B2,2025-04-04,0,78,2025-04-04 13:10:00,0.0,2160.585628375463
B2,2025-04-04,0,79,2025-04-04 13:20:00,0.0,2910.585628375463
B2,2025-04-04,0,80,2025-04-04 13:30:00,0.0,3660.585628375463
B2,2025-04-04,0,81,2025-04-04 13:40:00,0.0,4378.446205228948
B2,2025-04-04,0,82,2025-04-04 13:50:00,0.0,5121.520024128405
B2,2025-04-04,0,83,2025-04-04 14:00:00,0.0,5837.714197285625
B2,2025-04-04,0,84,2025-04-04 14:10:00,0.0,6519.025709567575
B2,2025-04-04,0,85,2025-04-04 14:20:00,0.0,7100.803267083053
B2,2025-04-04,0,86,2025-04-04 14:30:00,0.0,7650.845627679723
B2,2025-04-04,0,87,2025-04-04 14:40:00,0.0,8215.275786484328
B2,2025-04-04,0,88,2025-04-04 14:50:00,0.0,8704.399492655595
B2,2025-04-04,0,89,2025-04-04 15:00:00,0.0,9137.423414078956
B2,2025-04-04,0,90,2025-04-04 15:10:00,0.0,9527.91424125086
B2,2025-04-04,0,91,2025-04-04 15:20:00,0.0,9874.252656541074
B2,2025-04-04,0,92,2025-04-04 15:30:00,0.0,10173.372772539344
B2,2025-04-04,0,93,2025-04-04 15:40:00,0.0,10415.416857875683
B2,2025-04-04,0,94,2025-04-04 15:50:00,0.0,10587.95453523678
B2,2025-04-04,0,95,2025-04-04 16:00:00,0.0,10717.612741838659
B2,2025-04-04,0,96,2025-04-04 16:10:00,0.0,10800.0
B2,2025-04-04,0,97,2025-04-04 16:20:00,27.565239796110667,10800.0
B2,2025-04-04,0,98,2025-04-04 16:30:00,77.36603600636332,10800.0
B2,2025-04-04,0,99,2025-04-04 16:40:00,144.17796754283236,10800.0
B2,2025-04-04,0,100,2025-04-04 16:50:00,144.85440163266256,10800.0
B2,2025-04-04,0,101,2025-04-04 17:00:00,108.83526604656583,10800.0
B2,2025-04-04,0,102,2025-04-04 17:10:00,126.99924044548243,10800.0
B2,2025-04-04,0,103,2025-04-04 17:20:00,192.93099819183476,10800.0
B2,2025-04-04,0,104,2025-04-04 17:30:00,259.5695064262509,10800.0
B2,2025-04-04,0,105,2025-04-04 17:40:00,324.0825481949249,10800.0
B2,2025-04-04,0,106,2025-04-04 17:50:00,4.929345229332796,10800.0
B2,2025-04-04,0,107,2025-04-04 18:00:00,0.0,10376.36065735577
B2,2025-04-04,0,108,2025-04-04 18:10:00,0.0,9902.607884520805
B2,2025-04-04,0,109,2025-04-04 18:20:00,0.0,9420.064408475562
B2,2025-04-04,0,110,2025-04-04 18:30:00,0.0,8925.647608512334
B2,2025-04-04,0,111,2025-04-04 18:40:00,0.0,8432.301584381445
B2,2025-04-04,0,112,2025-04-04 18:50:00,0.0,7951.407030553873
B2,2025-04-04,0,113,2025-04-04 19:00:00,0.0,7462.546119928494
B2,2025-04-04,0,114,2025-04-04 19:10:00,0.0,6954.656781711244
B2,2025-04-04,0,115,2025-04-04 19:20:00,0.0,6430.764809383196
B2,2025-04-04,0,116,2025-04-04 19:30:00,0.0,5917.404195576329
B2,2025-04-04,0,117,2025-04-04 19:40:00,0.0,5402.305302953031
B2,2025-04-04,0,118,2025-04-04 19:50:00,0.0,4872.531637975288
B2,2025-04-04,0,119,2025-04-04 20:00:00,0.0,4335.6882078035
B2,2025-04-04,0,120,2025-04-04 20:10:00,0.0,3805.6258049541666
B2,2025-04-04,0,121,2025-04-04 20:20:00,0.0,3288.9740230978664
B2,2025-04-04,0,122,2025-04-04 20:30:00,0.0,2776.1406478853573
B2,2025-04-04,0,123,2025-04-04 20:40:00,0.0,2235.491903766882
B2,2025-04-04,0,124,2025-04-04 20:50:00,0.0,1705.693741113184
B2,2025-04-04,0,125,2025-04-04 21:00:00,458.05687607984987,1200.0
B2,2025-04-04,0,126,2025-04-04 21:10:00,479.4938358184819,1200.0
B2,2025-04-04,0,127,2025-04-04 21:20:00,493.91564274016747,1200.0
B2,2025-04-04,0,128,2025-04-04 21:30:00,485.60994447797157,1200.0
B2,2025-04-04,0,129,2025-04-04 21:40:00,501.8301534569181,1200.0
B2,2025-04-04,0,130,2025-04-04 21:50:00,461.6273019478929,1200.0
B2,2025-04-04,0,131,2025-04-04 22:00:00,388.1740735616908,1200.0
B2,2025-04-04,0,132,2025-04-04 22:10:00,388.75080036856195,1200.0
B2,2025-04-04,0,133,2025-04-04 22:20:00,409.73401936437244,1200.0
B2,2025-04-04,0,134,2025-04-04 22:30:00,414.38177841035713,1200.0
B2,2025-04-04,0,135,2025-04-04 22:40:00,416.6585001671508,1200.0
B2,2025-04-04,0,136,2025-04-04 22:50:00,412.8449311774335,1200.0
B2,2025-04-04,0,137,2025-04-04 23:00:00,401.42549512877935,1200.0
B2,2025-04-04,0,138,2025-04-04 23:10:00,390.0093820053241,1200.0
B2,2025-04-04,0,139,2025-04-04 23:20:00,413.25397883311297,1200.0
B2,2025-04-04,0,140,2025-04-04 23:30:00,459.8289904424025,1200.0
B2,2025-04-04,0,141,2025-04-04 23:40:00,431.52968723088486,1200.0
B2,2025-04-04,0,142,2025-04-04 23:50:00,412.978127823053,1200.0
B2,2025-04-04,0,143,2025-04-05 00:00:00,435.23766335179414,1200.0
B2,2025-04-04,6,0,2025-04-04 06:00:00,0.0,4293.100157290412
B2,2025-04-04,6,1,2025-04-04 06:10:00,0.0,3812.741646056468
B2,2025-04-04,6,2,2025-04-04 06:20:00,0.0,3391.276787940081
B2,2025-04-04,6,3,2025-04-04 06:30:00,0.0,3034.503692397391
B2,2025-04-04,6,4,2025-04-04 06:40:00,0.0,2259.4016363159685
B2,2025-04-04,6,5,2025-04-04 06:50:00,0.0,2017.2848097874746
B2,2025-04-04,6,6,2025-04-04 07:00:00,0.0,1793.013274345224
B2,2025-04-04,6,7,2025-04-04 07:10:00,0.0,1567.2732416886722
B2,2025-04-04,6,8,2025-04-04 07:20:00,0.0,1377.7270905822927
B2,2025-04-04,6,9,2025-04-04 07:30:00,0.0,1262.2850774446372
B2,2025-04-04,6,10,2025-04-04 07:40:00,0.0,1203.385506498523
B2,2025-04-04,6,11,2025-04-04 07:50:00,0.0,1200.0
B2,2025-04-04,6,12,2025-04-04 08:00:00,0.0,1200.0
B2,2025-04-04,6,13,2025-04-04 08:10:00,0.0,1200.0
B2,2025-04-04,6,14,2025-04-04 08:20:00,0.0,1200.0
B2,2025-04-04,6,15,2025-04-04 08:30:00,0.0,1200.0
B2,2025-04-04,6,16,2025-04-04 08:40:00,0.0,1200.0
B2,2025-04-04,6,17,2025-04-04 08:50:00,0.0,1200.0
B2,2025-04-04,6,18,2025-04-04 09:00:00,0.0,1200.0
B2,2025-04-04,6,19,2025-04-04 09:10:00,0.0,1200.0
B2,2025-04-04,6,20,2025-04-04 09:20:00,0.0,1200.0
B2,2025-04-04,6,21,2025-04-04 09:30:00,0.0,1200.0
B2,2025-04-04,6,22,2025-04-04 09:40:00,0.0,1200.0
B2,2025-04-04,6,23,2025-04-04 09:50:00,0.0,1200.0
B2,2025-04-04,6,24,2025-04-04 10:00:00,0.0,1200.0
B2,2025-04-04,6,25,2025-04-04 10:10:00,0.0,1200.0
B2,2025-04-04,6,26,2025-04-04 10:20:00,0.0,1200.0
B2,2025-04-04,6,27,2025-04-04 10:30:00,0.0,1200.0
B2,2025-04-04,6,28,2025-04-04 10:40:00,0.0,1200.0
B2,2025-04-04,6,29,2025-04-04 10:50:00,0.0,1200.0
B2,2025-04-04,6,30,2025-04-04 11:00:00,0.0,1200.0
B2,2025-04-04,6,31,2025-04-04 11:10:00,0.0,1200.0
B2,2025-04-04,6,32,2025-04-04 11:20:00,0.0,1200.0
B2,2025-04-04,6,33,2025-04-04 11:30:00,0.0,1200.0
B2,2025-04-04,6,34,2025-04-04 11:40:00,0.0,1200.0
B2,2025-04-04,6,35,2025-04-04 11:50:00,0.0,1200.0
B2,2025-04-04,6,36,2025-04-04 12:00:00,0.0,1200.0
B2,2025-04-04,6,37,2025-04-04 12:10:00,0.0,1200.0
B2,2025-04-04,6,38,2025-04-04 12:20:00,0.0,1200.0
B2,2025-04-04,6,39,2025-04-04 12:30:00,0.0,1200.0
B2,2025-04-04,6,40,2025-04-04 12:40:00,0.0,1200.0
B2,2025-04-04,6,41,2025-04-04 12:50:00,0.0,1200.0
B2,2025-04-04,6,42,2025-04-04 13:00:00,0.0,1419.2252695680163
B2,2025-04-04,6,43,2025-04-04 13:10:00,0.0,2169.2252695680163
B2,2025-04-04,6,44,2025-04-04 13:20:00,0.0,2919.2252695680163
B2,2025-04-04,6,45,2025-04-04 13:30:00,0.0,3642.1344096161356
B2,2025-04-04,6,46,2025-04-04 13:40:00,0.0,4319.27709662748
B2,2025-04-04,6,47,2025-04-04 13:50:00,0.0,5017.15942849084
B2,2025-04-04,6,48,2025-04-04 14:00:00,0.0,5695.541680203589
B2,2025-04-04,6,49,2025-04-04 14:10:00,0.0,6320.974414349193
B2,2025-04-04,6,50,2025-04-04 14:20:00,0.0,6891.937844804662
B2,2025-04-04,6,51,2025-04-04 14:30:00,0.0,7442.892141252409
B2,2025-04-04,6,52,2025-04-04 14:40:00,0.0,7992.305716318644
B2,2025-04-04,6,53,2025-04-04 14:50:00,0.0,8465.863154940933
B2,2025-04-04,6,54,2025-04-04 15:00:00,0.0,8882.74664019161
