group,date,update_hour,published_at,remaining_intervals,state_at_update_kWh,old_ordinary_yuan,old_adjustment_yuan,old_predicted_emergency_yuan,old_predicted_total_yuan,new_ordinary_yuan,new_adjustment_yuan,new_predicted_emergency_yuan,new_predicted_total_yuan,delta_predicted_yuan,accepted,revision_kWh
B2,2025-05-30,18,2025-05-30 18:00,37,10800.0,7063.080370248285,11.921947690261964,0.0,7075.002317938547,7063.080370248284,11.921947690261616,0.0,7075.002317938546,-9.094947017729282e-13,False,2.7284841053187847e-12
B2,2025-05-31,6,2025-05-31 06:00,109,3550.354981212987,9611.49751684439,0.0,0.0,9611.49751684439,8289.491292838251,661.0031120030702,0.0,8950.494404841322,-661.003112003069,True,1454.1107193495236
B2,2025-05-31,12,2025-05-31 12:00,73,10800.0,8289.49129283825,661.0031120030702,583.2893099985523,9533.783714839872,8374.337093860446,618.5802114919719,8.723873179405928e-12,8992.917305352426,-540.8664094874457,True,113.1086286884561
B2,2025-05-31,18,2025-05-31 18:00,37,10800.0,7071.451092260239,15.989220137143189,8.723873179405928e-12,7087.440312397392,7071.451092260241,15.989220137144928,1.1209220929231379e-11,7087.440312397397,5.4569682106375694e-12,False,8.526512829121202e-12
B2,2025-06-01,6,2025-06-01 06:00,109,9563.456670064434,33619.61894941991,0.0,6905.602550382062,40525.22149980198,31077.1423055442,2458.4392122220615,0.0,33535.58151776626,-6989.639982035718,True,6944.5417592020285
B2,2025-06-01,12,2025-06-01 12:00,73,7130.648772742229,26597.836558700383,1664.82388372694,0.0,28262.660442427325,24790.762565449804,2563.1245107566374,0.0,27353.88707620644,-908.7733662208848,True,2603.4304054116283
B2,2025-06-01,18,2025-06-01 18:00,37,8119.562944848286,15088.541731246083,85.16397779695332,16449.42868793157,31623.134396974605,18354.20563499452,1547.6679740772643,0.0,19901.873609071783,-11721.260787902822,True,2438.3447505429112
B2,2025-06-02,6,2025-06-02 06:00,109,10271.048983290462,37601.733516600136,0.0,83.8035073085971,37685.537023908735,29586.559018803746,4022.6772374331345,2.377831265221175e-12,33609.23625623688,-4076.3007676718553,True,12467.446558238797
B2,2025-06-02,12,2025-06-02 12:00,73,6363.991277686397,28146.34415693851,2404.431057190721,8296.239336581937,38847.01455071117,29028.331820905525,2001.3782374049213,0.0,31029.710058310447,-7817.304492400719,True,1533.1306798391026
B2,2025-06-02,18,2025-06-02 18:00,37,9832.211176875007,16658.765177090758,25.623050667315024,6067.443212476533,22751.831440234604,17828.42011216332,610.4505182035971,0.0,18438.870630366917,-4312.960809867687,True,871.0099408124951
B2,2025-06-03,6,2025-06-03 06:00,109,10361.270169812253,32936.19383369795,0.0,9424.399331173394,42360.593164871345,33752.546841851916,787.4237380541108,0.0,34539.970579906025,-7820.62258496532,True,1985.565506695361
B2,2025-06-03,12,2025-06-03 12:00,73,8286.636771926722,29067.49128372046,657.6484023840333,0.0,29725.139686104496,26026.497678778367,1024.7662586553695,0.0,27051.263937433738,-2673.875748670758,True,5049.080212779288
B2,2025-06-03,18,2025-06-03 18:00,37,9928.344762207738,16801.494967683313,19.54359991515631,5472.6002449549405,22293.63881255341,17854.86138817384,546.2268101604197,0.0,18401.08819833426,-3892.5506142191516,True,784.4897140130361
B2,2025-06-04,6,2025-06-04 06:00,109,10572.900031279802,41797.374940005,0.0,20.829929218802455,41818.2048692238,29403.14749894578,6200.8303221492515,0.0,35603.97782109503,-6214.227048128771,True,17939.464585669495
B2,2025-06-04,12,2025-06-04 12:00,73,6950.3387831325845,27297.391520243244,3811.539354367556,27760.72395127287,58869.65482588367,30533.54219198556,2236.708445737273,0.0,32770.250637722835,-26099.404188160835,True,4512.591737799881
B2,2025-06-04,18,2025-06-04 18:00,37,10800.0,17545.5550630972,18.22540423775227,0.0,17563.780467334953,17545.5550630972,18.225404237752464,0.0,17563.780467334953,0.0,False,1.4779288903810084e-12
B2,2025-06-05,6,2025-06-05 06:00,109,10796.796287636165,33380.51987588714,0.0,8188.660078535746,41569.179954422885,33981.39319846634,728.0399797078384,0.0,34709.43317817418,-6859.746776248707,True,2243.4757927178134
B2,2025-06-05,12,2025-06-05 12:00,73,7526.321740660038,30528.46029875833,571.508177479235,3292.677357425316,34392.645833662886,30132.020634077624,1095.8991420665368,0.0,31227.91977614416,-3164.7260575187247,True,2009.9682942669083
B2,2025-06-05,18,2025-06-05 18:00,37,10800.0,17837.421116130092,43.93285341798904,0.0,17881.35396954808,17837.421116130092,43.93285341798974,1.1828899459942477e-11,17881.353969548094,1.4551915228366852e-11,False,4.774847184307873e-12
B2,2025-06-06,6,2025-06-06 06:00,109,4565.494302427367,14087.376349773062,0.0,0.0,14087.376349773062,12908.52868960692,589.4238300830705,4.758476279675961e-12,13497.952519689994,-589.4238300830675,True,1357.611127686374
B2,2025-06-06,12,2025-06-06 12:00,73,9812.773893723663,12908.52868960692,589.4238300830705,254.01405966952493,13751.966579359514,12913.1981018646,587.0891239542303,4.758476279675961e-12,13500.287225818834,-251.67935354067959,True,172.4753307412493
B2,2025-06-06,18,2025-06-06 18:00,37,10331.496853872479,9399.340750908654,38.411629705500005,2941.4501526470335,12379.202533261187,9937.056339779447,230.44616472989634,4.758476279675961e-12,10167.502504509348,-2211.7000287518385,True,429.2194320190923
B2,2025-06-07,6,2025-06-07 06:00,109,8741.025260405933,13590.819865075155,0.0,31.520086877773334,13622.339951952928,12202.902194413913,699.6049233032386,4.758476279675961e-12,12902.507117717156,-719.8328342357727,True,2045.4398547794485
B2,2025-06-07,12,2025-06-07 12:00,73,10800.0,12202.902194413913,699.6049233032386,8624.760604309384,21527.267722026536,13352.288858277352,566.877379478679,4.758476279675961e-12,13919.166237756035,-7608.101484270501,True,1256.074643851624
B2,2025-06-07,18,2025-06-07 18:00,37,10800.0,10051.84298235261,64.53533321223381,4.758476279675961e-12,10116.378315564847,10051.84298235261,64.53533321223391,1.8312448446522467e-11,10116.378315564862,1.4551915228366852e-11,False,2.1600499167107046e-12
B2,2025-06-08,6,2025-06-08 06:00,109,10800.0,34938.35148458045,0.0,13144.016397456911,48082.36788203736,34340.74156416067,1822.4341274129215,0.0,36163.17569157359,-11919.192190463771,True,6181.464442094071
B2,2025-06-08,12,2025-06-08 12:00,73,8204.727109673666,33183.84585774958,1006.1502955060923,4.905904433657124,34194.90205768932,32222.361289038596,1294.1585225860993,2.2206222638487816e-11,33516.51981162472,-678.3822460646043,True,2044.1699672309549
B2,2025-06-08,18,2025-06-08 18:00,37,10800.0,19854.630079042054,10.235770412725763,0.0,19864.865849454778,19845.38340155622,14.85910915564243,0.0,19860.24251071186,-4.6233387429165305,True,7.509686904761907
B2,2025-06-09,6,2025-06-09 06:00,109,10425.204874463814,36938.11510204402,0.0,0.0,36938.11510204402,32658.131303294234,2139.9918993748934,0.0,34798.12320266913,-2139.9918993748943,True,5990.533718775333
B2,2025-06-09,12,2025-06-09 12:00,73,6204.665695344006,30335.717263269158,1189.3516793777278,5568.455415736905,37093.52435838379,30983.443888295515,865.4883668645513,0.0,31848.932255160067,-5244.59210322372,True,1044.0850559961268
B2,2025-06-09,18,2025-06-09 18:00,37,10646.751068717098,17279.70962802314,49.55701425888999,962.1580901665712,18291.424732448602,17476.783917539986,51.85800209889271,0.0,17528.641919638878,-762.7828128097244,True,152.62480738297074
B2,2025-06-10,6,2025-06-10 06:00,109,10487.004528807838,32262.37371066476,0.0,4956.858360499067,37219.23207116383,32642.72615510538,451.0549477277431,0.0,33093.78110283313,-4125.450968330704,True,1363.9527031919858
B2,2025-06-10,12,2025-06-10 12:00,73,5754.989848690539,30432.022423516628,288.5591117483491,13001.26849836512,43721.85003363009,31915.74976726544,953.1910692325378,0.0,32868.940836497975,-10852.909197132118,True,2376.684440630574
B2,2025-06-10,18,2025-06-10 18:00,37,10800.0,17298.746560252603,62.33492378924211,0.0,17361.081484041846,17298.746560252603,62.33492378924162,0.0,17361.081484041842,-3.637978807091713e-12,False,7.958078640513122e-13
B2,2025-06-11,6,2025-06-11 06:00,109,10800.0,36789.34601616332,0.0,7027.266703086558,43816.612719249875,37072.28418485189,1067.507150892775,0.0,38139.79133574466,-5676.821383505216,True,2539.3337107470043
B2,2025-06-11,12,2025-06-11 12:00,73,5311.1167024900915,33144.87523233237,463.01903327424526,3286.9970345414426,36894.89130014806,33602.739455157905,245.6173848227658,0.0,33848.35683998067,-3046.5344601673933,True,769.916444448123
B2,2025-06-11,18,2025-06-11 18:00,37,10627.777773870575,17268.0781913685,5.765231480644324,1081.2800245309786,18355.123447380123,17475.51595039287,109.48411099283057,0.0,17585.0000613857,-770.1233859944223,True,155.00000351648214
B2,2025-06-12,6,2025-06-12 06:00,109,10800.0,35466.90993813248,0.0,4269.554328295419,39736.464266427894,35834.39929266723,331.5196785313991,0.0,36165.918971198626,-3570.545295229269,True,839.2719330483195
B2,2025-06-12,12,2025-06-12 12:00,73,7251.097818655701,32864.38165364074,258.1071190014062,7.036314853011019,33129.52508749516,31477.42817578907,437.5749638683661,0.0,31915.003139657438,-1214.521947837722,True,1949.3590375609533
B2,2025-06-12,18,2025-06-12 18:00,37,10444.0437646903,17511.483250474,4.15480481072735,2235.184195816409,19750.822251101137,17941.27405285672,212.94594032457425,0.0,18154.219993181294,-1596.6022579198434,True,321.35237635893293
B2,2025-06-13,6,2025-06-13 06:00,109,4101.841624547204,12403.197871169614,0.0,190.4250632361526,12593.622934405767,11485.30910761732,492.85919953755916,4.758476279675961e-12,11978.168307154885,-615.4546272508815,True,1143.7512966426664
B2,2025-06-13,12,2025-06-13 12:00,73,7710.689417139798,11485.309107617322,492.85919953755916,6331.158741829689,18309.32704898457,12322.959042002305,231.78120905397378,0.0,12554.740251056279,-5754.586797928292,True,917.2309164994239
B2,2025-06-13,18,2025-06-13 18:00,37,10628.419667115973,9053.913792100378,65.14028073016912,1076.7197946575486,10195.773867488097,9247.400745926061,161.8837576430108,0.0,9409.284503569072,-786.489363919025,True,154.35794840514876
B2,2025-06-14,6,2025-06-14 06:00,109,2896.754169121078,12844.44929804606,0.0,146.32356368258428,12990.772861728645,12840.397425735604,28.09941246288328,0.0,12868.496838198487,-122.27602353015754,True,52.63020942321181
B2,2025-06-14,12,2025-06-14 12:00,73,9553.873157269229,12840.397425735606,28.09941246288328,0.0,12868.496838198489,12078.148282042597,383.1505080017324,0.0,12461.29879004433,-407.19804815415955,True,852.503228007274
B2,2025-06-14,18,2025-06-14 18:00,37,10608.195920834363,9272.894353970652,18.725611314775012,1205.3093672049652,10496.929332490392,9494.206054282813,91.93023884130537,0.0,9586.136293124118,-910.7930393662737,True,176.63018552979304
B2,2025-06-15,6,2025-06-15 06:00,109,10800.0,32445.533897938327,0.0,28549.39012160742,60994.924019545746,35197.411930288836,1464.9408703371419,0.0,36662.35280062598,-24332.571218919766,True,5197.276286725708
B2,2025-06-15,12,2025-06-15 12:00,73,6807.269930958418,32104.863948080645,626.7869424000424,0.0,32731.650890480687,31353.128521592935,313.77974497520194,0.0,31666.908266568138,-1064.7426239125489,True,1203.3209983673028
B2,2025-06-15,18,2025-06-15 18:00,37,10800.0,17627.729919454767,0.8887480350248449,0.0,17628.61866748979,17570.069982962716,29.718716281051933,0.0,17599.788699243767,-28.829968246023782,True,46.23256275778965
B2,2025-06-16,6,2025-06-16 06:00,109,10774.25905341539,34910.40105152237,0.0,15199.696525274414,50110.09757679678,36566.56379382549,874.4186917580608,0.0,37440.98248558355,-12669.115091213236,True,2856.154323717582
B2,2025-06-16,12,2025-06-16 12:00,73,5982.8524428233395,33618.26755350049,376.94528245025856,0.0,33995.21283595075,32354.489304086128,394.41464183193307,0.0,32748.90394591806,-1246.3088900326875,True,1884.9699932796973
B2,2025-06-16,18,2025-06-16 18:00,37,10800.0,17666.31077726713,40.327519659144016,3.4445180144517247,17710.082814940724,17666.96526931458,40.65476568286994,0.0,17707.62003499745,-2.462779943274654,True,0.5019339285726119
B2,2025-06-17,6,2025-06-17 06:00,109,10800.0,36218.553242078255,0.0,25162.267258074997,61380.82050015325,39090.33382717132,1449.3751359451953,0.0,40539.708963116514,-20841.111537036733,True,4128.696161915263
B2,2025-06-17,12,2025-06-17 12:00,73,6608.527072101837,36206.54302242921,1112.5078315580308,0.0,37319.05085398724,33812.80395281032,490.91992037395175,0.0,34303.723873184266,-3015.3269808029727,True,3368.749314729732
B2,2025-06-17,18,2025-06-17 18:00,37,10800.0,17725.884278708367,9.286224827176708,1.0845415027452763,17736.255045038288,17726.08077667048,9.384473808231865,4.758476279675961e-12,17735.465250478715,-0.7897945595723286,True,0.15582108134697137
B2,2025-06-18,6,2025-06-18 06:00,109,10800.0,36708.97199458573,0.0,24231.2500320614,60940.22202664713,39547.86231682644,1424.7682570600473,0.0,40972.63057388648,-19967.591452760644,True,3942.9852774697756
B2,2025-06-18,12,2025-06-18 12:00,73,7489.984320821744,36048.13391208038,1084.9059996137676,154.30812139521476,37287.348033089365,31892.973805708345,1194.67354330308,0.0,33087.64734901142,-4199.700684077943,True,6103.494303573572
B2,2025-06-18,18,2025-06-18 18:00,37,10792.829308552313,17840.113072818946,26.22294731184285,42.247452595132046,17908.58347272592,17848.19779716251,30.26530948362535,0.0,17878.463106646133,-30.120366079787345,True,6.731207561847555
B2,2025-06-19,6,2025-06-19 06:00,109,10800.0,33287.83629713896,0.0,16114.662137121717,49402.49843426068,32098.5090289733,2526.0716364040036,0.0,34624.5806653773,-14777.917768883373,True,7205.858583092677
B2,2025-06-19,12,2025-06-19 12:00,73,5738.197610802642,30246.396605828733,1171.9693989882608,11595.44982287315,43013.815827690145,31613.156758308112,1482.0423252623825,0.0,33095.19908357049,-9918.616744119652,True,2134.391722109862
B2,2025-06-19,18,2025-06-19 18:00,37,10736.182189136636,17468.285939134803,73.94352322309639,403.9290011788171,17946.158463536718,17545.869553124696,112.73533021804467,0.0,17658.60488334274,-287.5535801939768,True,57.910636473455384
B2,2025-06-20,6,2025-06-20 06:00,109,3569.4624585110446,13147.5073564004,0.0,0.0,13147.5073564004,12730.27655764712,208.6153993766401,0.0,12938.89195702376,-208.6153993766402,True,441.24001944992006
B2,2025-06-20,12,2025-06-20 12:00,73,10800.0,12730.27655764712,208.6153993766401,0.0,12938.89195702376,12608.67339903836,269.41697868101915,0.0,12878.09037771938,-60.80157930437963,True,168.6048046050932
B2,2025-06-20,18,2025-06-20 18:00,37,10800.0,9261.708539025698,52.822066413448844,0.0,9314.530605439148,9261.414709149629,52.968981351483514,0.0,9314.383690501112,-0.14691493803547928,True,0.23440411706326358
B2,2025-06-21,6,2025-06-21 06:00,109,3496.3548090744684,12204.392372355533,0.0,1366.2087576824422,13570.601130037974,12305.818696255266,171.79417287595825,0.0,12477.612869131224,-1092.98826090675,True,339.7959520721961
B2,2025-06-21,12,2025-06-21 12:00,73,10800.0,12305.818696255268,171.79417287595825,0.0,12477.612869131226,12269.404127499854,112.42290687540938,0.0,12381.827034375265,-95.78583475596133,True,155.1368710208894
B2,2025-06-21,18,2025-06-21 18:00,37,10800.0,9379.420629034985,39.88334875007766,0.0,9419.303977785063,9378.823840904075,39.584954684625416,0.0,9418.4087955887,-0.8951821963619295,True,0.4761604662694481
B2,2025-06-22,6,2025-06-22 06:00,109,10800.0,32209.178358202265,0.0,28239.093707141485,60448.27206534375,34619.83449110588,2391.544101513264,0.0,37011.37859261915,-23436.8934727246,True,6809.312410544644
B2,2025-06-22,12,2025-06-22 12:00,73,7277.405411651247,33183.46816850265,1799.1024261457585,0.0,34982.57059464841,31793.3202670088,1150.1255168947364,0.0,32943.44578390354,-2039.12481074487,True,1799.7120822455213
B2,2025-06-22,18,2025-06-22 18:00,37,10800.0,18037.50152282603,86.6132741636318,0.3939550666647629,18124.50875205633,18037.568547334904,86.64678641806904,4.758476279675961e-12,18124.215333752978,-0.2934183033503359,True,0.06105570436488961
B2,2025-06-23,6,2025-06-23 06:00,109,10800.0,33431.24797280906,0.0,13885.083830410007,47316.33180321907,34992.04383370965,781.730614776734,0.0,35773.77444848638,-11542.557354732693,True,2271.672103723363
B2,2025-06-23,12,2025-06-23 12:00,73,8600.540943679285,32643.367987466736,781.730614776734,0.0,33425.098602243466,30279.727317673904,534.8009822019654,1.0310031939297915e-11,30814.528299875878,-2610.5703023675887,True,3964.772036923422
B2,2025-06-23,18,2025-06-23 18:00,37,10800.0,17884.190845061778,0.666342163220497,0.0,17884.857187225,17851.61993183159,16.951798778315627,0.0,17868.571730609903,-16.285456615096336,True,25.983102309626133
B2,2025-06-24,6,2025-06-24 06:00,109,10794.769398446806,40820.98237445495,0.0,1966.0656174414376,42787.04799189639,39463.922115696456,995.1309202683309,2.376950192228833e-12,40459.05303596479,-2327.994955931601,True,2955.682679191277
B2,2025-06-24,12,2025-06-24 12:00,73,6221.448734737789,34124.42601905327,764.9337638775033,0.0,34889.35978293078,33731.2345624597,924.3347318153355,7.642597665835638e-13,34655.56929427504,-233.79048865573714,True,1153.2966449311825
B2,2025-06-24,18,2025-06-24 18:00,37,10800.0,18130.240584722207,19.370370510255544,0.0,18149.610955232463,18129.386689826028,19.797317958347197,0.0,18149.184007784374,-0.426947448089777,True,0.6543773809518143
B2,2025-06-25,6,2025-06-25 06:00,109,10800.0,33685.48428256066,0.0,19263.80711172446,52949.29139428512,35962.66686953745,1139.9239778148421,0.0,37102.59084735229,-15846.700546932836,True,3096.0290791033976
B2,2025-06-25,12,2025-06-25 12:00,73,8282.318005531019,31007.68161782778,1139.9239778148421,3607.469022484714,35755.074618127335,30387.943459354923,1684.9434889084973,0.0,32072.88694826342,-3682.1876698639135,True,2660.9667623878286
B2,2025-06-25,18,2025-06-25 18:00,37,10800.0,17760.169678499406,62.63848181326088,0.0,17822.808160312667,17759.716385001033,62.411835064074936,0.0,17822.128220065108,-0.6799402475589886,True,0.3555996527827574
