group,decision,published_at,interval_start,q0_kWh,previous_kWh,previous_version,candidate_kWh,accepted
B2,initial_plan,2025-04-06 00:00,2025-04-06 10:40:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 10:50:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 11:00:00,714.152815506988,714.152815506988,2025-04-06 00:00,714.152815506988,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 11:10:00,696.1671514862858,696.1671514862858,2025-04-06 00:00,696.1671514862858,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 11:20:00,704.3858699613958,704.3858699613958,2025-04-06 00:00,704.3858699613958,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 11:30:00,717.8056900856408,717.8056900856408,2025-04-06 00:00,717.8056900856408,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 11:40:00,728.6807825730057,728.6807825730057,2025-04-06 00:00,728.6807825730057,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 11:50:00,720.9767175701018,720.9767175701018,2025-04-06 00:00,720.9767175701018,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 12:00:00,662.1090268316598,662.1090268316598,2025-04-06 00:00,662.1090268316598,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 12:10:00,633.9963259102169,633.9963259102169,2025-04-06 00:00,633.9963259102169,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 12:20:00,608.4855039509841,608.4855039509841,2025-04-06 00:00,608.4855039509841,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 12:30:00,580.1734161083899,580.1734161083899,2025-04-06 00:00,580.1734161083899,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 12:40:00,567.0772509959318,567.0772509959318,2025-04-06 00:00,567.0772509959318,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 12:50:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 13:00:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 13:10:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 13:20:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 13:30:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 13:40:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 13:50:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 14:00:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 14:10:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 14:20:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 14:30:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 14:40:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 14:50:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 15:00:00,150.51681409154298,150.51681409154298,2025-04-06 00:00,150.51681409154298,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 15:10:00,849.6324437790674,849.6324437790674,2025-04-06 00:00,849.6324437790674,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 15:20:00,216.38125745538838,216.38125745538838,2025-04-06 00:00,216.38125745538838,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 15:30:00,274.99348243138365,274.99348243138365,2025-04-06 00:00,274.99348243138365,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 15:40:00,313.15516170949724,313.15516170949724,2025-04-06 00:00,313.15516170949724,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 15:50:00,351.1355162055478,351.1355162055478,2025-04-06 00:00,351.1355162055478,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 16:00:00,394.97326860230964,394.97326860230964,2025-04-06 00:00,394.97326860230964,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 16:10:00,424.24859325665665,424.24859325665665,2025-04-06 00:00,424.24859325665665,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 16:20:00,464.8148540426234,464.8148540426234,2025-04-06 00:00,464.8148540426234,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 16:30:00,516.160848726759,516.160848726759,2025-04-06 00:00,516.160848726759,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 16:40:00,542.1408834783572,542.1408834783572,2025-04-06 00:00,542.1408834783572,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 16:50:00,572.4164780178069,572.4164780178069,2025-04-06 00:00,572.4164780178069,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 17:00:00,630.9953702352184,630.9953702352184,2025-04-06 00:00,630.9953702352184,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 17:10:00,682.3947284988707,682.3947284988707,2025-04-06 00:00,682.3947284988707,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 17:20:00,735.2853295591578,735.2853295591578,2025-04-06 00:00,735.2853295591578,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 17:30:00,804.817872356487,804.817872356487,2025-04-06 00:00,804.817872356487,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 17:40:00,898.6936123626663,898.6936123626663,2025-04-06 00:00,898.6936123626663,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 17:50:00,833.9247054147294,833.9247054147294,2025-04-06 00:00,833.9247054147294,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 18:00:00,648.8128539220572,648.8128539220572,2025-04-06 00:00,648.8128539220572,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 18:10:00,671.2459266598809,671.2459266598809,2025-04-06 00:00,671.2459266598809,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 18:20:00,724.4083475818912,724.4083475818912,2025-04-06 00:00,724.4083475818912,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 18:30:00,737.2934647189057,737.2934647189057,2025-04-06 00:00,737.2934647189057,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 18:40:00,726.8020891212832,726.8020891212832,2025-04-06 00:00,726.8020891212832,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 18:50:00,101.12297817731542,101.12297817731542,2025-04-06 00:00,101.12297817731542,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 19:00:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 19:10:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 19:20:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 19:30:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 19:40:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 19:50:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 20:00:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 20:10:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 20:20:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 20:30:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 20:40:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 20:50:00,723.6349315707798,723.6349315707798,2025-04-06 00:00,723.6349315707798,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 21:00:00,728.2338520549124,728.2338520549124,2025-04-06 00:00,728.2338520549124,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 21:10:00,725.3698641670771,725.3698641670771,2025-04-06 00:00,725.3698641670771,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 21:20:00,722.7198397917356,722.7198397917356,2025-04-06 00:00,722.7198397917356,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 21:30:00,746.8536410663465,746.8536410663465,2025-04-06 00:00,746.8536410663465,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 21:40:00,762.6761082484911,762.6761082484911,2025-04-06 00:00,762.6761082484911,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 21:50:00,673.894060935223,673.894060935223,2025-04-06 00:00,673.894060935223,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 22:00:00,565.4039556752555,565.4039556752555,2025-04-06 00:00,565.4039556752555,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 22:10:00,564.4473969716723,564.4473969716723,2025-04-06 00:00,564.4473969716723,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 22:20:00,574.1305085673263,574.1305085673263,2025-04-06 00:00,574.1305085673263,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 22:30:00,555.0894768775896,555.0894768775896,2025-04-06 00:00,555.0894768775896,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 22:40:00,562.9987157460398,562.9987157460398,2025-04-06 00:00,562.9987157460398,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 22:50:00,565.5658163076365,565.5658163076365,2025-04-06 00:00,565.5658163076365,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 23:00:00,550.2423328841005,550.2423328841005,2025-04-06 00:00,550.2423328841005,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 23:10:00,551.3165331390101,551.3165331390101,2025-04-06 00:00,551.3165331390101,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 23:20:00,565.6653091281976,565.6653091281976,2025-04-06 00:00,565.6653091281976,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 23:30:00,592.4983138455225,592.4983138455225,2025-04-06 00:00,592.4983138455225,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 23:40:00,587.2508949003657,587.2508949003657,2025-04-06 00:00,587.2508949003657,True
B2,initial_plan,2025-04-06 00:00,2025-04-06 23:50:00,588.359039097794,588.359039097794,2025-04-06 00:00,588.359039097794,True
B2,initial_plan,2025-04-06 00:00,2025-04-07 00:00:00,593.1769400627899,593.1769400627899,2025-04-06 00:00,593.1769400627899,True
B2,revision,2025-04-06 06:00,2025-04-06 06:00:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 06:10:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 06:20:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 06:30:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 06:40:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 06:50:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 07:00:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 07:10:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 07:20:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 07:30:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 07:40:00,247.72196739959352,247.72196739959352,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 07:50:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 08:00:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 08:10:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 08:20:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 08:30:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 08:40:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 08:50:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 09:00:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 09:10:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 09:20:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 09:30:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 09:40:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 09:50:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 10:00:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 10:10:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 10:20:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 10:30:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 10:40:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 10:50:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 11:00:00,714.152815506988,714.152815506988,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 11:10:00,696.1671514862858,696.1671514862858,2025-04-06 00:00,574.8661074159555,True
B2,revision,2025-04-06 06:00,2025-04-06 11:20:00,704.3858699613958,704.3858699613958,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 11:30:00,717.8056900856408,717.8056900856408,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 11:40:00,728.6807825730057,728.6807825730057,2025-04-06 00:00,542.6095426121386,True
B2,revision,2025-04-06 06:00,2025-04-06 11:50:00,720.9767175701018,720.9767175701018,2025-04-06 00:00,563.9949506901609,True
B2,revision,2025-04-06 06:00,2025-04-06 12:00:00,662.1090268316598,662.1090268316598,2025-04-06 00:00,494.51489504155666,True
B2,revision,2025-04-06 06:00,2025-04-06 12:10:00,633.9963259102169,633.9963259102169,2025-04-06 00:00,441.97207639686656,True
B2,revision,2025-04-06 06:00,2025-04-06 12:20:00,608.4855039509841,608.4855039509841,2025-04-06 00:00,438.20921671372895,True
B2,revision,2025-04-06 06:00,2025-04-06 12:30:00,580.1734161083899,580.1734161083899,2025-04-06 00:00,399.721658816723,True
B2,revision,2025-04-06 06:00,2025-04-06 12:40:00,567.0772509959318,567.0772509959318,2025-04-06 00:00,393.89662093696893,True
B2,revision,2025-04-06 06:00,2025-04-06 12:50:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 13:00:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 13:10:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 13:20:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 13:30:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 13:40:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 13:50:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 14:00:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 14:10:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 14:20:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 14:30:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 14:40:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 14:50:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 15:00:00,150.51681409154298,150.51681409154298,2025-04-06 00:00,109.02548096326775,True
B2,revision,2025-04-06 06:00,2025-04-06 15:10:00,849.6324437790674,849.6324437790674,2025-04-06 00:00,232.7933387333265,True
B2,revision,2025-04-06 06:00,2025-04-06 15:20:00,216.38125745538838,216.38125745538838,2025-04-06 00:00,190.8158087552321,True
B2,revision,2025-04-06 06:00,2025-04-06 15:30:00,274.99348243138365,274.99348243138365,2025-04-06 00:00,241.81942666873783,True
B2,revision,2025-04-06 06:00,2025-04-06 15:40:00,313.15516170949724,313.15516170949724,2025-04-06 00:00,276.92532669386605,True
B2,revision,2025-04-06 06:00,2025-04-06 15:50:00,351.1355162055478,351.1355162055478,2025-04-06 00:00,340.0911207410121,True
B2,revision,2025-04-06 06:00,2025-04-06 16:00:00,394.97326860230964,394.97326860230964,2025-04-06 00:00,382.2588384792947,True
B2,revision,2025-04-06 06:00,2025-04-06 16:10:00,424.24859325665665,424.24859325665665,2025-04-06 00:00,428.2473930038795,True
B2,revision,2025-04-06 06:00,2025-04-06 16:20:00,464.8148540426234,464.8148540426234,2025-04-06 00:00,478.6510134004852,True
B2,revision,2025-04-06 06:00,2025-04-06 16:30:00,516.160848726759,516.160848726759,2025-04-06 00:00,538.4106634328957,True
B2,revision,2025-04-06 06:00,2025-04-06 16:40:00,542.1408834783572,542.1408834783572,2025-04-06 00:00,565.5823664425477,True
B2,revision,2025-04-06 06:00,2025-04-06 16:50:00,572.4164780178069,572.4164780178069,2025-04-06 00:00,618.2689938358768,True
B2,revision,2025-04-06 06:00,2025-04-06 17:00:00,630.9953702352184,630.9953702352184,2025-04-06 00:00,688.0973756140639,True
B2,revision,2025-04-06 06:00,2025-04-06 17:10:00,682.3947284988707,682.3947284988707,2025-04-06 00:00,736.793188168351,True
B2,revision,2025-04-06 06:00,2025-04-06 17:20:00,735.2853295591578,735.2853295591578,2025-04-06 00:00,767.1051533213157,True
B2,revision,2025-04-06 06:00,2025-04-06 17:30:00,804.817872356487,804.817872356487,2025-04-06 00:00,824.4043938945241,True
B2,revision,2025-04-06 06:00,2025-04-06 17:40:00,898.6936123626663,898.6936123626663,2025-04-06 00:00,926.6328831554196,True
B2,revision,2025-04-06 06:00,2025-04-06 17:50:00,833.9247054147294,833.9247054147294,2025-04-06 00:00,846.4170132510404,True
B2,revision,2025-04-06 06:00,2025-04-06 18:00:00,648.8128539220572,648.8128539220572,2025-04-06 00:00,656.9747929652311,True
B2,revision,2025-04-06 06:00,2025-04-06 18:10:00,671.2459266598809,671.2459266598809,2025-04-06 00:00,681.034531570595,True
B2,revision,2025-04-06 06:00,2025-04-06 18:20:00,724.4083475818912,724.4083475818912,2025-04-06 00:00,730.1417753596689,True
B2,revision,2025-04-06 06:00,2025-04-06 18:30:00,737.2934647189057,737.2934647189057,2025-04-06 00:00,740.6832347982482,True
B2,revision,2025-04-06 06:00,2025-04-06 18:40:00,726.8020891212832,726.8020891212832,2025-04-06 00:00,729.2592724546164,True
B2,revision,2025-04-06 06:00,2025-04-06 18:50:00,101.12297817731542,101.12297817731542,2025-04-06 00:00,101.94203928842649,True
B2,revision,2025-04-06 06:00,2025-04-06 19:00:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 19:10:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 19:20:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 19:30:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 19:40:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 19:50:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 20:00:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 20:10:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 20:20:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 20:30:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 20:40:00,0.0,0.0,2025-04-06 00:00,0.0,True
B2,revision,2025-04-06 06:00,2025-04-06 20:50:00,723.6349315707798,723.6349315707798,2025-04-06 00:00,723.6349315707798,True
B2,revision,2025-04-06 06:00,2025-04-06 21:00:00,728.2338520549124,728.2338520549124,2025-04-06 00:00,728.2338520549124,True
B2,revision,2025-04-06 06:00,2025-04-06 21:10:00,725.3698641670771,725.3698641670771,2025-04-06 00:00,725.3698641670771,True
B2,revision,2025-04-06 06:00,2025-04-06 21:20:00,722.7198397917356,722.7198397917356,2025-04-06 00:00,722.7198397917356,True
B2,revision,2025-04-06 06:00,2025-04-06 21:30:00,746.8536410663465,746.8536410663465,2025-04-06 00:00,746.8536410663465,True
B2,revision,2025-04-06 06:00,2025-04-06 21:40:00,762.6761082484911,762.6761082484911,2025-04-06 00:00,762.6761082484911,True
B2,revision,2025-04-06 06:00,2025-04-06 21:50:00,673.894060935223,673.894060935223,2025-04-06 00:00,673.894060935223,True
B2,revision,2025-04-06 06:00,2025-04-06 22:00:00,565.4039556752555,565.4039556752555,2025-04-06 00:00,565.4039556752555,True
B2,revision,2025-04-06 06:00,2025-04-06 22:10:00,564.4473969716723,564.4473969716723,2025-04-06 00:00,564.4473969716723,True
B2,revision,2025-04-06 06:00,2025-04-06 22:20:00,574.1305085673263,574.1305085673263,2025-04-06 00:00,574.1305085673263,True
B2,revision,2025-04-06 06:00,2025-04-06 22:30:00,555.0894768775896,555.0894768775896,2025-04-06 00:00,555.0894768775896,True
B2,revision,2025-04-06 06:00,2025-04-06 22:40:00,562.9987157460398,562.9987157460398,2025-04-06 00:00,562.9987157460398,True
B2,revision,2025-04-06 06:00,2025-04-06 22:50:00,565.5658163076365,565.5658163076365,2025-04-06 00:00,565.5658163076365,True
B2,revision,2025-04-06 06:00,2025-04-06 23:00:00,550.2423328841005,550.2423328841005,2025-04-06 00:00,550.2423328841005,True
B2,revision,2025-04-06 06:00,2025-04-06 23:10:00,551.3165331390101,551.3165331390101,2025-04-06 00:00,551.3165331390101,True
B2,revision,2025-04-06 06:00,2025-04-06 23:20:00,565.6653091281976,565.6653091281976,2025-04-06 00:00,565.6653091281976,True
B2,revision,2025-04-06 06:00,2025-04-06 23:30:00,592.4983138455225,592.4983138455225,2025-04-06 00:00,592.4983138455225,True
B2,revision,2025-04-06 06:00,2025-04-06 23:40:00,587.2508949003657,587.2508949003657,2025-04-06 00:00,587.2508949003657,True
B2,revision,2025-04-06 06:00,2025-04-06 23:50:00,588.359039097794,588.359039097794,2025-04-06 00:00,588.359039097794,True
B2,revision,2025-04-06 06:00,2025-04-07 00:00:00,593.1769400627899,593.1769400627899,2025-04-06 00:00,591.7420482063708,True
B2,revision,2025-04-06 12:00,2025-04-06 12:00:00,662.1090268316598,494.51489504155666,2025-04-06 06:00,372.2427784486865,True
B2,revision,2025-04-06 12:00,2025-04-06 12:10:00,633.9963259102169,441.97207639686656,2025-04-06 06:00,449.9898058697897,True
B2,revision,2025-04-06 12:00,2025-04-06 12:20:00,608.4855039509841,438.20921671372895,2025-04-06 06:00,0.0,True
B2,revision,2025-04-06 12:00,2025-04-06 12:30:00,580.1734161083899,399.721658816723,2025-04-06 06:00,0.0,True
B2,revision,2025-04-06 12:00,2025-04-06 12:40:00,567.0772509959318,393.89662093696893,2025-04-06 06:00,393.8376779039497,True
