group,decision,published_at,interval_start,q0_kWh,previous_kWh,previous_version,candidate_kWh,accepted 
B2,initial_plan,2025-04-02 00:00,2025-04-02 15:30:00,150.13050115648804,150.13050115648804,2025-04-02 00:00,150.13050115648804,True
B2,initial_plan,2025-04-02 00:00,2025-04-02 15:40:00,195.1808640713156,195.1808640713156,2025-04-02 00:00,195.1808640713156,True
B2,initial_plan,2025-04-02 00:00,2025-04-02 15:50:00,227.21902907995732,227.21902907995732,2025-04-02 00:00,227.21902907995732,True
B2,initial_plan,2025-04-02 00:00,2025-04-02 16:00:00,305.403390025562,305.403390025562,2025-04-02 00:00,305.403390025562,True
B2,initial_plan,2025-04-02 00:00,2025-04-02 16:10:00,360.0724540528125,360.0724540528125,2025-04-02 00:00,360.0724540528125,True
B2,initial_plan,2025-04-02 00:00,2025-04-02 16:20:00,434.477105538831,434.477105538831,2025-04-02 00:00,434.477105538831,True
B2,initial_plan,2025-04-02 00:00,2025-04-02 16:30:00,507.210714736986,507.210714736986,2025-04-02 00:00,507.210714736986,True
B2,initial_plan,2025-04-02 00:00,2025-04-02 16:40:00,563.7433212520414,563.7433212520414,2025-04-02 00:00,563.7433212520414,True
B2,initial_plan,2025-04-02 00:00,2025-04-02 16:50:00,624.6332473283355,624.6332473283355,2025-04-02 00:00,624.6332473283355,True
B2,initial_plan,2025-04-02 00:00,2025-04-02 17:00:00,685.4646033473041,685.4646033473041,2025-04-02 00:00,685.4646033473041,True
B2,initial_plan,2025-04-02 00:00,2025-04-02 17:10:00,746.6747206084913,746.6747206084913,2025-04-02 00:00,746.6747206084913,True
B2,initial_plan,2025-04-02 00:00,2025-04-02 17:20:00,800.836968776002,800.836968776002,2025-04-02 00:00,800.836968776002,True
B2,initial_plan,2025-04-02 00:00,2025-04-02 17:30:00,859.9891817237706,859.9891817237706,2025-04-02 00:00,859.9891817237706,True
B2,initial_plan,2025-04-02 00:00,2025-04-02 17:40:00,949.3961611301543,949.3961611301543,2025-04-02 00:00,949.3961611301543,True
B2,initial_plan,2025-04-02 00:00,2025-04-02 17:50:00,883.9947816911173,883.9947816911173,2025-04-02 00:00,883.9947816911173,True
B2,initial_plan,2025-04-02 00:00,2025-04-02 18:00:00,691.9582681590435,691.9582681590435,2025-04-02 00:00,691.9582681590435,True
B2,initial_plan,2025-04-02 00:00,2025-04-02 18:10:00,662.1914651517411,662.1914651517411,2025-04-02 00:00,662.1914651517411,True
B2,initial_plan,2025-04-02 00:00,2025-04-02 18:20:00,698.567848784453,698.567848784453,2025-04-02 00:00,698.567848784453,True
B2,initial_plan,2025-04-02 00:00,2025-04-02 18:30:00,700.8087909169956,700.8087909169956,2025-04-02 00:00,700.8087909169956,True
B2,initial_plan,2025-04-02 00:00,2025-04-02 18:40:00,708.4805690447674,708.4805690447674,2025-04-02 00:00,708.4805690447674,True
B2,initial_plan,2025-04-02 00:00,2025-04-02 18:50:00,210.53704030923694,210.53704030923694,2025-04-02 00:00,210.53704030923694,True
B2,initial_plan,2025-04-02 00:00,2025-04-02 19:00:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,initial_plan,2025-04-02 00:00,2025-04-02 19:10:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,initial_plan,2025-04-02 00:00,2025-04-02 19:20:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,initial_plan,2025-04-02 00:00,2025-04-02 19:30:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,initial_plan,2025-04-02 00:00,2025-04-02 19:40:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,initial_plan,2025-04-02 00:00,2025-04-02 19:50:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,initial_plan,2025-04-02 00:00,2025-04-02 20:00:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,initial_plan,2025-04-02 00:00,2025-04-02 20:10:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,initial_plan,2025-04-02 00:00,2025-04-02 20:20:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,initial_plan,2025-04-02 00:00,2025-04-02 20:30:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,initial_plan,2025-04-02 00:00,2025-04-02 20:40:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,initial_plan,2025-04-02 00:00,2025-04-02 20:50:00,730.8452210996923,730.8452210996923,2025-04-02 00:00,730.8452210996923,True
B2,initial_plan,2025-04-02 00:00,2025-04-02 21:00:00,733.2472441229645,733.2472441229645,2025-04-02 00:00,733.2472441229645,True
B2,initial_plan,2025-04-02 00:00,2025-04-02 21:10:00,733.6099319113995,733.6099319113995,2025-04-02 00:00,733.6099319113995,True
B2,initial_plan,2025-04-02 00:00,2025-04-02 21:20:00,737.1789642479686,737.1789642479686,2025-04-02 00:00,737.1789642479686,True
B2,initial_plan,2025-04-02 00:00,2025-04-02 21:30:00,744.3135268906149,744.3135268906149,2025-04-02 00:00,744.3135268906149,True
B2,initial_plan,2025-04-02 00:00,2025-04-02 21:40:00,769.8455190934553,769.8455190934553,2025-04-02 00:00,769.8455190934553,True
B2,initial_plan,2025-04-02 00:00,2025-04-02 21:50:00,681.7602302321654,681.7602302321654,2025-04-02 00:00,681.7602302321654,True
B2,initial_plan,2025-04-02 00:00,2025-04-02 22:00:00,558.3785488747939,558.3785488747939,2025-04-02 00:00,558.3785488747939,True
B2,initial_plan,2025-04-02 00:00,2025-04-02 22:10:00,560.3307721939793,560.3307721939793,2025-04-02 00:00,560.3307721939793,True
B2,initial_plan,2025-04-02 00:00,2025-04-02 22:20:00,581.3007630888253,581.3007630888253,2025-04-02 00:00,581.3007630888253,True
B2,initial_plan,2025-04-02 00:00,2025-04-02 22:30:00,561.7196495665531,561.7196495665531,2025-04-02 00:00,561.7196495665531,True
B2,initial_plan,2025-04-02 00:00,2025-04-02 22:40:00,577.1497858805656,577.1497858805656,2025-04-02 00:00,577.1497858805656,True
B2,initial_plan,2025-04-02 00:00,2025-04-02 22:50:00,584.6704495936737,584.6704495936737,2025-04-02 00:00,584.6704495936737,True
B2,initial_plan,2025-04-02 00:00,2025-04-02 23:00:00,564.9701277869663,564.9701277869663,2025-04-02 00:00,564.9701277869663,True
B2,initial_plan,2025-04-02 00:00,2025-04-02 23:10:00,550.4840593381974,550.4840593381974,2025-04-02 00:00,550.4840593381974,True
B2,initial_plan,2025-04-02 00:00,2025-04-02 23:20:00,572.5211968871913,572.5211968871913,2025-04-02 00:00,572.5211968871913,True
B2,initial_plan,2025-04-02 00:00,2025-04-02 23:30:00,590.3226659441043,590.3226659441043,2025-04-02 00:00,590.3226659441043,True
B2,initial_plan,2025-04-02 00:00,2025-04-02 23:40:00,560.5961736014666,560.5961736014666,2025-04-02 00:00,560.5961736014666,True
B2,initial_plan,2025-04-02 00:00,2025-04-02 23:50:00,568.8739128419943,568.8739128419943,2025-04-02 00:00,568.8739128419943,True
B2,initial_plan,2025-04-02 00:00,2025-04-03 00:00:00,594.766304165351,594.766304165351,2025-04-02 00:00,594.766304165351,True
B2,revision,2025-04-02 06:00,2025-04-02 06:00:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,revision,2025-04-02 06:00,2025-04-02 06:10:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,revision,2025-04-02 06:00,2025-04-02 06:20:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,revision,2025-04-02 06:00,2025-04-02 06:30:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,revision,2025-04-02 06:00,2025-04-02 06:40:00,122.8182665180426,122.8182665180426,2025-04-02 00:00,122.8182665180426,True
B2,revision,2025-04-02 06:00,2025-04-02 06:50:00,524.156222822781,524.156222822781,2025-04-02 00:00,524.156222822781,True
B2,revision,2025-04-02 06:00,2025-04-02 07:00:00,469.29736447479553,469.29736447479553,2025-04-02 00:00,469.29736447479553,True
B2,revision,2025-04-02 06:00,2025-04-02 07:10:00,413.40499009280984,413.40499009280984,2025-04-02 00:00,437.15107323594435,True
B2,revision,2025-04-02 06:00,2025-04-02 07:20:00,388.19325619604393,388.19325619604393,2025-04-02 00:00,416.5842186141435,True
B2,revision,2025-04-02 06:00,2025-04-02 07:30:00,374.35242383071784,374.35242383071784,2025-04-02 00:00,389.8960241439629,True
B2,revision,2025-04-02 06:00,2025-04-02 07:40:00,1152.5204944416964,1152.5204944416964,2025-04-02 00:00,1152.5204944416964,True
B2,revision,2025-04-02 06:00,2025-04-02 07:50:00,395.58539120679626,395.58539120679626,2025-04-02 00:00,395.58539120679626,True
B2,revision,2025-04-02 06:00,2025-04-02 08:00:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,revision,2025-04-02 06:00,2025-04-02 08:10:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,revision,2025-04-02 06:00,2025-04-02 08:20:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,revision,2025-04-02 06:00,2025-04-02 08:30:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,revision,2025-04-02 06:00,2025-04-02 08:40:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,revision,2025-04-02 06:00,2025-04-02 08:50:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,revision,2025-04-02 06:00,2025-04-02 09:00:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,revision,2025-04-02 06:00,2025-04-02 09:10:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,revision,2025-04-02 06:00,2025-04-02 09:20:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,revision,2025-04-02 06:00,2025-04-02 09:30:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,revision,2025-04-02 06:00,2025-04-02 09:40:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,revision,2025-04-02 06:00,2025-04-02 09:50:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,revision,2025-04-02 06:00,2025-04-02 10:00:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,revision,2025-04-02 06:00,2025-04-02 10:10:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,revision,2025-04-02 06:00,2025-04-02 10:20:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,revision,2025-04-02 06:00,2025-04-02 10:30:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,revision,2025-04-02 06:00,2025-04-02 10:40:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,revision,2025-04-02 06:00,2025-04-02 10:50:00,33.995434487462525,33.995434487462525,2025-04-02 00:00,33.995434487462525,True
B2,revision,2025-04-02 06:00,2025-04-02 11:00:00,254.2907180283135,254.2907180283135,2025-04-02 00:00,807.3870426243677,True
B2,revision,2025-04-02 06:00,2025-04-02 11:10:00,807.9847161293508,807.9847161293508,2025-04-02 00:00,787.7001139819521,True
B2,revision,2025-04-02 06:00,2025-04-02 11:20:00,787.1066834678347,787.1066834678347,2025-04-02 00:00,777.7549413571987,True
B2,revision,2025-04-02 06:00,2025-04-02 11:30:00,784.4543609405048,784.4543609405048,2025-04-02 00:00,784.8811421738372,True
B2,revision,2025-04-02 06:00,2025-04-02 11:40:00,757.6345440932727,757.6345440932727,2025-04-02 00:00,786.693487570007,True
B2,revision,2025-04-02 06:00,2025-04-02 11:50:00,725.9321300078642,725.9321300078642,2025-04-02 00:00,771.973924670509,True
B2,revision,2025-04-02 06:00,2025-04-02 12:00:00,654.2134012795318,654.2134012795318,2025-04-02 00:00,696.0492009977274,True
B2,revision,2025-04-02 06:00,2025-04-02 12:10:00,645.3528118226229,645.3528118226229,2025-04-02 00:00,677.767279555066,True
B2,revision,2025-04-02 06:00,2025-04-02 12:20:00,610.9880647128755,610.9880647128755,2025-04-02 00:00,696.5317849294474,True
B2,revision,2025-04-02 06:00,2025-04-02 12:30:00,654.3242658171159,654.3242658171159,2025-04-02 00:00,726.042159981863,True
B2,revision,2025-04-02 06:00,2025-04-02 12:40:00,651.5277596590786,651.5277596590786,2025-04-02 00:00,729.2485608353911,True
B2,revision,2025-04-02 06:00,2025-04-02 12:50:00,0.0,0.0,2025-04-02 00:00,751.578611054179,True
B2,revision,2025-04-02 06:00,2025-04-02 13:00:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,revision,2025-04-02 06:00,2025-04-02 13:10:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,revision,2025-04-02 06:00,2025-04-02 13:20:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,revision,2025-04-02 06:00,2025-04-02 13:30:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,revision,2025-04-02 06:00,2025-04-02 13:40:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,revision,2025-04-02 06:00,2025-04-02 13:50:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,revision,2025-04-02 06:00,2025-04-02 14:00:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,revision,2025-04-02 06:00,2025-04-02 14:10:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,revision,2025-04-02 06:00,2025-04-02 14:20:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,revision,2025-04-02 06:00,2025-04-02 14:30:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,revision,2025-04-02 06:00,2025-04-02 14:40:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,revision,2025-04-02 06:00,2025-04-02 14:50:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,revision,2025-04-02 06:00,2025-04-02 15:00:00,22.864445111497538,22.864445111497538,2025-04-02 00:00,128.03774807906626,True
B2,revision,2025-04-02 06:00,2025-04-02 15:10:00,41.84746722147052,41.84746722147052,2025-04-02 00:00,484.21349828883865,True
B2,revision,2025-04-02 06:00,2025-04-02 15:20:00,93.20418937507898,93.20418937507898,2025-04-02 00:00,196.06296119188832,True
B2,revision,2025-04-02 06:00,2025-04-02 15:30:00,150.13050115648804,150.13050115648804,2025-04-02 00:00,260.09316535809,True
B2,revision,2025-04-02 06:00,2025-04-02 15:40:00,195.1808640713156,195.1808640713156,2025-04-02 00:00,296.9679658794701,True
B2,revision,2025-04-02 06:00,2025-04-02 15:50:00,227.21902907995732,227.21902907995732,2025-04-02 00:00,350.0389892402528,True
B2,revision,2025-04-02 06:00,2025-04-02 16:00:00,305.403390025562,305.403390025562,2025-04-02 00:00,422.15999740801686,True
B2,revision,2025-04-02 06:00,2025-04-02 16:10:00,360.0724540528125,360.0724540528125,2025-04-02 00:00,478.3399456474721,True
B2,revision,2025-04-02 06:00,2025-04-02 16:20:00,434.477105538831,434.477105538831,2025-04-02 00:00,533.5499467031997,True
B2,revision,2025-04-02 06:00,2025-04-02 16:30:00,507.210714736986,507.210714736986,2025-04-02 00:00,572.8344615134246,True
B2,revision,2025-04-02 06:00,2025-04-02 16:40:00,563.7433212520414,563.7433212520414,2025-04-02 00:00,627.5747870002672,True
B2,revision,2025-04-02 06:00,2025-04-02 16:50:00,624.6332473283355,624.6332473283355,2025-04-02 00:00,680.7054225727101,True
B2,revision,2025-04-02 06:00,2025-04-02 17:00:00,685.4646033473041,685.4646033473041,2025-04-02 00:00,724.9167695689431,True
B2,revision,2025-04-02 06:00,2025-04-02 17:10:00,746.6747206084913,746.6747206084913,2025-04-02 00:00,784.2359414446921,True
B2,revision,2025-04-02 06:00,2025-04-02 17:20:00,800.836968776002,800.836968776002,2025-04-02 00:00,827.0660803306541,True
B2,revision,2025-04-02 06:00,2025-04-02 17:30:00,859.9891817237706,859.9891817237706,2025-04-02 00:00,874.1912255986506,True
B2,revision,2025-04-02 06:00,2025-04-02 17:40:00,949.3961611301543,949.3961611301543,2025-04-02 00:00,965.2576334301293,True
B2,revision,2025-04-02 06:00,2025-04-02 17:50:00,883.9947816911173,883.9947816911173,2025-04-02 00:00,883.9947816911173,True
B2,revision,2025-04-02 06:00,2025-04-02 18:00:00,691.9582681590435,691.9582681590435,2025-04-02 00:00,691.9582681590435,True
B2,revision,2025-04-02 06:00,2025-04-02 18:10:00,662.1914651517411,662.1914651517411,2025-04-02 00:00,662.1914651517411,True
B2,revision,2025-04-02 06:00,2025-04-02 18:20:00,698.567848784453,698.567848784453,2025-04-02 00:00,698.567848784453,True
B2,revision,2025-04-02 06:00,2025-04-02 18:30:00,700.8087909169956,700.8087909169956,2025-04-02 00:00,700.8087909169956,True
B2,revision,2025-04-02 06:00,2025-04-02 18:40:00,708.4805690447674,708.4805690447674,2025-04-02 00:00,708.4805690447674,True
B2,revision,2025-04-02 06:00,2025-04-02 18:50:00,210.53704030923694,210.53704030923694,2025-04-02 00:00,217.60646354936756,True
B2,revision,2025-04-02 06:00,2025-04-02 19:00:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,revision,2025-04-02 06:00,2025-04-02 19:10:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,revision,2025-04-02 06:00,2025-04-02 19:20:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,revision,2025-04-02 06:00,2025-04-02 19:30:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,revision,2025-04-02 06:00,2025-04-02 19:40:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,revision,2025-04-02 06:00,2025-04-02 19:50:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,revision,2025-04-02 06:00,2025-04-02 20:00:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,revision,2025-04-02 06:00,2025-04-02 20:10:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,revision,2025-04-02 06:00,2025-04-02 20:20:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,revision,2025-04-02 06:00,2025-04-02 20:30:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,revision,2025-04-02 06:00,2025-04-02 20:40:00,0.0,0.0,2025-04-02 00:00,0.0,True
B2,revision,2025-04-02 06:00,2025-04-02 20:50:00,730.8452210996923,730.8452210996923,2025-04-02 00:00,732.1392897193807,True
B2,revision,2025-04-02 06:00,2025-04-02 21:00:00,733.2472441229645,733.2472441229645,2025-04-02 00:00,729.1467125456388,True
B2,revision,2025-04-02 06:00,2025-04-02 21:10:00,733.6099319113995,733.6099319113995,2025-04-02 00:00,725.1006070881834,True
B2,revision,2025-04-02 06:00,2025-04-02 21:20:00,737.1789642479686,737.1789642479686,2025-04-02 00:00,731.9218865932454,True
B2,revision,2025-04-02 06:00,2025-04-02 21:30:00,744.3135268906149,744.3135268906149,2025-04-02 00:00,738.8221567462765,True
B2,revision,2025-04-02 06:00,2025-04-02 21:40:00,769.8455190934553,769.8455190934553,2025-04-02 00:00,764.5884414387322,True
B2,revision,2025-04-02 06:00,2025-04-02 21:50:00,681.7602302321654,681.7602302321654,2025-04-02 00:00,676.8681472342362,True
B2,revision,2025-04-02 06:00,2025-04-02 22:00:00,558.3785488747939,558.3785488747939,2025-04-02 00:00,551.3860174284094,True
B2,revision,2025-04-02 06:00,2025-04-02 22:10:00,560.3307721939793,560.3307721939793,2025-04-02 00:00,560.3307721939793,True
B2,revision,2025-04-02 06:00,2025-04-02 22:20:00,581.3007630888253,581.3007630888253,2025-04-02 00:00,579.6886978989471,True
B2,revision,2025-04-02 06:00,2025-04-02 22:30:00,561.7196495665531,561.7196495665531,2025-04-02 00:00,561.7196495665531,True
B2,revision,2025-04-02 06:00,2025-04-02 22:40:00,577.1497858805656,577.1497858805656,2025-04-02 00:00,577.1497858805656,True
B2,revision,2025-04-02 06:00,2025-04-02 22:50:00,584.6704495936737,584.6704495936737,2025-04-02 00:00,581.5583368172837,True
B2,revision,2025-04-02 06:00,2025-04-02 23:00:00,564.9701277869663,564.9701277869663,2025-04-02 00:00,564.1866955008252,True
B2,revision,2025-04-02 06:00,2025-04-02 23:10:00,550.4840593381974,550.4840593381974,2025-04-02 00:00,549.6062609294893,True
B2,revision,2025-04-02 06:00,2025-04-02 23:20:00,572.5211968871913,572.5211968871913,2025-04-02 00:00,572.5211968871913,True
B2,revision,2025-04-02 06:00,2025-04-02 23:30:00,590.3226659441043,590.3226659441043,2025-04-02 00:00,587.7323347727126,True
B2,revision,2025-04-02 06:00,2025-04-02 23:40:00,560.5961736014666,560.5961736014666,2025-04-02 00:00,560.5961736014666,True
B2,revision,2025-04-02 06:00,2025-04-02 23:50:00,568.8739128419943,568.8739128419943,2025-04-02 00:00,568.8739128419943,True
B2,revision,2025-04-02 06:00,2025-04-03 00:00:00,594.766304165351,594.766304165351,2025-04-02 00:00,594.766304165351,True
B2,revision,2025-04-02 12:00,2025-04-02 12:00:00,654.2134012795318,696.0492009977274,2025-04-02 06:00,57.62971167657196,True
B2,revision,2025-04-02 12:00,2025-04-02 12:10:00,645.3528118226229,677.767279555066,2025-04-02 06:00,645.3528118226229,True
B2,revision,2025-04-02 12:00,2025-04-02 12:20:00,610.9880647128755,696.5317849294474,2025-04-02 06:00,0.0,True
B2,revision,2025-04-02 12:00,2025-04-02 12:30:00,654.3242658171159,726.042159981863,2025-04-02 06:00,0.0,True
B2,revision,2025-04-02 12:00,2025-04-02 12:40:00,651.5277596590786,729.2485608353911,2025-04-02 06:00,651.5277596590786,True
B2,revision,2025-04-02 12:00,2025-04-02 12:50:00,0.0,751.578611054179,2025-04-02 06:00,0.0,True
B2,revision,2025-04-02 12:00,2025-04-02 13:00:00,0.0,0.0,2025-04-02 06:00,0.0,True
B2,revision,2025-04-02 12:00,2025-04-02 13:10:00,0.0,0.0,2025-04-02 06:00,0.0,True
B2,revision,2025-04-02 12:00,2025-04-02 13:20:00,0.0,0.0,2025-04-02 06:00,0.0,True
B2,revision,2025-04-02 12:00,2025-04-02 13:30:00,0.0,0.0,2025-04-02 06:00,0.0,True
B2,revision,2025-04-02 12:00,2025-04-02 13:40:00,0.0,0.0,2025-04-02 06:00,0.0,True
B2,revision,2025-04-02 12:00,2025-04-02 13:50:00,0.0,0.0,2025-04-02 06:00,0.0,True
B2,revision,2025-04-02 12:00,2025-04-02 14:00:00,0.0,0.0,2025-04-02 06:00,0.0,True
B2,revision,2025-04-02 12:00,2025-04-02 14:10:00,0.0,0.0,2025-04-02 06:00,0.0,True
B2,revision,2025-04-02 12:00,2025-04-02 14:20:00,0.0,0.0,2025-04-02 06:00,0.0,True
B2,revision,2025-04-02 12:00,2025-04-02 14:30:00,0.0,0.0,2025-04-02 06:00,0.0,True
B2,revision,2025-04-02 12:00,2025-04-02 14:40:00,0.0,0.0,2025-04-02 06:00,0.0,True
B2,revision,2025-04-02 12:00,2025-04-02 14:50:00,0.0,0.0,2025-04-02 06:00,0.0,True
B2,revision,2025-04-02 12:00,2025-04-02 15:00:00,22.864445111497538,128.03774807906626,2025-04-02 06:00,75.80242243876137,True
