strategy_id,predictor_id,alpha,date,issue_time,slot,start_time,end_time,price_yuan_kWh,load_kW,pv_kW,load_forecast_kW,pv_forecast_kW,net_forecast_kWh,residual_adjustment_kWh,protected_net_kWh,residual_days,fallback_reason,planned_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,nominal_state_end_kWh,planned_cost_yuan,emergency_cost_yuan
R_q85,ridge,0.85,2025-02-22,2025-02-22,68,2025-02-22 11:20:00,2025-02-22 11:30:00,0.4827,4318.92,7036.9875,3938.904210422361,7251.089215843406,-552.0308342368409,61.7099640760257,-490.32087016081516,28,,0.0,453.01125,0.0,0.0,0.0,5870.648527651456,6278.3586526514555,2787.9678348326374,0.0,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,69,2025-02-22 11:30:00,2025-02-22 11:40:00,0.4785,4196.4501,6838.4627,3925.373120001802,7262.675988758356,-556.217144792759,89.26753731579538,-466.9496074769636,28,,0.0,440.3354333333333,0.0,0.0,0.0,6278.3586526514555,6674.660542651455,3208.2224815619047,0.0,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,70,2025-02-22 11:40:00,2025-02-22 11:50:00,0.4662,3908.9368,6850.6826,3949.074044872853,7277.031114959519,-554.659511681111,105.36704032475518,-449.2924713563558,28,,0.0,490.2909666666667,0.0,0.0,0.0,6674.660542651455,7115.9224126514555,3612.5857057826247,0.0,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,71,2025-02-22 11:50:00,2025-02-22 12:00:00,0.4432,3799.08,6945.0,3954.1428711609374,7315.354631657052,-560.2019600826857,70.83873405297237,-489.3632260297133,28,,0.0,524.3199999999999,0.0,0.0,0.0,7115.9224126514555,7587.810412651455,4053.0126092093665,0.0,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,72,2025-02-22 12:00:00,2025-02-22 12:10:00,0.4411,3918.0004,6816.8238,3944.620999074125,7328.059295019331,-563.9063826575343,56.86712897853582,-507.03925367899853,28,,0.0,483.13723333333337,0.0,0.0,0.0,7587.810412651455,8022.633922651456,4509.347937520465,0.0,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,73,2025-02-22 12:10:00,2025-02-22 12:20:00,0.4551,3883.866,6881.5181,3905.807500813174,7314.492011780509,-568.1140851612224,81.58637141840211,-486.5277137428203,28,,0.0,499.6086833333334,0.0,0.0,0.0,8022.633922651456,8472.281737651456,4947.222879889004,0.0,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,74,2025-02-22 12:20:00,2025-02-22 12:30:00,0.4463,3689.21,7082.5125,3855.243404154564,7272.630310459859,-569.5644843842158,53.54013719246571,-516.02434719175,28,,0.0,565.5504166666666,0.0,0.0,0.0,8472.281737651456,8981.277112651456,5411.644792361579,0.0,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,75,2025-02-22 12:30:00,2025-02-22 12:40:00,0.4113,3674.0128,6920.2875,3824.650720103351,7199.188604372792,-562.4229807115735,54.98421429460984,-507.43876641696363,28,,0.0,541.0457833333334,0.0,0.0,0.0,8981.277112651456,9468.218317651455,5868.339682136846,0.0,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,76,2025-02-22 12:40:00,2025-02-22 12:50:00,0.5682,3656.6362,6728.7622,3757.4674802198497,7141.270912127824,-563.967238651329,75.34974178732423,-488.6174968640048,28,,0.0,512.021,0.0,0.0,0.0,9468.218317651455,9929.037217651456,6308.0954293144505,0.0,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,77,2025-02-22 12:50:00,2025-02-22 13:00:00,0.8279,3574.15,6638.4,3701.126780111719,7099.003400845106,-566.3127701222311,81.62851613971256,-484.6842539825185,28,,0.0,510.70833333333326,0.0,0.0,0.0,9929.037217651456,10388.674717651456,6744.3112578987175,0.0,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,78,2025-02-22 13:00:00,2025-02-22 13:10:00,0.8636,3584.0084,6452.1264,3761.1916731766414,7019.777793897857,-543.0976867868692,54.577298543068686,-488.5203882438005,28,,0.0,457.0280914983818,0.0,0.0,20.99157516828484,10388.674717651456,10800.0,7183.979607318138,0.0,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,79,2025-02-22 13:10:00,2025-02-22 13:20:00,0.8416,3702.6515,6327.6482,3778.831288818669,6881.701939563325,-517.1451084574427,46.784260515431015,-470.3608479420117,28,,0.0,0.0,0.0,0.0,437.4994499999999,10800.0,10800.0,7607.3043704659485,0.0,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,80,2025-02-22 13:20:00,2025-02-22 13:30:00,0.8618,3795.24,6262.125,3732.571187208342,6733.005276539833,-500.07234822191515,59.837453091537554,-440.2348951303776,28,,0.0,0.0,0.0,0.0,411.14750000000004,10800.0,10800.0,8003.515776083288,0.0,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,81,2025-02-22 13:30:00,2025-02-22 13:40:00,0.8623,3712.5159,6084.4275,3753.6137872603135,6638.844952998244,-480.87186095632165,60.12181791231903,-420.7500430440026,28,,0.0,0.0,0.0,0.0,395.31859999999995,10800.0,10800.0,8382.19081482289,0.0,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,82,2025-02-22 13:40:00,2025-02-22 13:50:00,0.9026,3686.5594,5954.7493,3766.854656507227,6491.770251346848,-454.1525991399369,54.52542180388264,-399.6271773360543,28,,0.0,0.0,0.0,0.0,378.03165,10800.0,10800.0,8741.85527442534,0.0,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,83,2025-02-22 13:50:00,2025-02-22 14:00:00,0.9754,3729.58,5870.625,3697.150520471296,6295.779634175162,-433.1048522839776,35.08577144002521,-398.0190808439524,28,,0.0,0.0,0.0,0.0,356.8408333333333,10800.0,10800.0,9100.072447184897,0.0,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,84,2025-02-22 14:00:00,2025-02-22 14:10:00,1.0002,3645.3316,5658.1833,3554.8333480324386,6146.814678520246,-431.99688841463455,31.513426218770746,-400.4834621958638,28,,0.0,0.0,0.0,0.0,335.47528333333327,10800.0,10800.0,9460.507563161174,0.0,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,85,2025-02-22 14:10:00,2025-02-22 14:20:00,0.9978,3653.4195,5443.5458,3470.9552383208666,5897.067983560332,-404.3521242065776,47.791768344046886,-356.56035586253074,28,,0.0,0.0,0.0,0.0,298.3543833333333,10800.0,10800.0,9781.411883437453,0.0,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,86,2025-02-22 14:20:00,2025-02-22 14:30:00,1.0271,3714.07,5259.9375,3469.0592815609675,5554.450395117196,-347.5651855927048,44.64882319337039,-302.9163623993344,28,,0.0,0.0,0.0,0.0,257.6445833333333,10800.0,10800.0,10054.036609596855,0.0,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,87,2025-02-22 14:30:00,2025-02-22 14:40:00,1.0906,3555.7874,4997.4813,3471.118826258856,5281.357020970067,-301.70636578520185,22.32488639223115,-279.38147939297073,28,,0.0,0.0,0.0,0.0,240.2823166666667,10800.0,10800.0,10305.479941050527,0.0,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,88,2025-02-22 14:40:00,2025-02-22 14:50:00,0.9376,3434.097,4659.4398,3535.4716639595026,4990.599336636016,-242.52127877941894,16.182945508811457,-226.33833327060748,28,,0.0,0.0,0.0,0.0,204.22379999999998,10800.0,10800.0,10509.184440994075,0.0,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,89,2025-02-22 14:50:00,2025-02-22 15:00:00,0.6694,3436.18,4348.7625,3625.29544335614,4665.015070564906,-173.2866045347943,42.01979388639927,-131.26681064839502,28,,0.0,0.0,0.0,0.0,152.09708333333333,10800.0,10800.0,10627.32457057763,0.0,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,90,2025-02-22 15:00:00,2025-02-22 15:10:00,0.66,3416.1112,4172.6309,3621.3061895832248,4390.8697296014925,-128.26059000304463,40.02286708633565,-88.23772291670898,28,,0.0,0.0,0.0,0.0,126.08661666666671,10800.0,10800.0,10706.738521202667,0.0,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,91,2025-02-22 15:10:00,2025-02-22 15:20:00,0.7217,3497.9179,3982.4801,3592.231983274536,4129.950210016526,-89.61970445699838,21.25381108171564,-68.36589337528274,28,,0.0,0.0,0.0,0.0,80.76036666666671,10800.0,10800.0,10768.267825240422,0.0,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,92,2025-02-22 15:20:00,2025-02-22 15:30:00,0.7308,3554.72,3688.575,3537.558880974382,3836.377192246737,-49.80305187872583,14.545079923638767,-35.257971955087065,28,,0.0,0.0,0.0,0.0,22.30916666666667,10800.0,10800.0,10800.0,0.0,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,93,2025-02-22 15:30:00,2025-02-22 15:40:00,0.7534,3331.9894,3326.5139,3396.941843354628,3503.7956964082496,-17.808975508936932,14.111460638943527,-3.6975148699934053,28,,0.0,0.0,0.9125833333333351,0.0,0.0,10800.0,10798.986018518519,10800.0,0.0,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,94,2025-02-22 15:40:00,2025-02-22 15:50:00,0.7823,3320.4866,2940.3343,3333.1365247831377,3181.4498883354054,25.281106074622052,0.7192042813804846,26.000310356002537,28,,26.000310356002537,0.0,37.35840631066416,0.0,0.0,10798.986018518519,10757.476678173336,10800.0,20.340042791500785,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,95,2025-02-22 15:50:00,2025-02-22 16:00:00,0.8055,3493.97,2602.7625,3377.132976968723,2869.4432613633194,84.61495260090062,-1.164400023175773,83.45055257772485,28,,83.45055257772485,0.0,65.08403075560848,0.0,0.0,10757.476678173336,10685.161088444882,10800.0,67.21942010135737,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,96,2025-02-22 16:00:00,2025-02-22 16:10:00,0.8271,3339.0244,2371.0611,3392.8603186903565,2523.207637944049,144.94211345771788,17.457955582308045,162.40006904002593,28,,162.40006904002593,1.0728523733592965,0.0,0.0,0.0,10685.161088444882,10686.126655580905,10800.0,134.32109710300543,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,97,2025-02-22 16:10:00,2025-02-22 16:20:00,0.8519,3205.6037,2132.3804,3337.1164895597267,2169.180261844682,194.65603795250746,10.410606243353982,205.06664419586144,28,,205.06664419586144,26.196094195861434,0.0,0.0,0.0,10686.126655580905,10709.70314035718,10800.0,174.69627419045437,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,98,2025-02-22 16:20:00,2025-02-22 16:30:00,0.8791,3317.5,1810.425,3323.425896000248,1820.9716730379864,250.40903716037693,5.703980866548022,256.1130180269249,28,,256.1130180269249,4.933851360258245,0.0,0.0,0.0,10709.70314035718,10714.143606581412,10800.0,225.14895414746968,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,99,2025-02-22 16:30:00,2025-02-22 16:40:00,0.9024,3464.9134,1430.8447,3446.1478335799666,1466.8172194855576,329.88843568240145,4.2119522601919925,334.10038794259344,28,,334.10038794259344,0.0,4.911062057406525,0.0,0.0,10714.143606581412,10708.686870962072,10800.0,301.4921900793963,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,100,2025-02-22 16:40:00,2025-02-22 16:50:00,0.9163,3141.0025,1104.1204,3227.501860549808,1118.4790498353032,351.5038017857508,10.268227744100727,361.7720295298515,28,,361.7720295298516,22.291679529851592,0.0,0.0,0.0,10708.686870962072,10728.74938253894,10800.0,331.491710658203,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,101,2025-02-22 16:50:00,2025-02-22 17:00:00,0.9264,2638.44,838.425,2733.532725663085,792.9358987384105,323.4328044874457,11.54854526121585,334.98134974866156,28,,334.98134974866156,34.97884974866156,0.0,0.0,0.0,10728.74938253894,10760.230347312734,10800.0,310.32672240716005,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,102,2025-02-22 17:00:00,2025-02-22 17:10:00,0.9462,2751.8271,547.1112,2550.48163225316,500.417627593946,341.67733410986904,15.736081281068437,357.4134153909375,28,,357.4134153909375,0.0,10.039234609062532,0.0,0.0,10760.230347312734,10749.075642191554,10800.0,338.18457364290504,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,103,2025-02-22 17:10:00,2025-02-22 17:20:00,0.9742,2840.2896,256.0801,2595.171619962603,231.3655009627593,393.967686499974,22.210281316573344,416.1779678165473,28,,416.1779678165474,0.0,14.523615516785924,0.0,0.0,10749.075642191554,10732.938291617347,10800.0,405.4405762468804,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,104,2025-02-22 17:20:00,2025-02-22 17:30:00,0.9862,2725.62,49.35,2678.07808832829,43.46589127669145,439.1020328419331,27.92127975528524,467.02331259721836,28,,467.02331259721836,20.978312597218405,0.0,0.0,0.0,10732.938291617347,10751.818772954844,10800.0,460.57839088337676,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,105,2025-02-22 17:30:00,2025-02-22 17:40:00,0.976,2868.6897,0.0,2696.834252780977,29.020254521176795,444.6356663766333,27.735157196723605,472.3708235733569,28,,472.3708235733569,0.0,5.744126426643049,0.0,0.0,10751.818772954844,10745.436410258575,10800.0,461.03392380759635,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,106,2025-02-22 17:40:00,2025-02-22 17:50:00,1.0742,2976.121,1.9199,2629.429332948471,31.988538446435747,432.9067990836725,19.057871102653735,451.96467018632626,28,,255.1338113757294,0.0,240.56637195760396,0.0,0.0,10745.436410258575,10478.140441416794,10581.299045766003,274.06474017980855,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,107,2025-02-22 17:50:00,2025-02-22 18:00:00,1.2313,2871.2,0.0,2609.883589850245,24.540610139191045,430.89049661850896,21.536227259184216,452.4267238776932,28,,0.0,0.0,478.5333333333333,0.0,0.0,10478.140441416794,9946.43673771309,10078.6026859019,0.0,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,108,2025-02-22 18:00:00,2025-02-22 18:10:00,1.2561,2686.4511,0.0,2777.1901578448355,22.426194135500985,459.127327284889,18.87142174109914,477.99874902598816,28,,0.0,0.0,447.74185,0.0,0.0,9946.43673771309,9448.945793268646,9547.492964761914,0.0,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,109,2025-02-22 18:10:00,2025-02-22 18:20:00,1.2447,2532.9818,0.1378,2765.0754934096394,20.77824810274977,457.3828742178149,19.021740854997006,476.4046150728119,28,,0.0,0.0,422.1406666666667,0.0,0.0,9448.945793268646,8979.90060808346,9018.1545035699,0.0,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,110,2025-02-22 18:20:00,2025-02-22 18:30:00,1.2545,2491.85,0.0,2571.426212094728,0.0,428.5710353491213,16.364167936582817,444.9352032857041,28,,0.0,0.0,415.3083333333333,0.0,0.0,8979.90060808346,8518.446904379756,8523.782055474674,0.0,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,111,2025-02-22 18:30:00,2025-02-22 18:40:00,1.2522,2575.0029,0.0,2573.83777269728,0.0,428.9729621162133,22.1146710620323,451.0876331782456,28,,0.0,0.0,429.16715,0.0,0.0,8518.446904379756,8041.594515490868,8022.573574165512,0.0,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,112,2025-02-22 18:40:00,2025-02-22 18:50:00,1.2881,2612.0393,0.0099,2700.4353115619097,0.0,450.07255192698494,27.0052431533594,477.07779508034434,28,,0.0,0.0,435.3382333333333,0.0,0.0,8041.594515490868,7557.885367342719,7492.487135187351,0.0,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,113,2025-02-22 18:50:00,2025-02-22 19:00:00,1.3466,2594.9,0.0,2752.6604937185666,0.0,458.7767489530944,29.361395276989242,488.13814423008364,28,,0.0,0.0,432.48333333333335,0.0,0.0,7557.885367342719,7077.348330305682,6950.111419376147,0.0,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,114,2025-02-22 19:00:00,2025-02-22 19:10:00,1.3523,2663.0409,0.0,2615.74353851653,0.0,435.95725641942164,19.761631528799853,455.7188879482215,28,,0.0,0.0,443.84015,0.0,0.0,7077.348330305682,6584.19260808346,6443.757099433678,0.0,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,115,2025-02-22 19:10:00,2025-02-22 19:20:00,1.3445,2722.5464,0.0,2537.444229368921,0.0,422.9073715614868,22.232888985878958,445.14026054736576,28,,0.0,0.0,453.75773333333336,0.0,0.0,6584.19260808346,6080.017348824201,5949.156809936605,0.0,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,116,2025-02-22 19:20:00,2025-02-22 19:30:00,1.3483,2786.08,0.0,2668.2661887512595,0.0,444.71103145854323,19.82161305167847,464.5326445102217,28,,0.0,0.0,464.34666666666664,0.0,0.0,6080.017348824201,5564.07660808346,5433.00942714747,0.0,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,117,2025-02-22 19:30:00,2025-02-22 19:40:00,1.349,2933.673,0.0,2903.84275124472,0.0,483.97379187412,23.15188383144948,507.1256757055695,28,,0.0,0.0,488.9454999999999,0.0,0.0,5564.07660808346,5020.803830305682,4869.536454141282,0.0,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,118,2025-02-22 19:40:00,2025-02-22 19:50:00,1.3473,2867.4709,0.0,2892.613019597228,0.0,482.1021699328713,20.5455959818579,502.6477659147292,28,,0.0,0.0,477.9118166666666,0.0,0.0,5020.803830305682,4489.790700676052,4311.03893645825,0.0,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,119,2025-02-22 19:50:00,2025-02-22 20:00:00,1.3482,2681.57,0.0,2686.028087595954,0.0,447.67134793265893,22.37445273768958,470.0458006703485,28,,0.0,0.0,446.92833333333334,0.0,0.0,4489.790700676052,3993.2036636390153,3788.7658246023066,0.0,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,120,2025-02-22 20:00:00,2025-02-22 20:10:00,1.3513,2762.0736,0.0,2668.3743016937915,0.0,444.72905028229854,16.718102095479708,461.44715237777825,28,,0.0,0.0,460.3456,0.0,0.0,3993.2036636390153,3481.7085525279044,3276.046766404775,0.0,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,121,2025-02-22 20:10:00,2025-02-22 20:20:00,1.34,2736.2164,0.0,2711.6021849318413,0.0,451.9336974886402,16.137161863785764,468.07085935242594,28,,0.0,0.0,456.0360666666666,0.0,0.0,3481.7085525279044,2975.0018117871637,2755.9680337909685,0.0,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,122,2025-02-22 20:20:00,2025-02-22 20:30:00,1.3489,2630.86,0.0,2720.615948727376,0.0,453.4359914545626,14.747694492513006,468.1836859470756,28,,0.0,0.0,438.4766666666667,0.0,0.0,2975.0018117871637,2487.8055154908675,2235.7639382942175,0.0,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,123,2025-02-22 20:30:00,2025-02-22 20:40:00,1.3952,2835.8186,0.0,2741.807194918048,0.0,456.96786581967467,14.734365250772498,471.70223107044717,28,,0.0,0.0,472.63643333333334,0.0,0.0,2487.8055154908675,1962.653922898275,1711.6503482159428,0.0,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,124,2025-02-22 20:40:00,2025-02-22 20:50:00,1.2226,2843.6919,0.0,2728.98029654636,0.0,454.83004942439334,5.655263969955286,460.4853133943486,28,,0.0,0.0,473.94864999999993,0.0,0.0,1962.653922898275,1436.044311787164,1200.0,0.0,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,125,2025-02-22 20:50:00,2025-02-22 21:00:00,0.9332,2594.5,0.0,2746.4283385494878,0.0,457.7380564249146,15.964585067118378,473.70264149203297,28,,473.70264149203297,41.28597482536634,0.0,0.0,0.0,1436.044311787164,1473.2016891299936,1200.0,442.0593050403652,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,126,2025-02-22 21:00:00,2025-02-22 21:10:00,0.9068,2574.8078,0.0,2895.2778731735543,0.0,482.54631219559235,21.969096812846033,504.5154090084384,28,,504.5154090084384,75.38077567510504,0.0,0.0,0.0,1473.2016891299936,1541.0443872375881,1200.0,457.49457288885196,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,127,2025-02-22 21:10:00,2025-02-22 21:20:00,0.9371,2743.7729,0.0,2900.180883608885,0.0,483.3634806014808,21.865297571344172,505.22877817282495,28,,505.22877817282495,47.93329483949162,0.0,0.0,0.0,1541.0443872375881,1584.1843525931306,1200.0,473.44988802575426,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,128,2025-02-22 21:20:00,2025-02-22 21:30:00,0.9371,2908.79,0.0,2800.464230653308,0.0,466.74403844221797,13.957069953236385,480.70110839545436,28,,480.7011083954544,0.0,4.097224937878877,0.0,0.0,1584.1843525931306,1579.6318804399318,1200.0,450.46500867738035,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,129,2025-02-22 21:30:00,2025-02-22 21:40:00,0.9871,2904.7817,0.0,2862.4929231368887,0.0,477.0821538561481,11.614300372198215,488.69645422834634,28,,488.69645422834634,4.566170895013045,0.0,0.0,0.0,1579.6318804399318,1583.7414342454435,1200.0,482.39226996880063,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,130,2025-02-22 21:40:00,2025-02-22 21:50:00,0.7764,2728.8044,0.0,2649.03302661343,0.0,441.50550443557165,14.178591636800206,455.68409607237186,28,,455.68409607237186,0.8833627390385459,0.0,0.0,0.0,1583.7414342454435,1584.5364607105782,1200.0,353.7931321905895,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,131,2025-02-22 21:50:00,2025-02-22 22:00:00,0.4209,2468.49,0.0,2210.7898448359024,0.0,368.46497413931706,22.66540789673479,391.13038203605186,28,,1224.4637153693852,813.0487153693853,0.0,0.0,0.0,1584.5364607105782,2316.280304543025,1950.0,515.3767777989742,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,132,2025-02-22 22:00:00,2025-02-22 22:10:00,0.3859,2268.5689,0.0,2112.934231841384,0.0,352.15570530689735,17.77892072409111,369.93462603098845,28,,1203.2679593643218,825.1731426976551,0.0,0.0,0.0,2316.280304543025,3058.9361329709145,2700.0,464.3411055186918,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,133,2025-02-22 22:10:00,2025-02-22 22:20:00,0.4368,2287.6979,0.0,2302.1797052081142,0.0,383.6966175346857,16.153896449486865,399.85051398417255,28,,399.85051398417255,18.567530650839217,0.0,0.0,0.0,3058.9361329709145,3075.64691055667,2700.0,174.65470450828658,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,134,2025-02-22 22:20:00,2025-02-22 22:30:00,0.4198,2349.73,0.0,2496.613361656159,0.0,416.10222694269316,17.568215695912954,433.6704426386061,28,,1267.0037759719394,833.3333333333333,0.0,0.0,42.04877597193945,3075.64691055667,3825.64691055667,3450.0,531.8881851530201,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,135,2025-02-22 22:30:00,2025-02-22 22:40:00,0.4186,2154.921,0.0,2458.75878183221,0.0,409.7931303053683,18.574081609559812,428.36721191492813,28,,1261.7005452482613,833.3333333333333,0.0,0.0,69.21371191492813,3825.64691055667,4575.64691055667,4200.0,528.1478482409223,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,136,2025-02-22 22:40:00,2025-02-22 22:50:00,0.4241,2225.7868,0.0,2386.9484837142663,0.0,397.82474728571106,14.435824201806781,412.26057148751784,28,,412.26057148751784,41.29610482085121,0.0,0.0,0.0,4575.64691055667,4612.813404895436,4200.0,174.8397083678563,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,137,2025-02-22 22:50:00,2025-02-22 23:00:00,0.4237,2513.82,0.0,2393.387744852657,0.0,398.8979574754428,18.969608529329776,417.8675660047726,28,,1251.200899338106,832.2308993381059,0.0,0.0,0.0,4612.813404895436,5361.821214299732,4950.0,530.1338210495555,0.0
R_q85,ridge,0.85,2025-02-22,2025-02-22,138,2025-02-22 23:00:00,2025-02-22 23:10:00,0.4248,2431.3847,0.0,2411.9786702665338,0.0,401.9964450444223,19.607707925905288,421.60415297032756,28,,421.60415297032756,16.373369636994255,0.0,0.0,0.0,5361.821214299732,5376.557246973027,4950.0,179.09744418179514,0.0
